id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
1548207565,Peter_Grinspoon,2013-06-26T13:19:32.000Z,"Peter Grinspoon, M.D.",False,False,27253,10121,33352,370,https://t.co/7z5EpJMvmq,"Primary Care Doctor @ Harvard Med.  Cannabis Clinician, consultantLife CoachPsychedelics, AddictionTedX Next Book: on 4/20/23 'Seeing Through the Smoke'"
4783834469,RecyclableYnot,2016-01-12T11:49:33.000Z,Y Not Recyclable,False,False,586,614,5199,6,https://t.co/G5J97zyXx5,Planet Earth cannot afford much more pollution & environmental damage. Everything should be recyclable in the 21st Century.
1183264020708515840,newsworldpress,2019-10-13T06:11:50.000Z,newsworldpress.com,False,False,157,0,454102,4,https://t.co/jsmBW6rK09,"https://t.co/7mVMmvHNl1 focuses in global news, travel industry and gadget technology. We brings you the latest news from around the world."
3080548816,Lorenz_Jac,2015-03-08T22:44:18.000Z,Lorenza Jachia,False,False,1235,2137,3442,40,https://t.co/EUptMmpjdP,She/herPersonal account - Own opinions  #vegan for the planet @Plant_Treaty endorser@TradeExperettes mentee
1375285011717320715,Fulminare6,2021-03-26T03:15:28.000Z,Fulminare,False,False,1825,5014,116043,5,,Profoundly innocuous. Don't even think about trying to take away my coffee. Politics is the art of casuistry. Democrats engage in casuistry as a quodlibet.
1597717248029892608,Tom346934,2022-11-29T22:21:26.000Z,Tom,False,False,4,3,11,0,,
274253864,cbcwatcher8,2011-03-30T01:11:19.000Z,Tom Dougherty,False,False,3967,4902,161033,87,,"Science user. Cynic. Worried humanity won't save itself from its stupidity. Publisher of The Great Disruption series (The Odd One, The Rich One). Blue."
1393584356162158593,HavaClimate,2021-05-15T15:09:48.000Z,HAVA Climate Solutions,False,False,88,553,1465,15,https://t.co/CmIFtEPgoe,A climate impact organization.
182667762,verticalgeo,2010-08-25T03:20:15.000Z,Rick Marshall,False,False,152,293,1461,3,https://t.co/yG8IOTXypz,"Husband, father, servant of Christ. President at VerticalGeo. Providing aerial mapping solutions and UAS consulting"
961031478283984896,bruce_humes,2018-02-07T00:18:54.000Z,Altaic Storytelling,False,False,197,47,164,4,https://t.co/WWZKmDGb3b,"Studying Turkish, interested in Altaic literature. Translator of ""Confessions of a Jade Lord"" and ""Last Quarter of the Moon."""
937004122456276992,BluHrvstDigital,2017-12-02T17:02:46.000Z,Blue Harvest Digital,False,False,1099,67,111122,13,,"#ASX #News, see it first here!Follow now discover what moves the ASX market. https://t.co/xtDt7YbobA#botpowered (mostly)"
3195465427,VintageIdeals,2015-05-14T15:14:25.000Z,Taren Wilson,False,False,37,53,1999,0,https://t.co/9vItNJMKIj,"God Will Grant You Peace, No One Can UnderstandYouTube: TeaNTea Lovies💖💜TAMU Grad"
814629707551477760,IowaClimate,2016-12-30T00:30:32.000Z,Iowa Climate 🇺🇸,False,False,1873,177,66731,52,https://t.co/hU5ULT384j,"Iowa Climate Science Education - The Science of CO2, Global Warming, and Climate Change"
31130596,COCOhernandez,2009-04-14T14:15:39.000Z,the Average Pinoy,False,False,2377,431,81264,185,https://t.co/cZS4LJeyrk,average & just right but perfect for you.https://t.co/ZlbFIifDvR
1513415797,willwwade,2013-06-13T13:24:31.000Z,Will Wade,False,True,1543,1452,8446,111,https://t.co/ZyKk7pp1Eb,"Energy Writer and Editor, Bloomberg News. Based in New York, watching the world. Views are my own. The only people for me are the mad ones."
1563589835876892673,Soothing_natur,2022-08-27T18:11:05.000Z,🍃𝓢𝓸𝓸𝓽𝓱𝓲𝓷𝓰 𝓢𝓸𝓾𝓷𝓭𝓼 𝓸𝓯 𝓝𝓪𝓽𝓾𝓻𝓮,False,False,8,17,88,0,https://t.co/fchx3CkH4E,"🍃𝓢𝓸𝓸𝓽𝓱𝓲𝓷𝓰 𝓢𝓸𝓾𝓷𝓭𝓼 𝓸𝓯 𝓝𝓪𝓽𝓾𝓻𝓮Sleep, Relax, and Study better with my Rain, Thunder, Ocean & Nature videos. Come and join my Relaxed Family"
611278121,ProfTerryHughes,2012-06-18T01:26:53.000Z,Terry Hughes,False,False,28404,1359,20691,532,https://t.co/Rv342q3Njd,"Scientist, mentor, tweeting on #science, #environment, #coral #reefs, #climate change, #conservation, Views are my own"
1215236300317609988,RougeNoirUK,2020-01-09T11:39:18.000Z,RougeNoir🌸,False,False,14280,14611,68502,23,https://t.co/6JxWV6Nusu,Vitamin D ☀️Married. Anti vivisection 🐰. No DMs.🍹 Freedom Directory founder 🙂💡 Remaining joyful where possible.
1329492481248014336,carboncompanies,2020-11-19T18:31:30.000Z,environmental footprints,False,False,166,0,104745,3,,an eco-bot that shows what’s behind closed doors when it comes to environmental damage from your favorite companies
1569139058865238016,BirbsonBirb,2022-09-12T01:41:28.000Z,Justin Birber,False,False,517,1097,1697,1,,Here for the art. The people are cool too.
327404259,NAEE_UK,2011-07-01T14:22:17.000Z,NAEE in the UK,False,False,8079,8881,17397,156,https://t.co/L0Jr7q9clr,"Education ‘in’, ‘about’, ‘for’ #environment #sustainability | UK based, partners worldwide esp USA, Canada, Africa, Asia, NZ, Aussie | info@naee.org.uk"
1587425886340423680,MurrayS_NZ,2022-11-01T12:47:23.000Z,Murray Simpson,False,False,1,13,76,0,,
2217181338,conserv_tribune,2013-11-27T04:58:32.000Z,Conservative Tribune,False,True,60721,371,54261,428,https://t.co/RxmrnkEOn6,🇺🇸Commentary by The Western Journal Deputy Managing Editor - @josh_manningRead more at @westjournalism
400150534,HannaHakko,2011-10-28T15:41:03.000Z,Hanna Hakko,False,False,1035,1041,1726,25,,"Climate & energy expert in Yokohama, Japan; Senior Associate at @e3g. Focusing on coal, in love with the planet. 🌏 English, 日本語 & occasional Finnish."
1266563068223504389,ecobearwitness,2020-05-30T02:52:37.000Z,Bearing Witness for Ecology etc. by Big Earth Data,False,False,2292,1560,122764,20,https://t.co/8U18Jk85JC,Curated real #ecology #climate #environment #ukraine #humanrights #water #ocean #forest #indigenous #renewable #protest #AI #ESG #space #science #peace news
472226568,WCS_Canada,2012-01-23T18:44:32.000Z,WCS Canada,False,False,5420,2758,15542,90,https://t.co/s0iJAsgkPr,Team of dedicated conservation scientists pointing the way toward conservation action that can bring about a world where wildlife thrives. #WeStandForWildlife🌈
1447411783342465027,RemnantMd,2021-10-11T04:01:28.000Z,Remnant | MD,False,False,23386,196,7348,104,https://t.co/hY2ep7QtKw,Expat of Academia | Experience | Thought | Analysis | Not medical advice
1008863065,vonwarnitz,2012-12-13T13:47:20.000Z,evelyn von warnitz / THE MAGIC OF SHIRKAN,False,False,543,987,4839,8,https://t.co/UJfJGxSJRG,creative writer....screenwriter....author first of all human being....smile https://t.co/ZA3YnpPK8b…
5359572,christopher_eng,2007-04-20T21:35:10.000Z,Christopher England 🇬🇧,False,False,11589,4999,21349,18,https://t.co/0HfjccxNoP,(Chat: https://t.co/0HfjccxNoP) {Elon is God!} Good: Free speech/common sense/truth/reality! Bad: herd-left hate speech/MSM's fake news/Big tech muting
17994536,KATUNews,2008-12-09T16:21:54.000Z,KATU News,False,True,246338,1082,273835,2315,https://t.co/mdnTBJ86JK,"The latest news & information from Portland, Oregon & SW Washington. Livestream: https://t.co/LEdavw0kkT"
17394793,News3LV,2008-11-14T20:26:44.000Z,KSNV News 3 Las Vegas,False,True,179594,2193,277184,1519,https://t.co/g08eb6L60A,"Breaking News, Top Headlines and more. Your NBC affiliate in Las Vegas, Nevada. Facebook: News 3 Las Vegas IG: News3LV"
437430751,AgahiAwards,2011-12-15T11:47:32.000Z,Agahi Awards,False,False,3942,714,17206,15,https://t.co/u3RYwPOLMD,Pakistan's Most Prestigious Journalism Awards - Shaping the Future of Journalism | a joint initiative of @MishalPakistan & @AgahiFoundation
930930481654153216,ClimateExtremes,2017-11-15T22:48:17.000Z,ARC Centre of Excellence for Climate Extremes,False,False,3523,1031,3152,71,https://t.co/wwr9eOJTpu,"We reduce Australia’s economic, social and environmental vulnerability to climate extremes."
2304361284,oakcedarpine,2014-01-22T06:52:47.000Z,m,False,False,629,788,12661,1,,I love you
522492182,nunez_anna,2012-03-12T18:53:49.000Z,Anna Núñez,False,False,1338,1619,23393,97,https://t.co/BBcibmw4qu,"Opinions mine. Media Strategist, Immigrant Justice @SPLCenter. Alum Comms @aclutx, @CoroSoCal Public Affairs. Immigration, BLM,🏳️‍🌈ally, MWEG, cancer survivor"
903394670935293953,maxwell18191708,2017-08-31T23:10:48.000Z,Max Wells,False,False,2058,2538,47503,3,https://t.co/ThtpXl90y7,Time is Short...
1596879222273867781,Antiwoke9320,2022-11-27T14:51:38.000Z,David Slater,False,False,3,44,974,0,,Supporter of honest decent people who stand up against the hard left and eco whack jobs who want to destroy our way of life.
1518009175472623617,RayDawes17,2022-04-23T23:31:05.000Z,Ray Dawes,False,False,1,21,542,0,,
859830927631032321,JSeramba,2017-05-03T18:04:02.000Z,James Seramba,False,False,468,752,95312,5,,"West Point graduate, former Army officer, combat veteran, retired CFP & RIA, investment bank associate, real estate investor"
1599545516991332352,Colt409835684,2022-12-04T23:25:45.000Z,Colt,False,False,0,4,1,0,,
1240815949,NorthEastCMA,2013-03-04T07:56:10.000Z,North East CMA,False,False,1382,217,3110,0,https://t.co/nyUmY8CxgG,"There's a lot happening in our North East backyard. Discover how people are helping to protect our precious land, water and biodiversity."
1579427829212930051,effertzauoi,2022-10-10T11:05:27.000Z,Prince_EffertzAUoi,False,False,16,3,9617,0,,
20365254,captainanglin,2009-02-08T13:05:18.000Z,Salted Popcorn,False,False,1966,2291,42698,36,,🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 #Deplorable Patriot/Retired/#MAGA / #KAG2020 / #BuildTheWall/#Parler #NRA/...We finally have a real President now!
14352556,seattletimes,2008-04-10T16:15:09.000Z,The Seattle Times,False,True,713177,11948,237996,7299,https://t.co/hVRvUcOJ8o,"Local news, sports, business, politics, entertainment, travel, restaurants and opinion for Seattle and the Pacific Northwest. Subscribe here: https://t.co/sm48xeS8Ko"
1465531138579963907,kc8capture,2021-11-30T04:01:04.000Z,KC8 Capture Technologies,False,False,15,55,54,1,,KC8 Capture Technologies - towards a carbon neutral future
150808638,scheer_post,2010-06-01T22:00:27.000Z,ScheerPost.com,False,False,9877,688,4373,389,https://t.co/xNfUdxPNVg,Progressive news & analysis. Retweets are not endorsements. Posts are by editorial staff.
4669193209,L2H2a,2015-12-28T19:44:39.000Z,low2,False,False,152,490,36427,2,,continuing to work on my unibrow.
12263542,MattZeitlin,2008-01-15T09:57:55.000Z,Matthew Zeitlin,False,True,49049,2295,75639,1057,https://t.co/HSUvkIT8Zw,reporter @gridnewsmzeitlin at grid dot news
1519532207592787968,rjohnson_ca,2022-04-28T04:21:48.000Z,Robert Johnson🇨🇦,False,False,135,243,2868,1,,"I have a highly sensitive baloney meter. Honed By Carl Sagan, Michael Shermer, Daniel Dennett and Christopher Hitchens."
