id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
1596540295268732929,TECHNOJESUSSSS,2022-11-26T16:24:13.000Z,TheFoxDen,False,False,24,27,897,0,,I’m kind of lost. DJH.📢📢📢📢📢📢
826261914,ConceptualJames,2012-09-16T01:32:21.000Z,"James Lindsay, just a jerk",False,False,352156,419,170775,2252,https://t.co/RDZVUxIOWN,Pro-America. Anti-Communist. Based af. 🇺🇲🇺🇲🇺🇲
852738531407544320,Meaning_2_Life,2017-04-14T04:21:23.000Z,The Meaning of Life Research Team,False,False,8026,7110,8100,50,https://t.co/1OnXrriC9P,Behind this Meaning of Life profile is a research project (with 12 authors currently) applying the research methodology of sciences to philosophical questions.
1233586598245097472,brxxklyntaylxr,2020-02-29T02:55:50.000Z,brooklynnn,False,False,8,11,425,0,,uhhh.. follow ur dreams
14050550,insideclimate,2008-02-27T18:41:54.000Z,Inside Climate News,False,True,159318,2415,62561,4209,https://t.co/LlJ5LEuXV9,"Pulitzer Prize-winning, nonprofit, non-partisan newsroom dedicated to covering climate, energy and the environment. Our newsletter: https://t.co/7ccs8Fqp7o"
725819820847980544,startupsoda,2016-04-28T22:51:45.000Z,Startup Soda,False,False,2481,2657,39053,217,https://t.co/aszN58uFdz,"#StartupSoda - A daily hand curated email of the best news, blog posts and tactical resources from Australian #Startups, #Founders & #VC's. #startupaus"
1557190200039575552,AlbertaStrongCA,2022-08-10T02:21:02.000Z,Starr Barbara,False,False,5,36,2237,0,,"Canadian Social Conservatives, Common Sense will prevail. Vote smart think of fellow Canadians when you vote. #NoNDP #NoLiberal #RemoveTrudeau #LiberalCriminals"
17771429,rictownsend,2008-12-01T04:33:45.000Z,rictownsend,False,False,118052,102,10086,2106,https://t.co/K2asBZcqmB,Ex Corp. Learning Consultant #Management #Leadership with a strong interest in #climatechange #Politics and #socialmedia.
1585644682897666051,PostNGhost76,2022-10-27T14:49:01.000Z,@PostNGhost76🇺🇸,False,False,572,842,2323,1,,🇺🇸Truth Against The World. Reluctant Radical. 🇺🇸 🌳 🍄🥋🦅 🔱
1191013911669161984,MBBQuotes,2019-11-03T15:27:06.000Z,"🛩️ MBB Quotes, CFA 🥀",False,False,141,1691,554,7,https://t.co/WKWgLIEPYR,Average Business Student | PHD (Pimping Hoes Degree) | Philosopher | Philanthropist | #EndtheFED #Collegeisascam |
1593540101925060608,sheeplesuckyvr,2022-11-18T09:42:32.000Z,Sheeple Suck 🇨🇦🇺🇸,False,False,963,4956,2358,1,,"unvaxed,critical thinker.woke is a joke.🖕WEF!Sheeple suck..roll over bitches..baahhh!kind,loving,intelligent & free thinking people need to stick together!"
1519646667045322752,Sarcasmcat24,2022-04-28T11:56:28.000Z,Dr. Literaleigh A. Pheline🇺🇦pa🏳️‍🌈roh🏳️‍⚧️dee,False,False,14449,4247,9587,30,,"PhD, MD, Doctor of Pepper. Carnivorous Vegan. Purveyor of Satire/Sarcasm. PAR/ODY"
1257382341137166339,nichols_1776,2020-05-04T18:51:37.000Z,Tyrone Nichols 1776 ⭕️ 🇺🇸🗽,False,False,437,1737,5083,9,https://t.co/GpJc19Imsw,MDiv. Author of Poignant Perspective. Building a community of like-minded individuals by sharing relevant information on various topics. PLEASE follow back :)
4115168592,Parametrix_Inc,2015-11-03T17:46:13.000Z,Parametrix,False,False,380,778,2193,7,https://t.co/p9ORiZMLrw,"Inspired People, Inspired Solutions, Making a Difference | Engineering • Planning • Environmental Science | 100% Employee-Owned"
712767400945524736,_PrincessPeace,2016-03-23T22:26:05.000Z,PrincessPeace 🌺✌🏾🇳🇬,False,False,1212,857,21809,7,,A storyteller found amongst my thoughts… princessashilokun@googlemail.com
1359481455206952961,MelissaDBrown7,2021-02-10T12:37:55.000Z,Melissa D Brown,False,False,294,429,4912,0,https://t.co/8ECIEC0RgK,"I am the singer for @OxygenMusic 🎤 A Rock band from Long Island, New York, Usa. 🎸 #RockNRoll #HardRock #RockMusic #Blues #Folk #Singer #Oxygen #OxygenMusic"
1082770100254633989,EmmaFWW,2019-01-08T22:44:43.000Z,Emma Schmit,False,False,1425,1900,6109,18,https://t.co/dii4qYzDm1,Organizing for @foodandwater / @fwaction. Calhoun Co Democrats Chair. Gourd farmer. Tweets are my own.
1519022016120049665,JoyceNo06942146,2022-04-26T18:34:58.000Z,Joyce Nolan,False,False,0,23,39,0,,est graduate
1607453193360883716,Sprintel0000,2022-12-26T19:08:14.000Z,Sprinter's,False,False,1697,112,6772,30,,the path of the second track in this crazy world of misunderstanding and lies.. sometimes support us https://t.co/Ujku3xnXps
1585930797843976195,Aubchidziwisan,2022-10-28T09:50:24.000Z,Aubrey Chidziwisano,False,False,4,11,8,0,,"Youth leader focus on youth development, research, Climate change and gender equality. Aubrey is a Project Officer for Concerned Youth Organization."
1436411580929822721,Race2Extinct,2021-09-10T19:30:15.000Z,Lyle Lewis,False,False,1340,730,6174,0,,Former endangered species biologist with the Department of Interior; certified fitness instructor; flyfishing guide/instructormastadon: @race2extinct@c.im
1613213634464780301,GlennPulliam7,2023-01-11T16:39:11.000Z,Glenn Pulliam,False,False,5,23,89,0,,
29769475,stalbertgazette,2009-04-08T17:34:05.000Z,St Albert Gazette,False,False,7536,244,40331,146,https://t.co/Ati6SmQbXz,Your trusted news source since 1961.
897958829417050112,Lord_Giron,2017-08-16T23:10:43.000Z,Lord Giron,False,False,293,282,8407,4,,I take my adderall with milk and sugar
1363232751957245959,GEMinitrades_,2021-02-20T21:03:16.000Z,Modern Republican,False,False,161,147,4335,4,,Remember when Democrats                              Over 40k followers on TikTok: ModernRepublican
813762260711723008,ClgBooks,2016-12-27T15:03:36.000Z,Your Books Promoted!,False,False,1462,2832,89900,37,https://t.co/lzg2Ny8rmn,C & J Promotions and MarketingWe provide expert promotional solutions to authors.
1417126006968786947,CarlDawkinz,2021-07-19T14:16:00.000Z,Carl Dawkins,False,False,6105,1816,4032,15,https://t.co/plVo4hKzLH,"Head of Growth for @Tamadogecoin. Crypto, web3, Metaverse. Music & NFL fan. Ex-pro Muso. @tamadogearmy Insta @carldawkinz co-host @ThatWeb3Show"
1573060398475001860,tomaskiraly0,2022-09-22T21:23:45.000Z,Tomas Kiraly,False,False,123,26,13,0,,
550059210,MadeleineFogde,2012-04-10T09:56:36.000Z,MFogde,False,False,4030,3212,57706,218,https://t.co/piaoEhXzYr,"My tweets are personal - my focus is SUSTAINABLE Food Systems, Sanitation Water and Energy Security with a Human Rights perspective"
156451829,ctramseur,2010-06-17T00:19:51.000Z,Love Levites🇮🇱🇺🇸🇮🇱🇺🇲,False,False,863,731,23170,18,,"Disabled Navy Vet.Former N.C. Correctional Officer.Seeking the kingdom of https://t.co/g5GdLej7eQ is useless without LOVE!! AMBASSADOR FOR CHRIST,CITIZEN OF HEAVEN"
5628622,PeteMoring,2007-04-29T10:28:58.000Z,Pete Moring,False,False,4225,4200,103204,319,https://t.co/iHRRR9b4TA,#CheckFred and The CheckFred P.O.D Merchandise Shop https://t.co/ruAh8i7xjR 👍.Addicted to #Hashtags - #Tweets are often Tongue-incheek 😎
9363452,humanspiritkind,2007-10-11T00:10:23.000Z,humanspiritkind,False,False,178,666,28537,4,,transgender female feminist artist designer musician writer  etc... woman of faith... etc.
952279633550036992,debrathomas638,2018-01-13T20:42:11.000Z,Debra,False,False,635,1253,4734,1,,"https://t.co/SrpEHyRC2e eyes Productions.Bookings, promotions  Host /MC from festivals to small events."
153878400,existenciala,2010-06-09T19:44:25.000Z,Victoria,False,False,5582,4678,1458441,591,,
21546203,PlumWdhse,2009-02-22T04:50:01.000Z,PA,False,False,783,4635,51587,16,,USA. India. Fiercely independent & secular. Islamismphobe. And Color blind proper!Timshel is THE word.
1267236543338385409,PippengerHarlo,2020-05-31T23:28:39.000Z,Harlo 🪟☀️☮️,False,False,1854,913,21515,24,,voted most entertaining anti-YIMBY interlocutor https://t.co/sYdwrROTHB
2179951,wlabovitz,2007-03-25T15:06:54.000Z,Bill Labovitz,False,False,1713,4968,155227,69,https://t.co/tYjLpw6MGB,"Husband, father of 3 & reporter-turned-attorney concentrating in commercial litigation. I tweet about social media, MSM, current events, the law & my life."
790255472,Richispower,2012-08-29T22:13:44.000Z,Richie Power,False,False,735,1031,12825,24,,"Do no harm, take no shit. What we do in life echoes into eternity. That photo isn't me..?? 🤨🤓 #COYS"
36109143,CosmosMagazine,2009-04-28T16:27:47.000Z,Cosmos - the Science of Everything,False,True,20655,2120,31692,965,https://t.co/nWyx9oIvob,"Subscribe to our podcast with @LiSTNRau – ""Huh? Science Explained"" – at https://t.co/QZUUj7aV7H"
1594963560404176896,ThatAngryarmy,2022-11-22T07:58:59.000Z,Angry.Army (definitely angry),False,False,2008,2071,2079,0,https://t.co/TJ9JkfGYOV,AngryArmy is a social enterprise with a mission to combat climate change. We are committed to making a difference and are passionate about protecting our planet
71045141,NewsTalk780KOH,2009-09-02T19:03:12.000Z,NewsTalk780KOH,False,False,2459,942,45933,127,https://t.co/c3NFMT3z6J,"Northern Nevada's #1 source of news-talk-traffic-weather on 780 AM, the KOH app & https://t.co/pgwDSgZqV3. 775-852-TALK/800-564-KKOH; DanMason@KKOH.comA Cumulus Media Station"
1480973327283929095,DaveFer34621568,2022-01-11T18:42:36.000Z,Dave Ferguson,False,False,62,313,7305,0,,
