id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
101066584,sydb_25,2010-01-01T21:51:04.000Z,Syd,False,False,36,24,2156,0,,Georgia State Alumna 👩🏾‍🎓 ✨Pop Culture Lover & Screenwriter✨
334266844,USMCcmbtvet,2011-07-12T20:44:49.000Z,Joseph Pace,False,False,23907,20601,38808,237,,"3x Combat Veteran of Iraq war. 2003,2004-2005, and 2008. Sgt of Marines. Veteran advocate. Truth. MAGA. VFW, American Legion, and NRA member. Semper Fi."
1341459339404578817,actonclimateUS,2020-12-22T19:04:29.000Z,Climate Action Campaign,False,False,1014,374,1227,19,https://t.co/FSUaRIs09d,"The Climate Action Campaign is a coalition of climate, conservation & environmental allies working to protect clean air & tackle the climate crisis."
1607043714,TolkoIndustries,2013-07-20T00:30:49.000Z,Tolko Industries,False,False,1181,135,1498,26,,
53245871,bworldph,2009-07-03T00:57:35.000Z,BusinessWorld,False,True,65760,703,167630,862,https://t.co/agFH8VoQ8D,"Get the latest news, in-depth reports and analyses from the Philippines' premier business and finance news source!Trunkline number: 8-527-7777"
1372200414,PeterBrannen1,2013-04-22T14:04:50.000Z,Peter🌲Brannen,False,True,17457,797,4559,373,https://t.co/BaodMSlbXV,Mammal. Contributing writer @TheAtlantic 📘THE ENDS OF THE WORLD on worst mass extinctions in past 600 million years https://t.co/Iay89jAYwP…
17850268,HeartlandInst,2008-12-03T21:51:23.000Z,The Heartland Institute,False,False,16196,5278,50611,747,http://t.co/RqWWAI9RR9,"National free-market public-policy think tank | IG & FB: heartlandinstitute | YouTube: HeartlandTube | Search Heartland Daily Podcast: Apple, GooglePlay & more."
1438086507831586817,Tell34Truth,2021-09-15T10:25:36.000Z,Truth Teller,False,False,1241,1119,15494,0,,I seek to expose the truth
1510781350902706180,wildbluethistle,2022-04-04T00:48:59.000Z,wild blue thistle,False,False,7742,1391,105136,2,,#ClimateChange #freemusic #acousticmusic #NowPlaying #followback #ClimateAction #GTTO #ToriesOut
222987791,deBeauxOs1,2010-12-05T01:52:12.000Z,deBeauxOs,False,False,4900,1204,649743,389,http://t.co/R90oLLo58s,"«There are two kinds of humor. One makes us chuckle about our foibles and shared humanity. The other holds people up to public ridicule.» Molly Ivins"
18756789,HelloimAA,2009-01-08T06:59:13.000Z,Why.,False,False,82,708,58538,4,,160 characters or less...
1512535923707187203,JujuBeamz73,2022-04-08T21:01:37.000Z,Juju Beamz,False,False,22,101,2936,1,,World Peace if it's even possible.
1421597985046032386,LoanNgu02041197,2021-07-31T22:25:59.000Z,Loan Nguyen,False,False,218,72,10084,0,,"I fun, respect, helping community of Democracy, i can be good friend to anyone. enjoying watching movies / tv series ! good listeners, love watching sports"
2474591527,smellyrajma,2014-05-02T21:54:51.000Z,#JinJiyanAzadi,False,False,127,1043,6210,1,https://t.co/em4bMUKlHm,"he/him, #CommunistMedTwitter 🐬  Passionate about Free and Open Access Healthcare, Education, Utilities, and Housing and the Abolition of All Hierarchy"
1554147772768878593,nontech_techie,2022-08-01T16:51:50.000Z,Elma Pena,False,False,76,28,6960,1,https://t.co/W5E3flVr7n,Hi! I'm Elma the Non-tech Techie. I help businesses grow using creative strategies and tools. No tech background required!
1027377422600040449,OceanProtectL,2018-08-09T02:14:00.000Z,OceanProtectionLeague,False,False,483,1005,5224,2,https://t.co/IjojoLpXps,"You’re a Superhero! Welcome to the Ocean Protection League (OPL), where Everyone is Empowered to become an Ocean Protector. https://t.co/8uXwIp7o1Q"
1308805497827602432,PSecondorder,2020-09-23T16:30:03.000Z,Pro-Life Second Order,False,False,148,912,3431,1,https://t.co/aeVUtz6hlM,"Catholic pro-life scientist, evangelist & apologist, dragging pro-life movemt kicking and screaming to scientific rigor and historiographic credibility. He/him."
1570366043075346434,lapoetaguerrera,2022-09-15T10:57:15.000Z,"Melinda González, PhD",False,False,264,344,460,6,https://t.co/TaX9i1P4or,Writer | Poet | Storyteller | Anthropologist | Interdisciplinary Scholar | Climate Researcher | Social Scientist | Educator| #Kidlit #BIPOC #PB #amquerying 🇵🇷
1424745718120648709,PannerSelvakum2,2021-08-09T14:54:29.000Z,Panner Selvakumar,False,False,9,120,6595,0,,Technical
1490509558351118341,asaprobby23,2022-02-07T02:15:56.000Z,Boris Johnson,False,False,33,79,30,0,,whopper whopper whopper whopper
1527426825500213257,HajinCho,2022-05-19T23:11:55.000Z,Hajin 하진,False,False,19,128,1165,0,,"ut supra, sic infra 🪷"
1452760304161525765,ArOkTxNm1,2021-10-25T22:13:51.000Z,🇺🇸 JimAaron 🇺🇸,False,False,1773,4020,96484,2,,Two Armored Cavalry tours in VN.  Followed by 30+ years Enroute ATC. Started career in ABQ ARTCC. Completed career in Kabul ATCC... Husband/Father/Grandfather
742880491,SRtwofourfour,2012-08-07T13:12:12.000Z,SRtwofourfour,False,False,1494,2464,13783,14,https://t.co/f6xfcMbTQE,"#ColumbiaPike , #SouthArlington, #gravitytwo 🚲 🖖 #BLM born at 321 PPM"
377729297,PeterPrincipas,2011-09-22T01:08:20.000Z,Peter Principas,False,False,444,4998,62111,1,,
1591981988168273920,ChartingProfits,2022-11-14T02:31:15.000Z,Charting Profits,False,False,256,1419,13110,4,,"Tech Analysis Investor - Stocks/Crypto -With Some Politics | #LetsGoPens  #BNBDomain #chartingprofits.bnb  | @timeswaplabs⏳,⏳ #married"
816856262751064064,IndivisibleChi,2017-01-05T03:58:04.000Z,Indivisible Chicago Alliance,False,False,9949,2172,29210,203,https://t.co/0a2ohAsVVY,Proud partner in the progressive movement🦣 https://t.co/47FFJomlIk  💬 https://t.co/dGdbEhSvbr
890186085430689793,WCYDO_Earth,2017-07-26T12:24:36.000Z,What Can You Do?,False,False,1980,2451,12650,12,https://t.co/bygYPqih16,"WCYDo - we inform, encourage and motivate individuals to take personal action under each of the SDGs - #Sustainable #Development #Goals."
24497277,JeffEllisDraws,2009-03-15T06:44:22.000Z,Jeffrey Ellis,False,False,607,594,26486,48,https://t.co/5nL7emDSR8,He/him. Comic artist and instructor. Hello@jeffreyellis.ca
1166444989791948800,sustainme_in,2019-08-27T20:19:02.000Z,sustainme.in®️,False,False,1316,5003,27639,22,https://t.co/k9867v6XUJ,We work together with farmers to create garments and access from 100% Organic & sustainable materials.🌳 Purchase = 1Tree#sustainme https://t.co/lHjX6wkyA
1596222922389180417,Jewels7679,2022-11-25T19:23:29.000Z,Miss Kitty,False,False,995,998,601,0,,"Christian, Constitutional Conservative MAGA. Anti NWO, America First Freedom Loving Patriot. Gator Mom.🇺🇸🇺🇸🇺🇸🇺🇸 NO DM’s🙏🙏🙏🙏"
820820455,OldTownClyde,2012-09-13T03:28:32.000Z,OldTownClyde,False,False,385,598,57640,41,,The only thing necessary for the triumph of evil is for good men to do nothing.
28523874,callitoutnow,2009-04-03T07:37:50.000Z,Call it out now,False,False,113,229,7043,2,,"Calling out politicians and others, standing up for the environment and fairness in society."
1514715541008646145,Quoties_e,2022-04-14T21:21:45.000Z,Quoties._.,False,False,5,1,1024,0,,
1068581386267893761,ShaunPBrown,2018-11-30T19:03:50.000Z,Shaun Brown,False,False,4521,3826,30016,3,,"#MAGA.👍Happily married, hard working, father of 3. Raising my kids to have a strong work ethic, but that's a hard thing to do when their teachers are liberals."
95530204,onokorokinzo,2009-12-08T23:52:31.000Z,おのころ金造,False,False,102,637,19317,21,https://t.co/nmT7A0pQZs,
2888978569,MinnCityMN,2014-11-03T21:11:22.000Z,MinnCity,False,False,19,92,12101,0,https://t.co/p5MNAyASlh,"MinnCity is a Midwest news portal covering local news, politics, business, sports and more. Covering topics important to readers in midwestern & flyover states."
1833919200,SocialistVoice,2013-09-08T20:10:59.000Z,Socialist Voice ⭑,False,False,81876,50211,498222,501,,Democratic Socialism🌹| Social Justice Activism ♿ | Trade Unionism ✊🏼 | Environmentalism 🌍🐘 | LGBTQI+ 🏳️‍🌈🏳️‍⚧️ | #FreePalestine 🇵🇸 | #BlackLivesMatter
1549096972774260736,planetprotectmd,2022-07-18T18:21:38.000Z,"Ali Saad, MD",False,False,108,102,204,0,https://t.co/UXIrTyZtNA,Climate & Health Policy Fellow at the University of Colorado. Neurologist advocating for brain and planetary health through nutrition
1344951,WIRED,2007-03-17T09:57:25.000Z,WIRED,False,True,10185138,457,158214,87514,https://t.co/10MzLf5Ge0,Where tomorrow is realized || Sign up for our newsletters: https://t.co/xljcWJtmjK
1251746352461000705,AndrewKwan11,2020-04-19T05:36:15.000Z,AndrewKwan,False,False,1,3,3043,0,,Andrew Kwan at Hong Kong
1266563068223504389,ecobearwitness,2020-05-30T02:52:37.000Z,Bearing Witness for Ecology etc. by Big Earth Data,False,False,2391,1632,138907,20,https://t.co/8U18Jk85JC,Curated real #ecology #climate #environment #ukraine #humanrights #water #ocean #forest #indigenous #renewable #protest #AI #ESG #space #science #peace news
1522637608052043782,climateline,2022-05-06T18:01:23.000Z,climateline,False,False,27,120,10832,2,https://t.co/K8g0fjLu6w,Remembering the most significant Climate Change events along the history 🔎🌳🌎
625593151,Heartland_Okie,2012-07-03T14:16:42.000Z,HeartlandOkie,False,False,417,1736,10453,16,,"Jesus, Crypto, Politics, Solar Forcing, and Climate  & Space weather-related sciences and in that order. $HeartlandOkie for tips"
174639786,LostInDigit,2010-08-04T12:44:21.000Z,Lost in Digital,False,False,25798,23797,38544,48,,Social Shares and Top Digital Updates. Only on this channel. #AI #IoT #Digital
1286763252064690176,ShawnsBrain,2020-07-24T20:40:46.000Z,MAGA Rock,False,False,1387,1382,21124,1,,"Mid Level Rockstar @ShawnsBrain66 ontruth, gab, parler, gettr"
1442408319608516614,ECOTerminator,2021-09-27T08:38:50.000Z,EcoTerminator,False,False,9,1,72412,0,,"I hate humans, but love the planet."
724125421474738176,tkuhl_24,2016-04-24T06:38:48.000Z,Tyler Kuhlmann,False,False,277,573,3348,2,,logan university chiropractic
1459234662367129601,TPAction_,2021-11-12T19:03:51.000Z,Turning Point Action,False,False,7283,302,4153,48,https://t.co/dNaiAWXed2,Turning Point Action is equipping and empowering all generations to engage in grassroots activism and emerge as leaders in their communities
1154381411614416906,1nterestingTech,2019-07-25T13:22:30.000Z,"Well, that’s interesting tech!",False,False,1853,4981,96278,23,https://t.co/6BzCeDzAea,Showcasing #PurposeDriven leaders who use #Tech to do good. #Sustainability #sdgs #globalgoals #TechWithPurpose! https://t.co/wo4SDF93dG
626022869,HASSELL_Studio,2012-07-04T00:44:20.000Z,Hassell,False,False,8384,1009,5392,149,https://t.co/yjdQemAHmQ,"Leading international design practice with studios in Australia, Asia, the UK, and US."
1519496858548293637,Digital_Green3,2022-04-28T02:03:46.000Z,Mike,False,False,13,82,448,0,,
180167280,itpfed,2010-08-19T00:12:58.000Z,"IT Partners, INC",False,False,3841,531,155908,173,https://t.co/Rjcw9dvssa,"Privately held and founded in 1993, IT Partners has been providing  trusted, cost-effective IT Services for over 20 years."
1532003742807392256,bronzillionaire,2022-06-01T14:18:59.000Z,BRONZE,False,False,194,219,3324,3,https://t.co/TTHtMafH4y,"I write the highest ROI letters for marketing, business, and kicking ass in life!"
30242210,bakemag,2009-04-10T15:48:08.000Z,bake magazine,False,False,8157,652,13503,155,http://t.co/uS6pHt5fVZ,bake magazine is the retail baker's magazine. Your bakery is our business!
538482349,NACCHOAustralia,2012-03-27T21:06:24.000Z,Aboriginal Health in Aboriginal Hands ❤️💛🖤,False,True,38506,7127,98879,647,https://t.co/aoKnlUhN4Y,National Aboriginal Community Controlled Health Organisation (NACCHO) = the national leadership body for Aboriginal & Torres Strait Islander health in Australia
1330964583046139904,PearsonRBC,2020-11-23T20:03:17.000Z,Tracey Pearson,False,False,9,61,213,0,https://t.co/ZbzLN7RW4v,Senior Vice President - Financial Advisor at RBC Wealth Management Specializing in Financial and Investment Planning Legal: https://t.co/o7Bb5I6DsV
1224185690713460736,goddeketal,2020-02-03T04:20:01.000Z,Dr. Simon Goddek,False,False,218576,259,7187,941,https://t.co/u6p9cXizMI,PhD in Biotechnology. Science Journalist. Polyglot. From the Spectrum. Banned from @twitter at 45k in 2021. Resurrected at Christmas 2022. Based in 🇳🇴🇧🇷
962762854788227072,stash_theodore,2018-02-11T18:58:46.000Z,Theodore Stash,False,False,42,758,174,2,,Love memes and good company
706684091446353920,brookerhudso,2016-03-07T03:33:11.000Z,Brooke Hudson,False,False,180,464,5927,3,,"Art teacher, Parents’ rights advocate, Believer, co-founder of https://t.co/lSSRowehf8, Blessed with 3 beautiful kids and an honorable husband."
1857976226,BruceForbes4,2013-09-12T17:08:06.000Z,Bruce Forbes,False,False,990,970,2136,22,http://t.co/hPzDjtQ7u3,"Research Professor (global change). Studying arctic social-ecological systems, rapid land use and climate change. Partner with Nenets and Sámi reindeer herders."
2977083957,GovKathyHochul,2015-01-13T21:03:25.000Z,Governor Kathy Hochul,False,True,240517,679,15652,1256,https://t.co/gpxNZAJTaH,Official Twitter account for the 57th Governor of New York State. Social Media Use Policy: https://t.co/iwTBLsiPDh
950072516118114304,FriedasMom7,2018-01-07T18:31:54.000Z,Frieda’s Mom,False,False,4534,4453,339542,2,,"I can explain it to you, but I can’t understand it for you. MAGA. #Patriot 🇮🇱🇺🇸#Dachshunds #WeinerDogs#sausagedog"
1323721591365246976,sos_carbon,2020-11-03T20:23:07.000Z,SOS Carbon,False,False,357,311,742,3,https://t.co/QWCphnw14B,"Committed with a sustainable environment, tourism, & social prosperity. We provide sargassum environmental sanitation while sequestering CO2 for global impact🌎"
1381638721594912770,StormNbpt,2021-04-12T16:02:03.000Z,StormSurgeGtrNbpt,False,False,75,171,198,0,https://t.co/TL1WPu4O7A,"Storm Surge is a community organization in Newburyport, MA. We share science-based information to help area municipalities to plan for climate change impacts."
1415777733620154370,WeHateThese,2021-07-15T20:58:26.000Z,We hate these,False,False,82038,104,1268,79,,I hate these things.
3219224384,tereoputake,2015-05-18T10:15:01.000Z,Te Reo Putake,False,False,502,800,44837,12,,Veteran lefty who claims squatters' rights on the moral high ground.  email: tereoputake@gmail.com
811898225842159616,MalikObamaBot,2016-12-22T11:36:36.000Z,Malik Memes™,False,False,106,0,610570,1,https://t.co/bbp23h2O9Z,Now that my brother's term is ending I am free to declare my support for Donald J. Trump President-elect of the U.S.A. #MAGA #MAGA3X #Africans4Trump
1608988466020503552,mather_randy,2022-12-31T00:48:54.000Z,randy mather,False,False,0,9,68,0,,
1023271263626842112,AllBrPolitics,2018-07-28T18:17:35.000Z,All The Brazilian Politics,False,False,967,463,18291,12,https://t.co/ClMdqAAGvG,"A Brazilian who wants to make as many people as confused about their country as they are. Left-leaning, science-based, and progressive."
1499956777613365249,FolksMail,2022-03-05T03:56:26.000Z,FolksMail,False,False,6,0,1993,0,https://t.co/OEZYQCdo54,"News, Analysis and Opinions"
2471373550,readerbythesea,2014-04-09T10:15:25.000Z,bookworm on @Anita@home.social,False,False,2283,3618,113353,85,https://t.co/EpUElKPdEt,Booklover by the coast. Born again cynic. Nice person really!
1285306146883096582,ScottyGoesAgain,2020-07-20T20:10:48.000Z,Scotty 🎸🇬🇧,False,False,5719,1017,3830,9,,Non-compliant guitarist. @scottyvstyranny in a past life. Stick your Great Reset up your arse 🖕🏼
1511519471621578753,GoogleU38940946,2022-04-06T01:42:17.000Z,Martin Struhar,False,False,24,4,13822,0,,"Crab Dad's Church of the Glory of God. The Word of God is free, no donations, glory to God forever, your happiness and a smile gets you into Heaven. Amen. :-)"
280716675,FastCoImpact,2011-04-11T22:21:34.000Z,Fast Co. Impact,False,True,197922,830,72102,5806,https://t.co/Oe006g6Dr6,The big ideas that are changing the world
1618339688309202955,GraaSilva82,2023-01-25T20:07:36.000Z,Graça Silva,False,False,9,85,15,0,,
1499086615989436417,Anthony93544017,2022-03-02T18:18:48.000Z,Anthony Rose,False,False,821,4809,12221,2,,"Green Party local elections candidate | Foreign Policy Analyst | Fmr Civil Servant FCDO | Retweets aren't endorsements, views are my own. Unrepentant dyslexic."
604160529,AdmiralRoadCap,2012-06-10T01:32:08.000Z,AdmiralRoadCapital,False,False,1304,15,146405,53,,"Husband,Dad,Grandfather, US Navy late 60's early 70's,Vietnam Vet, 38yr Market Investor ,Old Books, Art, 60'sMusic, Beatles, Food, Politics, NYMETS,,,No Regrets"
278622871,2023Culture,2011-04-07T16:49:41.000Z,Culture News 🇺🇦 🇺🇸 ✡️ 🏛 📰,False,False,1350,1403,34943,5,https://t.co/4rG6Uq7P5h,Owner - https://t.co/hOXswgGKEP 24/7 CULTURE #antiMAGA #bluewave #democracy #polls #trends #civilrights #elections #ukraine #climateNOW #globalwarming #Jewish #metoo
1514087131429416960,MarM97259965,2022-04-13T03:46:09.000Z,Mar M,False,False,1076,1342,17863,2,,💘 for America 🇺🇸TRUMP🇺🇸#MAGA Native American. 🦅 Non conformist.GODS COUNTRY 🙏🕊🛐🆓🚺🚹🚼Nothing is greater than a gift from God.Babies lives NO DM ⚠
1115373250018570244,TheFreeThought2,2019-04-08T21:58:00.000Z,The Free Thought Project 2.0,False,False,12320,1012,6328,82,,A hub for Free Thinking conversations about the promotion of liberty and the daunting task of government accountability.
1516829881190944768,kdollsweety,2022-04-20T17:23:28.000Z,K-Doll,False,False,108213,26862,1408,51,,Just a girl who wants to bring back common sense! Joined Twitter because it’s better than talking to myself. #God #politicaljunkie #historynerd #booknerd
1096724430087208960,Zxcxz_xyz,2019-02-16T10:54:15.000Z,zxcxz,False,False,245,976,48085,11,https://t.co/istY1Bq9cf,"Zulu, X-ray, Charlie etc... Enthusiastic EV driver & advocate. Failed techblogger. Failed YouTuber. I like yellow. Get your Elon's Song NFT here:"
995193054,RepDelBene,2012-12-07T14:40:48.000Z,Rep. Suzan DelBene,False,True,34026,1902,9957,1067,https://t.co/wstWSQ41Zh,U.S. Congresswoman representing Washington's 1st Congressional District. Wife | Mom | Grandma | Dog mom
7215512,grist,2007-07-02T23:00:12.000Z,grist,False,True,238386,3156,105568,9688,https://t.co/GGNKEUYXtR,We're a nonprofit news org dedicated to telling stories of climate solutions and a just future. Get our journalism in your inbox: https://t.co/9wRxM1OUd6
1317400969,AngloIrishScott,2013-03-30T23:58:07.000Z,Anglo-Irish Scotsman,False,False,9,64,138,0,,
283604227,AndyVermaut,2011-04-17T16:39:35.000Z,Andy Vermaut,False,False,31370,34503,2164514,60,,"Linked to WCPDCD,  RT is not endorsement ActNow for Climate People Forests Fundamental rights PostversaWhatsapp +32499357495 denktankcarmenta@gmail.com"
16343974,Telegraph,2008-09-18T06:50:54.000Z,The Telegraph,False,True,3370401,739,527834,21728,https://t.co/ALkkPczVm5,"Think ahead with the latest news, comment, analysis and video. Subscribe here: https://t.co/xLGnIGReLy…"
1500587380943642624,Wasred4skins,2022-03-06T21:41:58.000Z,Red4Skins,False,False,26891,24189,15050,12,https://t.co/DeTWyEcb79,PRO LIBERTATE| ΣΑΠ| #AmericaFirst🇺🇸
292538744,wesbrisado,2011-05-03T20:23:57.000Z,concerned parent,False,False,112,102,3166,2,,
1131184379026296832,flipova,2019-05-22T13:05:47.000Z,flipside,False,False,801,813,15480,3,,Carl Sagan said that for every grain of sand on every beach in the world there are ten stars in the universe. And none of them as beautiful as my darling Wife..
