id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
1444036014406701057,SaneSceptic,2021-10-01T20:27:47.000Z,Jonathan Swift,False,False,2340,4587,61613,15,,"Erased ThinkingSceptic, flashgordonv.  Science is never settled.  The woke are wankers.  Pronouns, syringes and Ukrainian flags in a bio indicate mental illness"
1568112926829211648,AdmiralBlake22,2022-09-09T05:44:18.000Z,Admiral Blake,False,False,222,268,6118,0,https://t.co/thlLv4eJKK,"I engage in some autobiographic and observational writing, painting and drawing a specialty, creating grotesque illustrations of WEFTRE knave-marionettes."
260171171,StraitsBridge,2011-03-03T10:21:10.000Z,StraitsBridge,False,False,113,45,38051,39,https://t.co/6fUfwc6wY4,"We deliver advisory and implementation services across Finance, Risk & Analytics domains in financial services."
1600561041817182210,JPEisenschenk,2022-12-07T18:41:54.000Z,J. Peter Eisenschenk,False,False,12,59,236,0,https://t.co/03Lai5E9PE,Graduated from Clawson High School.Spent 3 Years in the Air Force.Dedicated my life to the Lord.Living in Grand Rapids.
1478810292637294593,3SixtyAlive,2022-01-05T19:27:40.000Z,"360Alive-Living Fully Alive in The Present, 365 ❄️",False,False,115,242,1836,1,https://t.co/OkRLSUVYBz,"Joseph Z. MichaelsWriter, Author, & Contributor#360AliveRandom Thoughts, Poems, Lyrics, & Quips.""I'm just an Avg. Joe, dealing w/a Savage Foe. My Mind"""
2694549961,notBilly,2014-07-31T02:47:14.000Z,🇺🇸MAGA Force Will🇺🇸,False,False,17138,11786,19168,33,,🇺🇸#NuclearUltraMAGAGang🇺🇸God is good ~ Husband ~Father of 5🇺🇸1A/2A🇺🇸Back the Blue ~Support our Troops💙🚫DMS🚫 🇺🇸I Follow Back All Patriots🇺🇸
1204030570063372293,AugustLund0,2019-12-09T13:30:52.000Z,August,False,False,1819,432,15046,9,,Present: Economist (Math/Finance) Advisor and Principal Investor.  Former Goldman and Ministry of Finance. Special interest Climate Change and world peace.
1498445304685002753,teninabed,2022-02-28T23:50:09.000Z,Romantic Dreamer 💉💉💉💉4 x Covid Jabs,False,False,607,858,10642,5,,"Speak my mind, no regrets, laugh a lot and sleep like a baby. No DMs please. BLOCK STUPID!"
977484589022306304,PurpleSofa1,2018-03-24T09:57:41.000Z,Purple Sofa 🌸🐬🚜,False,False,4227,4547,31841,10,,Aligning with the truth in the name of freedom. Standing up to tyranny & those who seek to control us. Enlightened & emancipated warrior.
154266844,SptsGuy1,2010-06-10T20:21:53.000Z,Tom Gillispie -- NATURE NEEDS OUR HELP 🦮🌎🌊🏈🐬,False,False,2534,2270,137934,59,https://t.co/ucSgUHWztr,■ NO DMs ★ DEMOCRACY ★ BOOSTED ★ SCIENCE ★ WRITING ★ DOGS (DIXIE) ★ BASEBALL ★ MIAMI DOLPHINS ★ HUMOR ★ SINGING ★ STAR TREK ★ MYSTERIES ★ WESTERNS
1567927770558128130,killercop1984,2022-09-08T17:28:24.000Z,Whowantsa Toknow,False,False,10,125,456,0,https://t.co/EMYhLqctyv,"I say things that make cops, prosecutors and judges break the law. Then I write about it. Then they censor me. Then I write about it. https://t.co/NjD648TwJe"
15790098,DrAndrewJackson,2008-08-09T16:20:37.000Z,Dr. Andrew Jackson,False,False,44107,2167,34158,71,,"Founder/CEO: Arizona Action (1-2023, @Arizona_Action). Real Name. From Seattle, now Arizona. Republican populist. I live for another kingdom."
1489896161008033797,BMAU000,2022-02-05T09:38:31.000Z,Ben Musseleater,False,False,1869,1987,12291,12,,"Advisor to Hon Peter Dutton on refugee welfare.Fossil fuels investor.Contributor to academic journals Horny Housewives, Fresh Meat."
1243996113625063425,gethypedllc,2020-03-28T20:20:03.000Z,Get Hyped News Network,False,False,15273,14080,289637,14,https://t.co/DaL11HMlBt,"Get your news fix with us! Top stories from trusted sources, straight to your feed. Keep up with what matters most to you and never miss a beat. Follow us now"
1392879845139386369,y2kcinema,2021-05-13T16:30:30.000Z,☆,False,False,2615,1720,32271,17,https://t.co/PpdiqlHU9V,mbappe & hakimi my golden boys
1442288865570557952,monkeyproblemz,2021-09-27T00:44:05.000Z,genie,False,False,98,170,19237,0,,hiiii
1320128786797613056,2xgjvliagx8,2020-10-24T22:23:32.000Z,julka²⁸,False,False,2251,2146,51065,26,https://t.co/ctdzgsDI61,⠀⠀fan account💫 she?¿her⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ¡faith in the future!
56555383,fivestarmichael,2009-07-14T00:58:53.000Z,Smartacus - End Shadowbanning,False,False,3041,3213,105609,33,,Anti-war.            Follower of Australian economics.Do not comply                                                      Anarchologist.
1355264085990977544,MagusGenji,2021-01-29T21:18:40.000Z,MagusMcGenji 🔥 🪵 (parabolic),False,False,296,447,14367,5,https://t.co/hZXx7fhcr1,"High Magi of the CourtPro City States""It was...odd. but quite good actually lol"" - A LemonTest"
1578640905820672000,AlamillaTristan,2022-10-08T07:00:17.000Z,Tristan Alamilla,False,False,32,50,1849,2,https://t.co/84JO5jCSPc,"Christian, Gen Z, Nationalist, Populist, Constitutional, America First Trump Conservative, Trump 2024, Gen. Z for Trump"
1599189132936417280,JuskoBilly,2022-12-03T23:50:12.000Z,Billy Jusko,False,False,1,57,1,0,,
1262997283,SimonCotter62,2013-03-12T22:12:55.000Z,Simon Cotter,False,False,6075,3160,83151,30,,"Valuer, Auctioneer of plant equipment trucks vehicles & real estate. shit stirrer. 700,000+ lots. still learning. “moving at the speed of science”"
1442408319608516614,ECOTerminator,2021-09-27T08:38:50.000Z,EcoTerminator,False,False,9,1,65823,0,,"I hate humans, but love the planet."
13666,mikebutcher,2006-11-21T21:59:13.000Z,Mike Butcher,False,True,148883,15668,95200,4998,https://t.co/fhdpgE8dVW,(MBE) Editor-at-large @TechCrunch (15 yrs) mike@techcrunch.com | I use the same handle elsewhere https://t.co/9m0rrx1NtX
97798565,vectorinfo,2009-12-19T02:25:43.000Z,Vector Informatics,False,False,824,309,1893,3,http://t.co/tHC1fIhztB,"Vector Informatics develops internet technologies such as SEO tools, provides I.T. consulting and online services.   http://t.co/E35UWCO3p0"
38190956,SamCoryell,2009-05-06T14:41:14.000Z,Sam M. Coryell,False,False,711,2971,5028,8,https://t.co/q2WFS9I7kB,"I am a husband to Jennifer and a father to Samuel and Lydia. I love my family, church, and business. I am a blessed man. GO COWBOYS!!🏈"
1377648258843955202,BarcodeDs,2021-04-01T15:45:29.000Z,Barcode Development Studio 🌍,False,False,996,753,2024,1,,Science is the only thing that can inspire and teach an individual without the intervention of others. Follow us to learn more about #ClimateScience.
1438485525678096387,LamaZense,2021-09-16T12:51:41.000Z,The Meme-ing of Zense,False,False,2201,1328,12930,6,,"The Daily Lama, Meme-ing Zense"
1607121562888544257,BenjamartinTrax,2022-12-25T21:11:01.000Z,tony 37 waukesha,False,False,0,14,112,0,,i know what my reasons are--it's lonely being outstanding at the point.  i love you ladies--and i would love to hear from you--going through a divorce is weak.
1585978349620436993,simon_simon666,2022-10-28T12:55:02.000Z,Matrix Reloaded,False,False,62,132,1928,0,,
1586200659170234368,UltraMegaGreek,2022-10-29T03:38:23.000Z,UltraMegaMagaGreek,False,False,111,564,5976,0,,"Covid sheep are the disease. Masking kids is child abuse. Masked sheep, your face diaper is useless. pronoun WISH A MFer WOULD / Him 🇬🇷"
917549534749720576,BuchananLiz,2017-10-10T00:37:11.000Z,Dr Elizabeth Buchanan,False,False,6969,2304,21744,110,,"International Security, Maritime & Polar Strategy | Head of Research @SeaPowerCentre | Project 6633 @WarInstitute | Core Group GPC @Marshall_Center | VIEWS OWN"
2724665534,nymphocherie,2014-08-11T21:14:29.000Z,ayanna 🦋,False,False,130,55,10290,1,,"virgo ☀️, virgo 🌙, scorpio ⤴️"
251433084,Abanoub_Troodon,2011-02-13T03:48:56.000Z,Abanoub,False,False,285,458,19170,0,,"I have the Loch Ness Monster quality—I'm a Troodon, not a human, and in fact, I deeply abhor humanity's grossuries-long mistreatment of our beautiful biosphere."
1490041951369973771,BambinoJalapeno,2022-02-05T19:17:51.000Z,Julia Loon,False,False,22882,3158,45288,20,,Question Everything.
1573679036160774145,A_Non_Theist,2022-09-24T14:22:00.000Z,Just_0ne(Voice/Life/Word/Mind/Truth) 🌊🌎,False,False,1008,1988,2188,2,,Born & raised in the Bronx/Philly transplant/Professional Chef/Atheist/Freethinker/TruBluThruNThru🌎🐉🥃🍷🔪👹🫣🤬☠️👀🍄
1585976383746068485,MericanMigrant,2022-10-28T12:47:17.000Z,C,False,False,126,300,5088,1,,
837124750640103424,crowned_keriaa,2017-03-02T02:17:48.000Z,🦋✨11•30 A MFN BIG DAWG WAS BORN✨🦋,False,False,129,329,9201,0,,WHOLE BUNCH OF SAG SHIT IS HAPPENING ❤️‍🔥♐️❤️‍🔥♐️
3241885442,NaiJaffer,2015-06-11T02:54:05.000Z,Naizam (Nai) Jaffer,False,False,53,18,3381,19,https://t.co/WsIegQJeJK,"I’m a seasoned manager, leader, and strategist.  A professional with a contagious passion for public works operations. ✉: nai.jaffer@gmail.com"
1599817719146332167,morax13th,2022-12-05T17:27:31.000Z,morax12th,False,False,132,440,4330,0,,
581782217,cliffordribner,2012-05-16T12:13:46.000Z,Clifford Ribner,False,False,92,19,16385,3,https://t.co/BCI4NCX3OT,"Clifford Ribner holds both a J.D. and an LL.M (in Tax) from New York University School of Law and graduated A.B. Magna Cum Laude, Cornell University"
1567238495336337409,monetaryskeptic,2022-09-06T19:49:21.000Z,themonetaryskeptic,False,False,19,176,273,0,,
1518823046999461888,DesertHemi556,2022-04-26T05:23:52.000Z,🌵 RC 🌵,False,False,140,1116,467,0,https://t.co/Do7ygtWXbs,Registered Libertarian that votes Republican. Taxation is theft. I play an unhealthy amount of Xbox.
735810745510694913,KoleskyEthan,2016-05-26T12:32:07.000Z,Ethan Kolesky,False,False,164,317,1115,0,,
16286903,unixdoss,2008-09-14T20:27:36.000Z,🌎 🌍 ☮️ Carl Doss,False,False,18814,20725,200181,32,https://t.co/vbtW84i6W8,“One Race the Human Race”  “Be The Change 4 Equality”
1355382103760719874,DaMvM42,2021-01-30T05:09:16.000Z,DaMvM 🇺🇦🇵🇸🇾🇪🇲🇲🇮🇷🇨🇳,False,False,140,410,3419,1,,"UwUcialist, i like bones💀🦴Amerixan boy 🇱🇷🇱🇷🇱🇷Yeah I got pronouns in bio, you gonna cry about it?"
1594045992919351304,JeffRohrer10,2022-11-19T19:12:53.000Z,Jeff Rohrer,False,False,5,27,1,0,,
64468990,fixerBD,2009-08-10T18:07:38.000Z,Riton Quiah,False,False,348,256,10444,9,https://t.co/xWT2yti2UD,"Research Professional, Producer & Fixer in Bangladesh"
357518138,BogartNiBoklit,2011-08-18T14:00:20.000Z,#Boklit @ElyRoqueSagansay,False,False,156,86,25777,3,https://t.co/0aLXRywN65,Saved by grace... I love God and my family. Author/Preacher. #Boklit
1510781350902706180,wildbluethistle,2022-04-04T00:48:59.000Z,wild blue thistle,False,False,2788,1369,78453,2,,#ClimateChange #freemusic #acousticmusic #NowPlaying #followback #ClimateAction #GTTO #ToriesOut
102541163,paulpakler,2010-01-07T01:42:54.000Z,Paul Pakler,False,False,702,1212,22054,24,,Eleanor's Buddy
2542432248,ImIncoginto,2014-06-03T00:07:59.000Z,Serpentinization,False,False,370,110,13055,16,,I think therefore I AmIpsa scientia potestas est - nullum dolorum nullum quaestumOpinion / probably offensive / I came for the food.
1580687553551802387,hilda85ek,2022-10-13T22:31:07.000Z,Hilda85ekD,False,False,16,1,14863,0,,
64783917,emukamel,2009-08-11T18:05:52.000Z,Eran Mukamel,False,False,839,601,198,7,https://t.co/rb7MY67YWS,Bridging computational neuroscience and epigenomics. Dad jokes. Assoc. Prof. of Cognitive Science at UC San Diego. Immigrant.
222514102,OhNealOnOne,2010-12-03T16:57:30.000Z,Zoolander 🈴,False,False,1297,2313,155093,39,,📈 🎹🏎 Hood investor $SPX $SPY #BuckeyeNation #WhoDey
1487205705094340609,Plucky16221611,2022-01-28T23:28:18.000Z,Plucky,False,False,89,156,1657,4,,Truth seeker from South Australia.
1025933393584898048,for_thompson,2018-08-05T02:35:56.000Z,Green President,False,False,108,233,15918,9,,
1502085215560159233,fishbonker68,2022-03-11T00:54:14.000Z,fishbonker68,False,False,220,479,4780,0,,
8216772,denverpost,2007-08-16T04:20:09.000Z,The Denver Post,False,True,473213,816,269332,5887,http://t.co/HvDYiwfHFX,Colorado's source for breaking news and information. Get unlimited digital access https://t.co/1v4RgsBl4b or get the news sent straight to you https://t.co/sYORpoazmo.
433813281,SoggyBottom22,2011-12-11T02:03:25.000Z,WickedSon,False,False,907,2180,5603,6,,"Climatology Fellow, Aviator, USMC Veteran, Conservative, connoisseur, expert-opinionist, smack-talker.  He/Haw"
1097068235634155520,daniel_huppmann,2019-02-17T09:40:24.000Z,Daniel Huppmann @daniel_huppmann@mastodon.social,False,False,2940,1001,4494,87,https://t.co/ZrDESSeKWn,#Climate & #Energy at @IIASAVienna | author of IPCC #SR15 | co-chair #AAR2 | board @_ccca_ | #ScientistsForFuture | #FreeTheModels & #FAIRdata for #openscience
1602292117925240833,lordbloodaxe420,2022-12-12T13:20:49.000Z,Lordbloodaxe,False,False,28,224,49,0,,"Survivor of many evil deeds.. When the devil looks at you and smiles, Smile back 👍😈👍"
1597966274340032518,adam_hosterman,2022-11-30T14:50:35.000Z,Adam Hosterman,False,False,5,146,243,0,,
16797779,Eddie48,2008-10-16T00:30:45.000Z,American Theocracy: start taxing churches,False,False,227,430,10319,1,,There's no longer a separation of church and government. Religious fanaticism rules in the United States.
2612668305,gbibuildingco,2014-06-15T23:35:22.000Z,🏡 greenBuilt Intl Bldg Co,False,False,27127,28448,183669,748,https://t.co/DnKy1oVJ7O,"greenBuilt International Building Company. Manufacturer of Zero Carbon, Green, CAFboard Building Products for Construction/Manufacturing.Veteran Owned. 🇺🇲🌊"
1170831448082984960,AlexDelarge6553,2019-09-08T22:49:15.000Z,Alexander Delarge 655321,False,False,58207,10681,65549,742,,https://t.co/p8NCXjkY6jALL INFO MY OPINION DO YOUR DD! HELP KILL CANCER
42627979,StanleyEpstein,2009-05-26T13:53:51.000Z,Banking and Fintech News,False,False,4945,210,364552,1068,https://t.co/aHmybBITu2,"Banking, Payments, Operations Risk & Back Office specialist and trainer"
1498782664354062339,EddieSt90782783,2022-03-01T22:10:31.000Z,Eddie Strong,False,False,84,153,2660,2,,Black Country Born And Bred
1510971416014954496,JRS4Fun,2022-04-04T13:24:38.000Z,JRS🇺🇸,False,False,25,97,1623,0,https://t.co/1BbekkeJIk,"70 retired, grandparents were legal Immigrants, I've worked hard my whole life and love my family, Pro 1A/2A, Animal rescuer if I have room. Praise GOD thankyou"
1482737934583410694,inda_daryl,2022-01-16T15:34:56.000Z,Daryl Inda,False,False,35,196,944,7,,I like to work in the yard
20583561,BangkokPostNews,2009-02-11T11:24:01.000Z,Bangkok Post,False,True,208453,156,168243,2802,https://t.co/X1uPa9vwT0,"#1 English-language media in Thailand: Get essential local news, business & lifestyle content anytime, anywhere. Follow us on Line app: https://t.co/eUWpZ8Ou5W"
1444879139371094020,Texas_Made956,2021-10-04T04:16:58.000Z,TXDeplorable,False,False,45258,11592,16210,62,,Rebellion to Tyrants is Obedience to God -Benjamin Franklin
25249233,brett_schneider,2009-03-19T06:14:35.000Z,Brett Schneider,False,False,195,564,10240,18,,Portland by way of DC.Personal account. Personal rants.
886655350971170817,7Aimes,2017-07-16T18:34:43.000Z,Amelia David,False,False,273,202,10955,0,https://t.co/B1jjAPImXP,Diminutive Amy |#prolife | Space Explorer 🚀 | Trekkie: Space The Final Frontier | 🍹 Blogger| 🍰 lover| 🦋🦋 🦋 ~peace
1604878325972963328,PauloLlanito,2022-12-19T16:36:35.000Z,Paulo Llanito,False,False,13,120,347,1,,Gibraltarian 🪨 Vegan 🐮 Eco Warrior 🌍 Pro Cycling 🚲 Anti  Cars 🚫 Passionate about the environment and making a positive difference.
1531131753397624832,Jefftay1216,2022-05-30T04:34:48.000Z,Jeff Taylor,False,False,82,249,302,0,,
987248431423827968,WitchellAlan,2018-04-20T08:35:43.000Z,Alan Witchell,False,False,1,1,718,0,,
54358507,TechTonicPlate,2009-07-06T22:38:04.000Z,Jim Blue,False,False,120,123,387,9,,Liberty is Essential
231442089,sharadbhat13,2010-12-28T14:49:22.000Z,sb,False,False,21,509,13,2,,
19711765,audubonsociety,2009-01-29T14:02:16.000Z,Audubon Society,False,True,221129,18243,44578,3633,http://t.co/7QASQ1QJEg,"The original tweeters. Audubon protects birds and the places they need, today and tomorrow."
1601811822126026753,bpdbloom,2022-12-11T05:31:32.000Z,🥢,False,False,25,9,615,0,https://t.co/E8LjZrz1Re,quote bot
1577840596537876481,AwardedTenders,2022-10-06T01:58:48.000Z,AwardedTenders,False,False,70,216,13423,1,,A #TwitterBot by https://t.co/vTqdxXF6Rj and @psithur that tweets recently Awarded Australian Government Tenders
890915502,xavieradioug,2012-10-19T12:48:16.000Z,xavieradioug.com,False,False,1068,311,10003,4,https://t.co/JUqLyI7qw5,"Xavier Radio Uganda brings you greatest hits and music ftom all around the world, intertianally accepted, locally"
1336463608855863296,dah_pac,2020-12-09T00:12:18.000Z,Defend Americas Habitats,False,False,2,21,11,1,https://t.co/RZrIYtP8fN,Student run Super PAC. Committed to fighting for our nation at its roots.
1520840231137669120,Advinc1Melanie,2022-05-01T18:59:09.000Z,Melanie A. Advincula,False,False,18,38,9547,0,,
