id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
1068715402761510912,CFLCoinClub,2018-12-01T03:56:22.000Z,Central Florida Coin Club,False,False,1005,518,8446,3,https://t.co/YvigeCk3i5,"Central Florida #CoinClub hosts bi-monthly club meetings. Members buy, sell & trade coins & currency.  CFCC sponsors both a Spring & Fall #CoinShow each year."
1203501231282565120,great_thunberg,2019-12-08T02:27:26.000Z,Greta Thunberg News,False,False,7420,7182,41807,57,https://t.co/AQ738rCTEW,"News/developments about climate change, environmental protection, Fridays for Future movement and #GretaThunberg. Please support #FridaysForFuture(fan-account)"
2544537620,Snapzu_Earth,2014-06-03T22:53:49.000Z,Snapzu Earth,False,False,2807,1296,22085,111,https://t.co/GFGJ8C1yHl,"Official #Earth and #Nature profile of @Snapzu at https://t.co/nx1Fmvsn9T! Want more audience? Be found, seen & followed on 15+ social platforms w/ GrindZero 👇"
1311672239234920448,BotBicycle,2020-10-01T14:20:16.000Z,The Bicycle Bot,False,False,58,6,117181,0,,Your favorite Biking Bot here! 🤖I’m known for tweeting out support for biking and climate change! 🚲🇺🇸 so... let’s get out and bike! 🌏🌱#EcoOpsSponsor
1593980479497244674,Kleinj866Klein,2022-11-19T14:53:01.000Z,j,False,False,33,11,669,0,,
1571670447736999936,JuteJuter,2022-09-19T01:20:46.000Z,TheConservativeCowboy,False,False,4,32,114,0,,"Go sit in your safe space and cry for all I care. I don't care about your pronouns. If you get offended I don't care, cry about it.COME TO WHERE THE FLAVOR IS"
1537559256,SweetGABreeze,2013-06-22T00:03:20.000Z,Joyce 🇺🇲,False,False,2497,1946,101278,9,,"Together we stand, divided we fall. 2A supporter. We can't let the govt pit us against each other. Lifelong Diehard Bengals fan. Go Bearcats! Buckeyes! Reds!"
1586057933099499527,SpartacusGr2,2022-10-28T18:11:18.000Z,Spartacus,False,False,19,35,2830,0,https://t.co/OY4p4CYAJi,"Μην καταδέχεσαι να ρωτάς: «Θα νικήσουμε; Θα νικηθούμε;» Πολέμα! //Do Not accept to ask: “Will we win? Will we be defeated?"" Fought ."
145163404,goforgold80s,2010-05-18T08:03:54.000Z,zharris made in Aus,False,False,6191,6802,158507,109,,"Australia is finally free from Liberal Party cruelty, incompetence and corruption. 👉 #FedICAC #Newscorpse Royal Commission Rebuild Australia"
1391122009552207872,flamgoquotes,2021-05-08T20:05:16.000Z,flamingo quotes!,False,False,110,2,16784,0,,a fan made flamingo bot that automatically post quotes every hour! (account ran by @jshgribs)
1512737078525583369,BroMalekh,2022-04-09T10:20:10.000Z,Malekh,False,False,2610,2126,15158,2,https://t.co/uNxumAw99u,"Astronomer, Data Scientist and Mobile Photographer. I also #FollowBack. #WritingCommunity #WritersLift #FlatEarth"
1191803617088593928,IsCentrist,2019-11-05T19:45:13.000Z,Everyone is a Centrist,False,False,69,0,67061,1,,Everyone is a Centrist
1587487912454676482,lozano_tamra,2022-11-01T16:53:20.000Z,TAMRA LOZANO,False,False,9,269,40,0,,22 | student of UCLA | love my cat | plz help me to click the link then we can both get the reward up to $50.  https://t.co/e7PRgNs3lQ
809977960778190849,green_saviours,2016-12-17T04:26:09.000Z,Green Saviours Association,False,False,2392,1128,2190,1,https://t.co/GDpsKHmbVU,A Not For Profit Section 8 Company engaged in tree planting for 300+ consecutive weeks since April 2016.
1504259688472449026,gjgrover44,2022-03-17T00:54:43.000Z,Gary Grover,False,False,31,11,2101,0,,
931961869992161280,PolizziThomas,2017-11-18T19:06:39.000Z,Deplorable Tommy P.,False,False,17437,18941,72496,14,,A veteran major Tom was a 1st responder to ground Zero.911. God Country MAGA KAG Cult 45 demon rats suck. lock up Barry Soetoro O’Bozo Trump 2020
565924428,RemDickman,2012-04-29T00:12:06.000Z,Rem Dickman,False,False,1738,549,46186,32,https://t.co/lqAV4Yrhu8,Former world famous podcaster and recovering Internet celebrity. Now host of The @RichDickmanShow on all your podcast apps!Discord https://t.co/iTOMRIyFRt
1398803644267511808,vincehasdat,2021-05-30T00:49:18.000Z,Vince HasDat,False,False,3,40,468,0,https://t.co/2wxQkoOLrI,dead inside since 2014
3086613819,markdavey100,2015-03-11T12:41:52.000Z,Mark Davey,False,False,60,489,1307,0,,Open minded. British and Sarcastic. The Muppets are Legends.
968740520443904007,PercReynolds,2018-02-28T06:51:53.000Z,Max Johnson,False,False,578,327,39354,4,https://t.co/8bEGQIkfA0,never met a therapist I couldn’t murder with my bare hands on the spot
1592628492763643904,BenjaminBigly,2022-11-15T21:20:06.000Z,Benjamin Bigly,False,False,10,35,198,0,,MAGA vs Evil. Pick a side. Save America. Stop globalists. Make chy-na pay. Remove rinos. Reject fake news. Fight democrat tyranny. Fcuk google!
846415946000543744,logiconthemind1,2017-03-27T17:37:41.000Z,Mr. Bruce,False,False,40,217,3281,0,,
1557736804383461377,JosephNesbit11,2022-08-11T14:33:25.000Z,Joseph Nesbit,False,False,37,88,497,1,,
31144939,urbangardens,2009-04-14T15:21:05.000Z,Urban Gardens,False,False,62278,4608,21010,1564,https://t.co/RvLkXPPtO2,"Award-winning home & garden, lifestyle, and travel blog. #gardentourism https://t.co/IWnOJ9rU1d https://t.co/NJPpwW9Duu https://t.co/1YgAYbPnrA"
392758490,swtyndall,2011-10-17T14:43:16.000Z,Steven Tyndall,False,False,18472,20293,58362,64,https://t.co/Y7kzq4RW6G,"Enlightenment, Reality vs Cultural Models, Insecurity Complex, Greed/Power-Hunger suck!@notwhatwethink@climatejustice.social & https://t.co/aBcN02praG"
1430961486353076228,edvinqwerty,2021-08-26T18:33:09.000Z,azert ᵈᵘᵐ🪁,False,False,1169,993,38802,33,https://t.co/IEWdIii3VF,"…or mess that we make, just company now. comfort crowd. @luveery • 19 ♟ 🍂"
1077840555948703745,ai_obam,2018-12-26T08:16:28.000Z,ObamAI,False,False,53,13,64874,0,https://t.co/81N0OrVSxJ,I am AI and speaking something I learned from the former president of USA Mr.Obama.
1507476621711785997,crossfitmark45,2022-03-25T21:57:10.000Z,Time Served Ministry,False,False,13222,13999,18533,6,https://t.co/1aAo3BjBMP,"Jail Ministry Volunteer  (14+ years), reformed theology chaplain, saved by grace ... according to His good pleasure. https://t.co/0kc9NNzuXu"
1452768098910674945,angry_dago1783,2021-10-25T22:44:49.000Z,Anthony D,False,False,43,102,2493,0,,"Free thinker. Gracie Jiu Jitsu fighter. USAF vet. I love baseball, animals, and pizza. I block stupid people."
1365010870431059969,mimisbrunn,2021-02-25T18:49:00.000Z,🌸Abbey🌸,False,False,858,3389,13295,5,https://t.co/57UjmihN5P,Poli sci | Iyashikei weeb | Islander | Environmentalist | Cat lady | Yalie and friendly neighborhood polemist 🦊Blocked by Glenn Greenwald.
1059245614221783041,fagandr1,2018-11-05T00:46:49.000Z,Robert Fagan,False,False,4042,83,5271,40,https://t.co/cpzoC1Xgxo,"Geologist, geochemist, author of a unique geological textbook. See format, table of contents,   downloadable chapter at https://t.co/cpzoC1Xgxo"
1532538878736875543,t0be__,2022-06-03T01:45:25.000Z,softlifeDeveloper🇦🇷,False,False,239,189,10577,0,,
2868114541,_tannerhooper,2014-10-20T20:15:50.000Z,Tanner Hooper,False,False,196,448,1362,0,,Software Engr - He/Him 🏳️‍🌈
1253337649315635200,DJAMNEWS,2020-04-23T14:59:24.000Z,DTCNEWS,False,False,23,86,12508,0,,"D-JAM Telecommunications Co., Ltd. the United States of America Hawthorne branch office We distribute news around the world."
1589916105941913600,LeonoraGrell9,2022-11-08T09:42:01.000Z,Leonora Grell,False,False,1,1,10248,0,,下载地址https://t.co/ZxeRDOOvUA
1594594301605986307,357metal753,2022-11-21T07:31:32.000Z,357metal753,False,False,875,1133,522,0,,"Christian, Patriot, Q, Act of 1871 dissolved, Ultra MAGA, Music drinks and a campfire."
1586115919788613632,jamesmu45824123,2022-10-28T22:01:37.000Z,james murphy,False,False,329,408,2385,0,,Proud Air Force Brat of MSGT Hugh J Murphy 64-80. Homestead AFB. Presidential support Richard Nixon. Conservativ Love my Country / God / Bible & Guns ! NO DM's
16140206,carpediemvoice,2008-09-05T04:04:50.000Z,Leslie Sheridan - Standing for Women's Rights,False,False,129,285,45222,2,https://t.co/HSzaCS4ouJ,"Sustainable ecommerce pioneer and trailblazer, consultant, coach, and poet."
1521642550951612418,psuedonym90,2022-05-04T00:08:09.000Z,Mike McCormick,False,False,33,182,469,0,,WE are stuck between free and fair elections and law and order and getting squeezed to death.
1517283595433517056,finebyme8118,2022-04-21T23:27:34.000Z,Paul Handy,False,False,55,185,611,0,,
992637889816219649,JamesMkag,2018-05-05T05:31:30.000Z,James Madison #IFBAP,False,False,1880,3095,63563,0,,Disabled Patriot #GodFirst #IFBAP #Deplorable #BitterClinger #MAGA #1A #2A #4A #NRA #ProLife #BuildTheWall #Trump2024 #DrainTheSwamp #EqualJustice #LockHerUp
4388052922,ancientastrokn3,2015-12-05T23:35:19.000Z,Áine,False,False,23,66,836,1,https://t.co/QzsrwdKzAC,artist/lover/wisher/advocate of the peace/dream catcher/painter of canvases walls and body's/insomniac/indigo child/spiritual warrior/protector of the weak
1134952439868776448,mmk_blahblah,2019-06-01T22:38:42.000Z,MK,False,False,4308,1450,27284,5,,Abusive relationships...why do you keep going back to them…Governments & Corporations have already proven you can’t trust them.
1606615957178310658,makiaghen,2022-12-24T11:41:32.000Z,Smail Khocha,False,False,4,8,29,0,,
1511491441771655179,whitegirl_1220,2022-04-05T23:50:50.000Z,I.M. WHITE,False,False,33,141,905,0,,"MY PRONOUNS ARE BEER AND WINGS. 😁GOD, FAMILY AND PRO-AMERICAN VALUES. 82nd VET MOM.♥️ A2-ALL DAY"
3064026478,leytedriver,2015-02-26T17:14:49.000Z,John OLoughlin,False,False,3163,86,12024,13,https://t.co/XEWQATgH36,
18364651,badboychronic,2008-12-24T20:44:26.000Z,badboychronic,False,False,511,1650,26833,5,,"Want to help the homeless ? Go out and meet them take out a 100,000 life insurance on them."
1266563068223504389,ecobearwitness,2020-05-30T02:52:37.000Z,Bearing Witness for Ecology etc. by Big Earth Data,False,False,2315,1596,127229,20,https://t.co/8U18Jk85JC,Curated real #ecology #climate #environment #ukraine #humanrights #water #ocean #forest #indigenous #renewable #protest #AI #ESG #space #science #peace news
1442408319608516614,ECOTerminator,2021-09-27T08:38:50.000Z,EcoTerminator,False,False,9,1,65686,0,,"I hate humans, but love the planet."
1508230712478113796,davefish68,2022-03-27T23:53:41.000Z,Dave Fish,False,False,61,715,3335,0,,
2157524828,LyndzBeck,2013-10-26T20:43:25.000Z,Lindsay 🇨🇦,False,False,5295,4982,11822,3,https://t.co/YoQAIGk33L,"Outdoors, freedom and liberty. Jesus Christ is Lord✝️ Psalm 46:5 🕊️"
1020058453,BuzzFeedNews,2012-12-18T15:46:37.000Z,BuzzFeed News,False,True,1408916,4753,212414,11696,https://t.co/zNicBkWJ5l,Got something that needs 👀? Send us tips here:  https://t.co/DLxLgeEYzq. Support our reporting: https://t.co/Dd5TqEPQEb
1125736015640051713,FlorencePhilly,2019-05-07T12:15:56.000Z,Flossy,False,False,67,632,4149,0,,I would rather die on my feet than live on my knees.
1656438440,babypinkhaus,2013-08-08T23:40:11.000Z,Yurié,False,False,851,303,843,5,,ユリエ🖤🌸actor and filmmaker based in Tokyo and NYC🌸🖤
19609660,EDITORatWORK,2009-01-27T19:19:41.000Z,Tom Gillispie -- NATURE NEEDS OUR HELP 🦮🌎🌊🏈🐬,False,False,4451,3743,216970,406,https://t.co/kosc9xDTmm,★ BOOSTED ★ DEMOCRACY ★ SCIENCE ★ WRITING ★ DOGS ★ FINS UP!★ BASEBALL ★ HUMOR ★ SINGING ★ STAR TREK ★ MYSTERIES ★ WESTERNS
497285578,abutch4178,2012-02-19T20:33:08.000Z,Allen Butcher,False,False,242,1167,2894,1,,"Word-based Christian, retired Delta Captain,author, Sixty Years in the 20th Century, VFL Class of 1961, Vietnam vet, Born 09/24/39."
933999605368459264,ResilienceAcad,2017-11-24T10:03:53.000Z,Resilience Academy (RA),False,False,1432,1811,21662,10,https://t.co/0kgZgxFRjf,"Topics: #Climatechange, #LossAndDamages, #adaptation, #coping capacity & #environmental  #migration"
816619661861208064,okshells44,2017-01-04T12:17:54.000Z,Mazemaster,False,False,3,42,115,0,,
177119184,DRileyamusing,2010-08-11T08:38:47.000Z,David Riley,False,False,486,966,10346,1,,"Unpublished #ScienceFiction #Writer, aware enough to know that God probably frowns on those that try to create universes 😅😅❤ My wife | ❤✊🏿 | ❤ Liverpool FC"
1586132941381554180,beardpatriot1,2022-10-28T23:09:08.000Z,Great Beard Patriot,False,False,132,512,889,2,,
1219353710771494912,Terrellwilliamz,2020-01-20T20:19:41.000Z,Dr. Terrell Williams,False,False,1146,278,4338,4,,Gastroenterologist. Black American. Pro Freedom. #BlackExcellence ✊🏿✊🏿✊🏿
615756387,DaveBuckeye2973,2012-06-23T01:07:53.000Z,Buckeye Dave,False,False,3248,3131,96020,16,,Ohio State Football 🏈 Bengals -Hunting and Fishing 🎣 and the Great Outdoors ⭕🙌 🇺🇸NRA Plumber/Fitter Local #392
1595202459684569090,BlondeTechCEO,2022-11-22T23:48:31.000Z,Blonde Technology,False,False,43,124,1764,0,,Undeniably and unapologetic ✡️ She/Her Tech Founder est. 2007.  Cybersecurity Intel Snark & certainly a cat 🐾 person
43286757,MichaelKlepacz,2009-05-29T06:38:52.000Z,Michael Klepacz,False,False,49,132,17,1,https://t.co/ApywuNDkKm,Bast Fiber product manufacturing - linen and hemp 🧶Sustainable life 🌝 Eco-freak 🌳🌍- problem solving mechanic.
1262097497687650304,AmazingZoltan,2020-05-17T19:07:58.000Z,The Amazing Zoltan,False,False,2846,279,9388,5,,Punkrock Magician.
997462471,ShippJamie,2012-12-08T16:06:32.000Z,jamie shipp 🎗,False,False,39,157,337,0,,Lead by example and the best will follow. Don't worry about the ones who don't.
1170904172264185856,lauraeatsphoebe,2019-09-09T03:38:10.000Z,laura,False,False,860,786,5022,6,https://t.co/ScNVY4VxD2,this is my six word memoir
75654813,JacksonJennings,2009-09-19T22:10:54.000Z,JacksonT,False,False,1441,34,124888,56,,"Small/Micro Cap Stock Trader,  Amex, Nasdaq, NYSE under ten dollars. RTs may be interesting, wrong, outrageous. Question authority. Think for yourself."
1491796193705279500,AdamChristieArt,2022-02-10T15:28:38.000Z,Adam Christie,False,False,4102,4656,12923,1,https://t.co/qKJ7a3kkt5,"""Parody"" Normal Is A Lie."
1242877864183300099,DEEROdile_,2020-03-25T18:15:57.000Z,Abdullahi M. Deero,False,False,1546,683,2214,0,https://t.co/zE5PCI02g6,#BlacklivesMatter #GeogeFloyd
1271102306,Canadabuster,2013-03-16T01:04:44.000Z,Canadabuster,False,False,5864,287,53166,77,,"I didn’t vote Liberal so don’t blame me. Legal immigrant, conservative with opinions on politics, sports, news."
416569601,ems__jo,2011-11-19T21:43:08.000Z,Robert Clowney Jr 🇺🇦,False,False,385,310,43864,8,,i wake up ➡️ I engage in tomfoolery 🤹. she/her
2988952661,villages3353,2015-01-21T05:16:28.000Z,josie Hanna,False,False,355,608,9735,0,,My golf game I hit a 34 score today.
25930476,adiddyis,2009-03-23T01:57:50.000Z,aidaaa 🌸🌼🌸,False,False,255,227,36754,16,,trash tv obsessed. tweets & trolls… 💙💙💙
814629707551477760,IowaClimate,2016-12-30T00:30:32.000Z,Iowa Climate 🇺🇸,False,False,1900,180,67254,55,https://t.co/hU5ULT384j,"Iowa Climate Science Education - The Science of CO2, Global Warming, and Climate Change"
88936049,rakkhis,2009-11-10T14:15:50.000Z,Rakkhi Samarasekera,False,False,472,73,5446,52,https://t.co/tgvhyGoDXo,#cyber #economics #cats #rants #fplrakkhi@infosec.exchange
588261604,BloombergAsia,2012-05-23T12:43:25.000Z,Bloomberg Asia,False,True,119954,560,327389,1594,https://t.co/Uox38VgXYE,"The official Twitter account for Bloomberg in Asia, bringing you the top stories in business from the region and around the world."
227682918,opinion,2010-12-17T14:20:58.000Z,Bloomberg Opinion,False,True,498371,841,234120,6360,https://t.co/rYLnEwvnYL,"Opinions on business, economics and much more from the editors and columnists at Bloomberg Opinion."
211953429,PCarterClimate,2010-11-04T18:51:34.000Z,Peter D Carter,False,False,21665,173,2183,275,https://t.co/wDBAEHeWaG,"Director Climate Emergency Institute, IPCC expert reviewer, Co-author Unprecedented Crime, published on climate change, sustainable development, biodiversity,"
1518683662925053952,A_hundo_p,2022-04-25T20:09:49.000Z,Mendy shwartz,False,False,4,4,126,0,,"unapologetic Orthodox Jew and proud Chosid of Rabbi MM Schneerson shlita. Yankees, jets, nets fan. Much heartbreak from the above franchises."
218027755,ToddCefaratti_,2010-11-21T06:23:27.000Z,"Todd Cefaratti ✝ Author ""Big Tech Tyrants"" Founder",False,False,48178,5114,24486,829,https://t.co/NpVyF6H18E,"Co-Founder Superfeed app, Conservative News America app. Founder https://t.co/NpVyF6H18E; Breaking news and social app. Author ""Big Tech Tyrants"""
772907461653176321,jonrlatino,2016-09-05T21:21:13.000Z,Jon Latino,False,False,481,958,3857,4,,Media Relations @healthyboston |Formerly @reproequity_now | @umasspolsci & @comatBU grad alum | Steely Dan fan | Opinions and views my own. He/him/his
777834738727981056,MaxBuerckGemass,2016-09-19T11:40:28.000Z,Max Bürck-Gemassmer,False,False,397,267,8843,6,,"KLUG @KlimaGesundheit, @healthforfuture, Hausarzt, Planetary Health, hier privatMastodon: @maxbuerckgemassmer@mastodon.green"
1258479258726469632,jay_kastner,2020-05-07T19:30:29.000Z,IXLREIGHTFASTJ,False,False,4587,5047,10453,0,,"Married, Retired, Outdoor Enthusiast, Travel, Environmental Advocate,LGBTQ & BLM Equality Supporter, DESPISE: RACISTS, BIGGOTS, SEXUAL PREDATORS, DRUG DEALERS"
1598114562930262017,NickPoma66,2022-12-01T00:40:09.000Z,Cʏʙ∑ʀpᴜɴᴋ Keh-Bek 🇺🇸🦅,False,False,25,22,2549,0,https://t.co/zOF5F1UIHB,𝑨𝒓𝒎𝒚 𝑨𝒊𝒓𝒃𝒐𝒓𝒏𝒆 𝑽𝒆𝒕 (31𝑽/31𝑼) 𝑺𝒊𝒈𝒏𝒂𝒍 𝑪𝒐𝒓𝒑/𝑻𝒂𝒄𝒕𝒊𝒄𝒂𝒍 𝑪𝒐𝒎𝒎𝒖𝒏𝒊𝒄𝒂𝒕𝒊𝒐𝒏𝒔 𝑺𝒑𝒆𝒄𝒊𝒂𝒍𝒊𝒔𝒕. 𝑩𝑺cIT.
2820507071,next_china,2014-10-09T20:36:03.000Z,Bloomberg Next China,False,False,79797,92,40177,1470,https://t.co/1KV4xCgKmC,Where China stands now — and where it's going next.
19211550,gatewaypundit,2009-01-20T00:45:40.000Z,The Gateway Pundit,False,True,389408,1496,113870,2718,https://t.co/YqbW6M2uwk,Where Hope Made a Comeback
1592835965047156738,WalterW22079386,2022-11-16T11:04:46.000Z,Walter Wu,False,False,0,0,27,0,,
3024359258,tzu_sung,2015-02-17T19:18:50.000Z,Tzu Sung,False,False,255,5004,21039,2,,University of Georgia Bulldogs Football
1592958799379369985,Citizen_Smith56,2022-11-16T19:13:31.000Z,CitizenJones,False,False,1441,2228,3175,1,,"Lefty, republican, atheist, European, and anti-Tory. New account - couldn't get out of Twitter jail."
1147086659181142016,evolving_string,2019-07-05T10:15:46.000Z,kirt@mastodon.social,False,False,965,5005,8327,78,https://t.co/OkffU75hod,"Distracted from Pseudomonas evolution by virus evolution & languages. Gen-Y Australian 🦘 2nd pl. yous, sing. thou/thee, formal. you 🏳️‍🌈 3rd they/them"
14050550,insideclimate,2008-02-27T18:41:54.000Z,Inside Climate News,False,True,157859,2416,62331,4184,https://t.co/LlJ5LEuXV9,"Pulitzer Prize-winning, nonprofit, non-partisan newsroom dedicated to covering climate, energy and the environment. Our newsletter: https://t.co/7ccs8Fqp7o"
1377648258843955202,BarcodeDs,2021-04-01T15:45:29.000Z,Barcode Development Studio 🌍,False,False,993,754,1977,1,,Science is the only thing that can inspire and teach an individual without the intervention of others. Follow us to learn more about #ClimateScience.
1520319326179504128,RealDaddyJuicey,2022-04-30T08:29:34.000Z,Maximus Ultra Magamus,False,False,2548,3507,27996,0,,"DEATH TO THE DEEP STATE, REAGAN FOREVER! No DATING SCHEIDT, NUCLEAR MAGA TEA PARTYER, RUSH, ALEX JONES, TRUMP WERE RIGHT, MALE HYBRID, PRONOUNS PISS/OFF, GOD.."
75360703,rwatson1955,2009-09-18T19:19:59.000Z,Roger Watson 🇬🇧 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🇮🇪🖋🐸,False,False,7656,968,11054,119,https://t.co/eooWwXulEb,"Writer @TheNewConserva8 @EuroConOfficial @SalisburyReview @TheConWom @CSquireMagazine @UnityNewsNet member Free @SpeechUnion own views, retweets not endorsement"
724811358,Jugg_Que_Naut,2012-07-29T23:19:26.000Z,The People’s Champion 🤨,False,False,675,1680,98018,0,https://t.co/sawI3DFImF,The road to success is always under construction. R.I.P. Moms 🌹R.I.P. Marie J👵🏾 #CureCancer
1304071897,nasiruddincu,2013-03-26T13:29:24.000Z,Nasir Uddin,False,False,1057,2205,2458,21,https://t.co/1Lh1KECD5h,Anthropologist I Refugee Expert I Author
1577364245980717056,DirkDig72135517,2022-10-04T18:25:41.000Z,Dirk Diggler (Formerly Known as Girth Brooks),False,False,818,1115,7952,1,,“Super Star” Older man from Tejas fed up with Lefty Horse crap…Army Vet. Retired LEO. Strike me down and I become more ☢️ MAGA. 3rd Account.
1604906235110850564,MaoZedongle,2022-12-19T18:27:41.000Z,Mao Zedongle Adpater,False,False,4,15,20,0,,Beruit=Kosovo
789783,ninkasi23,2007-02-23T00:00:09.000Z,Cindi W,False,False,91,296,5090,9,,"🌻🌊🐈🏳️‍🌈Introvert, Progressive, GenX"
4752233245,olympiayarger,2016-01-13T08:09:52.000Z,💧Olympia,False,False,1745,2423,5341,25,https://t.co/uyx5tjGc3n,"Founder and CEO of @GoterraAus I worry abt the planet, I walk dogs, I expect equality, I work on Ngunnawal land and love her - she/her"
1108565574,lesstenny,2013-01-21T09:37:19.000Z,Politic@l Spinner,False,False,46074,1821,192010,192,,How disgraceful are the LNP in Australia? 😩  freaking horrendous No PM's please
216305720,Alec_______1,2010-11-16T10:13:50.000Z,Alec,False,False,368,945,6670,0,,
1004302867254169600,itsbrian_mwiti,2018-06-06T10:03:57.000Z,Mwiti Brian,False,False,2195,2343,3522,1,,Political scientist : Public Administrator:@ManUtd :
1313663224793849856,Boba_Fettejahn,2020-10-07T02:15:57.000Z,🇺🇦 AZ Gooner 🏳️‍🌈,False,False,1322,2186,4158,2,,"$$$ = free speech, corporations = humans; the Supreme Court has trashed our democracy. #FDNY #VoteBlue #QOP #BLM #AFC #COYG #BillsMafia"
772071134355451904,ChakluTaye,2016-09-03T13:57:57.000Z,Alex Taye,False,False,101,1136,6210,0,,I code COBOL for living & I wear members only Jacket. That tells you how old I am. Thank me every time you use an ATM. #JU & #UF Alumnus..ጎንደር or Gondere
1092265796536074242,benajah15,2019-02-04T03:37:13.000Z,benajah,False,False,10,71,604,0,,It is time for us to what we have been doing and that time is everyday
241928711,CrownME_NoTiara,2011-01-23T14:06:43.000Z,magnolia 🌺,False,False,761,220,38561,2,,mind over matter - i don’t mind because you don’t matter 😘
1183248604531589120,SimonVarnam,2019-10-13T05:11:37.000Z,サイモン Simon V,False,False,303,555,10943,7,https://t.co/Gu2Evmyvsb,"Translated Books: https://t.co/ei51DaglE4 , https://t.co/NonYlDCYrl ,"
4035053313,sperlock222,2015-10-25T00:01:56.000Z,KENLY DILLARD,False,False,2526,4999,112121,17,,
581782217,cliffordribner,2012-05-16T12:13:46.000Z,Clifford Ribner,False,False,93,19,16289,3,https://t.co/BCI4NCX3OT,"Clifford Ribner holds both a J.D. and an LL.M (in Tax) from New York University School of Law and graduated A.B. Magna Cum Laude, Cornell University"
702524531412488193,skjultster,2016-02-24T16:04:35.000Z,John Skjult,False,False,19765,16713,58072,59,https://t.co/FUIk9KIjGu,"""Clever rando"" / Repent / Homeschooling ftw / Memes on Memeday / ⚠2022 is so 1984"
18394384,TimforSenate,2008-12-26T20:09:30.000Z,"Tim ""The Freedom Variant"" for Liberty 4real",False,False,4699,5110,15690,6,https://t.co/0XkaP0vi2B,"Universally Skeptical. Stoic. Anti Authoritarian before it was cool ""Villainy wears many masks, none so dangerous as the mask of virtue"" We're Screwed"
1425305814974144512,voiceof69411777,2021-08-11T03:59:40.000Z,voice of reason,False,False,67,11,14061,7,,A dinghy called Common Sense floating in the middle of the Sea of Media Stupidity
489370211,DimExcuses,2012-02-11T13:23:19.000Z,Mark Blackmore,False,False,883,1014,21425,28,https://t.co/lOEF3GSYeK,Stuff & nonsense from Wild West Wales.  #AdventuresOfMolly. Once described as looking 'like a very handy sort of chap' in the comments section of Wales Online.
36240076,danvzla,2009-04-29T01:15:30.000Z,DANVZLA,False,False,388,892,132591,63,,
238567785,klaust1,2011-01-15T13:39:48.000Z,Klaus Tomanke,False,False,1420,3053,98444,3,,
1590478293760761858,az_utcntrygurl,2022-11-09T22:57:24.000Z,Jean,False,False,30,214,473,0,,Leftie and my hubby is a leftie
1587942780193673216,JoeAttitune,2022-11-02T23:01:44.000Z,Joe ATTiTUNE,False,False,60,105,2060,0,,"ATTiTUNE (Entertainment is made available for enjoyment, discovery, sharing and fun; no monetary benefit is derived from this #Twitter content whatsoever.)"
