id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
1608950586,ConBiology,2013-07-20T20:25:41.000Z,Conservation Biology,False,True,21572,491,5387,314,https://t.co/Z6kbO7oMYj,"Flagship journal of @Society4ConBio. Applied science for scientists, managers, practitioners, decision makers. Editor: Mark Burgman."
912799952476233729,RedLights4FF,2017-09-26T22:04:02.000Z,Red Lights For Firefighters LLC,False,False,414,648,61173,5,https://t.co/VUl467oAKe,"Place a red light outside of your home or business to support the firefighters everywhere. We support 1st responders in Fire, EMS and Dispatch. Ind Media."
136310943,pwrhungry,2010-04-23T15:35:12.000Z,Robert Bryce,False,True,14961,915,15447,400,https://t.co/WdjLmpJDCb,"Author/reporter focused on energy, power, innovation & politics. Host: Power Hungry PodcastProducer: Juice: How Electricity Explains The World"
1609687212966158336,fazetti51,2023-01-01T23:06:21.000Z,Fazetti,False,False,18,320,601,0,,"When money plays, anything goes."
1510781350902706180,wildbluethistle,2022-04-04T00:48:59.000Z,wild blue thistle,False,False,7655,1383,112468,2,,#ClimateChange #freemusic #acousticmusic #NowPlaying #followback #ClimateAction #GTTO #ToriesOut
1566486225455808518,chownmein_,2022-09-04T18:00:05.000Z,monty,False,False,19,107,1465,0,,otherwise known as joob stumpy
1504757347717206068,SmartPiper_,2022-03-18T09:51:30.000Z,Smart Piper,False,False,2,0,1699,0,,"Say anything, that's my goal"
1585912334190792704,freedom4UU,2022-10-28T08:32:40.000Z,Greg Sayle,False,False,122,68,2375,4,,Remember 1854 The Eureka Stockade - Freedom from all tyranny. I Stand For Democracy & the Destruction of woke socialist ideology. Pro-life. Christian. Father.
1375919996828676097,TheRadicalSanta,2021-03-27T21:19:16.000Z,Santa Claus,False,False,10437,10530,5951,18,https://t.co/qE1OXgqdOD,"SANTA CLAUS is my legal name, and I live in North Pole, Alaska, where I am a child advocate, activist, monk. The greatest gift is love :-)} (@SantaClausforAK)"
3263943839,TheVetNurseJnl,2015-05-16T21:05:54.000Z,The Veterinary Nurse,False,False,2429,1047,3060,17,http://t.co/yTg3zQjA6w,"The Veterinary Nurse Journal is the leading independent, peer reviewed publication for vet nurses in the UK."
1054893957652434944,JJKALE2,2018-10-24T00:34:53.000Z,Solo Monk,False,False,16772,1840,74222,59,,"#GiveNothingToRacism Not here for your anti-Indigenous, anti-black, procolonial & queerantagonism views. Here for the music, politiX & the magic of our history."
34713362,business,2009-04-23T20:05:17.000Z,Bloomberg,False,True,9194037,1471,907583,70044,https://t.co/MdLRpsrsk5,The first word in business news. Newsletters: https://t.co/nWaCxHSKuU Podcasts: https://t.co/096e9xMbPz The Big Take podcast: https://t.co/UqskwXtp5Z
1529494528662568962,AChurcee,2022-05-25T16:09:02.000Z,Chur,False,False,144,613,104,0,,
34508101,EmelyNavarro,2009-04-23T02:58:32.000Z,Emely Navarro,False,False,673,775,17215,5,https://t.co/hJI8FOwrTv,"Emmy Award-winning journalist, @accessonline associate digital video producer, pop culture lover, huge @dodgers fan and Kardashian stan"
558435690,aliceangeloni,2012-04-20T05:41:52.000Z,alice angeloni,False,False,245,516,364,6,,Journalist for @abcnews telling stories in the Pilbara.
18780087,WeAreRALLY,2009-01-08T21:27:03.000Z,RALLY,False,False,2443,1667,5423,62,https://t.co/05CTI0ttrn,RALLY is an advocacy agency. We affect the way people think and act around today’s biggest challenges. | Certified force for good by @BCorporation
1484978892116922371,ramenlive_,2022-01-22T19:59:33.000Z,Ramen,False,False,253,567,719,6,https://t.co/qiNTHmswgI,I am not a hedgehog. | my stompin' grounds: #ramentwt
2992669202,abetterbayarea,2015-01-22T23:10:52.000Z,Sustainable Bay Area,False,False,1070,769,20625,36,http://t.co/UqSN0MrRzg,The Sierra Club works to reduce greenhouse gas emissions by making the region's Sustainable Communities Strategy a success.
1041579339018579968,GaryHun03474463,2018-09-17T06:47:20.000Z,Gary Hunt,False,False,144,869,62108,2,https://t.co/oebLNfw0aL,07949277274gary@theglobalstructurenetwork.com
14662354,WashTimes,2008-05-05T17:43:25.000Z,The Washington Times,False,True,448643,1899,466187,8184,https://t.co/lz8D7wwtBk,"Reliable reporting, hard-hitting analysis & breaking news, plus RTs from our writers and reporters. Also at @WashTimesOpEd, @WashTimesLocal, @WashTimesSports"
112010629,customsurfart,2010-02-06T23:33:56.000Z,Cali 🍊🇺🇲🌴🌸🌴 🏹,False,False,7713,4844,23483,1,,"ULTRA MAG!GETTR: @Cali4Trump @CFor45 is my backup account!!Trump is my President ❤🇺🇲❤ Mother of 2 beautiful daughters,Native Southern Californian."
829607397874421760,alexandru_csiki,2017-02-09T08:26:31.000Z,Open For Business,False,False,5,114,2589,3,,
780463292758290432,jessyewaxman,2016-09-26T17:45:24.000Z,Jessye Waxman,False,False,297,264,1084,3,https://t.co/TAv2t9jc0I,"@SierraClub Fossil-Free Finance Sr Campaign Rep. ""Money talks."" Let's make sure it's saying the right things. (Tweets are my own)"
2340448195,TomSouther1,2014-02-12T14:38:53.000Z,Tom Souther,False,False,37,209,11412,0,,"If the freedom of speech is taken away then dumb and silent we may be led, like sheep to the slaughter.— George Washington"
55186601,NST_Online,2009-07-09T09:04:01.000Z,New Straits Times,False,True,809892,442,317516,2292,https://t.co/QcK5pReESb,"News, views and up-to-date reports from Malaysia's premier news source. All that and more at https://t.co/Lnfynaunaf"
1608690521538727936,ZoexMercado,2022-12-30T05:04:54.000Z,Zoe Mercado,False,False,16,33,41,0,,🪷
1215871426584027136,DNCClimate,2020-01-11T05:48:13.000Z,DNC Environment and Climate Council,False,False,1629,1108,6435,41,https://t.co/aIUYWeqQpE,Democratic Party Council created in 2019 to advocate and act for climate & environmental justice.Chair: @mdeatrick  https://t.co/OVFg3zNw0n  |  https://t.co/WvGhweMset
1163071858213679105,but_gud,2019-08-18T12:55:29.000Z,GUD. (GEMINI),False,False,89,86,8838,0,https://t.co/bulHMX3zkP,Dont enter this circle.
2863996955,RWPUSA,2014-11-06T15:48:12.000Z,Richard W. Painter,False,False,734820,482,44902,4259,,Law Professor. Former chief White House ethics lawyer 2005-07.  Independent.@RWPMinnesota
35538459,KajEmbren,2009-04-26T19:14:47.000Z,Kaj Embren,False,False,79641,48933,55628,603,https://t.co/Yilqj6TcXC,Senior Advisor 30+ years in Sustainability. Podcast Transformers at https://t.co/Yilqj6TcXC - https://t.co/TWYTdumxkY. Nr 1 EU Social Media Influencer (Energy)
1395176452992258050,Smilerdon2010,2021-05-20T00:37:14.000Z,🌦⚔🐁Sir. Gef Montegue ⚔🐁🌦,False,False,202,529,9561,10,https://t.co/kW9zrEX6D9,"🌻🌦(•Prns: Any) (•Age:18)(•⚔Lancealot Du Lac Enthusiast)(•Trans Masc 🏳️‍⚧️)(•🐛🦖♞Dino,Bug  & Knight Enjoyer)(•Mongeese Protector 🐈) (•neurodivergent) 🌦🌻"
969383957048393728,patrickm999,2018-03-02T01:28:40.000Z,patrick izuku morales,False,False,154,491,3283,0,,I just be saying shit
231652760,GreensNSW,2010-12-29T03:20:34.000Z,The Greens NSW,False,True,7858,1674,11048,156,https://t.co/7Y3AUzB1Jp,The only party powered by people - not fossil fuels. Sovereignty never ceded. Authorised by D Hayden for The Greens NSW. 19a/1 Hordern Pl Camperdown NSW 2050
1209692189233577984,MFuckface2,2019-12-25T04:28:04.000Z,Mr. Fuckface,False,False,880,736,26618,3,,horny
1393070613158236162,DiliH0e,2021-05-14T05:08:26.000Z,Gilgamesh Stan,False,False,5,6,220,0,,this is a hate account so fuck off
1595630724362575872,angryman113,2022-11-24T04:11:19.000Z,angry.tribe (Sweden),False,False,315,710,5172,1,https://t.co/mu20K6pSeN,"Governments are dragging their feet. AngryArmy & angry.tribe are on a mission. Climate change facts, calling out deniers & greenwashers. Local green projects."
1469625052148776961,JackDante_97,2021-12-11T11:08:38.000Z,Jack Dante 👑,False,False,284,285,10478,11,,25 y/o | I like what I like | 18+ only! | Minors DO NOT INTERACT!
1371950102961610774,petsbysimon,2021-03-16T22:23:15.000Z,Queen of Bavaria,False,False,873,1060,4258,0,https://t.co/dMnqWaQTvZ,"Proliferator of endangered species.NEVER Trumper! #MAGAts get trolled or blocked. #Resitor #ProDemocracy, vet and FB, Dual citizenship and tired of Fascists"
1051514280749752321,jsrafuse_art,2018-10-14T16:45:15.000Z,Jeffrey S Rafuse🌳,False,False,644,3959,37914,1,,Canadian artist in central Cornwall & Ottawa on a mission to bring my art to the world. I'm working in stone wood paint & draw. Father & Humanitarian 🍁✨
1277729352,agbrickman,2013-03-18T13:24:34.000Z,Aaron Brickman,False,False,7938,117,5358,54,,"20 year entrepreneur, history and political science double major with a passion for trading market crashes."
43333256,pmanzo70,2009-05-29T13:54:11.000Z,Paolo Manzo,False,False,45797,37790,150373,263,https://t.co/szawaD4UDI,Foreign correspondent in Brazil since 2007 - I write in 4 languages #LatAm #geopolitics #socialmedia
1431031490,Arthur59611540,2013-05-15T17:13:00.000Z,#TheSpiderHunter - Black History Is Important!,False,False,3811,3682,321169,169,,"Consulting (environment, entomology) B.S. Biology M.S. Aquatic biology - Ret. Ohio EPA, Jazz, comedy, no businesses, No Repug. Must show bio!"
1597224197951979520,DailyReformerUS,2022-11-28T13:41:47.000Z,The Daily Reformer News,False,False,14,25,47303,0,https://t.co/Hyi3SfeLKx,The Smart Take on Hyper Local US News. Published by Central Press Syndicate. Read & Retweet.
1532003742807392256,bronzillionaire,2022-06-01T14:18:59.000Z,BRONZE,False,False,184,218,6619,3,https://t.co/TTHtMafH4y,"I write the highest ROI letters for marketing, business, and kicking ass in life!"
1523373662866391040,Vers_loves_cake,2022-05-08T18:46:12.000Z,Vers,False,False,5,11,23,0,,Ninjago and Toh fandom :D
2527904352,EarthAccounting,2014-05-27T17:27:47.000Z,Earth Accounting,False,False,28830,25811,194238,539,https://t.co/Exy045PZz2,#sustainability #ConsciousConsumer #CircularEconomy #recycling #ESG #ClimateCrisishttps://t.co/Exy045PZz2 @AdvanceEsg https://t.co/EU2lEuXbIl
257312159,Robes_25,2011-02-25T04:33:18.000Z,The great Robes,False,False,347,1037,41033,29,,"Virginia Tech alum, Independent/libertarian, interested in politics, soccer and VT football and sports in general."
1116464223293444099,RickRahn2,2019-04-11T22:13:08.000Z,Rick Rahn,False,False,95,195,11356,0,https://t.co/cVpHVT3fli,"After my stint in the army, I was a tel. lineman. then Career salesman in pharmaceuticals, medical equipment and auto parts. With my wife Ginger, since 1959"
169325323,doctorvasan,2010-07-22T02:20:47.000Z,vasan,False,False,1327,417,6789,17,,"Longevity/Aging Research, Diet/Exercise program for optimal mTOR/AMPK regulation, Microbiome optimization, Covid 19 vaccine/rxs, Web3/DeFi protocols with FPI"
864797722355871744,nlltrt,2017-05-17T11:00:18.000Z,Neall,False,False,48041,44202,5363,18,,Locomotive mechanic - teacher - frame shop owner - commercial driver. It’s not enough to be for what’s right; you have to be against that which is wrong.
1519391742457434116,Leoria20,2022-04-27T19:06:35.000Z,Leoria,False,False,1814,2461,9651,3,,God Bless Our Military and Veterans!🇺🇲🇺🇲♥️2nd Amendment/Constitutionalist 🍑 Georgia Patriot/🚫 Ban Trans & the LGBTQ Community
278455561,nabookire,2011-04-07T09:34:07.000Z,Norm Abookire,False,False,157,179,85894,0,,Ya don’t need to know!   Second generation American.
1315426167533563904,Maiara_Bestetti,2020-10-11T22:59:05.000Z,TALKINGTOTHESEASONS,False,False,31,65,875,0,https://t.co/jBwyFcdFBA,👉 อย่าทำลายงานศิลปะของธรรมชาติ            📸 Photography 🌏 Majestic Earth 🌈 Lover of the nature 🤝 Nunca rotule as pessoas
3302775104,7var6,2015-07-31T21:26:47.000Z,Andrew Varyu,False,False,9,79,156,0,https://t.co/m873NwNwSh,is it too late to do anything about it all?
2678846534,progressvoice,2014-07-25T06:02:20.000Z,Sahil Habibi,False,False,17662,87,17634,61,https://t.co/iEQ7LF6NLX,"News Show Host 70K Subs | Progressive, #Bernie2020 | Lakers, Saints |"
1114385372262191104,tuitalks,2019-04-06T04:32:31.000Z,tūītter,False,False,8,0,68313,2,,a tūī that talks
1524594925031014400,GirlBos84667754,2022-05-12T03:39:07.000Z,Arceus,False,False,1,107,11,0,,
345489626,angiebaddd_,2011-07-30T17:50:16.000Z,ANG 🇭🇹🫶🏾,False,False,1795,701,91566,4,,"havin fun, livin life. she/her. | ♏︎ ♈︎ ♑︎"
3153867411,gris0_,2015-04-10T15:35:54.000Z,thetweetof,False,False,1,10,3,0,,My bio
42135117,polluxc,2009-05-24T01:16:36.000Z,鍾文瀚,False,False,715,812,79946,47,,It is easier to find a living dinosaur than a retard-free government.
1318759644286705664,magoo56438,2020-10-21T03:43:12.000Z,Magoo56438,False,False,192,209,18799,0,,"Sick of seeing our country deteriorate, decentralist, like all sport, strong sense of fair play"
1035752030646792192,perillus1,2018-09-01T04:51:42.000Z,Beate Fricke,False,False,1044,1702,2545,11,https://t.co/GsdknNkDtD,"Bridging academic worlds, ERC-project on Global Horizons in pre-modern art, Bern-fan and mother. Co-founder&co-editor of 21-inquiries (OA)"
1021382089059590144,JohnathanPerk,2018-07-23T13:10:41.000Z,Johnathan Spencer Perkins,False,False,20705,22326,107959,126,https://t.co/gvFYZ98EkP,"I ain’t no expert, I’m just hurt | recovering lawyer | antiracist | higher education | Philly dog dad | tweets are my own—never, ever legal advice | he/him/his"
1524587706164129792,uncrippledd,2022-05-12T03:10:22.000Z,laina,False,False,2,42,42,0,,i dont know?
1532093697789132800,drept85,2022-06-01T20:16:39.000Z,Dre 🇵🇹🏳️‍🌈,False,False,350,304,8730,1,,"Portuguese. Street Fighter fan.Generally a ""live a let live"" guy, unless you involve children in your mess and political agendas. Gay not LGBT or Queer"
1027377422600040449,OceanProtectL,2018-08-09T02:14:00.000Z,OceanProtectionLeague,False,False,479,1001,5250,2,https://t.co/IjojoLpXps,"You’re a Superhero! Welcome to the Ocean Protection League (OPL), where Everyone is Empowered to become an Ocean Protector. https://t.co/8uXwIp7o1Q"
2841803663,chess_robot,2014-10-23T09:10:24.000Z,chester,False,False,86,127,4454,5,https://t.co/8zl6Re6Erj,"Twitter made my chess robot impossible, but there are my other apps to try at https://t.co/UBqTuYA03v"
635942625,alfredofettucc,2012-07-15T03:26:19.000Z,Alfredo Fettuccine,False,False,476,464,4026,1,,•Welcome to the Good Life •BE YOU •Dude/Bro
1334034859308806146,baelyssa21,2020-12-02T07:21:18.000Z,AP,False,False,119,187,2087,0,,make me laugh
918235343262019585,SelfPubShow2,2017-10-11T22:02:20.000Z,Self-Publishers' Showcase,False,False,7136,5472,111216,25,https://t.co/ijABWkHHuO,"The best books, from the best #Indieauthors, since 2013.Also at @SelfPubShowcase and @SelfPubShow3#SPShow"
78001994,allentien,2009-09-28T12:35:46.000Z,Allen Y. Tien MD MHS 田一彦,False,False,43885,42964,653749,531,https://t.co/oKBJ04P6lS,Life-course-development-science-psychiatry-epidemiology-biostat-informatics-behavioral-health-ecosystem-suicide-prevention #WillieKohler-art semantics做人
1538302046142709760,wonuhan,2022-06-18T23:26:14.000Z,⛥,False,False,13,528,1079,0,https://t.co/jlwig5yBhr,degree in jeonghan studies with a bachelor in wonwoo behaviours
900940633153576960,chrissydulce,2017-08-25T04:39:20.000Z,Lil Miss Chrissy 💙✨,False,False,1327,926,13478,1,https://t.co/kycKasCDqa,just me being me
1201592534184665089,DJMohogany,2019-12-02T20:02:58.000Z,BIGGEST JUE,False,False,918,368,33735,0,,Relax.....it’s just Twitter. | DJ | LIBERIAN 🇱🇷 | Bookings: bookdjmohogany@gmail.com | #MoVibez 💛 | IG: @djmohogany
1594963560404176896,ThatAngryarmy,2022-11-22T07:58:59.000Z,Angry.Army (definitely angry),False,False,1933,2546,4930,1,https://t.co/TJ9JkfGYOV,AngryArmy is a social enterprise with a mission to combat climate change. We are committed to making a difference and are passionate about protecting our planet
1132511225852469249,Jokeb0i,2019-05-26T04:58:12.000Z,💖BANG!💖,False,False,20021,1691,53153,130,https://t.co/I9sYsUf9Mh,◇ Alex 🎉 twenty-something artist 🎉◇ currently living in your walls ◇ making comics ◇ no N/F/Ts lol
1567842284573532163,Intergreengroup,2022-09-08T11:48:40.000Z,InterGreen Energy,False,False,12,51,49,0,https://t.co/FrTvDVVQpB,We are a leading provider of renewable energy solutions in West Africa.
575513987,cath11cc,2012-05-09T16:59:31.000Z,Cathy Ann Buckley,False,False,4506,4333,16799,61,,"Staff @ncAPPPL; Consultant @ThirdActOrg#ClimateReality: Istanbul '13  Dem. Organizer: NC '12, Iowa '16  @JFKLibrary Docent '06-'17   @MIT Alum"
371552020,ItheMissingLink,2011-09-11T02:32:40.000Z,ItheMissingLink(aka Larry),False,False,3053,4906,131829,81,,"US Navy vet 9 patrols FBM nuclear submarine, retired ILWU, liberal, UCF alumni, member church of the organic sacrament, married to SweetieP 33yrs #GetVaccinated"
1590301448910381056,ekow94576041,2022-11-09T11:13:15.000Z,FRED KING PAPA KOW 🇬🇭🇱🇷,False,False,4,18,18,0,,MR NICE GUY 🙂
745854888,kenergized,2012-08-08T20:09:08.000Z,Ken Greenberg,False,False,85,401,2074,4,,
1560437554276700161,ReganRobertByr1,2022-08-19T01:26:03.000Z,Regan Robert Byrne🍁,False,False,220,658,11437,2,https://t.co/V5kXtxbko5,"Someone Who Tells The Truth, No Matter The ConsequenceFree Your MindOpen Your MindLose Your Mind"
1519306982099927040,DavidWi28033557,2022-04-27T13:27:00.000Z,Dave W,False,False,110,157,2410,1,,I'm a USAF veteran. I'm a conservative.
49577208,OneAndOnlyZel,2009-06-22T08:48:19.000Z,Zel,False,False,10964,10093,60991,102,,Guitarist / Artist / Estranged participant / Wesleyan alumna 𓆲Sorley Boy's granddaughter.#INTJ / #Recluse / #AntiWoke / #WalkAway
1283943679426625536,bookis714,2020-07-17T01:56:52.000Z,PabloPoloPipes🖕🏼💀🖕🏼,False,False,2734,2470,67542,10,https://t.co/SNx17cGTeH,"Top vs bottom. Not left vs right, right vs left Unite."
82960432,Mystartweather,2009-10-16T20:02:55.000Z,Weather,False,True,7212,1247,42932,153,https://t.co/VoHGXERdUQ,"Powered by Microsoft. Follow for weather news, severe weather updates, cool stories about the environment and beautiful photos from the world we live in."
212241179,codoardi,2010-11-05T14:42:36.000Z,Carlo Odoardi,False,False,371,239,5757,7,https://t.co/CCW081vl8e,#Innovation #Maintenance #Reliability #Leader #Mentor #AssetManagement #DigitalTransformation #RCM #RCD #Modernization #Digitalization #IIoT #Industry40 #I40
970631905048760320,JoLatuSanft,2018-03-05T12:07:34.000Z,Josephine Latu-Sanft,False,False,2581,1105,3175,66,https://t.co/OV0eQ6zkvc,"I tweet about #Pacific #ClimateAction #Ocean #BigOceanStates. Hailing from the Kingdom of #Tonga 🇹🇴, currently based in London 🇬🇧. All views personal"
1584931566169378817,ChrisVee777,2022-10-25T15:35:25.000Z,Don't Stalk!,False,False,8,12,530,0,,Awe....you've been triggered by an anonymous comment. Now you have decided to abandon your dignity and stalk the profile. How pathetic.😂🤣😂🤣 #DontStalk
739837568347475968,ForOurFutureNV,2016-06-06T15:13:16.000Z,For Our Future NV,False,False,1599,837,7555,41,https://t.co/dhkzSkDppU,"Community-based and issue-driven, For Our Future is committed to building power for working families in Nevada #DACA #RaisetheWage #Healthcare #NVleg"
321034823,cubs63,2011-06-20T22:43:11.000Z,tom stokes,False,False,11,146,2368,1,,
1579090205553958915,PollSter_Mike1,2022-10-09T12:44:08.000Z,Purveyor of Diversions,False,False,2530,4343,3593,9,,/// Daily Polls & Trivia is all we do here ///  #PurveyorOfDiversions  Sharing is Appreciated
1608838406888382466,VikingRoofs,2022-12-30T14:52:36.000Z,Viking Contractors LLC,False,False,10268,272,3940,1,https://t.co/JNNChnZwQl,"Viking Contractors LLC is a reliable, trustworthy roofing company in Minneapolis, Minnesota."
1435168869266575363,weedplugfrmhell,2021-09-07T09:11:47.000Z,ale,False,False,18,481,1495,0,https://t.co/NAA7jtpqOw,dont follow me because im lost too!
64464865,mayanrelic,2009-08-10T17:51:26.000Z,𝚛𝚢𝚊𝚗 (parody account),False,False,416,461,24504,27,,Writer/Producer. Former Toddler. Future elderly person. He/him.
817910654803677185,Linda92549,2017-01-08T01:47:50.000Z,HappyHillbilly007,False,False,22,195,399,3,,Hillbilly Entrepreneur
4709768840,alekshuhh,2016-01-04T17:54:41.000Z,L E X ♥,False,False,179,168,2671,0,,ig: alexiacerilo
1095503486316412928,tyraslibrary,2019-02-13T02:02:39.000Z,Tyra🌱,False,False,316,325,382,1,https://t.co/qP6RQqto8d,18| YA•Romance• everybody black | Current Read: A Song Below Water and Colliding With Fate |Current Listen: Honey and Spice | Goal:11/40♡
14437914,NewsHour,2008-04-18T21:57:17.000Z,PBS NewsHour,False,True,1206083,94013,223951,14894,https://t.co/Qa9AP1WmPb,PBS NewsHour is one of the most trusted news programs on TV and online.
1044978774696235010,ALEJAND78010925,2018-09-26T15:55:29.000Z,ALEJANDRA RAMIREZ PAREDES,False,False,42,20,2645,2,,I will do my best!
2310234203,neil_jones00,2014-01-28T17:37:57.000Z,Neil Jones 🇬🇧 #Resist&Reform,False,False,578,856,31662,6,,Climate changes. CO2 essential for life. Net Zero is fraud. C19 turned me anti-vax. I thought I was just right of centre but it seems I’m now “far right”
3142683414,HalCranmer,2015-04-07T00:59:16.000Z,A Paradise for Parents,False,False,1171,477,5979,11,https://t.co/npV1DOmQM7,We have 4 10-bed assisted living homes near Phoenix AZ. We want to start a movement to make seniors so healthy they never need assisted living!
1466127994066456576,Breeznbugz,2021-12-02T01:07:07.000Z,Sol,False,False,7,87,41,0,,don't mind me lmao
1091830248876924928,LAJohnsonTweets,2019-02-02T22:46:31.000Z,LauraJohnson@LAJohnsonTweets,False,False,394,597,1500,5,,"Lucky mom of 3 cool kids, former Edmonds City Council Member, YIMBY, experimental backyard gardener, & puppy-dog wrangler."
1518725278679240704,unipartysucks,2022-04-25T22:55:15.000Z,We Need A New Party,False,False,753,739,9266,2,,No one on the left is the resistance. Marxism needs to be crushed and destroyed permanently #1776 #2A no DM’s
26583983,K1w127,2009-03-25T20:32:44.000Z,K1w1🇳🇿🇬🇧🇨🇦🇺🇦,False,False,973,1446,75301,14,,"Kiwi_Brit. Rugby & aviation fan. Interests  history, movies and aviation. No country can stand alone, those with common interests & values must stand together."
180306677,jhaue,2010-08-19T09:09:45.000Z,💧John Holmes🐨,False,False,2591,3675,126573,96,,Also at mstdn: @jhaue@aus.social
1522637608052043782,climateline,2022-05-06T18:01:23.000Z,climateline,False,False,32,120,12843,2,https://t.co/K8g0fjLu6w,Remembering the most significant Climate Change events along the history 🔎🌳🌎
1058807257234726912,tapendeja,2018-11-03T19:44:56.000Z,tapendeja,False,False,84,278,1786,0,,
1189107241938571265,GROUNDTRUTHGear,2019-10-29T09:11:48.000Z,GROUNDTRUTH Global,False,False,163,603,426,0,https://t.co/qxalCvUjWt,"Created with Purpose and built for Performance, GROUNDTRUTH sparks a new generation of bags at the forefront of innovation 🌱   #exploreprotect"
1519413534743957504,STelisman,2022-04-27T20:31:02.000Z,Mr Fringe,False,False,588,1781,543,0,,disappointed Canadian
179289287,1sparkey,2010-08-16T23:45:01.000Z,Mark,False,False,372,1205,21125,34,,"Tweeting mainly on Climate change, politics, sport and the occasional flower. Among with a whole manner of other topics. #LivingLife"
1442408319608516614,ECOTerminator,2021-09-27T08:38:50.000Z,EcoTerminator,False,False,4,1,73036,0,,"I hate humans, but love the planet."
1445128164175454213,neuroticdiva,2021-10-04T20:46:41.000Z,SpookyHendrix🍄,False,False,5,51,1260,0,,Im here to talk shit about movies and shows😌
1631073476923600896,amazingTshirts4,2023-03-01T23:26:44.000Z,amazing T-shirts,False,False,0,4,3,0,,
1060632416434434049,ChrisMartzWX,2018-11-08T20:37:28.000Z,Chris Martz,False,False,15067,921,33445,162,https://t.co/T5CEcqToIU,"MU Meteo☈ology, '25. Medium-range forecasts. Chart maker. Weather history and climatology. Opinions my own."
1159991406833876993,sxnderswrld,2019-08-10T00:54:37.000Z,SeeJay🚀,False,False,1158,781,30379,19,https://t.co/A4ANKdNRus,off the dribble
943594320447397888,roovers6,2017-12-20T21:29:51.000Z,roovers,False,False,0,12,2,0,,
1636114454,Foodgrains,2013-07-31T18:30:28.000Z,Canadian Foodgrains Bank,False,False,4249,1747,13590,116,https://t.co/Fe68JTb2m6,Canadian Foodgrains Bank is a partnership of Canadian churches and church-based agencies working together to end global hunger.
303129981,LGAofSA,2011-05-22T10:32:22.000Z,LGA South Australia,False,False,6722,2699,15884,135,https://t.co/LJnfYDzAP2,"Representation, leadership and support for #SAcouncils."
18749677,brisbanetimes,2009-01-08T02:17:04.000Z,Brisbane Times,False,True,291030,1577,82174,1324,https://t.co/NxbVwanspo,"Breaking news, agenda-setting stories, analysis and commentary vital to Brisbane & Queensland. Independent. Always. Send tips to scoop@brisbanetimes.com.au"
1586776143507689473,LynsMcCallum,2022-10-30T17:44:58.000Z,Lynsey McCallum,False,False,3,1,36,0,,
2903102593,chewhaqqa,2014-11-17T22:00:38.000Z,chewhaqqa,False,False,2160,207,43487,7,,
380136534,BasedKirby,2011-09-26T04:03:25.000Z,𝕶𝖎𝖗𝖇𝖘,False,False,1092,1439,46351,1,,jollibee enthusiast
1589793913,_emergent_,2013-07-13T00:41:10.000Z,Emergent Perspective,False,False,6136,4796,9729,89,https://t.co/PF5zq7TCcT,"Reflecting on meaningful events in the Internet Age, from an inter-connected, large-scale perspective. Fluent in many points of view. #AI #Crypto #Web3"
