id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
1513949115427741697,CleanAirNowCA,2022-04-12T18:36:15.000Z,Yes on 30 - Clean Air California,False,False,338,427,713,1,https://t.co/n4tyPZRRrf,Prop 30 will improve California’s air quality by reducing pollution from wildfires and transportation emissions. Vote YES on Prop 30 this November.
1586015321273540610,MaddMaxJones,2022-10-28T15:21:45.000Z,Max Jones,False,False,2,108,694,0,,
1577840596537876481,AwardedTenders,2022-10-06T01:58:48.000Z,AwardedTenders,False,False,34,206,4376,0,,A #TwitterBot by https://t.co/vTqdxXF6Rj and @psithur that tweets recently Awarded Australian Government Tenders
182813388,FolcsTouro,2010-08-25T13:18:29.000Z,FOLCS,False,False,416,1031,2821,9,https://t.co/wAgN08tdAa,"Forum on Life, Culture & Society. FOLCS is politically neutral. Ideas raised by our guests reflect their own opinions, not those of FOLCS."
442247542,dan_wickes,2011-12-20T22:33:34.000Z,Dan Winner of the Coney Island Comedy Festival,False,False,12842,2769,7794,41,https://t.co/lC2PNt8cBp,NYC standup. Winner of the 2021 Coney Island Comedy Festival. See me at House Party Cafe every Saturday at 7 and 9 (tix in linktree). he/him
1542581379141091334,rachaelt316,2022-06-30T18:50:44.000Z,rachael,False,False,52,490,2526,1,,dont really know what to post here now//
2735671132,__wispy,2014-08-07T00:26:51.000Z,😷,False,False,120,387,1598,0,https://t.co/blJpFYyG0B,just some girl.
1587592673199902720,woeodyrard,2022-11-01T23:49:24.000Z,woeodyrard.crypto,False,False,0,8,10,0,,Hi
13134892,MontereyHerald,2008-02-06T03:22:47.000Z,Monterey Herald,False,True,25644,255,77115,399,https://t.co/U5Phk1a3Gm,"The Monterey Herald covers Monterey County, California. Email news tips to mhcity@montereyherald.com"
2562240601,ProfStrachan,2014-06-11T22:49:41.000Z,Prof. Peter Strachan,False,False,20828,450,54908,518,https://t.co/rrT63KDlo7,"Professor-Energy Policy. Research-Energy Transition & Sustainability Management. Author. Posts, RT's & likes not endorsements; just stuff I find interesting."
1349816432108970000,ThankfulJudy,2021-01-14T20:31:41.000Z,ThankfulQueen,False,False,260,428,24672,7,,I like to read and cook! Love my DH and family! My dog owns me.
87504672,vacareporter,2009-11-04T18:54:29.000Z,Vacaville Reporter,False,True,6701,86,36956,178,https://t.co/opUzCvqZis,"Solano County's leading source of news and information. Established in 1883 providing the community with news, sports, entertainment, and much more."
740914429,Fawn_Phoenix,2012-08-06T16:04:16.000Z,Fawn Phoenix Tran,False,False,351,320,4128,3,,Wild Rose Warrior Lovr Rockin' Azn Wonder Woman! Stunt Actress/Poet ..Yoou Know It! #yaheard
423040124,kraus_read,2011-11-28T00:52:04.000Z,Read Kraus,False,False,458,661,299346,3,,"(NY, USA, Earth, Sol-3, Orion Arm, Milky Way Galaxy, Local Group, Virgo Supercluster, Laniakea . . . 🚫)"
35672554,Wulalowe,2009-04-27T04:41:36.000Z,RJH 🇺🇸🇮🇪☘️Climate Science Matters 🌊🌊💙,False,False,15138,13033,57933,374,https://t.co/B1FU1FVGED,"Liberal Dem, fmr ranger - wildland firefighter now battling #YOPD, wildlife - wildernes defender, dog lover #Baseball ❤️ #LGM #NYJets #NMDems #BlueCrew #Resist"
805457577102479367,jaf5003,2016-12-04T17:03:45.000Z,Josh,False,False,16,81,1005,0,,"Dad, Husband, Public servant; on twitter to post about video games, comics, wrestling, books, and ... politics 🤗"
347334263,Cash_Rules_,2011-08-02T16:52:41.000Z,The Colonel,False,False,1520,1670,132424,155,,#Internet and #Affiliate #Marketing Student and Practitioner. Also #tcot #ccot #teaparty #2A #conservative #Texan & #MAGA Deal with it!
937004122456276992,BluHrvstDigital,2017-12-02T17:02:46.000Z,Blue Harvest Digital,False,False,1086,61,104558,14,,"#ASX #News, see it first here!Follow now discover what moves the ASX market. https://t.co/xtDt7YbobA#botpowered (mostly)"
40797449,RecreationLaw,2009-05-18T02:49:37.000Z,Jim Moss,False,False,1075,402,23598,51,http://t.co/pueti7PZSU,"I'm an attorney, speaker and writer who specializes in human powered recreation law. Request a call: https://t.co/ZKgFEelW3N"
266237186,EcoDivaNomi,2011-03-14T22:30:18.000Z,Ecomunity,False,False,3377,2322,6552,9,https://t.co/wCCeMRP1yi,A Community of Similar-Minded People who Curate Helpful Info & share! Join a Growing Co-m-unity that Supports Your Socially-Conscious Beliefs and Values
4424759112,KaiSawaieke,2015-12-01T22:25:08.000Z,Pita Ligaiula,False,False,2653,2586,37999,61,https://t.co/HHOc0T6IbJ,"Pacific News Agency Service (PACNEWS) Senior Journalist,  covering the Pacific region, territories and beyond.Kai Gau/vasu Naikeleyaga, Kabara"
32540713,stufalk,2009-04-17T19:47:39.000Z,Stuart Falk,False,False,1649,4958,107504,73,https://t.co/2pwiwAxorY,"New York (hometown), Miami, Paris, Monaco, San Francisco and Los Angeles (current). Marketing Professional: digital media, travel, advertising, international."
111197718,_PettyCrocker,2010-02-04T03:21:14.000Z,BIG BANK BEISHA,False,False,3546,1262,719131,107,,Some niggas recognize the light but can't handle the glare. Gyalavanting 🇬🇾
15805265,peter_herz,2008-08-11T05:08:33.000Z,Peter Herz,False,False,306,170,5026,15,https://t.co/qq1w7VmHyg,"General Partner, 1st Course Capital - early stage VC investing across the food system. My twitter feed shares news around food and agriculture innovation"
544753408,ohdissheus,2012-04-04T01:53:29.000Z,HutchMonster,False,False,301,1297,21401,20,,Capitalism should be the dirtiest word in every language.
3181140627,hamel1776,2015-04-18T23:02:58.000Z,Brian Hamel,False,False,1501,3583,288324,154,,Stand for liberty freedom and equal rights for all under the Constitution of our great country and stop the tyranny we face everyday. The answer to 1984 is 1776
271576346,cogohq,2011-03-24T19:55:34.000Z,Cogo,False,False,2584,1308,1720,46,https://t.co/A0OotxUQxv,"Carbon footprint management products that enable individuals and businesses to measure, reduce and offset their impact on the climate 🌏"
881369844,Choosy_Female,2012-10-15T02:21:13.000Z,Emily Weigel (Dr. if we're formal),False,False,2122,1946,21455,102,https://t.co/PleH5HWEZY,"#Scientist of #Evolution (esp. sexual selection), #Ecology, #Behavior, & #DBER. Fan of #STEM, good #Teaching, #Soccer, & peanut M&Ms. (she/her) Tweets my own."
3133853648,team_waingro,2015-04-03T01:44:08.000Z,"Reject modernity, embrace MWBC.",False,False,103,731,3270,0,,Centrist electrical worker.
1472996706426015745,mrmeatballer,2021-12-20T18:26:13.000Z,Mr. Meatball,False,False,123,707,2666,2,https://t.co/1SCpRXuJDQ,youtuber | gonzo journalist of the dark future | 22 | join my discord for the funny🎨 Comics/Art: @GenericComic
102200948,OrovilleMR,2010-01-05T23:26:59.000Z,Mercury-Register,False,True,2950,38,48702,99,http://t.co/WF25SrRmfS,Breaking news & more about Oroville and Northern California automatically updated from http://t.co/mkHXiSywLC.
114085514,robertcaruso,2010-02-14T02:49:35.000Z,Robert Caruso,False,True,14450,2194,306948,506,https://t.co/kPUHlq5HtN,"Very boring man that looks at birds, drinks tea, throws paperwork parties, and cracks dad jokes."
4353234441,FilippoGrandi,2015-12-02T18:43:57.000Z,Filippo Grandi,False,True,167021,551,2810,1143,https://t.co/LykusBWe03,"The official Twitter account of 🇺🇳 UN High Commissioner for @Refugees, Filippo Grandi."
418945752,OurDavid3,2011-11-22T19:20:02.000Z,Rt Hon Sir Our David #Nuremberg2,False,False,1344,1980,6933,7,,
205118178,THEWATCHTOWERS,2010-10-20T05:42:24.000Z,THEWATCHTOWERS,False,False,638,316,11928,6,https://t.co/ZjaZXGpDQW,Watching The World  | Reporting On What We Want |
103527964,eachwayjase,2010-01-10T09:23:07.000Z,james k,False,False,158,622,5379,1,,
1252138736264990721,Rh77908910,2020-04-20T07:35:35.000Z,Riki.h,False,False,32,28,2894,1,,end assessment of property end the federal reserve/IRS
3011295833,bw71961,2015-02-02T00:33:21.000Z,Becky Werner,False,False,4889,4964,48312,2,,"~ We Are Doves For Peace, With Many Wings Of Steel and We Must Resist All Forms Of Resistance Fatigue. ~"
3087177750,GmbPhoenix,2015-03-15T23:09:50.000Z,Grumpy Grandpa 👴🙏🏻🇺🇸⛳️,False,False,3498,2709,63198,7,,🚨WARNING🚨My level of sarcasm depends on your stupidity. Argue economics at your own riskRetired CEO | Believer1A 2A 🇺🇸#BearDown
2816155200,emilianooreyes1,2014-09-18T03:04:52.000Z,Emiliano o. reyes,False,False,584,1370,8613,1,,nothing to brag about except my strong opinion on matters that really matters.
396938495,NarroVictor,2011-10-24T00:31:47.000Z,Victor Narro,False,False,6515,2292,93912,105,https://t.co/pCtuQXm0Z4,Immigrant Rights/Labor Activist. Core Faculty @UCLALaborSd & @UCLA_Law. Follow #StFrancisofAssisi. Magician. Love @Yankees & #Brooklyn. Alum @VCU @URLawSchool
1343448444468342784,FangedTwo,2020-12-28T06:49:22.000Z,Fanged_MASTER,False,False,1355,2257,29477,3,,"Animals over humans, now and forever.Gen X. Probably evil. Definitely weird. Bites if provoked. Proceed with caution & cookies.🔞🔞🔞"
1362139368312492039,Jay_TweetsStuff,2021-02-17T20:39:09.000Z,Jay,False,False,7,62,71,0,https://t.co/008PQdpviG,the best gamer
9019142,chrisoldcorn,2007-09-21T18:02:13.000Z,Christopher Oldcorn (BOT),False,False,3346,4939,156958,171,https://t.co/cu95nbMv5q,Journalist and Opinion Writer @WSOnlineNews coldcorn@westernstandard.news
1148329822399021056,trot_a,2019-07-08T20:35:39.000Z,Bot a trot trot,False,False,13,2,67231,0,,"Stats and facts about climate change, including wishes from children"
34464407,Macquarie_Uni,2009-04-23T00:39:20.000Z,Macquarie University,False,True,33869,589,10196,411,https://t.co/0wg7QB3zsT,"Macquarie is renowned for its interdisciplinary research and teaching, highly skilled graduates and first-class facilities. CRICOS code: 00002J"
911309617,SPBastarache,2012-10-28T23:16:38.000Z,Sherman Bastarache,False,False,1033,929,10788,10,https://t.co/SzjdMctbBG,"Award Winning Author. An Erotic Phenotype, Moral Indignation, and Tilogos. Science Writer. Idein Publishing ™"
992536751494152192,AndyHaw89285923,2018-05-04T22:49:36.000Z,Andy Hawkins,False,False,941,2335,55493,1,https://t.co/60uwl7JRf2,"Loves #cupcakes, #Dodgers #Seahawks #beagles"
126075164,Eco1stArt,2010-03-24T19:23:21.000Z,Andrea,False,False,7532,591,451721,90,http://t.co/d44vPHQlTN,"Featuring the most stunning eco friendly items on the planet: fine art, furniture, jewelry & apparel.Connecting ecological & innovative artists worldwide."
958566313575796740,allthewildworld,2018-01-31T05:03:13.000Z,Snow Rider,False,False,7,162,989,0,https://t.co/ugATulzatf,All the wild world is beautiful (John Muir). We still have time to save the planet. Love the Earth and fight for it!
1124611939517120513,OtherSideAus,2019-05-04T09:49:15.000Z,The Other Side,False,False,15325,13184,10316,29,,"Former ignorant left-wing journalist idiot. Grew a brain in my 30s. Now passionate anti-marxist. It’s not pollies ruining Aus, it’s the people & left culture."
958416878593916928,ars24_,2018-01-30T19:09:25.000Z,Aaron,False,False,41,148,240,0,,
1442408319608516614,ECOTerminator,2021-09-27T08:38:50.000Z,EcoTerminator,False,False,8,1,58127,0,,"I hate humans, but love the planet."
95694507,allocta,2009-12-09T17:46:35.000Z,Loc Ta,False,False,5,63,4090,0,,
19680385,RecordBee,2009-01-28T22:22:12.000Z,Lake County Record-Bee,False,True,3360,420,31036,109,http://t.co/rWBEzPhQnL,"Covering the latest news in Lake County, California. Follow us on Facebook, Instagram and YouTube!"
1547918709984935936,ugonewsglobal,2022-07-15T12:19:38.000Z,UgoNews,False,False,13,49,20091,0,https://t.co/fjiBZhIoWu,"UgoNew is a free online service that allows you to read, search and watch the latest news from multiple sources."
63202029,zaswadosaze,2009-08-05T17:51:24.000Z,zoli osaze,False,False,3718,4659,315254,90,http://t.co/KqismSmwxy,nu heka nu ka Ankhu nu Ba Ra nu heka...companion of horus
95708774,USAS_WW1,2009-12-09T19:01:21.000Z,"USAS - History, Travel, Tech, Equality",False,False,11313,10750,38974,63,https://t.co/emeiuwFxzj,#humor #aviation #ships #tanks #EVs #history #travel #animals #vegan #FBR #EqualRights #science #space...
1314540675346698241,MadsMelbourne,2020-10-09T12:18:26.000Z,Miss Madeleine,False,False,13195,7078,5811,10,,"“Blind belief in authority is the greatest enemy of truth”- Albert Einstein | Melbourne,Australia 🇦🇺"
1417216531793068039,BJul1989,2021-07-19T20:15:38.000Z,BSaphiraJul1989 🇬🇧 🇳🇴 Douglas MacRae,False,False,644,886,23968,1,https://t.co/A0pCNoPcrL,GETTR: https://t.co/jfv7EGzl97VK: https://t.co/KC26CrUkOA
18585700,bizuser,2009-01-03T20:04:05.000Z,Mohamed Amer,False,False,3147,2587,16368,351,https://t.co/1E5znGslbT,"PhD, Ind Board Member, Certified Advisory Chair: Comms, Policy, NatSecurity, Strategy, Tech @SAP @NPS_Monterey @USNavy @KelloggSchool ❤️ Kauai, Andalucia, Calif"
1295779929120837633,ClubAdaptation,2020-08-18T17:51:05.000Z,Sierra Club Climate Adaptation & Restoration Team,False,False,339,302,10885,10,https://t.co/BiGy4C6S2Y,Empowering Sierra Club activists engaged in climate adaptation
741732184868802560,Iameatingsoon,2016-06-11T20:41:48.000Z,Iameatingnow,False,False,25,10,111139,9,,
188138957,RACQOfficial,2010-09-08T00:49:14.000Z,RACQ,False,True,16468,1166,26655,247,https://t.co/hjVjL5gkoa,"RACQ - Queensland's peak motoring body - Assistance, Insurance & Banking. Access information relating to our complaints process here https://t.co/aHTcd5DyZw."
54384427,EugeneEllmen,2009-07-07T00:12:48.000Z,Eugene Ellmen,False,False,840,834,1507,50,,"Writer, #sustainablebusiness & #sustainablefinance https://t.co/tQIiqMaMqR"
1515013116160987136,JennyWing17,2022-04-15T17:05:16.000Z,Jenny Wing,False,False,85,50,16057,0,,"VEGAN, ANIMAL PERSON. BIOCENTRIC NOT ANTHROPOCENTRIC."
1362576708143095810,BetteRAnderson1,2021-02-19T01:37:22.000Z,Bette R Anderson,False,False,28,44,15751,1,,
970444850473644032,bj_bolander,2018-03-04T23:44:17.000Z,BJ Bolander,False,False,1234,2547,12398,1,,"Reiki Master healer, Lightwarrior, I AM"
49440956,richardjfrancis,2009-06-21T21:53:26.000Z,Richard Francis,False,False,710,768,7456,38,,"Practical, imaginative, manifesting environmental design. Observation, questioning, humour, wonder all good. Alias-wielding, rude intolerants not good."
16664681,latimes,2008-10-09T11:07:42.000Z,Los Angeles Times,False,True,4011086,6977,476179,35837,https://t.co/p9kAgKg1cm,News from a West Coast perspective.
289561465,FBAdvocateNews,2011-04-28T21:27:51.000Z,Fort Bragg Advocate-News,False,True,2459,271,8920,101,http://t.co/CphL9tNFUt,"A weekly publication in coastal Fort Bragg, California."
3424040651,seangraf,2015-08-15T13:30:50.000Z,Sean Graf,False,False,467,3411,17229,35,https://t.co/SSqH95Qicu,@MSNBC. @UChicago alum. Opinions are mine. Retweets are not endorsements. sean.graf@gmail.com
1329492481248014336,carboncompanies,2020-11-19T18:31:30.000Z,environmental footprints,False,False,175,0,99994,2,,an eco-bot that shows what’s behind closed doors when it comes to environmental damage from your favorite companies
2440805947,hodl_adu,2014-04-13T00:58:11.000Z,Hodl Adu ⚡,False,False,3173,2679,18806,41,https://t.co/1AgQSxSqGU,"Memetard class of 2021. Bitcoin, not crypto. Bitcoin, not blockchain."
535335896,johnjrodwyer,2012-03-24T13:19:04.000Z,John O'Dwyer 🇦🇺🇭🇲,False,False,409,434,9117,2,,"Love my Country Australia, Love America, Love Nature, Understand Trump, Don't trust Governments, Love Creatures great and small. Oh, and Love Elvis."
1669460408,PeaceCorpsGabon,2013-08-14T04:07:21.000Z,PeaceCorps Gabon RPCVs,False,False,371,35,1344,13,https://t.co/CiMGSWihnQ,News and information about #PeaceCorps #Gabon #CentralAfrica #Africa for Peace Corps Volunteers and Returned Peace Corps Volunteers @PeaceCorps #PeaceCorpsGabon
1359281151731523586,logicismyfriend,2021-02-09T23:21:09.000Z,logicismyfriend,False,False,374,50,432,0,https://t.co/LJpatjWIlS,Alainah ✧ Government Contractor ✧ Bioweapons Expert ✧ Engineer ✧ Biologist ✧ INTJ ✧ Angry Woman ✧ Havana Syndrome Victim ✧ Against Fascism
793746563638198273,DavidMintonDire,2016-11-02T09:28:22.000Z,David Minton,False,False,1396,1416,3360,5,https://t.co/E2jhGJiz6E,"Director, Planner, geography, politics & surf . Comments my own @nwassembly"
1542648717920051200,Christo85227037,2022-06-30T23:18:39.000Z,Christopher Lester,False,False,5,2,572,0,,"9/11 truther,  revisionist history enthusiast,  graduate of Binghamton University with dual degrees in English Literature and Philosophy. Click on 2 Following."
3185903101,SEA_theChange,2015-05-05T05:43:19.000Z,Sports Environment Alliance,False,False,1096,765,1794,28,https://t.co/t7og0ouiU7,Official Twitter account of the Sports Environment Alliance. We empower sport to do more {for the world} with less {footprint}.#SEA_theChange #NoPlanetNoPlay
236951091,woodlandnews,2011-01-11T18:54:42.000Z,The Daily Democrat,False,True,3688,190,32320,130,https://t.co/l3CD0iwYgE,Woodland's primary source for breaking news for more than 150 years.
293792211,MendocinoBeacon,2011-05-06T00:11:21.000Z,Mendocino Beacon,False,True,2379,220,7552,94,http://t.co/e5D9VPBjUV,"A weekly newspaper based out of #MendocinoTown, in Mendocino County, CA."
41171271,ChicoER,2009-05-19T18:10:13.000Z,Chico Enterprise-Record,False,True,14195,266,67100,347,https://t.co/ctSykn8KRk,"Top local news about Chico and Northern California. Follow us on Facebook, Instagram and YouTube."
38023553,ParadisePost,2009-05-05T21:20:21.000Z,Paradise Post,False,True,4570,241,10123,114,http://t.co/x2LfCcShDe,Paradise Post is a newspaper that has been publishing since Sept. 1945.
897193796932222976,BillBradbury6,2017-08-14T20:30:45.000Z,Bill Bradbury,False,False,2844,4675,23145,0,,"I'm a progressive/liberal because I value science and facts over fairy tales, people over corporations, and choice and diversity over dogma."
1510781350902706180,wildbluethistle,2022-04-04T00:48:59.000Z,wild blue thistle,False,False,13944,1341,63258,1,,#ClimateChange #freemusic #acousticmusic #NowPlaying #followback #ClimateAction #GTTO #ToriesOut
20517132,LCVoters,2009-02-10T14:46:01.000Z,LCV – League of Conservation Voters 🌎,False,True,34263,2895,47227,1168,https://t.co/JeiXRPJBHZ,"Fighting to build a world with clean air and water, public lands, and a safe climate that are protected by a just and equitable democracy. https://t.co/uvE9ekLC0T"
1569797388050759680,alex2747048930,2022-09-13T21:17:48.000Z,Alex,False,False,7,30,68,0,,avatar u/Ratchet171. banner https://t.co/w1JZ2pKAWv.
1491610207998603265,jemima_ayoub426,2022-02-10T03:09:58.000Z,Jemima Ayoub,False,False,89,86,453,0,https://t.co/zMT0SVxENb,16|Conservative|Aussie patriot🇦🇺|Pro-life|Pro-freedom|Pro-free speech|proud member of ON|host of The Next Candidate🧡
1183553943625981952,ChrisRen1701,2019-10-14T01:24:25.000Z,Chris Ren 🇺🇦 🇺🇸☮️,False,False,2310,4998,66152,5,,All Trek Is Good Trek. Same for Star Wars. No exceptions.
2231905548,DailySabah,2013-12-05T19:08:07.000Z,DAILY SABAH,False,True,480554,3,200782,1741,https://t.co/1sNgcPepCn,"Türkiye’s top English newspaper, providing the latest local and global headlines from Istanbul. | Arabic @dsarabic"
15013452,lordalexian,2008-06-05T02:48:32.000Z,Lord Alexian,False,False,11433,11595,2414,175,https://t.co/r04AFJzma5,"“If Endora & Elton John had a Love Child…”Wiccan/Pagan Recording Artist, High Priest of Alexandrian Wicca, Bast Lover, https://t.co/F1t0N32a97 RTs = LOVE"
17758625,1000currents,2008-11-30T17:52:45.000Z,Thousand Currents,False,False,6013,1785,7741,201,https://t.co/Bp7t0ofBHk,"Supporting solutions for climate, food, and economic justice."
436737559,FirstPeoplesLaw,2011-12-14T14:20:52.000Z,First Peoples Law,False,False,7401,705,10498,144,https://t.co/8xXTEU24ve,"First Peoples Law LLP is dedicated to defending and advancing Indigenous Peoples'​ title, rights and treaty rights.First Peoples Law Report @ https://t.co/6CIKaIonyO"
10340482,RAN,2007-11-17T20:47:30.000Z,Rainforest Action Network (RAN),False,True,94984,30870,27156,2444,https://t.co/cGnHEGwm1z,"RAN sides with frontline communities to protect forests, climate, and human rights. End Conflict Palm Oil. Defund climate change.https://t.co/4Y47oS6Jz6"
1386571328912830467,MyZeroCarbon,2021-04-26T06:42:35.000Z,My Zero Carbon #ClimateAction,False,False,5646,6008,5929,45,https://t.co/jIHfaclAVs,#ClimateChange -advice on reducing your #CarbonFootprint -Join my journey to #ZeroCarbon- #climate #hope #GlobalWarming #ClimateCrisis born 329ppm
9601512,KPBSnews,2007-10-22T16:57:07.000Z,KPBS News,False,True,70692,3747,80879,1820,https://t.co/byewqgRnYz,"We cover politics, education, health, environment, the border and more on radio (89.5FM), TV and online. https://t.co/ktLyEP1iOg"
14050550,insideclimate,2008-02-27T18:41:54.000Z,Inside Climate News,False,True,158379,2421,61622,4215,https://t.co/LlJ5LEuXV9,"Pulitzer Prize-winning, nonprofit, non-partisan newsroom dedicated to covering climate, energy and the environment. Our newsletter: https://t.co/7ccs8Fqp7o"
1570825621089189888,greenspeake,2022-09-16T17:23:15.000Z,Greenspeake Communications and Solutions,False,False,28,338,43,0,https://t.co/Pn9qOEYmvm,Greenspeake Communications and Services works with firms and organizations on sustainability solutions and communications for the new era.
431512597,haymansafc,2011-12-08T10:56:54.000Z,haymansafc 🌸,False,False,469,316,73497,34,,"37 years old grumper. Interested in motoring, UK Travel and a Sunderland supporter. For politics go to https://t.co/vfL7HKsBHY & https://t.co/Knna7NdP8X"
1056554952154243074,joebarton1238,2018-10-28T14:35:05.000Z,joebarton1238 --,False,False,3378,2759,158870,13,,WE are appalled GOP =FASCISMWe are leaving after the election...Thanks to all our twitter friends
1461812142194106369,LMLeight,2021-11-19T21:43:00.000Z,Lawrence M Leight,False,False,1,35,1157,0,,LL   L'Eight - Анестезия (#Тараканы! cover) https://t.co/Gw7A5hiuKD…
529147678,SenatorWong,2012-03-19T06:11:05.000Z,Senator Penny Wong,False,True,408038,516,12248,1658,https://t.co/aUKy9b15PI,Leader of the Government in the Senate. Australian Minister for Foreign Affairs. Senator for South Australia.
9104242,abc4all,2007-09-26T09:39:33.000Z,ABC4All LEGACY,False,False,999,2959,18502,38,https://t.co/W2Swaw7Thb,"ABC4All LEGACY bringing Global Humanitarian Relief to all receptive with JOYFUL NOISE Choir Message! #3 of 44, 20 seconds & bring us closer to #1! Share RT!"
803069588355354624,ascannerburkely,2016-11-28T02:54:44.000Z,'Blackhat' Appreciator,False,False,1648,3251,180848,23,https://t.co/DgXPfbbkuo,"writer: Nightscript, @DimShores @ThinkingHorror, @weirdfictionrev, films @celluloidcitz | mulchsack left. most likely to be mad online, class of 2000. he/him."
80147238,mendonca1969,2009-10-05T22:48:59.000Z,RJP,False,False,666,807,38375,14,https://t.co/0us4ZOmUmr,"Advocate for the environment, animals and LGBTQI+. Lover of vinyl records (house/dance/electro). WE can make the world a more positive one! Go Vegan! He/him."
48967891,akaXochi,2009-06-20T09:19:00.000Z,aka Xochi,False,False,2877,4940,485009,307,http://t.co/0n1QaGStEM,America has been hijacked by both extremes: selfish and self serving right and the selfish and self serving left . Where am I?  I tweet when I'm riled up.
