id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
1442408319608516614,ECOTerminator,2021-09-27T08:38:50.000Z,EcoTerminator,False,False,8,1,50547,0,,"I hate humans, but love the planet."
30271982,randomroger,2009-04-10T17:59:53.000Z,Roger Nusbaum,False,False,3199,190,19349,168,https://t.co/MwuSlPI94f,"Portfolio Manager, blogger, Fire Chief, photographer, #deadlift. My book: Random Roger’s Rules: Building Blocks For A Happier Life https://t.co/mrIaabMfQe"
36655258,39katiebug,2009-04-30T12:58:06.000Z,57dolphin,False,False,795,1006,24025,14,,"military widow of retired USAF, conservative, retired RN"
100743471,Vdhar2001,2009-12-31T10:57:11.000Z,Vamsidhar Pothula,False,False,370,400,4914,1,https://t.co/uX2KpGa5Nv,"Transformational Leadership | Environmental, Social, and Governance | Non-Profit Leadership | Education Management | Tech Evangelism COO, Registrar @atree_org"
1389751472561213447,Kybosh_ebooks,2021-05-05T01:19:16.000Z,Kybot,False,False,23,1,48452,0,,"The inner ravings of a JRPG obsessed lunatic.Note: This is a bot, my real account is @Kybosh42"
1243528609593274368,BistoshW,2020-03-27T13:22:16.000Z,Bistosh World,False,False,11,12,212277,1,https://t.co/YkcoC2xpq5,Bistosh World is a news website that aggregates feeds from multiple sources in one place for you to have the latest news as possible.
31610084,anthonyflint,2009-04-16T02:34:52.000Z,Anthony Flint,False,False,5076,439,5373,282,https://t.co/W0BjgpR5kn,"Urbanist, father, fellow at the Lincoln Institute of Land Policy, writer for CityLab & The Boston Globe, author of Modern Man, Wrestling with Moses & This Land"
87710749,shuffleboardman,2009-11-05T15:22:48.000Z,john g,False,False,819,797,9865,4,https://t.co/k5Gc8811nn,
1540933366513426432,BS65624054,2022-06-26T05:42:30.000Z,BS,False,False,112,125,2183,0,,
1533092073674575879,JosephCohawitz2,2022-06-04T14:27:48.000Z,Joey.C,False,False,209,323,8431,1,,Welder like hunting fishing bicker NRA member love dogsMAGA have a chick.
1339821457,EnergyHouseVA,2013-04-09T17:58:09.000Z,Energy House,False,False,4433,4361,10379,52,https://t.co/LnGWRdnL3v,We are in a renewable energy revolution ‼️Now EE matters most👊 EH Team can bring u to Net Zero👍 LET US SHOW YOU HOW 😇 WILL FOLLOW BACK‼️ Save the 🌏
822954274854490112,MaximShadow2021,2017-01-21T23:49:23.000Z,OzLibertarian,False,False,69,469,1487,0,,
124003770,cher,2010-03-17T23:05:55.000Z,Cher,False,True,4045133,191,36177,11714,https://t.co/hxTD7YMPi5,"Stand & B Counted or Sit & B Nothing. Don't Litter,Chew Gum,Walk Past Homeless PPL w/out Smile.DOESNT MATTER in 5 yrs IT DOESNT MATTER THERE'S ONLY LOVE&FEAR"
351084907,kunal___shah,2011-08-08T19:27:10.000Z,Kunal Shah,False,False,44,168,20891,2,https://t.co/3xvfoZeOH5,Blog | News | Webstories
1349521709410504704,AAsiemo,2021-01-14T01:00:42.000Z,Anthony Orevaoghene Asiemo,False,False,1811,3674,50014,0,https://t.co/oHH2imTUSU,Anthony aka Tatafo is a renowned blogger and social media enthusiasts who doubles as the founder of https://t.co/CNJnPydVgh a news and all round enter10ment blo
1361800934775525381,Derrick47886845,2021-02-16T22:13:48.000Z,DeeFree2,False,False,1102,1714,9778,0,,USA born and bred citizen who’s tired of the knuckle dragging leftist mob and all they represent. No DMs please.
3201324544,whichart,2015-04-24T14:35:41.000Z,Allan Tennent,False,False,33,31,10366,1,,
1212232879008174080,steveat31545038,2020-01-01T04:44:45.000Z,steve.a.t.w.i.t.t.e.r,False,False,280,1479,4036,0,,
943105053975568385,Big_City_Radio,2017-12-19T13:05:41.000Z,Big City Radio,False,False,3076,2880,84931,13,https://t.co/islGYtp9gj,89.1FM 📻 | DAB 🎙 | MOBILE 📲 | ONLINE 💻 | SMART SPEAKERS 🔊#BigCity supporting new music tag us
1038808555,DustinMPeyser,2012-12-27T04:31:20.000Z,Dustin Peyser,False,False,4322,2478,27098,112,https://t.co/YpuyXrrIiF,dustinpeyser@gmail.com #ColdwellBankerRealty #California #Colorado REALTOR® #ThePeyserRealEstateExperience
271069523,Seneca_Solar,2011-03-23T20:06:03.000Z,Seneca Solar,False,False,15904,2737,39898,294,https://t.co/xMRQDMgJnt,On a mission to profitably and equitably deliver innovative renewable energy solutions that heal the Earth.
1554903548583985155,GBeier36,2022-08-03T18:54:41.000Z,Gregorio.Beier36,False,False,0,0,1475,0,,
2725273267,alth0u,2014-08-12T02:44:51.000Z,alth0u🤸,False,False,6925,2932,34216,49,https://t.co/cy6A0DMV3W,"PRONOUNS: don't refer to me | ♥️Taiwan, Taigi, tiger mom, third places 🧋,  #propinquity, reify, placebos l 🤮 ROC, literacy | 🔨ml, partner @a16z"
1506404103928303621,MLoveshells2,2022-03-22T22:55:24.000Z,MyLoveshells2,False,False,1,7,486,0,,
4871590797,dougcharon,2016-02-02T12:35:19.000Z,Doug Charon,False,False,2,32,372,0,,
1447633299535433731,american_wx,2021-10-11T18:40:57.000Z,American Weather Geek™ 🇺🇸❄️🌪,False,False,155,158,1362,1,,Weather is my hobby | Trained Weather Spotter | Storm chaser | 1🌪 | 12/10/21 Never Forget | 🇺🇸 | Winter weather enthusiast | One nation UNDER GOD
35606154,bmangh,2009-04-26T23:57:48.000Z,BM,False,False,14683,3482,704601,234,https://t.co/Nv8Q66R2Ou,http://t.co/DpqziGRs
1420660507,Knewz_Currently,2013-05-11T13:24:13.000Z,Woody,False,False,1701,85,2799413,535,,"Love my Family, my Harley, my Jeeps, beaches & music! You can never be old & wise if you were never young & crazy! Media tweets not necessarily my opinion."
1565079944677363712,ftrain1111,2022-08-31T20:52:04.000Z,Freedom Train 11,False,False,70,337,232,2,https://t.co/MO2PRvi2Jt,"News, music, events and a real good attempt at finding the truth."
1370467148007628804,sty9890,2021-03-12T20:10:42.000Z,STY9890,False,False,1143,1552,22153,13,,"Father, Friend, Brother, Retired Business Leader, US Army Officer/ Veteran, Conservative. Thankful for our Constitution, our Country and the freedoms we enjoy."
22895445,Southflint,2009-03-05T07:51:35.000Z,Eliot Carroll,False,False,1892,3399,31976,51,https://t.co/cEzE0m8IwG,"Bearded Director @Tinderflint Dad of 3, Husband to 1, South Londoner, European, Global Citizen, TN Warrior, Political Ranter, Climate Crusader & Labour Activist"
914883354922807299,KisselKohoutES,2017-10-02T16:02:44.000Z,"Kissel, Kohout, ES Associates LLC",False,False,165,248,1266,1,https://t.co/GjxS3WHHin,A Nebraska focused lobbying and government relations firm. @josephkohout & @brennenlmiller
1330911446440554496,br00t4c,2020-11-23T16:30:57.000Z,🌊 Peter Taylor 💙 🌎,False,False,5161,5665,111405,3,,Salty commentary all day. Opinionated. Woke. #ALLY #ANTIFASCIST #BLACKLIVESMATTER #BLUEVOICES #FBPA #FBPE #FBR #FBRPARTY #IFB #PROGRESSIVE #SCIENCEAF #RESISTERS
1203501231282565120,great_thunberg,2019-12-08T02:27:26.000Z,Greta Thunberg News,False,False,6531,7180,34795,53,https://t.co/AQ738rCTEW,"News/developments about climate change, environmental protection, Fridays for Future movement and #GretaThunberg. Please support #FridaysForFuture(fan-account)"
339716792,EstiPienaar,2011-07-21T15:03:00.000Z,Esti,False,False,337,488,2948,8,https://t.co/JVhon7yIEg,Plant based.🌱 Education.📖 Books. 📚 Travel. 🇲🇺🇺🇸🇧🇼🇲🇴🇨🇳🇸🇬 Yoga. 🙏 Photography. 📷 Home. 🇭🇰🇿🇦
17004618,NickKristof,2008-10-27T19:14:53.000Z,Nicholas Kristof,False,True,1990818,3336,52237,21412,https://t.co/N8hWP0pu40,"Oregon author, journalist and farmer @KristofFarms"
17702970,auminer,2008-11-28T08:08:58.000Z,✝️ Auminer 💥 ..GETTR too.. 💥 🇺🇸 ✝️,False,False,15477,15515,85003,5,,"I'm an Unworthy Christian, but I BOW or KNEEL to NO MAN only to #Jesus #Vietnam #Vet #Navy⚓️ #HamRadio  #KAGDrop Boxes are Weapons of Mass Destruction"
219054765,BittenBySin,2010-11-23T20:20:06.000Z,Melo-Ha-Goyim (NATSARIM) NEMO,False,False,496,268,10631,7,,Discernment and Reason.Be forewarned
1554125013707804672,Quackpadnow,2022-08-01T15:21:04.000Z,QUACKpad Now,False,False,520,157,1573,8,,🦆Daily + Breaking News🦆Meme collections🦆Projects inside🦆Hourly Update🦆Extra! Extra! Community Inside!
959792527,spookUUUU,2012-11-20T05:40:33.000Z,uuuu,False,False,209,728,40411,8,,big commie 4 u ☭he/they
371504522,originator39,2011-09-11T00:20:21.000Z,hunter klapperich,False,False,1506,326,59120,0,,human
923768725051985920,MelRoseCov,2017-10-27T04:30:01.000Z,🇺🇲❤️💙 Mel💙❤️🇺🇸,False,False,25510,24688,50838,11,,I'm just a bitch. 🤷‍♀️ I love my country! It's time to stand and take this country back!! NO DM!! #MAGA
783670723961167872,hobzzz,2016-10-05T14:10:35.000Z,Ray,False,False,8257,7405,16715,3,,🇺🇸 Pissed off Patriot! Proud Texan!
347334263,Cash_Rules_,2011-08-02T16:52:41.000Z,The Colonel,False,False,1523,1677,130791,157,,#Internet and #Affiliate #Marketing Student and Practitioner. Also #tcot #ccot #teaparty #2A #conservative #Texan & #MAGA Deal with it!
176619668,hateGOP,2010-08-10T00:43:41.000Z,Resist hateful GOP policies,False,False,18613,18294,237086,167,https://t.co/pJLoWXoUyP,"I love everyone, but  Resist the GOP politicians and politics. #TheResistance #notmypresident  #UnitedBlue #ImpeachTrump #TrumpRussia #FBR"
1653914196,Franclineirish1,2013-08-07T21:47:24.000Z,Fran Cline,False,False,116,311,1968,3,,"Pro-life, pro-love, pro liberty and justice for all. Irish ☘️ immigrant"
1348039734296195074,DavidblogerICBW,2021-01-09T22:51:52.000Z,David Pederson,False,False,24337,24584,57452,17,https://t.co/f7DWHYHTTA,"Blogger. No DM unless you want to use my blog. Author of I Could Be Wrong. #WritingCommunity #RESIST, #TheResistance, #BlueCrew, #BlueVoices #StandWithUvalde"
898414158084833281,DeshawnAPouper,2017-08-18T05:20:01.000Z,Deshawn A Pouper,False,False,94,159,22930,0,,big dawg.🙇🏾‍♂️♎️
107547335,DavidPapp,2010-01-22T23:09:42.000Z,David Papp,False,True,67918,31094,751713,709,https://t.co/FmwA2bZJ95,"Speaker, Consultant, Creator on anything tech. CyberSecurity, Blockchain, Social Media and Technology Management. I share links on technology and social media."
248014641,fiestyman,2011-02-06T02:21:26.000Z,Larry Havel,False,False,3,23,1087,1,,
31416187,amandalaurenm,2009-04-15T14:14:17.000Z,Dr. Wonder Woman 🦚,False,False,43069,16356,41606,12,,Well behaved women seldom make history. @AuburnU Alum🎓 Cancer survivor🖤 War Damn Eagle🦅
228010353,isearch247,2010-12-18T13:14:27.000Z,Eric Thompson,False,False,1761,1799,676656,47,https://t.co/h3PEtXgMEA,https://t.co/dwOcWurHth email admin@https://t.co/dwOcWurHthhttps://t.co/xd0I0Jxqmrhttps://t.co/be8CppxvIt https://t.co/ZjaSaJyt4u email admin@https://t.co/ZjaSaJyt4u
372787472,MissvalCa,2011-09-13T12:25:53.000Z,Ꮙ,False,False,10894,6199,246717,263,,So Done.
1174492459826651136,NWF_WCascades,2019-09-19T01:18:32.000Z,"NWF - PNW, West of the Cascades",False,False,97,274,1620,2,https://t.co/Cm3QHObwgE,National Wildlife Federation - Pacific Northwest-West of the Cascades
1174647628988080135,NWF_Idaho,2019-09-19T11:33:26.000Z,NWF - Idaho,False,False,99,234,1563,3,,National Wildlife Federation - Idaho
73557296,Xcalibur24,2009-09-12T03:15:08.000Z,LeAlec Murray,False,False,572,3043,69575,37,https://t.co/UV9X70BYoE,"Comics, Sneakers, Video Games, Anime, Chicago Bulls, KC Chiefs. Podcaster @Cerebralsyn. Writer. Brand Manager."
3510957673,enderton_justin,2015-09-10T02:54:16.000Z,jenderton4,False,False,2687,4991,136342,17,https://t.co/7tSnuvstE5,"Instrument of God. Spiritual Warrior 4 Christ. Super Warrior Cowboy. 1 John 4:4. Entrepreneur, Libertarian, Christian Saved by Lord Jesus. Matthew 6:33"
1329492481248014336,carboncompanies,2020-11-19T18:31:30.000Z,environmental footprints,False,False,160,0,92406,1,,an eco-bot that shows what’s behind closed doors when it comes to environmental damage from your favorite companies
1546206505342570498,feed_latest,2022-07-10T18:56:38.000Z,LatestNewsFeed,False,False,2,0,1453,0,,See the latest news and stories around the world.
881386618736738304,welundrisk,2017-07-02T05:38:40.000Z,Welund,False,False,858,808,35875,15,https://t.co/OmbOamy0xO,"The market-leader in monitoring and identifying politically-based threats to businesses, offering client-focused information and advice sales@welund.com"
1562754265231200256,MibeWak,2022-08-25T10:50:37.000Z,mibe wak,False,False,0,12,1544,0,,
1275367670582476800,EscherZen,2020-06-23T09:59:53.000Z,"Empire of Atheism, Government of Science, Military",False,False,169,673,27875,9,https://t.co/j4vs6htIeQ,"Posthuman Philosophy and Global GovernanceTyranny Now, Ecofascism, Authoritarianism, Science Imperialism, Colonialism, Fractal Morality and Sentient Law"
99627055,future_fangirl,2009-12-27T03:11:44.000Z,Future Elizabeth,False,False,311,923,19441,35,,Heretical Esoteric Mystic - Militant Pragmatic Centerist
1257231852529573888,tv_breakingnews,2020-05-04T08:53:39.000Z,Breaking News Tv,False,False,24,0,124586,0,,NEWS
1555820279317741568,flaneur02476692,2022-08-06T07:37:52.000Z,flaneur,False,False,11,259,812,0,,"Law, human rights, animal welfare"
15031724,rblumel,2008-06-06T18:56:59.000Z,rblumel,False,False,673,709,126826,170,,Occasional mobile computing & data + telecommunications innovator since 1977 (now retired).  Tweets do not mean endorsement.
2754610251,eddy_ijzendoorn,2014-08-29T14:46:35.000Z,ミ★ 𝘌𝘥𝘥𝘺 𝘷𝘢𝘯 𝘐𝘑𝘻𝘦𝘯𝘥𝘰𝘰𝘳𝘯 ★彡,False,False,568,3040,11139,17,,"Your #𝟏 source for #Crypto, NFT & #blockchain     Your daily dose of cryptonews, airdrop, giveaways and more!!"
2422263974,ColesStreetPoth,2014-04-01T15:24:49.000Z,Coles Street Pothole,False,False,1318,1357,112303,55,,"A simple reminder: if you don't want to hit the pothole, just don't hit the pothole. Stop the violence."
456865788,AllanMargolin,2012-01-06T19:12:33.000Z,Allan Margolin,False,False,37258,18470,122086,539,https://t.co/uUbYZOjQbg,"Husband, Dad. Creator of I ♥ Climate Scientists, Climate Nexus Hot News. Former EDF Media Dir. & ABC Political Prod. AOMO. RT's ≠ endorsements"
1120442132748128256,FakeTrumpBot1,2019-04-22T21:39:56.000Z,FakeTrumpBot,False,False,10,0,59325,0,,This Fake Trump Bot generates variations of tweets that Donald Trump has publicly tweeted using a database of his most commonly used words and phrases.
1452730505787551750,IdeallyaNews,2021-10-25T20:15:27.000Z,IdeallyaNews,False,False,330,13,130326,10,https://t.co/khSSMzE2D3,"#WorldNews, compiled from public broadcasters across the world, and anonymised to reduce bias.In combination, it presents a fairly balanced #NewsFeed"
60866631,Schtang,2009-07-28T10:13:08.000Z,🐜Schtang,False,False,2686,1115,83660,62,,Born & bred in rural NSW. Fighting to save Powerful Owls 🦉🦉 Sydney Uni graduate. Photographer of Mikey The Powerful Owlet books & A Protest of Photos.
2786498167,rissgurl_,2014-09-02T18:33:50.000Z,$ugaMama,False,False,555,503,23567,4,,TTP | JM💍 | Lil Caesar’s Stan Account
506775059,USLTechnology,2012-02-28T02:58:20.000Z,USL Technology NYC Sustainability Consulting Firm,False,False,317,534,2197,13,https://t.co/JuvebFUadu,"LEED AP BD+C, Columbia University, Ms. Sc. in Sustainability Management | New & Existing Buildings | Energy Efficiency | Smart Sustainable Strategies @ USL&USEE"
213367093,safe_climate,2010-11-08T18:53:25.000Z,Safe Climate Campaign,False,False,3163,1775,9436,42,https://t.co/74RgYGPJ8p,"Safe Climate Campaign @CenterForBioDiv advocates strong environmental action, holds polluters & govt accountable for cutting emissions to fight climate change."
56312505,xtrabiggg,2009-07-13T07:10:53.000Z,xťřåbíğģğ *Not Valid In Some States,False,False,3506,4415,182742,89,,"#DailyHaiku Think of existence- Like it's an endless journey; This is just one step. InformationOmnivore. PatternRecognizer. ReadAll,AgreeW/Lil'2None."
1547513820939440129,MoiEtToi12345,2022-07-14T09:30:59.000Z,MS,False,False,2,111,21,0,,Science is constantly evolving.... never settled
744309290,rose_royce91,2012-08-08T03:09:30.000Z,Your Local Lash Artist👑,False,False,230,348,9923,0,https://t.co/RtI5hcA2Lj,𝐋𝐢𝐜𝐞𝐧𝐬𝐞𝐝 𝐄𝐬𝐭𝐡𝐞𝐭𝐢𝐜𝐢𝐚𝐧 + 𝐋𝐚𝐬𝐡 𝐅𝐚𝐢𝐫𝐲✨ 🅃🄰🄿 🅃🄷🄴 🄻🄸🄽🄺 🄱🄴🄻🄾🅆
1519157266133524480,notadamnsheep,2022-04-27T03:31:48.000Z,Notadamnsheep,False,False,2,79,145,0,,Other Conservative immigrant
1173075230,grannydancer37,2013-02-12T21:00:30.000Z,Catherine Richell,False,False,2,60,3338,0,,
3301926908,gridpointwx,2015-07-31T00:23:59.000Z,GridPointWeather,False,False,232,54,100771,74,http://t.co/4WTbRgUCE6,Global Point Forecasting System
1266578779922710530,VideosPress,2020-05-30T03:55:02.000Z,VideosPress,False,False,232,22,5874,0,,أخر الأخبار صوت و صورة
1268648928,Dr_masawe,2013-03-15T03:24:38.000Z,Dr.John Masawe ,False,False,14344,6274,29992,4,https://t.co/hOg3zmNBUP,"#DrMasawe | Medical Personnel | Founder, CEO and Publisher @muhabarishaji | Podcaster"
949434683028398080,Muhabarishaji,2018-01-06T00:17:22.000Z,Muhabarishaji News,False,False,4190,1010,351316,4,https://t.co/f1DZN80Ovm,"Get Updates on #NEWS, #SPORTS, #TECH & #BUSINESS From Africa And Globally Disclaimer: Views expressed by readers via tweet replies do not reflect our position."
3111226033,TimMelino,2015-03-27T19:57:18.000Z,Tim Melino,False,False,11008,9426,113682,206,http://t.co/EZIu1X2L6A,"Renewable Energy Meteorologist, interested in the #environment, #weather and #climate.  Check out: https://t.co/EZIu1X2L6A & Facebook: https://t.co/Ridbeg0K3b"
1174643819259863040,NWF_ECascades,2019-09-19T11:18:22.000Z,NWF - Pacific Northwest - East of the Cascades,False,False,80,384,1585,2,https://t.co/dwnpFHTZff,National Wildlife Federation - Pacific Northwest - East of the Cascades
