id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
220186687,dougsnedden,2010-11-27T01:18:16.000Z,Doug Snedden,False,False,11,1583,1401,0,https://t.co/i0qMrkv6C5,"Researcher, Environmentalist, Community Builder, Author⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻https://t.co/8GKNbq3Qei"
1310056538,TheHinduScience,2013-03-28T09:59:50.000Z,The Hindu Science,False,True,86048,39,11672,375,http://t.co/QGZ8N3egW0,"Science, technology, environment and health news from The Hindu"
1386660560691814401,ASXMktSensitive,2021-04-26T12:37:00.000Z,ASX Market Sensitive Announcements,False,False,1891,2,65027,18,,#ASX Market Sensitive Announcements. #botpoweredJoin now to discover what moves markets. https://t.co/20LIo8Dzm9
18169110,jlakely,2008-12-16T18:50:26.000Z,Jim Lakely,False,False,2760,1695,37567,146,https://t.co/m7PCjeWe1s,"VP @HeartlandInst, EP @InTheTankPod. GET GOV'T OFF OUR BACK! Love liberty, Pens, Steelers, & #H2P. Ex-DC Journo. Amateur baker, garage tinkerer."
22737278,drvolts,2009-03-04T05:14:12.000Z,David Roberts,False,False,196021,3525,51603,5618,https://t.co/OFfkUhztcf,I run a newsletter/podcast called Volts about clean energy & politics. Subscribe & join the community at https://t.co/mAVggtRfoE! (@drvolts@journa.host on Mastodon.)
168756347,mendotagroup,2010-07-20T18:16:34.000Z,Mendota Group LLC,False,False,244,319,5122,16,https://t.co/ANYFH4pykF,"Consultants on energy efficiency, demand response, renewable energy, decarb, net zero, EVs. Offices in MN, CA and WA."
1441952749587894280,rose_howdy,2021-09-26T02:28:31.000Z,Rose (ローズ),False,False,69,58,25463,0,,#MilitaryNews #Investment #Netflix #Travel #Recipe #SouthernDish #TexMex #Texas #NoAbortion #BlueLivesMatter RTs ≠ Endorsements  👉No DMs!
2755310156,AGU_Eos,2014-08-22T15:17:53.000Z,AGU's Eos,False,False,19219,1405,39080,515,https://t.co/ahJ75xMkbv,Eos is a leading source for trustworthy news and perspectives about the Earth and space sciences and their impact. Published by the American Geophysical Union.
1601077377618305024,AA_Exchange,2022-12-09T04:52:59.000Z,AngryArmy Exchange,False,False,1452,368,1515,2,https://t.co/riRqyrREHa,"Join the fight against climate change and invest in a better future with #AAE, the decentralized exchange that donates profits to climate change causes."
3245069205,PGDynes,2015-05-10T17:26:53.000Z,Peter Dynes,False,False,21747,579,11731,235,https://t.co/rc1pmYhoWN,CSO https://t.co/R4lefkSKKF - Adaptive-mitigation - MEER-Urban adaptation project lead (Africa & India) - Heat is the greatest threat/priority -Born at 335 ❄️🐻 are ☘️
1190651737310466048,BrianJK14,2019-11-02T15:28:12.000Z,Padre Brian K,False,False,104,1153,1202,0,,"https://t.co/ac320bOW9r.R. love mountains, curiosity, rural aqueducts, looking for good questions; “the most profound science doesn’t need to throw out God” dinosaur 🦕"
469821786,Hero_Of_Ordon,2012-01-21T01:17:55.000Z,零,False,False,647,595,122065,9,,We want crimes of passion
3984767445,melissasprofile,2015-10-18T05:36:13.000Z,Melissa,False,False,970,2320,94101,39,https://t.co/n602rteg1U,@melissas_gram on IG
233418479,BranXpina,2011-01-03T05:06:20.000Z,Gill Raker,False,False,369,180,92465,59,,—a politically unaffiliated and agnostic iconoclast… a skeptic and asocial lone-wolf with perhaps a spicy dash of intermittently explosive personality disorder…
1254596544860319745,Paul_Is_Muadib,2020-04-27T02:21:50.000Z,"Paul Muad'Dib ""Worm Boss""",False,False,13929,13930,64340,12,https://t.co/gojHJZRHPJ,"I am the ""Kwisatz Haderach."" Also an 11 year Navy Vet⚓ that proudly served my country. #WeNotMe (Political Commentary)https://t.co/3wyepWB642 via @YouTube"
413722926,cooljim198,2011-11-16T05:38:45.000Z,James Caffrey,False,False,35062,33344,90338,20,,Proud Member Of The Resistance!#Facts #Resist #Science #TheResistance #ClimateChange
1307737489864617989,GShillver,2020-09-20T17:44:56.000Z,Ghost of Captain Long John $hillver ☠️⚔️,False,False,581,777,21367,4,,Don't get spooked. This ghost is weaving his way through the system. Politics | Crypto | Random. Views expressed here are my own.
292220830,NanaiaMahuta,2011-05-03T09:13:49.000Z,Nanaia Mahuta,False,True,16361,255,4426,194,https://t.co/uZqRxnryao,"Minister of Foreign Affairs, Disarmament and Arms Control and Associate Māori Development. Authorised by Nanaia Mahuta MP, Parliament Buildings, Wellington."
1540401502778425346,AlfredoDish,2022-06-24T18:29:29.000Z,Jeannie Spirsage,False,False,33,261,2098,0,,"Citizen journalist sharing on multiple platforms, always including the sauce. If you don’t back up your story, you’re no better than msm."
1086730932667568128,QueerTestimony,2019-01-19T21:03:39.000Z,Mark Dolore 🤠🏳️‍🌈✨,False,False,340,576,10226,8,https://t.co/YUNMMamfi2,"He/HimQueer Christian, Trans AllyData Analyst, Science GeekTree Hugger, Camper, HikerGeographer, ExplorerBrain Injury Survivor#EcoPauper#UseLessLoveMore"
1027377422600040449,OceanProtectL,2018-08-09T02:14:00.000Z,OceanProtectionLeague,False,False,482,1004,5230,2,https://t.co/IjojoLpXps,"You’re a Superhero! Welcome to the Ocean Protection League (OPL), where Everyone is Empowered to become an Ocean Protector. https://t.co/8uXwIp7o1Q"
1527729414812966914,Clearsight9,2022-05-20T19:14:58.000Z,Clearsight - #MamaBear,False,False,719,323,7982,3,,Eyes to see and a heart for Canada!
90095213,JayProdigy96,2009-11-15T04:32:24.000Z,Josh,False,False,1766,1820,43867,2,https://t.co/X1sSj64XY3,financial freedom my only hope • RU’ NB Alumnus
10010052,jeanneachille,2007-11-06T20:46:04.000Z,jeanneachille,False,False,7317,7192,15403,570,https://t.co/gxeMw1sP5H,#HRTech Expert | CEO @devongroup #PR | Co-host #TheWork #Podcast | World Traveler | Artist & Photographer  “The earth has music for those who listen”
19245896,JenRennicks,2009-01-20T17:20:35.000Z,Jennifer Rennicks,False,False,1823,2333,14223,86,,"Advancing climate policy, transportation electrification, clean energy at @WorldResources || @UMich @TuftsUniversity alumna || Palmetto State, Appalachia"
1568006088775335937,UToyama_GSS,2022-09-08T22:39:50.000Z,"Global Sustainability Science Program, U-Toyama",False,False,6,2,17,0,https://t.co/e4Cp9E9onC,
389288010,ObispoJ,2011-10-12T04:57:31.000Z,j obispo,False,False,241,407,4708,4,,
1621353947041603584,Deej1117,2023-02-03T03:45:42.000Z,🇨🇦Deej117 Deej117🇨🇦,False,False,5,199,79,0,,
1627449178833186817,apricity_moment,2023-02-19T23:25:06.000Z,Apricity Moments,False,False,0,4,5,0,,"Discover, Learn, and Aspire Apricity | Environmentalist | Advocate | Photography | Follow to learn more about today's pressing issues + Nature Facts!"
1596355655316770816,Osbournegreen,2022-11-26T04:12:15.000Z,Osbourne Green,False,False,558,1163,4755,0,,"IT’S NOT A VACCINE, IT’S A BIOWEAPON. PREMIUM CIGARS & FINE BEER MAKE ME HAPPY. I LOVE BACON. MAGA WWG1WGA 🫡🇺🇸"
1510073357319897097,chocobrownieye,2022-04-02T01:55:35.000Z,♪ sintiarin ♪,False,False,1154,658,21018,4,https://t.co/OhJmy5dgQH,"this is a simp account💚❤💚🌱be kind, and let's be friend! 🥰✨"
1626720002630885378,HentcyKathy,2023-02-17T23:07:56.000Z,Kathy Hentcy,False,False,6,92,11,0,,"Former Science Journalist, current (and always) nature lover, outdoors-person, seeker of hope and possibility."
2215265430,Asiapacfish,2013-11-26T07:08:43.000Z,AsiaPacificFishWatch,False,False,1018,642,4464,14,http://t.co/DU0021bkPC,Essential information on fish harvested and farmed in Asia-Pacific. A partnership project led by the Asian Fisheries Society
1470368750247747587,money_and_biz_,2021-12-13T12:23:29.000Z,ワールドニュース of ビジネス/株式/FX/仮想通貨,False,False,552,35,201492,7,,最新のビジネス/経済/株式投資/FX/仮想通貨関連のトピックや書籍紹介を配信！流し読みに最適｜
1627409296098033664,synergy_fuels,2023-02-19T20:46:55.000Z,Synergy Fuels,False,False,6,15,14,0,https://t.co/2pVXzz5JIs,The Future Of Clean Energy.
1259135184,ChronicleZim,2013-03-11T10:46:06.000Z,The Chronicle,False,False,91809,1671,129520,270,,The Chronicle is a leading daily published by Zimbabwe Newspapers Ltd (1980). DISCLAIMER: Retweets and likes are not an endorsement.
1594146944061841409,antikommunistic,2022-11-20T01:54:10.000Z,Anti Kommunistic (Let’s/Go/Brandon),False,False,126,549,1656,0,,"My pronouns are (Let’s/Go/Brandon) and I am against Marxism, and for the God given rights to life, liberty, and the pursuit of happiness. Trump/Desantis 2024!"
315447538,nancyskies,2011-06-11T21:58:13.000Z,Nancy Skies🍊,False,False,2876,3015,34041,5,,"Against K.Schwab and WEF https://t.co/vQR8VJGavO  equality,where every human being is given the same opportunities. Equity is giving everyone a participation trophy"
1560964512710369287,DrRoeChemistry,2022-08-20T12:19:23.000Z,DrRoeChemistry,False,False,636,1848,2817,4,https://t.co/E4FJwIOSMs,Former Director of @radyrsixthform & Post-16 Development Officer at @cscjes. Working as an Educational Consultant at @alpsva from September. All views my own.
1343339836208533505,ClimateRadar,2020-12-27T23:35:57.000Z,CCRadar,False,False,13,2,3552,0,https://t.co/FN38WcL2Qk,Climate Change News Tracker
1101919621647605760,infinite_bug,2019-03-02T18:58:05.000Z,the eliminator,False,False,504,622,1869,1,,babu
1586324069179428865,MurrayEdwards67,2022-10-29T11:49:38.000Z,Murray Edwards,False,False,1085,1585,622,0,https://t.co/06GXzZdvCT,"#Constitutionalist. #Conservative, #Political Activist, Host of Alabama Politics and The Washington Affect Podcasts."
288540422,healthy_climate,2011-04-27T01:26:51.000Z,Climate and Health Alliance,False,False,9320,2722,43645,314,https://t.co/bMxNXrpWfz,"We're building a powerful health movement for climate action & sustainable healthcare. #ClimateHealthAuthorised by F. Armstrong, Climate & Health Alliance"
1522637608052043782,climateline,2022-05-06T18:01:23.000Z,climateline,False,False,30,120,11342,2,https://t.co/K8g0fjLu6w,Remembering the most significant Climate Change events along the history 🔎🌳🌎
705173917342666752,harrys_hiatus,2016-03-02T23:32:18.000Z,WhatIsHarryDoing,False,False,39,0,361005,7,,
381760721,RedPillLaredo,2011-09-28T22:03:32.000Z,Alexie C Rivera,False,False,745,2396,26223,3,,𝙇𝙞𝙗𝙚𝙧𝙩𝙖𝙧𝙞𝙖𝙣 📜⁣ ᡕᠵ᠊ᡃ່࡚ࠢ࠘⸝່ࠡࠣ᠊߯᠆ࠣ࠘ᡁࠣ࠘᠊᠊ࠢ࠘𐡏 𝐏𝐫𝐨 𝟐𝐀⁣ 💰𝐂𝐚𝐩𝐢𝐭𝐚𝐥𝐢𝐬𝐭 ⁣ ⚖️⁣ 🗣️🇵🇷🇺🇸
1447276309294505989,ClimateJobList,2021-10-10T19:02:34.000Z,Climate Jobs List 🌐,False,False,412,279,12392,6,https://t.co/3WlvXbn55V,#1 Site for Climate and Climate Tech Careers!Search ➙ Apply ➙ Get Hired & Make a Real Difference#Climate #ClimateTech #ActOnClimate #ClimateJobs #ActNow
292619181,scarletmonahan,2011-05-03T23:23:17.000Z,scarlet monahan,False,False,300593,23770,388621,1634,,"looking in-looking on,making art, still trying to work out the difference between a smile & a grin#sculptor #artist #poet #women #Satire #writer #animation"
1071046251360215040,forum_futur,2018-12-07T14:18:20.000Z,Forum Futur,False,False,143,96,6569,0,https://t.co/AL8weF7dBP,"Freisinnig-liberales Netzwerk. Fakten, News & Inspiration über liberale Lösungen für eine nachhaltige Politik. https://t.co/8FlkJ9y2ZJ"
1565524949824983045,PatrickBuhrmas2,2022-09-02T02:20:34.000Z,Patrick Buhrmaster,False,False,2,9,9,0,,
18510860,MotherJones,2008-12-31T17:21:13.000Z,Mother Jones,False,True,830571,249,257994,18663,https://t.co/1eLkGuYqVf,"Smart, fearless journalism. Reader-supported since 1976. Thank you for making our work possible!"
1612006369627983872,BryanCa58629625,2023-01-08T08:41:21.000Z,Bryan Campbell,False,False,18,34,11286,0,,
1627445851692929024,DubruynC,2023-02-19T23:11:54.000Z,DuBruyn_Constantine,False,False,0,0,5,0,,
2723172332,vjmahon,2014-08-11T04:45:03.000Z,💧Vince Mahon,False,False,1494,4811,220152,138,,"Lives in Aireys Inlet, Victoria, Australia. A keen interest in political issues."
35617996,usembassynz,2009-04-27T00:48:24.000Z,US Embassy NZ 🇺🇸🇳🇿,False,True,16711,4192,28123,590,https://t.co/JvlITMn0SA,The Official U.S. Embassy New Zealand & Consulate General in Auckland account. Follow U.S. Ambassador Udall @USAmbNZ
1203022859200692224,BringKiwi,2019-12-06T18:46:28.000Z,Bring Back The Kiwi,False,False,240,153,10542,1,,Pest Free and evidence based in the best Country on Earth. No time for conspiracy theory.
1404315073930153984,CarolineRoseFdn,2021-06-14T05:49:47.000Z,Caroline Rose Charity Incorporated,False,False,2,8,47,0,,
1202650493991997440,MariEdinburgh,2019-12-05T18:07:02.000Z,MariJudeVic,False,False,731,2286,92160,3,,Self-determination. Reviewing the options 🏴󠁧󠁢󠁳󠁣󠁴󠁿
1603225718246121472,deepostsstuff2,2022-12-15T03:09:41.000Z,Demelza,False,False,99,190,2054,0,,
59596921,ThiefNtheKnight,2009-07-23T21:39:13.000Z,paul daniel zink,False,False,1253,2014,559411,29,,...Free is the mind of one who finds God working inside Paul (Daniel) Zink
996567753392877568,JohnBre02458261,2018-05-16T01:47:22.000Z,John Brennan,False,False,3474,4884,82789,1,,I am me as you are you and we are all together he he he ha ha ha
2783063791,TheSpinoffTV,2014-08-31T22:33:46.000Z,The Spinoff,False,False,63320,176,50593,357,https://t.co/wo0uttTCLe,Aotearoa published daily
266801449,Hazeinthehead,2011-03-15T21:01:25.000Z,CriticalThought,False,False,1080,1809,992,1,,"Love my country,hate my government.Government is the reason we are divided. Their constant propaganda makes idiots useful with an echo chamber of misinformation"
34713362,business,2009-04-23T20:05:17.000Z,Bloomberg,False,True,9185617,1469,903588,69855,https://t.co/MdLRpsrsk5,The first word in business news. Newsletters: https://t.co/nWaCxHSKuU Podcasts: https://t.co/096e9xMbPz The Big Take podcast: https://t.co/UqskwXtp5Z
1453379263176929284,ShangguanJiewen,2021-10-27T15:13:30.000Z,Jason - 上官杰文,False,False,8315,1723,4965,49,https://t.co/7YMGyjbbby,"M.A.American in China, Published Author, Radio Show Host, Podcaster, Award Winning Photographer & Vlogger. Follow & learn about China. Opinions are my own."
194745938,watchinthesky,2010-09-24T22:22:49.000Z,Patrick Pearce,False,False,3303,212,53583,64,https://t.co/gvQCn3xJkf,"Admirer and advocate of the great outdoors and wildlife, be it here or across the seas. Photos mine unless retweets or credited to others. On https://t.co/JM6rXwgFPm also"
1319432096708919297,UnbelievableTe8,2020-10-23T00:17:13.000Z,"Unbelievable, or is it?",False,False,281,650,3154,4,https://t.co/uSjxqz9zek,"Kiwi Navy Hydrography, Sailing/Adventure Training/Sailing Master, Total 27 years. Then Commercial Ferry Master/Captain and Engineer 12yr. Pro Elon Tesla SpaceX."
857573020105187328,pervez_Ely,2017-04-27T12:31:55.000Z,Pervez Aly🌎,False,False,476,182,642,2,https://t.co/0zJf53U8SD,Climate Activist & Lead organizer @fridays4futurep | @unicef Youth climate advocate | Youth Rep pakistan at @COP27P |pervezaly@fridaysforfuture.pk
104384358,ink_just_ink,2010-01-13T04:54:48.000Z,Ink,False,False,486,482,20763,17,https://t.co/eqc8f0dBWT,Poet. Editor. Recovering drunkard. Founder and EIC of @stanzacannon. 61 Central via @FLPress. Vessel of the Now via @backroompoetry. He/Him https://t.co/S0HRcPrU0k
106238997,RichStearns,2010-01-18T23:04:04.000Z,Rich Stearns,False,True,59015,731,7229,695,https://t.co/GLM0uEk5bn,President Emeritus of @WorldVisionUSA and author of ‘The Hole in Our Gospel.' My new book ‘Lead Like it Matters to God’ is available now at https://t.co/XjRhX9n2Ep!
856549917325754368,tweetrogerthat,2017-04-24T16:46:29.000Z,Roger Buell,False,False,280,576,15954,4,,#Trump2024#BackTheBlue#ExpelPelosi#ImpeachBiden#ImpeachHarris#ImpeachObama#FireFauci#FundThePolice
632695198,flowinthezone,2012-07-11T07:45:52.000Z,dvr,False,False,28,177,2883,0,,"c#, fintech, learning machine learning like a machine."
543014072,TinPanAlley1121,2012-04-02T01:48:41.000Z,TinPanAlley,False,False,80,219,1102,4,,long suffering Ole Miss fan.
32950484,MrMatthewTodd,2009-04-18T17:30:50.000Z,Matthew Todd 🌏🔥,False,True,38457,12442,36982,410,https://t.co/1rB0WNDE44,Award winning writer. Author ‘Straight Jacket' ('An essential read for every gay person on the planet’ Elton John). CLIMATE EMERGENCY IS NOW
1386562590642360320,CommodityStory,2021-04-26T06:07:44.000Z,Commodity Stories,False,False,369,1,65481,5,,Follow for Commodity News Stories Impacting Markets.Click here for more! https://t.co/7Vr2m89BW9Owner @BluHrvstDigital
1047920998035611648,WgtnBusGov,2018-10-04T18:46:50.000Z,Wellington School of Business and Government,False,False,297,360,798,3,https://t.co/xDKT1LKNwY,The official Twitter account for Wellington School of Business and Government at Te Herenga Waka—Victoria University of Wellington.
1324336290159071232,MatthewWielicki,2020-11-05T13:02:49.000Z,Dr. Matthew M. Wielicki,False,False,59028,694,18414,247,https://t.co/TKiqKK3DA9,"Earth science prof, geochemist, skeptic on climate alarmism and DEI, Polish immigrant, husband, father, classical liberal, pluralist, terrible golfer."
1157760950910324736,BoulderCCL,2019-08-03T21:11:35.000Z,"Boulder, CO Citizens' Climate Lobby",False,False,390,211,4841,7,https://t.co/IVR9lxRx0d,"Boulder, CO Citizens' Climate Lobby chapter. We represent hundreds of volunteers in Colorado's 2nd congressional district who support bipartisan climate action."
796543,ericthegeek,2007-02-27T00:35:08.000Z,Eric,False,False,141,153,2766,8,http://t.co/zoCscegIAz,Modern geek with a love of technology and all things digital.
1625872956806004737,JGold545,2023-02-15T15:02:16.000Z,JupitorsGold545,False,False,2,38,284,0,,
1555017434729365504,JohanOlausson8,2022-08-04T02:27:29.000Z,Johan Olausson,False,False,8,15,131,0,,
1385629513397284869,JoyOboyi,2021-04-23T16:20:07.000Z,Joy Oboyi,False,False,268,440,340,0,,passionate about advocating for the rights of Adolescents and young people.
3308191944,dumbfunnypickup,2015-08-06T23:23:52.000Z,Pick-Up Lines,False,False,83,136,32077,2,,
1518813991472181248,ChrisHowley13,2022-04-26T04:47:57.000Z,Chris Howley,False,False,68,243,850,0,,Generation X Patriot
1582495424560390145,NomadicPhilNZ,2022-10-18T22:15:15.000Z,NomadicPhilNZ,False,False,74,286,484,0,,Politically homeless hebrew of the Southern Antipodes
1208929040104656896,Chantal71279306,2019-12-23T01:57:40.000Z,ChantalBoucher3 CEO,False,False,0,0,73771,1,,Ms. Boucher is responsible for establishing a number of corporate alliances with multinational Health Care companies and in the Aerospace Defense sector.
1515585471287787523,crescendoguilt,2022-04-17T06:58:56.000Z,ًْ,False,False,18,5,14122,0,https://t.co/lnEqqz1804,
16664681,latimes,2008-10-09T11:07:42.000Z,Los Angeles Times,False,True,4001260,6889,498400,35960,https://t.co/p9kAgKg1cm,News from a West Coast perspective.
1652541,Reuters,2007-03-20T17:46:05.000Z,Reuters,False,True,25754781,1237,978259,136855,http://t.co/BmHxhkm3Mh,"Top and breaking news, pictures and videos from Reuters. For more breaking business news, follow @ReutersBiz."
1524491648092233728,tog_we,2022-05-11T20:49:14.000Z,Zinge Justina AtogeWe,False,False,38,28,34,0,,Student of the Ghana Institute of Journalism
1150101205001129985,ballinaboula1,2019-07-13T17:54:29.000Z,Mike Grumpy Walsh,False,False,908,4866,16837,0,,Walsh the Yellow Dog Democrat. Ballinaboula is the ancestral home in Eire. Resisting begins in the precinct.
1565503913742123008,FassbenderENG,2022-09-02T00:56:52.000Z,Asha Fassbender,False,False,44,118,7053,1,,I'm focused on #Enegry #Policy and the latest #News.
1393584356162158593,HavaClimate,2021-05-15T15:09:48.000Z,HAVA Climate Solutions,False,False,99,549,2608,17,https://t.co/CmIFtEPgoe,A climate impact organization.
1114385372262191104,tuitalks,2019-04-06T04:32:31.000Z,tūītter,False,False,8,0,67833,2,,a tūī that talks
244681726,unclepete_100,2011-01-29T21:58:41.000Z,🖐🏻Pete (failed solar entrepreneur) Bergs,False,False,841,1929,35597,33,,"Boomer, watching humanity causing its own extinction with morbid fascination. Blue-collar Aphorist/Polymath. It’s not a hockeystick, it’s a spike #EnergyDensity"
2206339645,MikeAquilante,2013-11-21T04:15:27.000Z,Michael Aquilante,False,False,674,572,4373,28,https://t.co/z5682FPFri,Writer / Producer / Director / Theatre - Digital Media - Graphic Books Background Art by Sam Pullin
1322324121598918657,TheSpiritofCre1,2020-10-30T23:47:17.000Z,The Spirit of Creative Technologies,False,False,37,3,19547,0,,Inspiration demands a sacrifice. Your friendly Creative Technologies project proposal generator.(a bot by @shades using https://t.co/XpDuja7Q2I)
1444341576310865923,Michael71718318,2021-10-02T16:41:29.000Z,Michael Blair,False,False,2558,272,8526,52,,"Retired CEO.  Former fighter pilot, boxing champion.  BA, MBA, ICD.D and now studying for LLM in Securities Law"
26083835,kingthagman,2009-03-23T20:35:31.000Z,👑KiNG👑,False,False,2792,1797,22116,20,https://t.co/oJjrA8A0QQ,professional mind fxck 😈
1520866304604864512,mrcoldfart,2022-05-01T20:42:57.000Z,d.stewart,False,False,1,14,1895,0,,
189649948,iPHC2,2010-09-11T21:12:32.000Z,Ruth Bonita,False,False,970,592,7491,24,,Independent global public health practitioner and advocate for NCDs being higher on the global agenda
1112838433330757632,legitexcusebot,2019-04-01T22:05:32.000Z,legit excuse bot,False,False,44,1,35891,0,,its 2019 and flaking on plans with your friends just got a whole lot easier. use one of our legitimate excuses - 60% of the time it works every time!
1029959559333306368,CommsMomBot,2018-08-16T05:14:29.000Z,YourMotherbot,False,False,63,3,38821,1,,I had way too much w̶i̶n̶e̶ fun making this
1487674614759112705,TheAsthmaCures,2022-01-30T06:31:23.000Z,PositiveLiving,False,False,139,1279,40238,8,https://t.co/T67YXQ3eBZ,#TheAsthmaCures https://t.co/vRkYeArZWg helping those with chronic #asthma https://t.co/7SMiyxzFdG resolving https://t.co/nIlzNga34W https://t.co/T67YXQ3eBZ
1617113031674134528,GreenMom135,2023-01-22T10:53:00.000Z,Amber Amin,False,False,0,32,9,0,,
913374738071932933,Dagnum_PI,2017-09-28T12:08:02.000Z,Dagnum P.I.,False,False,14733,466,51590,98,,@EnterTheVoidNFT governance council member. Trader Channel https://t.co/gKIqP23obWAppsNotApes
19404034,markhweiss,2009-01-23T17:36:54.000Z,Mark Weiss,False,False,708,727,8976,24,https://t.co/gq9jX1n5nr,Founded NJOY but no longer with NJOY; created the marketing strategy which beat the FDA and allowed Ecigs to be sold as a smoking alternative to smokers.
2762301763,WillPowell1988,2014-08-24T12:27:35.000Z,Will Powell,False,False,23,5,22760,0,,
20324307,ChippenhamNow,2009-02-07T18:25:02.000Z,Chippenham Now,False,False,4846,617,76505,228,,"Climate action, rewilding, regenerative culture, &....."
1391781989548691460,heks_ethiopia,2021-05-10T15:47:54.000Z,HEKS - EPER Ethiopia,False,False,10,4,14,0,,
93026102,TVKev,2009-11-27T18:56:25.000Z,Kevin O'Sullivan,False,False,77868,1117,188994,427,https://t.co/0q0M0Zu7bA,Presenter on TalkTV: Saturday 7-10pm. Sunday 4-7pm. Defiant Fulham fan. We are Premier League! Again. All my opinions are someone else's.
