id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
1186465203858231297,DisrespectedThe,2019-10-22T02:12:16.000Z,🇺🇸The Disrespected Trucker🇨🇦,False,False,17008,18641,11943,13,,https://t.co/AUCIb8SqgI
1352629122707632130,emurderhornet,2021-01-22T14:48:39.000Z,E-Murderhornet the most MAGA murder hornet,False,False,244,331,55411,4,,
223030803,THArealKWOODS,2010-12-05T05:10:06.000Z,DildoDraggins,False,False,814,776,21443,11,https://t.co/Y8YMTyrZWb,"Y’all n**gas is peon’s, nothing but peasants. My status is beyond all your contestants! I’m fly like The Monarch with no Dr Girlfriend…-niveK"
1624906560349835264,InfoHigh777,2023-02-12T23:01:47.000Z,Info High,False,False,0,3,3,0,,
1612206361357459457,Ginaskeating,2023-01-08T21:56:07.000Z,cam,False,False,60,152,2974,0,https://t.co/SGPZW8o07W,"7teen, blk. he/him ʚĭɞteen drama enthusiast + simple edits"
1089151295397621760,zalisteggall,2019-01-26T13:21:19.000Z,🌏 Zali Steggall MP,False,True,52868,1249,7323,380,https://t.co/B4RoJAvIev,"Independent MP for Warringah, working Mum, Olympian and former barrister, Authorised by Zali Steggall OAM MP, Level 2, 17-19 Sydney Rd, Manly"
1444036014406701057,SaneSceptic,2021-10-01T20:27:47.000Z,Jonathan Swift,False,False,2605,4994,68629,17,,"Erased ThinkingSceptic, flashgordonv.  Science is never settled.  The woke are wankers.  Pronouns, syringes and Ukrainian flags in a bio indicate mental illness"
2912590542,sosayallofus,2014-11-28T10:18:55.000Z,l. robinson,False,False,37,335,589,0,,Key issues: integrity & accountability in public life; extreme inequality; corporate greed; environmental degradation. Animal lover and bird nerd.
3481799533,julian_aguon,2015-09-07T12:36:12.000Z,Julian,False,False,3546,1310,2303,39,https://t.co/rmmk2RWMvN,"human rights lawyer, founder of Blue Ocean Law, author of No Country for Eight-Spot Butterflies, 2022 Pulitzer Prize Finalist in Commentary"
1577840596537876481,AwardedTenders,2022-10-06T01:58:48.000Z,AwardedTenders,False,False,106,221,21376,1,,A #TwitterBot by https://t.co/vTqdxXF6Rj and @psithur that tweets recently Awarded Australian Government Tenders
22695157,KQEDscience,2009-03-03T22:53:38.000Z,KQED Science,False,True,28528,22399,83302,1427,https://t.co/EWzAYdhghj,Award-winning science and environment coverage from KQED. 📬 Sign up for our weekly newsletter: https://t.co/A4wXMEHjsl. ▶️ Find us on Instagram: @KQEDScience.
20929374,wstickevers,2009-02-15T19:11:48.000Z,William Stickevers,False,False,2939,225,4303,56,https://t.co/d8vSVHDozl,Astrological Advisor/Consultant since 1989 | CryptoAstrologer since 2010 | Global Transformation Astrology (GTA) Membership | Crypto Grp | Get the Edge & Thrive
81134232,SharronWardTV,2009-10-09T15:33:37.000Z,Sharron Ward,False,False,5145,5670,56673,201,https://t.co/7xmSF0LUPR,"Emmy, RTS & BAFTA award-winning filmmaker. Doc Director. Founder @KatalystProds #BBC #channel4 #conservation #wildlife #climatecrisis IG: @sharronwarddirects"
42771172,Forest_and_Bird,2009-05-27T00:43:03.000Z,Forest & Bird,False,False,17380,5304,11454,323,https://t.co/dHHHoyjodQ,"Protecting our native plants, animals and wild places, on land and in our oceans."
1365123316512657411,DCovelusky,2021-02-26T02:15:45.000Z,Donna Covelusky,False,False,13,97,2233,0,,independent
919334802595164160,TonyJasper31492,2017-10-14T22:51:12.000Z,tony williams,False,False,62,292,1594,3,,"Army Vet, Conservative, Freedom Loving, Proud White Man"
187692859,ApostleTamaki,2010-09-06T22:36:10.000Z,Apostle Brian Tamaki,False,False,5620,237,7281,52,https://t.co/X2cblWiDW1,The LEGITIMATE site of founder and Senior Minister of Destiny Churches New Zealand
18904578,StCatStandard,2009-01-12T16:04:12.000Z,The St. Catharines Standard,False,True,22053,1488,140619,351,http://t.co/SrXNy2ABc7,"News organization focusing on Niagara, Ontario. Tweets from website, reporters."
1014464833742430208,2020Upstream,2018-07-04T11:03:59.000Z,Highheat,False,False,6227,225,20273,85,,Follower of Jesus.  Value Hunter. Tweets are NOT investment advice. Consult with a licensed professional
1607425753129402369,nzali_phiri,2022-12-26T17:19:15.000Z,Nzali Phiri,False,False,15,16,4,0,,I am goal oriented and passionate about volunteer work as well as socialising.
41240677,ekekobbi,2009-05-19T23:30:16.000Z,Eyjolfur Kolbeinn,False,False,207,183,40344,10,https://t.co/xacCHOySwV,
1425088245889634308,sffblyricbot,2021-08-10T13:35:00.000Z,flower boy lyrics bot,False,False,284,3,26703,4,,a bot that tweets a flower boy quote every half hour. @tylerthecreator
30039891,MitziEpstein,2009-04-09T18:45:18.000Z,Sen. Mitzi Epstein,False,True,7155,3968,10561,238,https://t.co/BxMjT18IIr,"AZ State Senator.  I tweet: AZ Politics, #SmallBiz, #Tech, #Education #art. Exper: Computer Systems, Kyrene School Board, AYSO"
1374862580099993605,NAGlBOT,2021-03-24T23:16:05.000Z,words words words,False,False,57,0,33387,2,,⭐️🪐 bot that says words i like 🪐⭐️ posts every 30 mins 🕺🏽 (very much a wip)
1302490241840812034,HokMo2,2020-09-06T06:14:24.000Z,Hok Mo,False,False,361,428,44967,0,,Ghost in a Wishing Well ... 'Gordon Lightfoot'
415560920,leptitbatteur,2011-11-18T14:10:19.000Z,leptitbatteur,False,False,194,992,6305,28,https://t.co/wzRVzQYnUt,English - French - Tagalog https://t.co/6iWuplAKbu
894840353127362561,AbdulkadirAfi,2017-08-08T08:39:00.000Z,Abdulkadir “Afi”,False,False,1051,2680,703,0,,The Official Account of the Director of Organizational Development and Communication - Somali Red Crescent Society
1027377422600040449,OceanProtectL,2018-08-09T02:14:00.000Z,OceanProtectionLeague,False,False,479,998,5259,2,https://t.co/IjojoLpXps,"You’re a Superhero! Welcome to the Ocean Protection League (OPL), where Everyone is Empowered to become an Ocean Protector. https://t.co/8uXwIp7o1Q"
936052626734563328,1MonteTrevor,2017-11-30T02:01:51.000Z,MTL,False,False,66,104,2202,0,,"Aerospace engineer, student of history & philosophy, lover of freedom, father of seven, husband of one."
1548651838752309248,Nolechild,2022-07-17T12:52:57.000Z,Snarky Chad,False,False,398,482,11460,2,,Everything FSU
1348136080898367488,Viral_Trends_IN,2021-01-10T05:14:41.000Z,Trending News,False,False,39,2,15210,0,,Financial Market & Global Trending News. Trending News Headlines
16379854,WellandTribune,2008-09-20T17:40:22.000Z,The Tribune 🇨🇦,False,False,10836,322,86641,207,https://t.co/17NqoMjRr5,"We cover south Niagara: Welland, Port Colborne, Pelham and Wainfleet."
2235731509,MichaelPascoe01,2013-12-08T08:17:57.000Z,Michael Pascoe,False,False,62989,428,39124,522,,"The Summertime of Our Dreams author, @TheNewDailyAu contributing editor, winner 2022 Kennedy Award Outstanding Columnist, speaker, rugby, prefer to be skiing"
1588341860338208769,RebukeSystem,2022-11-04T01:26:45.000Z,Rebuke The System,False,False,309,777,2793,0,https://t.co/UWafZYzJHK,Corrupt Career Criminal Politicians are destroying this Country. Time for a COS! It's time to send them packing. https://t.co/UWafZYzJHK
1540954340403433472,LORD420__,2022-06-26T07:05:45.000Z,jeremy,False,False,12109,13315,5658,12,https://t.co/gWPC9QyoS3,"father of 2 . legal were am from. medical cannabis, grower good for health 🇺🇸🇨🇦🇬🇧🇳🇿🇨🇰🏴󠁧󠁢󠁷󠁬󠁳󠁿🇪🇺 Bitcoin mining machines available"
620381863,SelfPubShow3,2012-06-27T21:54:50.000Z,Self-Publishers' Showcase,False,False,68378,64617,373389,993,https://t.co/2j7pxLUhTS,A home for great #IndieReads. Also @SelfPubShowcase and @SelfPubShow2Get your book in readers' hands for as little as $4.99 per month!
21856182,EurasiaReview,2009-02-25T11:26:53.000Z,Eurasia Review,False,False,10487,11218,230655,352,https://t.co/hkbKtwNvSB,Eurasia Review is an independent Journal that provides a venue for analysts and experts to publish content on a wide-range of subjects.
2926038137,DiekmanPatsy,2014-12-17T00:26:27.000Z,Patsy Diekman,False,False,12,206,833,1,,
846746400,TheDailyBlogNZ,2012-09-26T04:21:52.000Z,TheDailyBlogNZ,False,False,4118,527,66309,61,,http://t.co/aDoA38AfL3
1210028925255970817,al72568477,2019-12-26T02:46:06.000Z,al,False,False,115,461,33695,1,,
29779889,wfoster00,2009-04-08T18:18:06.000Z,william ryan foster,False,False,191,1220,3136,0,,Cattle farmer. Gardener. Naturalist. Used-to-be environmental scientist. Off-trail walker in the woods.
1275367670582476800,EscherZen,2020-06-23T09:59:53.000Z,"Empire of Atheism, Government of Science, Military",False,False,187,732,39560,10,https://t.co/j4vs6htIeQ,"Posthuman Philosophy and Global GovernanceTyranny Now, Ecofascism, Authoritarianism, Science Imperialism, Colonialism, Fractal Morality and Sentient Law"
4035053313,sperlock222,2015-10-25T00:01:56.000Z,KENLY DILLARD,False,False,2428,4910,118420,20,,
1632521826978136064,JACurlyPres,2023-03-05T23:21:57.000Z,J.A Curly,False,False,1,6,7,0,,The future president of the United States
3141635426,michaelpurvis64,2015-04-06T10:03:58.000Z,Michael Purvis 💉CV❤️,False,False,3057,503,528954,227,,A Small impact with No waves is what I used to be. Now I Am Angry As Hell And I Am Not Going To Take It Anyore! World Voice Now!
729932758999425024,cav3man2016,2016-05-10T07:15:06.000Z,ALPHA DOG,False,False,1476,2182,6714,9,,"my wife and best friend - caught but never released ""  MOS 11B phoenix program body builder horse’s dogs -gentleman shit talker🐎🐕‍🦺🤠💪🏼🐂🦓"
1605503209186926592,BustyHeart8,2022-12-21T09:59:41.000Z,Busty Heart,False,False,55,175,5407,0,https://t.co/VkGZMucYrn,"been to almost every country on earth, on their tv! motion pictures not porn ,member of screen actors guild ,  aftra, Guinness world record holder current❤️"
1509164972126846977,itsalongwayhome,2022-03-30T13:46:10.000Z,"Orphaned, living in Chinada",False,False,1892,5003,14689,2,,“small fringe” gal living in a world she doesn’t recognize anymore.
1340448519023259648,PaulSargeant15,2020-12-20T00:07:44.000Z,Undeserving Pauper,False,False,519,527,49547,0,,Looking forward to paying rent on Daruk land I've been squatting. Stay alert and focus on how the RW rebuild Greta is the name I give the remnants of my hope
1276281841314664448,Stevenncl1,2020-06-25T22:31:37.000Z,Stevenncl,False,False,44,719,1727,1,,Libertarian/Freedom fighter/DeSantis 2024
1427421135495327744,EFrost_Wildwood,2021-08-17T00:05:58.000Z,Evan Frost,False,False,2605,1987,3143,59,,"Terrestrial-Fire-Forest Ecologist, Conservation Scientist, Principal - Wildwood Consulting LLC working on land stewardship projects throughout the Pacific West."
1595193875768913921,gladman_graeme,2022-11-22T23:14:36.000Z,Graeme Gladman,False,False,23,63,1166,0,,"My comments are opinions, no malice is expressed or implied. They do not necessarily reflect the views of any other person or organization.Copyright 2023"
1630208440802111490,s4dclimate,2023-02-27T14:09:25.000Z,s4dclimatechange,False,False,3,16,7,0,,"Passionate about tackling the biggest challenge of our time: climate change. Sharing insights, news, and solutions to build a sustainable future."
1090739797386117121,DawnTJ90,2019-01-30T22:33:27.000Z,𝔻𝕒𝕨𝕟𝕋𝕁𝟡𝟘™ 🇵🇭💖🇨🇦 Climate of Dawn,False,False,10900,11756,167963,77,https://t.co/UWuB34ZQIT,"Dawn Inc.Climate Science Activists, refute our pinned tweet (thread) w/ empirical evidence, we'll delete our account.Off-grid home📍North of 60°📍⛄"
15828276,greenwombat,2008-08-12T21:15:30.000Z,Todd Woody,False,False,18834,1191,15991,1088,https://t.co/AhMboIhyU5,"Environmental journalist covering climate at Bloomberg. Formerly at Participant Media, Fortune, Forbes, San Jose Mercury News. @toddwoody@mastodon.green"
1566581253696020481,MikeMcMinn19,2022-09-05T00:18:00.000Z,Mike McMinn,False,False,1,3,321,0,,
1631918150047653889,duwisyahlevi82,2023-03-04T07:23:25.000Z,duwisyahlevi1982,False,False,6,281,192,0,,
213367093,safe_climate,2010-11-08T18:53:25.000Z,Safe Climate Campaign,False,False,3178,1765,10061,42,https://t.co/74RgYGPJ8p,"Safe Climate Campaign @CenterForBioDiv advocates strong environmental action, holds polluters & govt accountable for cutting emissions to fight climate change."
151106990,BrookingsInst,2010-06-02T16:28:27.000Z,The Brookings Institution,False,True,446667,4460,108128,7815,https://t.co/ep6cP2bAlU,Independent research and analysis on the most important policy issues in the world. Sign up for the daily Brookings Brief: https://t.co/PrjqReh5XD
1250216146848092161,Oldglorycries,2020-04-15T00:15:39.000Z,Save the Whales Jersey Jackas_s,False,False,8467,8029,100695,12,,"Gov Phil Murphy hates us.If you do not like my tweets, read my user name."
35910175,Lnguyen2551,2009-04-27T23:48:04.000Z,Lnguyen2552022!,False,False,158,466,29942,1,,
1318225627338674178,LoganLancing,2020-10-19T16:21:03.000Z,Herbert MarcUSA,False,False,1205,334,8301,12,https://t.co/NXXSd7L5H4,Father. Husband. American.Visit - https://t.co/ylU2tGjTLe - to learn what's happening in schools.
1586067158458679305,Tinman4499,2022-10-28T18:48:18.000Z,Tin Man,False,False,138,203,5992,3,,"Just a mechanic, trying to fix stupid."
881386618736738304,welundrisk,2017-07-02T05:38:40.000Z,Welund,False,False,873,799,39665,16,https://t.co/OmbOamy0xO,"The market-leader in monitoring and identifying politically-based threats to businesses, offering client-focused information and advice sales@welund.com"
1510781350902706180,wildbluethistle,2022-04-04T00:48:59.000Z,wild blue thistle,False,False,7657,1383,114932,2,,#ClimateChange #freemusic #acousticmusic #NowPlaying #followback #ClimateAction #GTTO #ToriesOut
15384093,timberelk,2008-07-10T22:22:54.000Z,Mike Morales,False,False,6118,6478,146578,284,https://t.co/iiHUG1Ca3i,"Master Catador @tequilaaficion & Agave Spirits Consultant.  Amazon Bestselling Author.  Tequila teacher, Mezcal mentor, Cigar smoker, Cat daddy."
1520227399,n8shi1,2013-06-15T19:16:54.000Z,nate🐊,False,False,282,342,3502,1,,"Live, Laugh, Love"
187393800,NotKingJakob,2010-09-06T02:59:19.000Z,Brett,False,False,153,617,8799,3,,Share a birthday with @stugotz790Aspiring Lour Ranger #Lour
1626185118,Mitchif1,2013-07-27T20:04:55.000Z,Cecile Lemay,False,False,1830,5004,76122,145,,FIRST NATIONS WARRIOR FOR MOTHER EARTH & ALL HER INNOCENT CHILDREN=WILL WARRIOR=WIN OR DIE TRYING AS OUR ANCESTORS BEFORE US-CONNECTED TO OUR ANCESTORS!
783719151684685824,climate,2016-10-05T17:23:01.000Z,Bloomberg Green,False,True,96149,148,50239,1969,https://t.co/a51nXn1g1r,"We're reinventing climate news and clean-energy journalism. Get the latest on politics, ESG, tech, finance, EVs, methane + more. Subscribe to our Zero podcast."
270569708,IndyVoices,2011-03-22T21:27:50.000Z,Independent Voices,False,True,73626,2045,99320,1085,,Comment desk @Independent. Please pitch to @nakedvix and @harriepw. US pitches: @LucyAnnaGray. (Firstname.Lastname@independent.co.uk)
2295997100,DuchessFrida,2014-01-17T11:56:00.000Z,Deb (aka Frida),False,False,4366,4945,89036,7,,Grannie & retired Senior Lecturer in Women's Ed. #ChronicPain #CRPS #Politics #IndependentMedia #HumanRights. #Labor #Feminist #auspol Married 49 yrs
23921732,FoxNewsMom,2009-03-12T08:36:08.000Z,Anita Miller,False,False,5665,2889,231718,252,https://t.co/ZTHQJnOqr7,Conservative Christian. Trump Won. ResistTheGreatReset. Pandemic/Climate Change Are Hoaxes. L.A.Native. DodgerFan. TruthSocial & GETTR: AnitaMiller / Gab: @ADKM
559850987,JB1800,2012-04-21T20:38:22.000Z,Jim,False,False,9,0,590,0,,
1650135380,bentpn,2013-08-06T11:32:38.000Z,Bent Preben Nielsen,False,False,1562,4100,157125,197,,"imod: overformynderi, ekspertvælde, politisk korrekthed, personhetz  For: at tænke selvstændigt ikke lade sig manipulere, retten  til selv at vælge. Borgerlig."
1426464492083322883,Ihrdfworldwide,2021-08-14T08:43:44.000Z,Ihrdfworlwide,False,False,22,70,218,1,https://t.co/pjdXXJRQyR,International human Rights defenders forum is registered IGO in India and US for raising the voice of people. @ihrdfofficial Follow me I will follow back.
46483500,mokojumbee,2009-06-11T20:34:13.000Z,"Charles - ""Democracy has prevailed"" he/him/it",False,False,1636,4194,72612,52,,"What I lack in wisdom, I make up for in snark. It serves me well in the task of being a Resister; not so much in my day job. He/him/it. 🇺🇸🇨🇦🇹🇹"
457984599,BreitbartNews,2012-01-08T01:50:52.000Z,Breitbart News,False,True,1900299,115,171674,10158,http://t.co/2sVbt3n6lO,"News, commentary, and destruction of the political/media establishment."
983545462933377024,GOVTSCHIZOID,2018-04-10T03:21:26.000Z,“JACK” ❤️‍🔥,False,False,112,1291,8912,1,,perpetually punished yanks fan and writer. Ich kann gut posten.
3380131847,brexit_ron,2015-07-17T10:09:15.000Z,Brexit Ron 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🇷🇺,False,False,1220,766,45910,7,,Fed up watching Britain commit suicide due to career political leaches full of Arrogance Ignorance & Greed WAKE UP BRITAIN 🇬🇧
127091266,sesmith,2010-03-28T01:19:45.000Z,s.e. smith 🐀,False,True,23837,2384,155792,497,https://t.co/pApoxqEOVR,Polenta cats love. Ellie winner. Freelance nuisance. Words @bitchmedia @catapultstory @thenation &c Commission me: sesmith at realsesmith . com Illo: @ogrefairy
1115820703989862400,kaelx_21,2019-04-10T03:36:01.000Z,MM,False,False,356,186,281,0,,"yea, we got synergy, if they hurt you they hurtin' me                          — english educator in the making🎓"
1577015292705775616,CryptoWorldVsn,2022-10-03T19:18:49.000Z,CryptoWorldVision,False,False,36,76,7610,3,https://t.co/mGaG3gzAwG,"We provide breaking crypto news on the latest Bitcoin, Ethereum, Blockchain, NFTs, and Altcoin trends and events."
1393584356162158593,HavaClimate,2021-05-15T15:09:48.000Z,HAVA Climate Solutions,False,False,105,548,2777,18,https://t.co/CmIFtEPgoe,A climate impact organization.
1105071364992450560,RichardYin16,2019-03-11T11:41:59.000Z,Richard Yin,False,False,289,412,1389,13,,
281478817,Deko4_50yr,2011-04-13T11:03:54.000Z,Daygard,False,False,0,1,131,0,,
1498326793,myknittingwool,2013-06-10T13:23:44.000Z,myknittingwool,False,False,6610,5635,613178,186,,
2189280038,PaulErikVeel,2013-11-12T00:25:28.000Z,Paul-Erik Veel,False,False,4072,2395,8545,26,https://t.co/TnIwFQAtIy,"Dad x2. Husband. Litigator at Lenczner Slaght. Adjunct Prof. Music and food lover. Poor runner. Fan of economics, politics, and all things data-driven. He/Him."
2148305090,FrancesWilmore,2013-10-22T04:10:57.000Z,😷 @franceswilmore,False,False,1341,1631,106014,26,,"I was born a Batman, volunteer, tree hugger, left handed so in my right mind #Survivor addict, #crediblewoman BALLB UNSW @franceswilmore@aus.social"
90966455,klark77,2009-11-18T21:48:22.000Z,Kevin H Larkin,False,False,1762,4384,131243,44,https://t.co/tpDUR5ZW5u,Stan Musial statue ... NO CARD REQUESTS ..
45291573,suzlette333,2009-06-07T05:36:09.000Z,SusanButcher👁️🇺🇦😷☮️#Enviro#Leftie#Meditation,False,False,6892,7322,276733,246,,"Environment/Féministe/Leftie/ Meditation - for info see https://t.co/VrAdu55WPT. Tasmanian born, Melburnian"
1514803249119109122,Dagsyfm,2022-04-15T03:10:48.000Z,Philistine 🇳🇿 🇵🇸 / Hilda Ogden Parody 🤣🤣🤣,False,False,485,2349,3585,11,,"Radio station owner, DJ, Truther, Activist, Bullshit hunter, Crying lefty hunter, Crying woke hunter, Meat eater, Pronouns: Dagsy / Hilda. Male of the 2 genders"
1413217558061215754,WeAreMikeJ,2021-07-08T19:25:09.000Z,FandomSquadron,False,False,146,469,9757,2,,"US Navy Vet AD2 (AW) If I offended you, you needed it.""Run your mouth when I'm not around is easy to achieve.""  Name band and song..."
18557134,kgusler,2009-01-02T17:32:46.000Z,Ken Gusler,False,False,12142,10714,102037,104,,"Part scientist, part writer, with a little bit of teacher thrown in for good measure."
1414559009991020549,RoadsXR,2021-07-12T12:15:34.000Z,Roads Rebellion #CarFree23,False,False,1960,2087,19180,26,https://t.co/z9jmg8cH3d,New roads induce new traffic. Reallocate funds to Active Travel & Public Transport. Sign the letter to govt: https://t.co/qNFa0hi2kl #StopRIS2
1096724430087208960,Zxcxz_xyz,2019-02-16T10:54:15.000Z,zxcxz,False,False,245,979,48849,11,https://t.co/istY1Bq9cf,"Zulu, X-ray, Charlie etc... Enthusiastic EV driver & advocate. Failed techblogger. Failed YouTuber. I like yellow. Get your Elon's Song NFT here:"
1376950904,JillJackz,2013-04-24T12:36:56.000Z,💧 Grannie on call,False,False,1619,1654,89997,8,,~ in the rose garden.
1074479850721660928,mimmarshall5,2018-12-17T01:42:14.000Z,mim marshall,False,False,63,347,10461,0,,
2395507958,_OScience,2014-03-18T02:55:39.000Z,Open Science,False,False,3506,2726,63065,336,http://t.co/Vftu6HL4dd,A popular science webzine. We support researchers for a sustainable future. * All images published by the courtesy of original copyright holders.
14803951,calgaryherald,2008-05-16T20:52:49.000Z,Calgary Herald,False,True,210717,781,225658,2173,http://t.co/drbIX4PO9R,"Latest local, national, world, business & sports news. Tweet us with questions, suggestions or tips! @HeraldHeadlines for headlines only."
1601362706786926592,aurorachartz,2022-12-09T23:46:47.000Z,Aurora Charts,False,False,333,272,436,2,https://t.co/ME5GNKMlev,The Gods We Can Touch | OUT NOW
185076978,charwhotkhan,2010-08-31T04:47:15.000Z,charlotte rillo,False,False,2,16,9353,0,,Life is not easy for everyone
1630856983980171266,joni_311,2023-03-01T09:06:39.000Z,Joni 311,False,False,0,2,4846,0,,
1630860688037142528,RahulBh45398330,2023-03-01T09:21:23.000Z,Rahul Bhai,False,False,0,3,4853,0,,
1602974453415149569,newssalertweb,2022-12-14T10:31:20.000Z,Mobile Price,False,False,6,8,22895,1,,newssalert its all about news
1075326978,Cmh176Hughes,2013-01-10T01:09:09.000Z,Catherine Hughes,False,False,295,766,4614,3,,"mom, climate change advocate"
2307982014,EngeladT22,2014-01-24T08:26:59.000Z,World TruthsQ,False,False,790,2283,9586,1,,"Truths in world politics, patriotism. Fair view on both sides of the spectrum."
2153515915,dlgoodfellow,2013-10-24T19:08:56.000Z,Denise Lawungkurr Goodfellow,False,False,47,10,4602,0,,"retired specialist birding/wildife guide, author, wildlife/cultural adviser to television, social scientist, land holder, adopted 'old lady' (Kunwinjku)."
3267094992,254af3eb3b18423,2015-07-03T14:06:30.000Z,Jr.,False,False,21,4,58971,9,,
1449160166654492674,newleftrising,2021-10-15T23:48:13.000Z,Its okay to expect more,False,False,141,996,3017,0,,One of those scary socialists/marxists/leftists you hear about.
1375931157716598787,KathleenKrzyno1,2021-03-27T22:02:29.000Z,Kathleen Krzynowek,False,False,2196,3077,15633,0,,"I read #bannedbooks  Dem. #votingrights #BLM, pro #LBGQT rights. #VoteBlue. I block MAGA. Classic movies. Classic rock. Classic TV. TCM fan. #CancelFascism."
3051110464,Brit_heritageSE,2015-02-21T23:17:26.000Z,RugbyMad,False,False,2485,3912,8218,12,,"🇬🇧British, published author, UK culture & conversation, history, economics, science & politics. Love rugby, cricket, sports, tea & beer 🇬🇧"
1509938817754558465,SantaClausforAK,2022-04-01T17:02:11.000Z,SANTA CLAUS FOR ALASKA,False,False,16821,13451,1588,21,https://t.co/9d9Qc4o92S,"SANTA CLAUS (@TheRadicalSanta) My legal name is Santa Claus. I live in North Pole, Alaska. I'm a child advocate, activist & monk. The greatest gift is love :-)}"
1417039002402803712,MccoolTex,2021-07-19T08:32:31.000Z,Tex McCool,False,False,7795,7983,4056,4,,"🌊🌊🌊 🇺🇦 🇺🇦 🇺🇦 Progressive, Debunker of GOP Lies #Democrats #BidenHarris #BLM #Resist #BlueCrew"
49579094,paddybts,2009-06-22T09:02:21.000Z,paddy bts,False,False,1174,371,195915,103,,Also living at the bolthole @paddybts@aus.social
4871706569,NoRestForEvil,2016-02-02T13:15:28.000Z,Ṅö Ṛëṡẗ Ḟöṛ Ёṿïḷ,False,False,56,248,5252,6,,I tweet stuff and things. #Gaming #CrazyCatLady #Music #Silliness #Life
2819353580,fermentadoe,2014-09-19T05:57:03.000Z,el,False,False,128,121,313,0,,pretty sure I'm dead
14972828,tcmackin,2008-06-01T16:45:50.000Z,Terry Mackin,False,False,472,934,28449,77,,"Following retail, security & IT developments, walking, Vikings, Boundary Waters canoing. Mastodon: https://t.co/QdAuUCiNat"
1456016207702892545,PEACH_HealthON,2021-11-03T21:51:44.000Z,PEACH HEALTH ONTARIO,False,False,193,114,423,2,https://t.co/7RSHK8wZKk,PEACH: Partnerships for Environmental Action by Clinicians and Communities for Hospitals Healthcare Facilities
1357722413144936448,wedge4321,2021-02-05T16:07:14.000Z,TheWedge,False,False,460,1084,737,11,https://t.co/DAPcXKdAHV,"Retired navy. Retired high school teacher. Christ follower. Political Science writer, Blockchain advocate, Crypto investor, AT backpacker, watercolorist, 🇺🇸"
2806462280,ms_muttley,2014-09-13T00:47:13.000Z,Muttley 💙,False,False,55,364,10469,4,,managing my expectations
292619181,scarletmonahan,2011-05-03T23:23:17.000Z,scarlet monahan,False,False,304979,23756,397981,1633,,"looking in-looking on,making art, still trying to work out the difference between a smile & a grin#sculptor #artist #poet #women #Satire #writer #animation"
1475928246306832384,RhondaBanniste6,2021-12-28T20:35:33.000Z,Rhonda Bannister madmommy16,False,False,1262,2212,11406,4,,Joe Manchin destroying🌎🌎🌎🏳️‍🌈🏳️‍🌈🇺🇦🇺🇦🌍🌏GOP has become a criminal enterprise🇺🇸Stop destroying the planet 🌏 I’m gonna Start protesting all of you
1565503913742123008,FassbenderENG,2022-09-02T00:56:52.000Z,Asha Fassbender,False,False,49,153,8055,0,,I'm focused on #Enegry #Policy and the latest #News.
