id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
331842682,bushy_97,2011-07-08T20:11:49.000Z,Peter Cochran (One Nation),False,False,502,663,3845,2,https://t.co/N6rwhZCJIS,"NSW Member for Monaro 1988/98) Mayor of Cooma Monaro shire (00/01),Small business ,Horse Trek Operator ,Chair TSM Board 14/17. Other Boards .Viet Nam Vet"
88796239,MakeMoves0,2009-11-09T23:40:45.000Z,Making Moves,False,False,6,73,1332,0,,Information about #GlobalWarming and the Impact of #Humanity on #Earth. #2022AtlanticHurricaneSystems tracking from June 1 - Nov 30.
3113663924,BoycePhilip,2015-03-28T22:59:22.000Z,Phil Boyce,False,False,2,1,1091,0,,Gemini STEM Engineer
1258878177381769216,friesianv2,2020-05-08T21:55:26.000Z,CodeChimp,False,False,723,564,27402,6,,"Full Stack Software engineer specializing in C#. Terrible Ship Toaster.Remarkable Swearer. Asshat in reality too, but with a heart of gold"
165029727,rebjorn,2010-07-10T11:44:15.000Z,rebjorn,False,False,1757,4749,9004,12,https://t.co/MN2FDFH9en,May your days be long and your hardships few.
1265123045691154432,SinCityAngel0,2020-05-26T03:30:41.000Z,SinCityAngel0,False,False,1843,1767,17373,3,,“The best way to predict your future is to create it” ...Abraham Lincoln (Likes/RTs ≠ endorsements)
437971866,MetroCOLA,2011-12-16T01:49:14.000Z,Metro COLA,False,False,1358,923,94733,173,https://t.co/Ad6WAEzG0v,"Curating news, events & info for #MetroCOLA [Columbus-Opelika-LaGrange-Auburn] & Phenix City, Harris County & Georgia, Alabama."
1309975225816117248,Noissim12,2020-09-26T21:57:25.000Z,Alex P. Keaton,False,False,1908,4843,57806,3,,"From Alexander Mackenzie to Justin Trudeau, Liberals have always been overbearing do-gooders who use patronage, bullying, & lies to maintain power."
3420290915,adrianlewis310,2015-08-13T15:02:45.000Z,adrian lewis 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇰🇾,False,False,593,683,12500,0,,Certified Woke Cancel Culture Consultant. B.S.A.  F.Y.S.
2193603253,NathanUrbanski,2013-11-14T05:52:08.000Z,Nathan Urbanski,False,False,259,366,1525,56,,"Making a difference in the health, wealth and careers of people every day. Passionate about family, sport and boating!"
1341889500079915008,Markoreus360,2020-12-23T23:33:55.000Z,Markus,False,False,8,39,3,0,,My greatest thing is my creativity and my will and I have a tendency of avoiding large crowds because I get anxiety. I’m a really nice guy if you get to know me
1583933523702026241,sayoso4,2022-10-22T21:29:24.000Z,say oso,False,False,2,15,3448,0,,
1329492481248014336,carboncompanies,2020-11-19T18:31:30.000Z,environmental footprints,False,False,171,0,102729,3,,an eco-bot that shows what’s behind closed doors when it comes to environmental damage from your favorite companies
1352105407179845632,IronTribeNation,2021-01-21T04:07:18.000Z,IronTribe Nation,False,False,4056,5007,3602,3,https://t.co/PfiAMPbs8r,"🇺🇸 IronTribe is pro-God, pro-American, pro-Trump, pro-truth, pro-Law and order, Pro-Police, pro-Military, pro-First Responder, pro-2nd Amendment, America 1st"
14328480,asormannilsson,2008-04-08T01:37:57.000Z,AndersSorman-Nilsson,False,False,4839,3076,12685,266,https://t.co/i8NjC5ivxr,"ASN (LLB EMBA) is a global futurist & founder of strategy think tank Thinque. His clients include Meta, MINI, Lego, Rugby New Zealand, Dyson, Apple, and Adobe."
874403447667404800,sterlingbaht,2017-06-12T23:10:02.000Z,Aegean,False,False,825,2156,90963,2,,‘The real meaning of enlightenment is to gaze with undimmed eyes on all darkness’.          Nikos Kazantzakis
15221598,jamesvgingerich,2008-06-24T17:20:55.000Z,"James Gingerich, @Expeflow #WorkEasier #RPA",False,False,113552,102928,491417,1289,https://t.co/pppp3rfGkP,"@Expeflow helping IMEs and Insurance firms automate their #Claims workflow. #ChangeAgent following #DigitalTransformation, #InsurTech, #BigData, #IoT, #IoTPL."
32201814,theage,2009-04-16T23:28:23.000Z,The Age,False,True,954527,1287,156725,4786,https://t.co/M0zesozsr3,Breaking news. Must-read columnists. Award-winning investigative journalism. Independent. Always. 🗞️
957872128354742272,1Hid1,2018-01-29T07:04:46.000Z,-.. .- -. .. . .-..,False,False,408,482,624,1,https://t.co/qSGeIUwBAY,I am the dreamer on the edge of his dream. ~Muriel Strode
38346518,EnviroVic,2009-05-07T02:32:53.000Z,Environment Victoria,False,True,22950,6810,30526,479,https://t.co/io7A1g2YGG,"Independent & not for profit, we’ve been campaigning for Victoria’s environment since 1969 — Join us https://t.co/mTgCa52BWh  Authorised by Jono La Nauze, CEO"
1562915570546139137,AdrianRiskin,2022-08-25T21:31:41.000Z,Adrian Riskin 🇵🇸🇭🇹,False,False,699,728,892,7,,"Anarchist, activist, abolitionist, AngelenoLOLogist, mathematician. Was @dotkohlhaas, now https://t.co/HZe9U6pTEo & @loscoalition. @adrianriskin@onewilshire.la"
167094220,Prithvi1941,2010-07-15T18:59:02.000Z,Prithvi Datta,False,False,152,334,7822,3,,"Inventor of Alternative micro-generation of Refrigeration, Electric power and Heating for Homes. Professional contacts with 20,000+ and 19,000 followers."
1520069117721538560,radiodeltaus,2022-04-29T15:55:21.000Z,RD 🇺🇸,False,False,25,87,3109,0,,
2762535022,CRYPTOCURRBIT,2014-09-06T02:05:15.000Z,Cryptocurrbit,False,False,2699,4737,38758,69,,| Bitcoin | Crypto-Trading | New Tech | 3D Printing | Geo Politics | Modern Music | Modern Art | #bitcoin |
859139079140777984,ike_reviews,2017-05-01T20:14:53.000Z,Ike Reviews,False,False,100,444,4746,0,,America first 🇺🇲 proud american and republican. 🟥. bring back normality. end social elites.
1376183534,prrsimons,2013-04-24T04:43:09.000Z,@prrsimons@aus.social,False,False,3097,3914,39199,115,https://t.co/P0x621pKeI,"Campaigns at @Yes2Renewables @FoEaustralia for 100% Renewable Energy. He/him. Climate jobs, justice, punk & hip hop #ClimateJustice"
1575117273219665920,PENINSULA2063,2022-09-28T13:37:13.000Z,PENINSULA {HORNET NEST},False,False,66,365,3046,0,,"Security Expert Sites Protection,Somali Patriot,Pro Guns,LaanDheere,Gold Miner,HOA Lethalisator,Abtirsi First,Muslim,Strong Rightist,Jewels Lover,Dodging Rats"
1594478459300052999,GetetRDYOZ,2022-11-20T23:51:04.000Z,Getetillonotian,False,False,0,2,1,0,,Studying electrical / electronic engineering in school. And robotic engineer online.
1460585853349249035,EverjoySaina,2021-11-16T12:29:57.000Z,Saina Everjoy,False,False,1673,1241,1556,0,,Nurse
1218558850711900161,EugeneWindchy,2020-01-18T15:41:11.000Z,Eugene Windchy,False,False,122,305,15723,0,,"Author of ""Fifteen American Wars: Twelve of Them Avoidable"" and other works on war prevention"
2184934963,ECOWARRIORSS,2013-11-09T19:41:12.000Z,GO GREEN,False,False,81800,60033,200445,663,,Why destroy our fragile #climate just to satisfy fossil fuel profit margins when we can go green save life on Earth #Arctic #keepitintheground #climatechange
15448383,inquirerdotnet,2008-07-16T00:36:41.000Z,Inquirer,False,True,3689442,1813,1122574,6413,https://t.co/9E5AKY7lzY,"Balanced News, Fearless Views. https://t.co/AuYsgsogFf"
27033107,greenseattle,2009-03-27T16:00:33.000Z,Green Seattle,False,False,6511,1705,9092,378,https://t.co/EHp9rcRw7o,"Strong Communities, Healthy Forests."
1583202104893644812,AceAce21021,2022-10-20T21:03:22.000Z,Ace,False,False,1498,1542,1856,0,,"if you know, you know! happily married for 37 years. a whole bunch of kids, some were confiscated from other places! 5 dogs, and a big fat pig named Lilly!"
1248807852556206080,Timingisevery10,2020-04-11T02:59:43.000Z,Timing is everything,False,False,170,519,6436,1,,"Used to sell steam, now selling promises. Corporate insurance and misc stuff."
120375508,ecodaren,2010-03-06T07:27:15.000Z,rbodpr,False,False,3633,666,1955209,129,,ROCK＆VOLCANO＆custom knife
1581691423044378626,Lovemyfurbabeez,2022-10-16T17:00:11.000Z,Dogmom_1,False,False,54,54,1962,0,,Here to exercise my God given right to “free speech”. If you don’t like it…move on.
1203501231282565120,great_thunberg,2019-12-08T02:27:26.000Z,Greta Thunberg News,False,False,6790,7108,39824,57,https://t.co/AQ738rCTEW,"News/developments about climate change, environmental protection, Fridays for Future movement and #GretaThunberg. Please support #FridaysForFuture(fan-account)"
292619181,scarletmonahan,2011-05-03T23:23:17.000Z,scarlet monahan,False,False,302135,23860,342515,1654,,"looking in-looking on,making art, still trying to work out the difference between a smile & a grin#sculptor #artist #poet #women #Satire #writer #animation"
1315087742263582724,Dk49822534,2020-10-11T00:32:19.000Z,debkush,False,False,125,350,252,0,,😺🦉🐣are some of my favorite people  #NoMVP  Respect existence or expect resistance. 314ppm
392283638,Chefboycartee,2011-10-16T20:09:54.000Z,Ryan Cartee,False,False,225,462,6948,0,,Diehard Giants fan
745549946472955904,ProUdin2016,2016-06-22T09:32:13.000Z,Tricoteuse 3.5% #FBPE #FBPA,False,False,3608,2973,64052,50,,"Fighting liars since 2016. #KleptoToryism will be investigated, people will be prosecuted, some will go to jail. Thanks to @NmeUrbanART for my new pp."
1301152185833713666,EthicalHourNews,2020-09-02T13:37:27.000Z,Ethical News,False,False,357,262,1031,2,https://t.co/AZB100J2y2,"The go-to source for all the latest news & views in #sustainability and ethical business, aligned to the UN SDGs - brought to you by @EthicalHour"
1490057525001170948,askbygeeks,2022-02-05T20:19:37.000Z,AskByGeeks,False,False,77,1,181291,1,https://t.co/lRVsPwG3XX,https://t.co/r4I5tcWh52
1412247429273964544,urban_oceania,2021-07-06T03:10:40.000Z,NUWAO,False,False,34,90,33,0,https://t.co/HCZrWQ189A,"Nature-based Urban design for  Wellbeing and Adaptation in Oceania project. Lead by AUT and VUW, Aotearoa New Zealand"
1310056538,TheHinduScience,2013-03-28T09:59:50.000Z,The Hindu Science,False,True,85303,39,10874,365,http://t.co/QGZ8N3egW0,"Science, technology, environment and health news from The Hindu"
401504224,UniverSmartphon,2011-10-30T17:01:18.000Z,UniverSmartphone,False,False,121,10,213873,33,http://t.co/Z6zBVz9axy,
94312807,NickSherrard,2009-12-03T11:51:38.000Z,Nick Sherrard,False,False,10596,5434,43020,328,https://t.co/292ijJlDcW,"Founder, adviser, troublemaker. Partner @label_ventures. Launching new products and brands around the world. Also, you know, art and stuff."
1511499156048728064,TroonToon,2022-04-06T00:21:13.000Z,TroonTown,False,False,230,583,3480,0,,"What, me worry? OK, maybe a little."
1184828815396220930,GeraldB54988680,2019-10-17T13:50:39.000Z,Gerald Briggs,False,False,4,2,5578,2,,Conservative and straight shooter
2763510885,PabloPakula,2014-09-06T23:14:47.000Z,(dr) Pablo Pakula,False,False,544,766,1457,6,https://t.co/tEnXa2aO0B,"European Mongrel based in the UK. Live artist, performance-maker & para-academic @UniBirmingham @BirminghamDrama."
3424040651,seangraf,2015-08-15T13:30:50.000Z,Sean Graf,False,False,464,3424,18652,35,https://t.co/SSqH95Qicu,@MSNBC. @UChicago alum. Opinions are mine. Retweets are not endorsements. sean.graf@gmail.com
1286007502333718530,Yorianne5,2020-07-22T18:39:34.000Z,Yorianne - also on Gab,False,False,1879,2974,52522,3,,"“Men, it has been well said, think in herds; it will be seen that they go mad in herds, while they only recover their senses slowly, one by one.” Charles MacKay"
1227690770540441600,twitkripto,2020-02-12T20:27:53.000Z,Kripto Haber,False,False,96,134,5866,5,,Kripto Haber
343148096,spc_cps,2011-07-27T03:54:19.000Z,Pacific Community,False,False,35335,360,10482,305,https://t.co/DF1lxiHDvP,Official account of the Pacific Community (SPC). Compte officiel de la Communauté du Pacifique (CPS).
27706099,FOXBaltimore,2009-03-30T19:11:03.000Z,FOX Baltimore,False,True,173783,1319,306617,1398,https://t.co/5KFlZSSibR,"With more than 10 hours of Emmy Award winning #news every weekday, FOX45 is consistently #Baltimore's most honored news operation. RTs are not endorsements"
472122299,PhilippineStar,2012-01-23T16:37:30.000Z,The Philippine Star,False,True,1427271,863,620805,2361,https://t.co/60wKtvzwup,"The official Twitter account of The Philippine STAR, flagship title of the country's most successful print media enterprise."
1578870628169531393,Slipperycoke,2022-10-08T22:11:32.000Z,T.,False,False,17,47,233,0,,Quit nursing because I refuse to be part of the LIE called Health Care in Canada. it’s all lies! Now I’m free to tell you because they don’t own me anymore
75435165,desdamonas_rock,2009-09-19T01:05:57.000Z,Desdamona's Rocketship,False,False,365,680,36011,2,,"""EXTREME ULTRA MAGA"" Don’t be a sheep. ""OWNER"" of the government. CHEESE is a wonder food."
1586736724482326530,RisingMagaJohn,2022-10-30T15:08:21.000Z,Maga Rising John 💯🇺🇸💯,False,False,1970,2202,3951,3,,CNN = FAKE NEWS
3098361703,RichForrest2,2015-03-19T19:29:57.000Z,Richard Forrester: Anti Fascist #SewerRat 🐀,False,False,3991,1122,412513,67,,Commenting & working towards social justice & a better future for people and animals alikeHaving a laugh at myself along the wayDoesn't play well with trolls
1589041274308501511,tomonia_off,2022-11-05T23:46:03.000Z,tonomia,False,False,8,59,70,0,https://t.co/r1eo7cOIVL,Total Life Autonomy
737031383936172032,RobertJByars,2016-05-29T21:22:30.000Z,Bob Byars (GETTR: @BobByars)(Gab: @Bob_Byars),False,False,8257,8211,47099,6,,79 yr. old retired Conservative. Life long Republican.Native Texan. I support Donald Trump. and Ted Cruz. Pic is Bob Jr. lost him in 2011 to brain Cancer.
1393584356162158593,HavaClimate,2021-05-15T15:09:48.000Z,HAVA Climate Solutions,False,False,82,553,1207,15,https://t.co/CmIFtEPgoe,A climate impact organization.
1020982717868134400,JumanaSaleheen,2018-07-22T10:43:43.000Z,Jumana Saleheen,False,False,1566,773,4793,41,,"Chief Economist, Europe @Vanguard_UK. Former @bankofengland. Tweets not investment advice. Personal views. Loves blackberries. She|Her. #BLM 🇺🇦"
355989081,ANI,2011-08-16T05:23:41.000Z,ANI,False,True,7432927,0,611650,6458,https://t.co/s3iCrAr3u9,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbi38k"
1504457747571613696,JimmyC1366,2022-03-17T14:02:30.000Z,Jimmy C,False,False,5372,5864,60223,1,,Deplorable Conservative.   Words to live by... If you're going to be stupid you better be tough.
191213109,SlimTheSaavage,2010-09-15T21:55:30.000Z,Queen of the Dimes,False,False,2351,335,106141,14,,Ya single was 99 cents? Mines was 4 bucks.
1318370689372483584,z6YtgoyfF1paTgA,2020-10-20T01:59:21.000Z,藤澤千,False,False,21,59,2962,0,,微生物などの研究者ですが、化学薬品など使わず、地球を汚すことなく温暖化対策にも対応しています。
941460186367217664,roshnii22,2017-12-15T00:09:34.000Z,Roshni22,False,False,2196,5005,47917,18,,"Which has better odds, criminals obeying gun laws or politician obeying their oath of office?"
264665928,GraemeLScott,2011-03-12T07:55:44.000Z,Graeme Scott,False,False,2898,3132,15591,99,https://t.co/4i3zd3ZwC9,"Earth scientist tweeting news about renewable energy, water, eco-cities, sustainability and global warming; photographer"
2269557301,owhy3,2013-12-30T23:23:06.000Z,owhy3,False,False,3540,3519,264668,85,,"' The Light shines in the darkness, and the darkness could not read the Light ..""John 1"
1519679037962166275,wesley_witten,2022-04-28T14:05:20.000Z,Wesley Witten,False,False,823,921,4326,0,,American through and through and knows when to get on my knees and thank God for being so. #Anchordown
1586452849327644672,Markcon4444,2022-10-29T20:20:39.000Z,Mark concepcion,False,False,27,141,1201,0,,
1391968568,FSPH_IU,2013-04-30T12:37:14.000Z,Fairbanks School of Public Health,False,True,1564,354,3004,42,https://t.co/smgtYNVS5F,Official Twitter channel of the IU Richard M. Fairbanks School of Public Health #FSPH
1257284946735042560,svensson_ida,2020-05-04T12:25:01.000Z,Cleo80,False,False,75,543,8060,0,,
35892448,ap215,2009-04-27T22:52:46.000Z,Enzo Pontrelli,False,False,1353,4971,108581,84,,"Peace, Friendship, Happiness"
1324584614602616832,PMorris185,2020-11-06T05:29:28.000Z,Phillip Morris,False,False,400,386,61392,10,,"A Husband + Father who is a Business Executive. Tweet/Talk to me about current events, politics, hospitality business in NY, quotes/proverbs, sports, & family."
1575344058137862144,VHFplus,2022-09-29T04:38:57.000Z,Vincent Watches Cricket,False,False,106,556,705,0,,I've trapped the government in my cellar.#resignjacinda
127993163,andrewhudsonau,2010-03-30T20:18:49.000Z,Andrew Hudson,False,False,2634,920,8233,67,https://t.co/JZ0jWlQNvC,CEO @centrepolicydev. Board member @ausprogress. Fighting injustice. Advocate. Bridge builder. Australian. Father. @MonashScholars
1560613529064878081,LiamMcG15957900,2022-08-19T13:04:37.000Z,Liam McGlynn,False,False,4,3,7,0,,
3041983614,8_christiansen,2015-02-26T01:42:27.000Z,Esben Christiansen,False,False,2394,3336,51314,15,,"54 married, father, self employed and love liberty. Swimming in a sea of liberalism #COYS"
1339859039266607105,Mozart57956274,2020-12-18T09:05:59.000Z,Mozart,False,False,111,4,2599,0,,"“There is nothing more corrupting, nothing more destructive of the noblest and finest feelings of our nature, than the exercise of unlimited power.” ― William H"
17674244,crypticvalentin,2008-11-27T09:52:01.000Z,Vas,False,False,486,52,163417,83,https://t.co/2Ewq3DKWo9,'if you do not cultivate fearlessness there will never be peace'..
20397078,josbrownlie,2009-02-08T22:12:06.000Z,Jos Brownlie,False,False,523,157,46733,40,https://t.co/2eitjbJDTn,"Chartered Engineer, motorsport enthusiast and worldwide phenomenon ;-) EUR ING BEng CEng IntPE (UK) FCIBSE MASHRAE FIET"
197315212,radiogirl985,2010-10-01T05:01:12.000Z,Mary-Lou Schagena,False,False,467,595,24114,12,,"Former Producer and Host, Monday Night With The Arts, FM 98.5 CKWR. Interests: environment, Raptors fan, reading, gardening, arts & culture."
2556527243,TubbsBill,2014-05-21T01:49:33.000Z,Billy Tubbs,False,False,723,1030,6770,0,,I don’t use pronouns. I don’t care if your feelings get hurt. Do not waste my time arguing about ridiculous political statements. Licensed CHG Carrier.
1295779929120837633,ClubAdaptation,2020-08-18T17:51:05.000Z,Sierra Club Climate Adaptation & Restoration Team,False,False,344,308,11358,9,https://t.co/BiGy4C6S2Y,Empowering Sierra Club activists engaged in climate adaptation
99791788,Sunshin8,2009-12-27T21:58:44.000Z,Louis Hoolae,False,False,18,3,562,0,http://t.co/kCn1njEgwi,Health researcher/consultant. Follow my blog:https://t.co/5wKI01EF2Xhttps://t.co/VMV4lL2tGzOxySilver Saves Liveshttps://t.co/nM9RnZpBId
1440206675042963464,District_21M,2021-09-21T06:50:15.000Z,Public School,False,False,23,71,395,4,,"Learning in public, Teaching in public"
2583903697,LorenzoHarewood,2014-06-23T11:58:29.000Z,Lorenzo Harewood,False,False,57,113,27,0,,
1594444691524800515,BM301033,2022-11-20T21:37:15.000Z,Brian Martin,False,False,1,1,96,0,,"English, businessman, resisting the end of the free world.Socialist free zone.To the point and occasionally curt.Hey ho."
1511519471621578753,GoogleU38940946,2022-04-06T01:42:17.000Z,Martin Struhar,False,False,24,4,11149,0,,"Crab Dad's Church of the Glory of God. The Word of God is free, no donations, glory to God forever, your happiness and a smile gets you into Heaven. Amen. :-)"
746383081779662848,jmwensley,2016-06-24T16:42:48.000Z,Matthew 🇨🇦🧡,False,False,1218,1495,104059,19,,"Red Tory. Amateur photog, tweets include Ketogenic diet, politics, photography and cats"
1518666697447776260,mwhecloc,2022-04-25T19:02:52.000Z,Michael Wheelock,False,False,3587,4397,4359,1,,Retired Military
1485120202815655936,eggr0ller,2022-01-23T05:20:39.000Z,eggroll,False,False,41,151,1068,1,,huh
101367781,amongstwits,2010-01-03T01:59:50.000Z,jo turner,False,False,5215,5738,292812,340,https://t.co/FlB4y5QKVZ,
1586485858395373573,jOHNPea45210148,2022-10-29T22:32:01.000Z,Ray,False,False,6,0,468,0,,
1373411496420642822,CGardner_2,2021-03-20T23:10:10.000Z,Colin Gardner,False,False,48,233,278,0,,"Masters student at NYU Food Studies. Interested in addressing food waste and nutrition insecurity. Lemur, book, and tabletop RPG aficionado."
1259564816789798913,lawdhavemerciii,2020-05-10T19:23:59.000Z,MERCI D.🌹,False,False,610,608,11504,0,https://t.co/oW2a9omegX,"OOZE out now on all streaming! also, check out my LIKKLE MISS MERCIMIX 😘⭐️"
1512865152240132109,FONTT_MD,2022-04-09T18:49:46.000Z,Friends of Native Trees in Takoma,False,False,53,121,796,1,https://t.co/SJ3QkcmTz5,Promoting native trees and other native plants in Takoma Park MD
44520064,MichaelCopley,2009-06-04T02:08:53.000Z,Michael Copley,False,False,2008,3307,2493,106,,@NPR climate & corporations correspondent mcopley@npr.org | michael.copley@proton.me
1410552675708686339,m34653,2021-07-01T10:56:00.000Z,let's make Democracy Now mainstream media,False,False,145,4999,17090,14,,"Climate change is an emergency. Trying to amplify historians, artists, scientists, journalists, words from female ancestors. Centrist, not a right wing liberal"
825308359561793536,PatriciaPutt3,2017-01-28T11:43:41.000Z,Patricia Putt,False,False,157,300,3916,2,https://t.co/HcsziGmbyj,"Patricia has worked as a Psychic for forty years, in May 2016 her first book was published Purple Michaelmas in her maiden name. Patricia Hutson"
1594470466894368776,JudyShe80466984,2022-11-20T23:19:52.000Z,Judy Shelton,False,False,11,132,23,0,,Monetary economists. Author of “Money Meltdown” (1994) and “The Coming Soviet Crash (1989). Senior Fellow at the independent Institute.
1368849320,AustCCR,2013-04-21T06:40:20.000Z,Australasian Centre for Corporate Responsibility,False,False,5267,946,7895,107,https://t.co/WIFFWVv3Qd,"Engaging with investors on how listed companies, industry associations, and other entities are managing ESG issues."
1489008090104086530,DC_Nwizu,2022-02-02T22:51:16.000Z,Chidozie Daniel Nwizu,False,False,102,51,1023,0,,GEOLOGIST WITH A DIFFERENCE
1441555809570209793,RobertB55010559,2021-09-25T00:11:44.000Z,Rob Bonner,False,False,366,531,6995,1,,"Member of One Kind, LACS and RSPBLover of all wildlife and border colliesPromotes ethics and sentience of animalsHave returned to my socialist roots"
770290605482188800,newscrewed,2016-08-29T16:02:46.000Z,Alternative News,False,False,29,0,30873,1,,I'm a cool bot. I feed on real news headlines and mix shit up to give an alternative perspective.
49223858,jonkudelka,2009-06-21T03:55:58.000Z,The Twindenberg,False,True,42834,3153,459,504,https://t.co/1NsJ7G6ZEa,Cartoonist at the @satpaper & @themercurycomau semper erit benevolens. Gallery at https://t.co/1NxlBQYPb8. Mastadon escape room: Jonkudelka@aus.social
78001994,allentien,2009-09-28T12:35:46.000Z,Allen Y. Tien MD MHS 田一彦,False,False,42401,43752,620157,528,https://t.co/oKBJ04P6lS,Life-course-development-science-psychiatry-epidemiology-biostat-informatics-behavioral-health-ecosystem-suicide-prevention #WillieKohler-art semantics做人
1567297199993769985,praiseglobe,2022-09-06T23:42:50.000Z,praise globe 🌍.,False,False,2,86,146,0,,world's Paradigm thinker 🌍 l  youth delegate @ #OGP l climate change activist l social ideator #ecovival l co-founder@ekobio
1206280701202620417,GNewshub,2019-12-15T18:32:35.000Z,Climate Change World Media Newshub 24/7,False,False,1302,681,49977,55,,PLANETARY EMERGENCY. 🇳🇴🇲🇽🇬🇧🇿🇦🇮🇱🇬🇷🇺🇸🇰🇷🇨🇳🇦🇷🇨🇦🇩🇪🇧🇷🇫🇷🇷🇺🇹🇷🇺🇾🇵🇦🇯🇵
140618811,richardkimphd,2010-05-06T00:20:48.000Z,Richard Kim,False,False,4449,4967,121787,215,,"News, papers, and books on AI, Machine Learning, Deep Learning, Image Recognition, Computer Vision, and Natural Language Processing"
770121222,SheldonforRI,2012-08-20T19:55:16.000Z,Sheldon Whitehouse,False,True,12106,3791,1166,228,https://t.co/R1oCcTPvFs,Delivering for Rhode Island in the U.S. Senate. Campaign account.
1519144503189377024,dawg22_j,2022-04-27T02:41:49.000Z,JG22,False,False,3,30,745,0,,Documenting the hypocrisy of the left for a decade.
1402531397298970624,pbjlearninginc,2021-06-09T07:42:34.000Z,Online Human Trafficking PREVENTucation,False,False,18,16,2293,0,https://t.co/UmbKW97WoW,We are actively seeking education partners. Contact us to join forces.
16664681,latimes,2008-10-09T11:07:42.000Z,Los Angeles Times,False,True,4001542,6918,481209,35706,https://t.co/p9kAgKg1cm,News from a West Coast perspective.
93941639,73rryb,2009-12-01T20:56:53.000Z,Terry Butterworth,False,False,398,860,9238,10,,"Supporter of good causes, well behaved pets, new technology, scifi and fantasy, and hater of insurance advertising. Flat packs are the spawn of the devil😈"
