id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
1656521998972112896,dare583963,2023-05-11T04:50:18.000Z,Brandon Oster,False,False,1,36,1,0,,
1392162319375945733,TraceyN02015171,2021-05-11T16:59:11.000Z,Tracey Nolan,False,False,2589,3391,51159,5,,
1530295433851027458,MarcFun4,2022-05-27T21:11:04.000Z,Marc Fun,False,False,0,0,11,0,,
998753924675862529,Quinn_Labs,2018-05-22T02:34:26.000Z,Robert Quinn,False,False,656,191,421,4,https://t.co/K4rl10UrCv,Twitter locale for Dr. Robert Quinn Assistant Professor and his laboratory at Michigan State University Biochemistry Dept. #Microbiome enthusiast!
109497034,Alaska_Salmon,2010-01-29T07:10:18.000Z,Salmon Ranching,False,False,2317,1898,7299,44,,Tweets dedicated to cutting thru seafood politics & protectionism. One message: eat responsibly raised/caught #seafood. Banner photo is a salmon farm in Alaska.
1629566634724585473,Greengirlworld3,2023-02-25T19:39:22.000Z,Greengirlworld,False,False,4,13,41,0,,
38153795,Jacalakie,2009-05-06T10:43:31.000Z,John Alastair Cook,False,False,270,438,4765,8,,"A dad, family man, loyal friend, actor, a dull teckie-boy & a man that serves and helps protect the public! Not silent or indifferent but my views are my own..."
1150253514766999552,rebecca_lexa,2019-07-14T03:59:43.000Z,"Rebecca Lexa, Naturalist 🌻",False,False,454,1478,2355,6,https://t.co/mnBvpUkFE6,"I am a Master Naturalist, nature educator, tour guide, and all-around nature nerd."
2527904352,EarthAccounting,2014-05-27T17:27:47.000Z,Earth Accounting,False,False,29083,26087,198821,539,https://t.co/Exy045PZz2,#sustainability #ConsciousConsumer #CircularEconomy #recycling #ESG #ClimateCrisishttps://t.co/Exy045PZz2 @AdvanceEsg https://t.co/EU2lEuXbIl
17941960,kellymnyc,2008-12-07T15:19:57.000Z,Kelly McKinney,False,True,3147,4991,25416,94,,Emergency Manager
1202401664960872450,NortonMission,2019-12-05T01:38:16.000Z,Máx.í.mò,False,False,228,467,4161,0,,"Open your ❤️s please https://t.co/youueq5s4b - ASIC design @ SF, last seen 2023 New Year in Boracay"
1506061061010583558,GriffithIDU,2022-03-22T00:12:22.000Z,Griffith International Development Unit,False,False,54,9,167,0,https://t.co/mnCJ1rfu6G,Developing programs effectively through professional project management. CRICOS: 00233E | TEQSA: PRV12076
1585384615476273152,n56069142,2022-10-26T21:37:33.000Z,Robert Nelson,False,False,23,20,1493,1,,American Patriot
1441251611611840519,DEMHATRALWAYS,2021-09-24T04:02:54.000Z,MAGA4LIFE,False,False,369,255,3548,0,,🇺🇸TRUMP 2024🇺🇸
1502231100893982722,ThePennyProjec1,2022-03-11T10:33:19.000Z,The Penny Project,False,False,196,153,4166,1,,"Vampires/#TVD/#IWTV, sexy stuff, funny stuff, parenting stuff, important stuff, gay stuff. You'd be surprised where there's crossover! She/her. 🏳️‍🌈😘"
1118038856,mauvaisujet,2013-01-25T00:24:00.000Z,🌷Eric Jensen: Grace Alone thru Faith Alone!,False,False,672,601,13053,3,https://t.co/eMxRet62YX,"⚓️Heb6.19By grace we're saved thru a faith that is not our own; it is a gift of God, not resulting from our effort, so NO one may boast. Eph2.8,9Basenji💕"
32850576,Sandyshark,2009-04-18T10:40:48.000Z,Shan Kelly,False,False,2384,5001,126940,184,https://t.co/fxig8D8YcP,Digital Communications specialistFormerly with @akidwa  and DSAI https://t.co/80RdUhIXAVhttps://t.co/CneMBpr7bK
379326415,joeltrom,2011-09-24T19:18:35.000Z,Joel Tromburg,False,False,157,341,1248,8,,Decide what to be and go be it.
311128029,johnnykelphead,2011-06-04T23:10:23.000Z,Johnny-kelphead,False,False,468,384,22741,45,,"Oakland CA, NW Oregon, Sacramento Delta, Cal Coast   #liveToLove #nature"
1652421909286637568,malamba_pug,2023-04-29T21:17:49.000Z,MalambaPug,False,False,2,11,59,0,,
125767077,YaleClimateComm,2010-03-23T20:20:12.000Z,Yale Program on Climate Change Communication,False,False,84706,2786,12761,2490,https://t.co/OlWqJO5cqt,"We conduct research on public climate change knowledge, attitudes, policy support & behavior. Posted events are not endorsements."
1653115554071207936,TMlordandg5982,2023-05-01T19:14:31.000Z,The Real MLordandGod,False,False,1,0,234,1,,
983486504826822657,Charles83346744,2018-04-09T23:27:09.000Z,Charles Davis,False,False,801,1371,7067,6,,"Teacher and writer,  fan of food,  science,  politics,  philosophy and literature"
1421597985046032386,LoanNgu02041197,2021-07-31T22:25:59.000Z,Loan Nguyen,False,False,128,421,46128,1,,"I fun, respect, helping community of Democracy, i can be good friend to anyone. enjoying watching movies / tv series ! good listeners, love watching sports"
613068009,OtagoWellington,2012-06-20T00:34:45.000Z,UniofOtagoWellington,False,False,1576,1127,4193,28,https://t.co/otocVr9uD1,"Wellington campus of the University of Otago. We specialise in undergraduate, postgraduate programmes and research with a health sciences focus."
1389545684576178199,DAWN_Journal,2021-05-04T11:41:24.000Z,Democracy in Exile,False,True,1583,809,2796,25,https://t.co/WEUrn0RNG5,"The DAWN Journal @DAWNmenaorg, magnifying the voices of exiles from, and experts on, the Middle East and North Africa. Pitch: submissions@dawnmena.org"
1539559140,GD_Smithers,2013-06-22T21:53:09.000Z,Gregory D. Smithers,False,False,772,750,1862,17,https://t.co/7mYX78aiov,#Historian @VCU| #Writer| #envhist| #OAHLecturer| British Academy Global Professor. New book is RECLAIMING TWO-SPIRITS @BeaconPressBks
164525211,AbhilashShuklaa,2010-07-09T02:42:44.000Z,Abhilash Shukla,False,True,2144,1768,16212,48,https://t.co/TKIsFqM2O6,#Climate Campaigner - Building Sustainable world with Technology | Podcasting on #ClimateChange at @Spotify https://t.co/MCEqWKOE1M | #IoT #AIML #ClimateCrisis
97534849,aronsbarron,2009-12-17T22:01:18.000Z,Margie Arons-Barron,False,False,201,243,993,13,http://t.co/RTaerBW0vj,"Longtime print and broadcast journalist, now a communications consultant"
25912403,torrHL,2009-03-23T00:08:04.000Z,Torr Leonard 🧵,False,False,1424,69,250877,76,,"Housing, transit, unions, gun control, police reform, healthcare reform, civil rights, voting rights, education, taxation, climate, alt energy. Opinions = mine"
246133609,LordWilsonVILLA,2011-02-02T05:50:26.000Z,LordWilsonV🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁷󠁬󠁳󠁿UAI,False,False,7436,7444,138775,49,,"I'm a loyal follower,  I stop following you if you stop following me Born in Birmingham, moved to Wales 1981. Wish me Happy Birthday on 10th August #VTID"
945867668858564610,BtcBrent,2017-12-27T04:03:20.000Z,CHRONIC&CRYPTO,False,False,81,296,2361,1,,I only eat dips and drink champagne!💨💨💨Crypto class of 2016CRYPTOHOLIC
28511894,markX420,2009-04-03T05:36:38.000Z,Mark 𝐗,False,False,1647,4604,26032,53,,"Ecosocialist, Capitalism is Sociopathic, Bundjalung Country. #Treaty #MurdochRoyalCommission"
32746100,StewartalsopIII,2009-04-18T02:45:53.000Z,Stewart Alsop III - Host of Crazy Wisdom Podcast,False,True,4171,4979,57286,76,https://t.co/oHDZvkeqdv,Host of @getcrazywisdom. I use this app as personal notetaking (reminders to self). I tweet too many #stablethread 's~radset-lorlev
365206702,JillLindsey1,2011-08-31T01:25:59.000Z,PatriotMom777,False,False,776,1205,3053,0,,"NO DM's. NO PORN. (You will be blocked) God, Country, 2nd Amendment Christian, God Wins"
3239306332,Brown_IBES,2015-05-06T18:41:12.000Z,IBES: Institute at Brown for Environment & Society,False,False,2424,531,3975,40,https://t.co/DApDhBGTuU,"Empowering people, protecting places. │ RT ≠ endorsement │ 🎙️: @AskPossibly │ https://t.co/5LVHhfBTs6"
245936239,PortBellingham,2011-02-01T19:46:09.000Z,Port of Bellingham,False,False,3207,282,1700,81,http://t.co/BqJKJAfJIK,This is the official Twitter page for the Port of Bellingham. We are Whatcom County’s port. Working to Build a Strong Community.
770172692,TherealSKT,2012-08-20T20:28:38.000Z,🐝 Nicolle 🐝,False,False,301,673,15526,49,,(she/her)
2992484263,HBreen2,2015-01-22T17:31:47.000Z,Howard Breen,False,False,872,2036,20239,16,https://t.co/XXiaDUkZ2V,"Extinction Rebellion Vancouver Island, organizer"
258301353,kool_kel1,2011-02-27T11:55:53.000Z,Kelly Hill,False,False,68,509,4376,4,,"I'm a mum to my gorgeous daughter Abby, my reason to live. I'm a crazy Nickelback fan lol. And a true blue, blue oval girl!!!"
1511092762627776516,thedonaldwall,2022-04-04T21:26:35.000Z,The Donald 🌵,False,False,528,304,11929,1,,"Suspended from Twitter in 2020 for saying the truth about COVID, but not the approved narrative at the time. I love free speech, 2A, and Ŧ! 🚫DMs"
33480171,CatholicClimate,2009-04-20T10:55:38.000Z,Catholic Climate,False,False,26110,1172,28877,824,https://t.co/Piqj3iOmmg,Catholic Climate Covenant inspires and equips people and institutions to care for creation and care for the poor.
1205385501881946113,eBookLingo,2019-12-13T07:16:33.000Z,📚 eBookLingo.com 📚 Promote Your Book 📘 Today!,False,False,8884,7359,934257,67,https://t.co/NPNVbpyS5g,Authors let eBookLingo promote your book. FREE and paid promo plans.#WritingCommunity #WritersLift #ShamelessSelfPromo #ReadersCommunity #BookRecommendations
1126542810,djm_MEEG,2013-01-28T00:03:06.000Z,dustin marshall,False,False,1609,1390,915,16,https://t.co/HspTFuqkHa,"Marine evolutionary ecologist, Director of the Centre for Geometric Biology. Experimental evolution, metabolic phenotyping and modeling to understand size."
807095,nytimes,2007-03-02T20:41:42.000Z,The New York Times,False,True,55085957,875,510584,218024,http://t.co/ahvuWqicF9,News tips? Share them here: https://t.co/ghL9OoYKMM
1327060688582414336,LetsTalkZorro,2020-11-13T01:28:38.000Z,LetsTalkZorroRanch,False,False,1995,3017,54311,12,,I believe the world has the right to know WHAT IS HIDDEN AT EPSTEIN'S ZORRO RANCH IN NEW MEXICO? #Epstein #Clintons #Visoski #Richardson #HumanExperiments
1345724346124423182,6GDwcps,2021-01-03T13:31:09.000Z,Mrs D,False,False,143,497,318,0,,Teacher at Woodlands CPS
25047621,Caryopter,2009-03-18T08:58:12.000Z,💙CarryOnDems 🟧🟦,False,False,513,64,28919,6,,"“We represent people, so we put people first. This is a people power movement not a politicians movement."" #TennesseeThree #TikkunOlam"
1206507968,NewMidEast,2013-02-22T01:47:55.000Z,Eric Davis,False,False,12958,2562,22250,70,http://t.co/kaJQ2k6KgR,"Prof. of Pol Science, Rutgers University. Director, MA in UN & Global Policy Studies; Director, Youth, Social Entrepreneurship & Sustainable Development Project"
1593807064320462849,TamTangbaxam,2022-11-19T03:24:32.000Z,TamTang,False,False,19,284,757,3,,
1384187723913650183,CoopEpworth,2021-04-19T16:50:59.000Z,Epworth Coop Member Pioneer,False,False,60,8,127,2,,"I'm Nicky Dawson, your Co-op Member Pioneer for Epworth. My role is to support and connect local community groups, charities, schools and businesses."
718556490,MaggottyBread,2012-07-26T18:58:57.000Z,Russell Greene,False,False,1603,4406,51266,39,,"Electronics Tech, Veteran, Jazz lover, student..trying to get better each day. #Reason #BlackLivesMatter #Science #ADOS #ClimateAction  #FactsMatter #Cyber"
1508504170118086656,yogainnerstate,2022-03-28T18:00:49.000Z,Earth&Sky,False,False,5,15,101,0,,
453503094,TheAgencyReview,2012-01-03T00:24:20.000Z,The Agency Review,False,False,4039,4900,181823,518,http://t.co/42FyFjlkHe,"Since 1/1/12, posting weekly reviews of books relevant to the advertising industry - you know, humour, history, advertising, everything. Plus interviews & more."
240609104,AGW_IS_A_HOAX,2011-01-20T09:31:11.000Z,The Anti Al Gore,False,False,6031,12,38494,113,http://t.co/GCj2FU6tGN,"AGW is a scam being used by the Elite to usher in a new tax to fund world government and further economically hobble their eternal enemy, the Middle Class."
1654594759279665152,FOREVERTHEONE25,2023-05-05T21:12:21.000Z,ERIC,False,False,25,8,343,0,https://t.co/rT3wz0Hr29,My Cashapp: $ForeverTheOne2025🙏🫶#SJsCash2021🙏🫶#WHEX  🐋 ❣️Amazon list below if you are feeling generous 🌹❣️🫂
260371201,cityatlas,2011-03-03T19:16:10.000Z,City Atlas,False,False,5548,2639,87841,227,https://t.co/B6cI8pgWP7,Climate info & tools for immersive learning. Everywhere: @CityAtlas#PlayEnergetic Tweets: R Reiss
828143253983621120,ChernockS,2017-02-05T07:28:32.000Z,Mitchell S Chernock,False,False,42,44,757,0,,"Sharing knowledge paying it forward. Always grateful, gracious & filled with generosity!"
758076823372718080,JustCanadianGal,2016-07-26T23:09:33.000Z,Old Woman’s Chair in the 1% Feudal World,False,False,957,1737,118949,6,https://t.co/2NcTxOCss1,#ambivert #she. Mgt costs Vs #100yearplan? #controls #laws lacking. #polis work for #1% for 10% money flows’ or #feudal by #salary & #poverty #corruption
1661871642681790465,anaranhaj92512,2023-05-25T23:07:41.000Z,barnacleboy2472,False,False,1,1,2,0,,
1166444989791948800,sustainme_in,2019-08-27T20:19:02.000Z,sustainme.in®️,False,False,1384,4998,33646,21,https://t.co/k9867v6XUJ,We work together with farmers to create garments and access from 100% Organic & sustainable materials.🌳 Purchase = 1Tree#sustainme https://t.co/lHjX6wkyA
15221598,jamesvgingerich,2008-06-24T17:20:55.000Z,James Gingerich #B2B #Technology #Influencer,False,True,125303,111855,559541,1337,https://t.co/pppp3rfGkP,#DigitalTransformation #Cloud #ContentServices #Manufacturing #Robotics #Automation #HealthTech #InsurTech #FinTech #BigData #IoT #IIoT #History #FutureOfWork
2618956286,UOGiving,2014-07-11T22:16:23.000Z,Univ_Oregon_Giving,False,False,1132,4252,1777,28,https://t.co/i419PQuxkT,"Your gifts create access for students, advance excellence in teaching and research, and enrich the UO experience -- see how your support is making a difference"
121597316,sfchronicle,2010-03-10T00:44:07.000Z,San Francisco Chronicle,False,False,299148,453,286274,4464,https://t.co/We5Z8CENIp,Delivering the Bay Area’s best journalism every day. Subscribe and support the newsroom: https://t.co/p8tnyqwzKs
21693498,dsktruth,2009-02-23T21:03:35.000Z,Dsktruth 🇺🇲,False,False,110,423,15874,1,,"I'm unvaccinated.I'm a climate denier.I'm a straight male.I'm a ChristianI'm traditional,I'm masculine.I'm anti-Communist.I'm anti WEFI'm against global"
1558569949051998214,titusworneh1,2022-08-13T21:43:45.000Z,Titus M Worneh,False,False,19,153,37,0,,Defender of humanity
1345141065360179200,jicapal,2021-01-01T22:58:34.000Z,jicapal,False,True,643,460,5720,22,https://t.co/kjCheBexx7,friendly neighborhood jicama
1660033377653919744,nic86472,2023-05-20T21:23:25.000Z,Lorrona Nicholson,False,False,48,94,1379,1,,
1355166823306702848,DanielaNadj,2021-01-29T14:52:11.000Z,Daniela Nadj,False,False,36425,3428,87035,152,,"Law Academic. Interested in women's rights, human rights, politics. Like cooking and football. All views my own."
1238138065723502595,RMedia_News,2020-03-12T16:21:40.000Z,RegionalMediaNews.com,False,False,67,0,19390,3,https://t.co/xSRyBfWayV,local now. local tomorrow. local always.
1393584356162158593,HavaClimate,2021-05-15T15:09:48.000Z,HAVA Climate Solutions,False,False,110,546,3808,17,https://t.co/CmIFtEPgoe,A climate impact organization.
1587957846712385539,llkoon517,2022-11-03T00:00:52.000Z,Lisa Koon,False,False,170,281,3072,0,,"Proud conservative, proud 2nd Amendment believer. And believe we do have a 2 tiered justice system, Military widow.  Sick of the Swamp."
1452730505787551750,IdeallyaNews,2021-10-25T20:15:27.000Z,IdeallyaNews,False,False,820,13,254352,17,https://t.co/khSSMzE2D3,🌎 🗞️ Enjoy unbiased #WorldNews! Compiled from public broadcasters & anonymized for reduced bias. Experience a balanced #NewsFeed to broaden your worldview 🌏✨
719967434032214016,robfis1983,2016-04-12T19:16:27.000Z,Rob Hanson,False,False,34,354,203,0,,"feeling like the last sane member of the human race. born and live sheffield England. publican, philosopher, physicist and independent thinker."
1266563068223504389,ecobearwitness,2020-05-30T02:52:37.000Z,Bearing Witness for Ecology etc. by Big Earth Data,False,False,2522,1772,165870,21,https://t.co/8U18Jk85JC,#AI curated #ecology #climate #environment #ukraine #humanrights #water #ocean #forest #indigenous #ag #renewable #protest #ESG #space #science #peace news - gb
1595630724362575872,angryman113,2022-11-24T04:11:19.000Z,angry.tribe (Sweden),False,False,390,710,7207,1,https://t.co/mu20K6pSeN,"Governments are dragging their feet. AngryArmy & angry.tribe are on a mission. Climate change facts, calling out deniers & greenwashers. Local green projects."
1062751805375950848,clark6271,2018-11-14T16:59:10.000Z,🇺🇸BamaFan 🐘🏈,False,False,774,1299,12956,2,,"Ret Marine 30yrs MGySgt Infantry. Married- TeamTrump - Patriot NO RINOs,Dms,Ind,libs, follow Patriots America First! MAGA, Mean Ts, American Flag Bikini pics!"
1430426336657657859,cmulaaaaaaa,2021-08-25T07:06:57.000Z,cece .,False,False,54,81,1156,1,,truth be told ..
2252868877,TDouglasXIII,2013-12-19T02:47:05.000Z,Tyler Douglas,False,False,408,1208,27128,2,https://t.co/UcCGyCxU7x,• XXI • XXV • XLII • XLVI •
1197930523382996992,AshTheDeerGuy,2019-11-22T17:31:15.000Z,🦌Deer🦌,False,False,749,190,64123,7,https://t.co/vtspVYnv6F,"Deer 24 Amateur photographer, professional dumbass**Galatians 4:16**"
