id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
823332979229519872,Beth17459893,2017-01-23T00:54:13.000Z,Beth,False,False,164,2637,29938,0,,"Registered Nurse at a NYC Hospital,member of NYSNA. Lets save the planet and have compassion for all animals . Do not forget the less fortunate. #FeedAmerica"
1142205764557258762,wackburg,2019-06-21T23:00:50.000Z,Jake,False,False,71,269,555,0,,content nausea
311484788,bluwndzdancing,2011-06-05T14:49:28.000Z,"say it straight, 1 strong vaccinated woman 💔",False,False,1132,2606,145437,12,,NO Lists
14807214,hoodyx,2008-05-17T02:57:16.000Z,H⭕️⭕️DY,False,False,1740,104,126276,57,https://t.co/vo23uNsTWD,"Multi-hyphenate creative. DJ. Expand Ur Mind brand. Booking: bstrouse@bookece.com.👇🏾VIDEOS, MIXES & MORE👇🏾"
889622054638686209,DominicMadori,2017-07-24T23:03:20.000Z,Dom,False,True,5420,4214,6363,69,https://t.co/h6QRHZZ9DX,"senior reporter, vc and startups @techcrunch 📧dominic.davis@techcrunch.com"
1376574316431745028,Jemmy551,2021-03-29T16:38:18.000Z,Jemmy55 🏴󠁧󠁢󠁥󠁮󠁧󠁿 🇮🇱🇬🇧,False,False,298,337,7410,2,,Born and raised in London and still here.
1479604215962124294,Isaiah545251391,2022-01-08T00:01:56.000Z,Moses ✞🇻🇮,False,False,405,956,13468,3,,Forsaken
22579810,rjeckard,2009-03-03T03:42:51.000Z,Richard Eckard,False,False,501,88,135,0,https://t.co/qnRdieQLaF,"Professor and Director, The University of Melbourne"
1078487366896103424,alextwenzel,2018-12-28T03:06:40.000Z,Alex Wenzel,False,False,623,830,10697,7,https://t.co/OS3mmFqIdi,Bioinformatics PhD student at UC San Diego focusing on cancer transcriptomics. Also politics (views my own) and transit. Medic main in TF2. Ride the bus! he/him
1408167951493222404,Pipeline_Online,2021-06-24T21:01:39.000Z,PipelineOnlineCa,False,False,721,89,840,2,https://t.co/vQtfBnlv1N,Saskatchewan's Energy News
1519784026273370114,KeecoWang,2022-04-28T21:03:56.000Z,Prinz Keeco Wang,False,False,1697,1688,10516,3,,"Educated Priviledge White Child, Raised By My Grandfather- Dislike Politicians - On @Rumble - @Gab @Gettr - @Parler - @TruthSocial - Patriot - MAGA - Trump"
1142284977943527424,clinton_heat,2019-06-22T04:15:36.000Z,Heat Clinton,False,False,6,0,339,0,,"HEAT CLINTON // MULTI TALENTED MUSICIAN From West AFRICA / MONROVIA, LIBERIA 🇱🇷 BASED in BROOKLYN, NEW YORK  . FOUNDER  Of EVERYTHING ENTERTAINMENT ."
320755828,ComplejosISCV,2011-06-20T13:36:37.000Z,Instituto de Sistemas Complejos de Valparaiso,False,False,2207,411,4700,64,https://t.co/BHj6WT0F0r,"Instituto de Investigación e Innovación en Sistemas Complejos. A Complex System Institute for Research and Innovation. Valparaiso, Chile."
842050030970277888,SueVelez19,2017-03-15T16:29:06.000Z,Sue Velez,False,False,65,212,156822,1,,
847151001534513152,AaRiJJJJ,2017-03-29T18:18:32.000Z,fouseylotion,False,False,849,538,11534,2,,i think you come from another world
41731280,darrenelmore,2009-05-22T02:21:22.000Z,Darren Elmore,False,False,1947,1879,62878,50,https://t.co/eRtKJZnHep,"A comedian.  A nap enthusiast.  A metal nerd.  A gay.""Bears Of The Canadian Wilderness"" coming out soon!https://t.co/g3w6vAqBTuhttps://t.co/QE4EhBnPsI…"
785306168457584640,EuropeanNK,2016-10-10T02:29:15.000Z,The European Network,False,False,1911,485,5836,46,https://t.co/RvscSrsUVJ,"A non profit media organisation that supports aspiring writers, journalists, podcasters and media enthusiasts. Retweets not endorsements. Submissions welcome."
44597957,la_playboy,2009-06-04T11:45:51.000Z,Jason Lucero,False,False,155,335,992,2,,"Muscle car and film enthusiast. Drives too fast, drinks too much, and falls too hard. Playboy in the City of Angels."
140384304,AAKASHPUNHANI,2010-05-05T10:43:15.000Z,Aakash,False,False,1156,453,36559,17,,A Proud🇵🇰Patriot #AamInsaan #Democratic #Equality  #HumanRightActivist  #MBA  #IYCRts are not an Endorsements
347334263,Cash_Rules_,2011-08-02T16:52:41.000Z,The Colonel,False,False,1525,1678,130594,157,,#Internet and #Affiliate #Marketing Student and Practitioner. Also #tcot #ccot #teaparty #2A #conservative #Texan & #MAGA Deal with it!
15221598,jamesvgingerich,2008-06-24T17:20:55.000Z,"James Gingerich, @Expeflow #WorkEasier #RPA",False,False,105218,98385,452230,1270,http://t.co/uXLl7pMqKQ,"#ChangeAgent following #DigitalTransformation, #InsurTech. @Expeflow helping IMEs and Insurance firms automate their #Claims workflow to become more productive."
939090464468168704,D_TW50,2017-12-08T11:13:09.000Z,Tom Williams,False,False,114,35,6121,0,,🧪💉💉💉💉🏄
1556449143173906433,SaltSpringSols,2022-08-08T01:22:56.000Z,Salt Spring Solutions,False,False,11,66,56,0,https://t.co/zKDdXM8Y5F,"We are islanders who care about protecting our incredible natural environment while ensuring we maintain a vibrant, diverse, and fair community for all."
52571677,ferozwala,2009-07-01T00:18:11.000Z,🌎 Sarwar 🌐,False,False,4448,1983,234330,74,,W pirsarwarras
2830877802,treebeing,2014-09-25T02:03:13.000Z,cedric,False,False,482,1664,17430,15,,
1501324378729893895,ApterBob,2022-03-08T22:30:23.000Z,"Bob Apter,MD",False,False,52,93,932,1,,"Former emergency physician, now Covid telemedicine with https://t.co/kbODtJgv3o. Early treatment works! We also help with prevention, Long Covid, vax injuries."
1917731,thehill,2007-03-22T18:15:18.000Z,The Hill,False,True,4455088,306,1055548,29302,http://t.co/t414UtTRv4,"The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters."
34378339,k0walczyk,2009-04-22T19:58:31.000Z,Piotr Kowalczyk,False,False,752,2768,22034,9,,prokrastynacja i multitasking; czasem zapominam się przelogować
2238360919,roaminglibrary,2013-12-10T00:39:09.000Z,Margaret Bremner,False,False,1423,1810,29845,390,,Taking a journey through information and its applications. Tweets do not represent employers or colleagues. RTs are not endorsements. She/her/singular they
792600169527336964,trumpquotesbot,2016-10-30T05:33:01.000Z,real trump quotes,False,False,57,2,564159,2,,automatically tweets an actual donald trump quote every 5 minutes
1096724430087208960,Zxcxz_xyz,2019-02-16T10:54:15.000Z,zxcxz,False,False,234,951,41066,11,https://t.co/istY1Bq9cf,"Zulu, X-ray, Charlie etc... Enthusiastic EV driver & advocate. Failed techblogger. Failed YouTuber. I like yellow. Get your Elon's Song NFT here:"
68939904,wadekwright,2009-08-26T09:33:27.000Z,WK Wright / Startup News Asia,False,False,3716,4976,27568,1282,https://t.co/7jT2wTREOD,"Startup News Asia: Daily, monthly, quarterly / App, socials, online, in print, e-news, insta / pdf, video // Publishr platform (beta) // Seeking opportunities"
1478208726746210306,SolarisHouseM,2022-01-04T03:37:44.000Z,Solaris House Music,False,False,63,595,4799,0,https://t.co/4ritdjF2Nk,Christian Deep House and Soft House Musicby Solaris House Music... The Celestial Beauty of Music...The Lord bless you and keep you.
1323741198,Law_doc,2013-04-03T03:17:30.000Z,Garry Taylor,False,False,410,1146,15871,17,https://t.co/VcXaq0DinE,"Environmental law expert, human rights defender, published author, thought leader in AI Ethics & the Law, strategic planner, loves pussy cats."
1204856456853504000,cherylgaunt2,2019-12-11T20:12:45.000Z,cheryl gaunt,False,False,113,311,1618,0,,Socialist lawyer - works as Housing Lawyer at Just for Kids Law - all views are my own
1009678916,mabu1412,2012-12-13T20:44:37.000Z,mabu,False,False,21,70,5815,5,,"Umwelt-/Naturschutz, Menschenrechte u.v.a.; (ecology/environment, human rights and many other issues)"
930557785808523265,clairestiles,2017-11-14T22:07:19.000Z,Claire Sauveterre 🏳️‍🌈,False,False,2057,1111,12688,5,,"23 | intersectional feminist | ideologically liberal | candidate support | swiftie | passionate about women, peace, and politics | she/her/elle 🏳️‍🌈"
22049137,AliahSheffield,2009-02-26T19:27:02.000Z,Aliah Sheffield,False,False,1131,468,14339,3,https://t.co/SwYBzOkmL8,I’m a singer I wrote a song called “Earth is ghetto” I also wrote a bunch of other songs .Please stop reincarnating my soul . 🧘🏾‍♀️
1349136991078785025,DrShayPhD,2021-01-12T23:31:53.000Z,AMABLACKPATRIOT,False,False,63650,43612,50233,68,https://t.co/KwL5iOuKNI,Jesus is Coming Back! Proud SDA. 🇧🇸 🇺🇸 Follow my Alternate Acct: @ShayM_PhD. Bible Study: https://t.co/Lrz47fRfA3. https://t.co/7jfpLYZzsY…
1474172420684750848,nowayhossaih,2021-12-24T00:18:26.000Z,Nowayhossaih,False,False,23,176,1570,1,,Ekum Sat.  There is no second.
1029902650366545920,Grace75646541,2018-08-16T01:28:21.000Z,FutureBot27,False,False,6,1,70843,1,,
1471984682329731072,craigling10,2021-12-17T23:25:09.000Z,craig ling,False,False,6,1,3885,1,,
121558628,AndyTPrivateEye,2010-03-09T21:59:21.000Z,Andy Tuttle,False,False,78,157,1881,2,,I like to do stuff. One time I did this thing and I had a good time. Then this other time I did something and it was boring.
74091258,sherwinarnott,2009-09-14T06:23:27.000Z,Sherwin Arnott,False,False,2465,2342,20331,79,https://t.co/ovsXRN6LU3,"Into science, epistemology, politics, media, journalism and public relations, #CdnMedia, public discourse, philosophy, design & communications. He/him."
16973333,Independent,2008-10-26T00:00:29.000Z,The Independent,False,True,3669431,422,1313183,26004,https://t.co/gZeS7qlNx6,"News, comment and features from The Independent. Get the app: https://t.co/3YtPa9YnU9…  Telegram: https://t.co/Xji8GXv7cc"
1565690349858979840,annalisa4771,2022-09-02T13:17:34.000Z,annalisa477,False,False,6,62,663,0,,
517630986,nomadicgp,2012-03-07T14:20:51.000Z,Penny Wilson,False,False,4017,1528,13306,96,https://t.co/UGkb7E1RM4,"GP/obstetrics. Blogger, podcaster & educator. Nature, environment & planetary health. Musically inclined. Left part of my soul in Canada @bitsandbumps #FOAMed"
53667938,StrategyMaestro,2009-07-04T13:25:21.000Z,The Strategy Maestro,False,False,601,150,59569,199,,"Designing a winning strategy is the art of asking questions, experimenting and then constantly renewing the thinking process by questioning the answers. - CCM-"
1328213293475930112,kerribehr,2020-11-16T05:48:42.000Z,kerbehr,False,False,1090,2455,14314,6,,"AML leukemia survivor x2, plant & nature lover, facts over fiction, pro choice, medical reform now! Ban assault rifle.LBGTQIA,,BLM Biden won!"
1510781350902706180,wildbluethistle,2022-04-04T00:48:59.000Z,wild blue thistle,False,False,14661,1072,41992,1,,#ClimateChange #freemusic #acousticmusic #NowPlaying #followback #ClimateAction #GTTO #ToriesOut
968203987588734976,Frankgibsonmad3,2018-02-26T19:19:53.000Z,Frank gibson,False,False,112,485,9280,0,,
1854805501,GB_Survival,2013-09-11T16:15:42.000Z,SF1,False,False,566,154,23202,21,https://t.co/oTSjPAvqFy,"Survival, history, thrillers and more"
136713693,GMFWashington,2010-04-24T18:04:54.000Z,George MF Washington,False,False,2631,894,31616,44,https://t.co/mPozp6W4vD,Substack: https://t.co/mPozp6W4vD
1602081913,MrPuma2072,2013-07-17T23:22:48.000Z,Mr. Puma ن,False,False,6062,4193,148227,27,https://t.co/C5gm5yTGDt,"#TRUMPWON #AmericaFirst 🇺🇸Old Scarred Veteran, Agent Orange Club Life Member. Straight 👫 Are you pissed off yet?#FJB #LGB #ULTRAMAGA"
57423278,beansandbagels,2009-07-16T19:34:09.000Z,Beans & Bagels,False,False,1250,2522,4465,50,https://t.co/oXdl8dZi4Z,Coffee | Bagels | Doughnuts | CroissantCommunity Focused & Planet Loving 🌍Open Mon / Thor 0700 - 1400 ☕Open Fri / Sun 0800 - 1400 ☕
2907929716,jessicamilnera,2014-12-06T15:52:13.000Z,Jessica Milner,False,False,265,706,551,2,https://t.co/5Fzueqz3Sp,Author. Writer. WGGB Member. @jessicamilnerauthor  EdTech / Narrative Designer / WorldBuilder
526014122,lerouxdb,2012-03-16T04:02:26.000Z,David Broer LeRoux,False,False,2831,2882,47438,58,https://t.co/LCjqu1sCXs,artist/poet/night-owl/musician indie film art director/ex-angeleno writing scripts about horrible things done to those without a voice
1175837221942751232,shiels_aaron,2019-09-22T18:22:45.000Z,Aaron Shields,False,False,174,334,3240,2,,"Dancer, social and union activist, world traveler. Life is what happens when your planning the future."
64317058,biztoc,2009-08-10T02:32:04.000Z,BizToc,False,False,279,2,17618,0,https://t.co/ZCb5GBKxE5,The Whole Business World on a Single Page.By @thomas & Backed by @mcuban
4842212927,Tebuforyou,2016-01-24T14:54:27.000Z,Tebu,False,False,40,11,2317,1,,
142831235,TonyProwerTP,2010-05-11T21:57:29.000Z,Tony Prower - Earthbound Walrus,False,False,4650,1383,16609,159,https://t.co/AYekrI88is,"Twitter banned information that could have saved lives during COVID, let's get this vile aspect of society banned itself. #twitterbanscostlives"
17110251,bedasso,2008-11-02T03:49:53.000Z,Stuart Bedasso: Top 1% with your Moms,False,False,495,536,9946,21,https://t.co/NLV91oqcPM,Listen to Stuart Bedasso Radio 24/7. Go to https://t.co/PHa9FwDaHc. Save to your desktop / home screen. Sit back and listen.
395571036,_tweet_in,2011-10-21T21:44:23.000Z,Your Mom,False,False,0,3,1225,0,,"I read, a lot; horror/thriller/fantasy/sci-fi…his royal highness/your majesty"
1404269264127811591,blackarrowxv,2021-06-14T02:48:17.000Z,BlackArrow,False,False,433,110,19233,5,https://t.co/h0tKzoriSy,
1365420817916579842,xotwinnn,2021-02-26T21:57:53.000Z,xo,False,False,617,361,8346,2,,ion believe shit
1493187605823127556,news_xpro,2022-02-14T11:37:52.000Z,NewsXpro,False,False,105,51,78355,1,https://t.co/dWampiowug,This Is Social Midea Reforming Digital Platform to expose the truth against and curruption and fight it
1502058839641931779,erin_greulich,2022-03-10T23:08:39.000Z,Erin Greulich,False,False,9,20,228,0,,18
1139367535285903360,letmeout55,2019-06-14T03:02:43.000Z,letmeout,False,False,11822,11319,6758,9,,"Counselor, grad student, atheist, and recovering addict. Liberal AF. Camp Fire survivor 🏳️‍🌈 #RecoveryPosse  #resist  PROCHOICE FOREVER"
54330772,V_Rodrigo,2009-07-06T20:58:43.000Z,Rodrigo V,False,False,72,88,1532,4,,aspiring programmer with intent to be a good person
61374735,Fijitruth,2009-07-30T03:10:08.000Z,Fiji Truth⚖️👀 Movement🕊️🎓🇫🇯,False,False,1409,209,27095,45,https://t.co/IgtcyUOLq8,Advocate |Confront Truth4Fiji 🇫🇯FijiCitizens #VitiCircleOfPeace.  Promotes #IndigenousFijians & #CitizensRights📍 #FijiBeyondPolitics #FijiThinkTank👉Pols-IR
136226033,nocsg,2010-04-23T10:28:01.000Z,💧Rosemary Nankivell,False,False,4227,4178,76619,130,https://t.co/06JsV3CAG5,"I am a farmer on the Liverpool Plains, producing Angus and F1 Wagyu cattle, as well as broad acre farming.  Energy independence is so important."
307263001,MelAnalyst,2011-05-29T09:38:23.000Z,😷 MelAnalyst,False,False,1904,4967,171469,95,,
1518710022749970432,JoshuaW717,2022-04-25T21:54:40.000Z,Joshua,False,False,44,66,3461,0,,
1366965672,stucknation,2013-04-20T13:02:06.000Z,Bob Hennelly,False,False,4715,4761,14419,99,https://t.co/PmhbooYe9Q,"Author, “Stuck Nation” (https://t.co/LLzvz0s43q), award-winning investigative journalist—politics, health, policy, labor, environment, law enf’t."
604160529,AdmiralRoadCap,2012-06-10T01:32:08.000Z,AdmiralRoadCapital,False,False,1335,15,142348,53,,"Husband,Dad,Grandfather, US Navy late 60's early 70's,Vietnam Vet, 38yr Market Investor ,Old Books, Art, 60'sMusic, Beatles, Food, Politics, NYMETS,,,No Regrets"
1166444989791948800,sustainme_in,2019-08-27T20:19:02.000Z,sustainme.in®️,False,False,1232,4999,23431,19,https://t.co/tjNkGeCDY9,We work together with farmers to create garments and access from 100% Organic & sustainable materials.🌳 Purchase = 1Tree#sustainme https://t.co/TVWcdy5FY
1255183487570673665,Speleo_Katee,2020-04-28T17:14:34.000Z,Kathleen Wendt,False,False,204,179,83,5,https://t.co/he6YGxxWDw,Postdoctoral Researcher at @OSUCEOASUsing ice and cave rocks to unlock the history of Earth's climate
18229734,adri16,2008-12-19T00:26:19.000Z,Audrey Shipp,False,False,6163,5732,168339,129,https://t.co/N6r5Mxzt6t,Global Left-ing. PanAfrican-ing. Also essaying (nous essayons) @AnotherChiMag @AGTJournal @ALongHouse @LitroUSA. Editing @DecolonialP. Íngles/Español 💋
1445112030428499968,dudly_mohr,2021-10-04T19:43:00.000Z,Dudly Mohr,False,False,229,288,11475,3,https://t.co/RWC1PNe8Cr,Old Hippie #CompletePlanetsryOmnice #StopClimteEngineering #EndGeoengineering #LookUp
1689606158,BelindaGreb,2013-08-22T00:41:55.000Z,Belinda Greb,False,False,18234,5194,284350,893,https://t.co/SArHBQHyMM,#Photography Images Copyrighted https://t.co/SArHBQHyMMhttps://t.co/S3s6X5gC0chttps://t.co/H54koPmzCJ?
356742347,NikkiGemmell,2011-08-17T09:05:23.000Z,Nikki Gemmell,False,True,9786,1237,12891,0,https://t.co/z1sI2eoh7K,She who writes. Agent https://t.co/ZcFcUzus8F
266253067,26pglt,2011-03-14T23:07:35.000Z,quackademic,False,False,1486,3313,97855,26,,"Small furry creature, lives in the garden. Always curious. she/her"
1393276082728566784,jiwoopopper,2021-05-14T18:44:47.000Z,kjwspop bot,False,False,4,4,6667,0,,just had sex and im about to eat NACHOS
1542665564,DocsEnvAus,2013-06-24T06:45:28.000Z,Doctors for the Environment Australia,False,False,8295,5850,16690,235,https://t.co/LL11Hjx9un,Protecting human health through care of the environment.
2353490884,cocosette7,2014-02-19T23:36:10.000Z,Susie K,False,False,11030,12105,138661,7,,"wife. mom. grammie. believe in empathy, kindness...political climate is nutty! enough already!! i block —always #resist🌻"
1319525346,allsystemsjo,2013-04-01T02:59:02.000Z,Steve Gendason,False,False,2346,683,81263,29,,"Former MLB catcher. Not a fan of dry cleaners. Passions include golf, my Ford Bronco, Sansabelt slacks, & my fish."
1536811340932820999,choooomp,2022-06-14T20:42:41.000Z,chomp,False,False,133,165,3776,0,https://t.co/lCDnPPYjz6,GIVE IN TO YOUR FEARS | @nearfullbloom
1327442450957303809,VegasVisions,2020-11-14T02:45:27.000Z,News Views ™,False,False,24280,26113,44380,52,,80s-90s - Old Crime Reporter. Snarky Lefty. Human/Civil/Press Rights - Veteran - ⚓️@USCG⚓️- Cancer Survivor™ #BlackLivesMatter #ClimateCrisis #1A #infosec 🇺🇦
40434715,neeladevi,2009-05-16T08:45:32.000Z,Leela Neeladevi,False,False,25,34,6391,0,,
93203454,datacinet,2009-11-28T15:29:52.000Z,Tumsozluk,False,False,29,17,15984,0,https://t.co/ptHco268mP,
581782217,cliffordribner,2012-05-16T12:13:46.000Z,Clifford Ribner,False,False,32,18,5557,1,https://t.co/BCI4NCX3OT,"Clifford Ribner holds both a J.D. and an LL.M (in Tax) from New York University School of Law and graduated A.B. Magna Cum Laude, Cornell University"
19168105,GregVann,2009-01-19T02:54:10.000Z,Greg Vann,False,False,5232,986,27567,202,https://t.co/XhTiaYBI5P,"Australian planning director @Ethos_Urban. Co-author ShapingSEQ, Next Generation Planning. cohost @CitySpeakAust podcast. Been around for yonks!"
156426428,Autumn_of_Chaos,2010-06-16T22:46:55.000Z,"Blusterous winds, unending rains, autumn of chaos",False,False,29,143,691,0,https://t.co/z5aL9R5bE2,"Promethean Socialist, Environmental Ethicist, Pedestrian, Spreadsheetist  🌧️"
1150722041198338048,tubbodove,2019-07-15T11:01:28.000Z,octo! TUBNET,False,False,1673,1974,13088,18,https://t.co/GxQgi1lI16,follow and get cool art sometimes. no.1 tubbo hater
22053725,RESCUEorg,2009-02-26T20:03:10.000Z,IRC - International Rescue Committee,False,True,413928,2465,30603,2972,http://t.co/AxkZboE1IV,"We respond to the world’s worst humanitarian crises and help people to survive, recover, and gain control of their future. Join us #StandWithRefugees."
164263382,UNGeneva,2010-07-08T12:55:16.000Z,UN Geneva,False,True,826204,1972,68456,3398,https://t.co/R50mchyWGa,"🇺🇳 Working for peace, rights and wellbeing.https://t.co/VuvBq5PDLE https://t.co/NZLKiN3kHe https://t.co/kNvbpoMRe1…https://t.co/cWPZ5ASKXc"
14624190,susanrat,2008-05-02T10:10:15.000Z,susanai,False,False,1954,5003,163911,204,,"Live in Murwillumbah, Northern New South Wales, Australia. Love my mum and my cat and the best thing in my life is my son and daughter."
958978488874053632,thedorianfox,2018-02-01T08:21:03.000Z,poot 🦋,False,False,251,550,4380,0,,the bearded drag idol 💖
753268436965425152,julian_russelll,2016-07-13T16:42:45.000Z,Julian Russell,False,False,6216,6667,6346,27,,Too fast and more furious
827039468544618497,veeneecee1985,2017-02-02T06:22:29.000Z,Vanessa Drake,False,False,3198,4002,2801,4,,"She/Her We are what we repeatedly do. Excellence then, is not an act, but a habit- Aristotle Happy mama of one amazing young lady. #SoberSister #Resister #FBR"
588005511,samanthadick00,2012-05-23T02:02:49.000Z,Samantha Dick,False,True,2039,2616,4056,31,https://t.co/jvW1wxZ53z,Journalist @abcnews @abcdarwin | Email tips to dick.samantha@abc.net.au | @withMEAA member. DMs open. Views are my own.
461737652,ClevengerSarah,2012-01-12T04:03:56.000Z,Sarah Clevenger,False,False,138,492,2022,8,https://t.co/6t3kAoASw0,"Kentucky/Nashville filmmaker & artist into videography, fashion, travel, environmentalism. Always looking to network & make new friends 😊Insta: @clevengersarah"
2671231657,DandiaAsad,2014-07-23T01:02:22.000Z,Asad أسد 🗽🍎,False,False,15668,3704,27713,112,https://t.co/AwoijRoL1Z,"Community Programs @CAIRNewYork; Urban Studies @CunySLU; guide @MuseumofCityNY; I do urban/left politics, theory, Islam/religion, & NYC. dandia.asad@gmail.com"
399526010,srheth,2011-10-27T16:43:24.000Z,Scott #GetVaccinated,False,False,1421,1425,33108,31,,"Professional IKEA duvet assembler. #ASD Dad, husband, gamer, rural progressive, #WheelOfTime and recovering #Oilers fan. #yeg transplant."
1556862727,gbabeskionline,2013-06-30T00:31:50.000Z,gbabeski,False,False,22,100,13075,0,https://t.co/Xjls9bSbQK,"https://t.co/XAOG0GO3FP is your one stop shop for interesting News, Gossip, Entertainment, Lifestyle, Beauty, Motivation an more."
1128362346487930881,LiterallyRacist,2019-05-14T18:12:02.000Z,Literally Racist,False,False,36,15,13901,0,https://t.co/TRgf9Ncrg9,"Damn White People and Their Racist (shuffles deck, pulls card)... Parody Account"
797967447102029824,lisadoggettmd,2016-11-14T01:00:39.000Z,Lisa,False,False,630,581,1449,8,https://t.co/EJ27XgHwKh,"Family physician, writer, MS Warrior (diagnosed in 2009), mother, health nut, exercise fanatic"
1467899937266581507,JulesBW58,2021-12-06T16:53:23.000Z,Jules,False,False,486,205,2795,2,,"Been off Twitter a while..awake since 9/11Not playing this game“We must substitute fear for faith, for fear is only inverted faith; it is faith in evil"
410851204,ProfKHarrison,2011-11-12T17:15:33.000Z,Kathryn Harrison,False,False,5008,721,9213,0,,"Professor of Political Science, chemical engineer, feminist, cyclist. I don't respond to anonymous accounts. She/her. Tweets my own views."
