id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
16499559,ToGoodLiving,2008-09-28T16:04:32.000Z,Yabba2Dabba,False,False,954,2065,7286,13,,"""If it gets sloppy, eat it over the sink."" Tom RobbinsI don't respond to bots or spam accounts."
1466882243339689988,SuperDu35573471,2021-12-03T21:29:29.000Z,Lary Gineker,False,False,367,703,4325,1,,"🇬🇧 The superior man is modest in his speech, but exceeds in his actions 🇬🇧"
16958346,ClimateReality,2008-10-24T22:34:37.000Z,Climate Reality,False,True,625539,3815,84826,10048,https://t.co/qNlij9eOi0,"Founded by @algore, we’re bringing the world together to stop climate change and create a healthy and prosperous future powered by clean energy."
70409527,Birkett938,2009-08-31T14:46:56.000Z,Jamie Birkett,False,False,137,341,5716,4,,"Isnt it good, Norweigan wood"
1510781350902706180,wildbluethistle,2022-04-04T00:48:59.000Z,wild blue thistle,False,False,2237,682,23159,0,,#ClimateChange #freemusic #acousticmusic #NowPlaying #followback #ClimateAction #JohnsonOut146
1521100355194417153,Bertrund,2022-05-02T12:13:45.000Z,Steven Skousen,False,False,1,4,7,0,,"A Danish cowherder by descent concerned more with the approbation of his Creator than with the new ""stink"" of our times."
15290200,vermontbiz,2008-07-01T17:53:43.000Z,vermontbiz,False,False,7645,13,20954,219,https://t.co/BRw8XFAmpE,Vermont Business Magazine is the only statewide business magazine in Vermont
1253658943441649667,RogerSt47838947,2020-04-24T12:21:21.000Z,Roger Stevens,False,False,1075,1424,15677,6,,Environmentalist and animal rights campaigner.
1325550427,Banter_Horse,2013-04-03T22:01:01.000Z,Banter Horse 🇺🇦,False,False,34,217,2284,3,,Mostly retweets of anything funny or interesting!Too lazy to make my own . . . .
314692357,DylanQuinnell,2011-06-10T17:15:22.000Z,Dylan Quinnell,False,False,2784,4209,21690,133,https://t.co/LGSFXzfAci,Snr Media Advisor @climatecouncil's Climate Media Center. Ex-@OxfamAustralia. Views my own. Safa/ Kiwi/ Aussie🇿🇦  🇳🇿 🇦🇺
1518770289240330240,La37146397,2022-04-26T01:54:01.000Z,LaKronos,False,False,3,73,87,0,,Well rounded
2563016869,shannoncmallory,2014-06-12T08:40:09.000Z,White w/a side of mayo😉🇺🇸🌈🇺🇦🏒,False,False,1968,4998,37372,26,,"7th generation Oregonian, progressive, avid reader. Former CMA, Pharm Tech, worker drone. ❤suckers & losers❤️ Hockey fan forever! #BLM #MAGASucks #ResistGilead"
1329227060125048835,Jkrog4,2020-11-19T00:56:49.000Z,Jkrog,False,False,0,21,46,0,,
801747213168672769,sharma_jaybind,2016-11-24T11:20:06.000Z,Jaybind Sharma,False,False,133,470,24561,1,,जय सिया राम
713504726,redleaffarm,2012-07-24T02:05:17.000Z,redleaffarmhouse,False,False,783,1199,5989,18,https://t.co/OxsKq162PX,Design consultant to the fashion industry for over 25 years. #Etsy shop #vintage #vintage textiles #dog lover #cat lover #rescue dog mom
1245140450,CecilBrown18,2013-03-06T03:04:11.000Z,Cecil Brown,False,False,2508,276,94870,33,,
1329492481248014336,carboncompanies,2020-11-19T18:31:30.000Z,environmental footprints,False,False,151,0,85362,1,,an eco-bot that shows what’s behind closed doors when it comes to environmental damage from your favorite companies
136520010,lafhert,2010-04-24T05:02:40.000Z,Quincy,False,False,91,164,11547,6,,The usual. | #expressjet #⛰️E145 ■ E170/190 ■ CE750
1251746352461000705,AndrewKwan11,2020-04-19T05:36:15.000Z,AndrewKwan,False,False,1,3,1876,0,,Andrew Kwan at Hong Kong
3421301013,Manny_Funes,2015-08-14T00:52:57.000Z,Manny Funes 🇺🇸🇸🇻,False,False,53539,50054,38803,24,,"Pro-Democracy, Equality and a persistent voice against Trumpism madness and hatred #CountryOverPartyFollow on👇https://t.co/e3Z7NCH9ej"
1268056748599853057,renews_nz,2020-06-03T05:48:25.000Z,Re:,False,True,1033,74,1053,11,https://t.co/GXSYddTz7t,"We make videos, articles and podcasts that cover the things that matter to young New Zealanders."
416936780,societyofhonor,2011-11-20T09:41:56.000Z,JoeAm,False,False,22704,213,32279,42,https://t.co/HJXxjtUA9o,"Blogger on Philippine affairs dispensing analysis and opinion, not news. Former banker; US Army; student of math & journalism."
47409343,AncaGurzu,2009-06-15T18:48:01.000Z,Anca Gurzu,False,True,3634,1948,2372,201,,EU Correspondent for @CipherClimate by @Breakthrough Energy | 🎤Moderator | ex @POLITICOEurope | ex Fellow @StiglerCenter @ChicagoBooth RTs≠endorsements
822544851468165122,Pulsa48,2017-01-20T20:42:29.000Z,Rico.. #BidenBeatCovid & #TrumpSpreadCovidDeath,False,False,15255,14667,354891,27,,Christian Pro-Life Pro-Pedophilia: is a death sentence for women & childrenOld Vet knew it could happen. Protect liberty. Americans support Ukraine & Kurds
828976794002931712,Gracie5111,2017-02-07T14:40:44.000Z,Gracie51,False,False,17502,19255,78919,14,,Hopped on the Trump Train when I saw them on the escalator. Thank you President Trump for all you do for us Riding the Trump Train.
1351602673569714177,DonaldJRock1,2021-01-19T18:50:19.000Z,Donald J. Rock,False,False,1276,1398,9909,1,,Pure Blood........
1240535666,bonerfett,2013-03-04T05:00:52.000Z,Pussy Savant,False,False,5023,5205,47890,123,,5 inches taller than Charles Manson.  Smarter than you.The Doomsday clock of people.Unrepentant death enthusiast.Darkest Triad.
925075763078094849,alotlikeclouds,2017-10-30T19:03:43.000Z,r 🎗️,False,False,1066,952,49901,20,https://t.co/vvW2JusBO9,NICHOLLS
21775167,TimCJudd,2009-02-24T17:42:39.000Z,Tucker Carlson translated (IFB ASAP),False,False,11761,12226,29466,31,https://t.co/9CrpmebChm,"I watch Tucker Carlson Tonight so you don’t have to. As often as I can handle it, I break down his toxic BS so you can go about your life informed. No DMs🙏"
317211296,kar_n_twitts,2011-06-14T16:04:53.000Z,Karen E. Sheffield 🇺🇲🇵🇪,False,False,615,2948,8725,15,https://t.co/Gn92R4hLyu,1st generation Latina US immigrant | Finance @Visa | Angel Investor / Founding Member @vitalizevc | Startup Mentor | @tcu @UTexasMBA alum (views are my own)
971826671748722688,TripleWideLoad,2018-03-08T19:15:09.000Z,Rich Noble,False,False,1846,1662,15433,3,,#KAG! reTired Navy Vet. Conservative environmental warden cringing at the way the world is being destroyed by liberals. Doing the best I can. NOT HERE TO DATE
780561043365900288,ArtemisionGreen,2016-09-27T00:13:49.000Z,Artemis Green,False,False,1669,5001,106485,4,,"#PutinIsAWarCriminal #UkraineUnderAttack is also the global battle for #DemocracyNotAutocracy Bystanders to this atrocity are guilty as F, not innocent at all."
1484668168610381826,PeterCretinAO,2022-01-21T23:24:18.000Z,Peta-Louise Mary Cretin UnAustralian AO,False,False,1129,238,5335,0,,"Pettier than before! I am a PARODY and not associated with Peta Louise Mary Credlin. News that makes you feel, not think! Much Love Respect PC 🥰 #MyVaChina"
14345812,PostOpinions,2008-04-09T21:29:51.000Z,Washington Post Opinions,False,True,99425,810,167248,1496,https://t.co/OitrwLa5fI,"Editorials, columns, guest op-eds and reader submissions from the @washingtonpost Opinions section."
1316523898989617153,ElAmerican_,2020-10-14T23:39:37.000Z,El American,False,False,100060,5313,61194,336,https://t.co/GvalLFFZZD,"The first bilingual conservative media platform for Hispanics. Providing thought provoking news, opinion and analysis. Unapologetically Pursuing Freedom. 🗽"
1479817922092707842,SkeeterWysocki,2022-01-08T14:12:31.000Z,Grunt1776,False,False,113,114,29295,1,,"Was/Were. AKA, rumrot, Rumrot 1, RUMROT2, Lily Munster, and Bettle Baily.  Political junkie. Old School Vet, plugging away till the next time"
819646999939207168,ClickySound,2017-01-12T20:47:27.000Z,Clicky Sound,False,False,258,268,407333,9,https://t.co/WXy2CCWpky,Photography at its Best!
1252336586567581697,PassingMinute,2020-04-20T20:41:37.000Z,Every Passing Minute...,False,False,2340,4993,15830,3,,is another chance to turn it all around! {...}
26932579,pammarrone,2009-03-27T02:54:57.000Z,Pamela (Pam) Marrone,False,False,4412,3695,49454,188,https://t.co/JZCvxzPtEI,Pioneering the discovery and development of effective and environmentally responsible biologically based solutions for pest management and plant health.
2307452874,Tug54,2014-01-24T00:29:34.000Z,Tim Fraenza,False,False,415,850,4633,17,,hater of liars and thieves.my word is gold 🪙 Patriot
1423500213361299456,Pammywho,2021-08-06T04:24:42.000Z,PammyWho 🇺🇸,False,False,2191,2715,14292,4,,"No DMs I will delete you Christian, Happily Married, No filter, #MAGA Supporter, TRUMP IS PRESIDENT"
1386660560691814401,ASXMktSensitive,2021-04-26T12:37:00.000Z,ASX Market Sensitive Announcements,False,False,1477,1,42751,10,,#ASX Market Sensitive Announcements. #botpoweredJoin now to discover what moves markets. https://t.co/JBTNiBcXpd
128633483,DavidAHoward,2010-04-01T18:29:26.000Z,London Hebrew ✡️,False,False,3174,1420,262714,0,https://t.co/AXWrmdLZ8Q,"Minimal taxes, driving restrictions and immigration. Grammar schools. What's wrong with that?Social scientist."
1250216146848092161,Oldglorycries,2020-04-15T00:15:39.000Z,Jersey Jackas_s 🌹,False,False,7068,6586,83196,12,,"Gov Phil Murphy hates us.If you do not like my tweets, read my user name."
1023045913994919936,TheTrueAmerica5,2018-07-28T03:22:07.000Z,The True American,False,False,109024,108756,25157,71,,RESIST! You can’t support the GOP and the US at the same time. #Resist I block all who post animals suffering. Proud to be followed by @Rosie and @morgfair
2339034433,kmurphyva,2014-02-11T20:34:03.000Z,Kathleen Murphy,False,True,5714,1124,5395,149,https://t.co/EwVqJrYwE3,"Delegate representing Virginia's 34th House District. Fighting for education, good jobs, transportation solutions and keeping our communities safe."
217225618,yogthos,2010-11-18T22:50:30.000Z,☆ Yσɠƚԋσʂ ☆,False,False,3437,2582,147690,276,https://t.co/eZ9I7kzD10,A sentience trapped in a prison of meat. Made in USSR.https://t.co/nNRSZODlEn
513447703,NyraNemesis,2012-03-03T18:22:48.000Z,Intrepid 🪳,False,False,571,885,15555,12,,"#LGBT 🏳️‍⚧️ #BLM #VHEMTNyra (they/she), queer, trans & nb. I like to write, be crime, do gay & promote antinatalism, veganism, eco-anarchy & nihilism"
31371401,myrakhan,2009-04-15T08:55:18.000Z,Myra M. Khan | مائرہ خان,False,False,2298,1582,8415,44,https://t.co/IKWZfKxnfa,"The opposite of poverty is justice 🌍 Working on Global (& Girls) Education ✏️📚 @worldbank @wbg_education, by way of @hgse, @teachforpak. All my own views 💬"
240541061,MissGandaKris,2011-01-20T04:42:32.000Z,ɢᴀɴᴅᴀᴋʀɪs,False,True,27319,3808,15759,110,https://t.co/LPf0DYwbeF,ᴏғғɪᴄɪᴀʟ @nintendo ᴀᴍʙᴀssᴀᴅᴏʀ︱@pokemon ᴘᴀʀᴛɴᴇʀ︱ʜᴇᴀᴅ ᴏғ ᴄᴏᴍᴍᴜɴɪᴛʏ @vegasinferno
1078058876191137792,reasoningpowers,2018-12-26T22:44:00.000Z,asha’s #1 fan,False,False,4,6,63,0,,#ASHA: my highlight be poppin’ | asha fan acc + updates
3353885476,hanberk618,2015-07-01T20:32:19.000Z,Hannah B,False,False,174,163,532,0,,QU ‘23
1493814223310229510,jbond007621,2022-02-16T05:07:54.000Z,Jbond00762,False,False,424,1608,11242,0,,If your not willing to be reasonable as a girlfriend.then I will only spend 4 hours with youAnd another dayBenefitsDa Connected Internal Affairs.
15476901,zebrasfly,2008-07-18T01:45:49.000Z,💧Di Mulvihill,False,False,1948,3423,75545,96,,"Australian Educator interested in education, health, sustainable energy, politics. Retweets often an invitation to discuss and clarify and not endorsement."
347334263,Cash_Rules_,2011-08-02T16:52:41.000Z,The Colonel,False,False,1522,1681,129175,157,,#Internet and #Affiliate #Marketing Student and Practitioner. Also #tcot #ccot #teaparty #2A #conservative #Texan & #MAGA Deal with it!
211953429,PCarterClimate,2010-11-04T18:51:34.000Z,Peter D Carter,False,False,15218,172,1459,217,https://t.co/wDBAEHeWaG,"Director Climate Emergency Institute, IPCC expert reviewer, Co-author Unprecedented Crime, published on climate change, sustainable development, biodiversity,"
429550196,jefftchuang,2011-12-06T03:15:41.000Z,Jeff Huang,False,False,123,992,2683,2,https://t.co/nDjHi3nh1j,Associate Producer CNN @AC360. fmr @CBSNewYork. @nyuniversity alum
1518364704879648768,Not_IMFNews,2022-04-24T23:02:13.000Z,NOT IMF,False,False,718,6,302,3,,Definitely NOT breaking news and alerts from the International Monetary Fund.
45740182,MimiAi,2009-06-09T02:23:39.000Z,Mimi Ai,False,False,816,2434,66794,4,,🇺🇦🇨🇦🏳️‍🌈🇺🇸
57852539,DavidColetto,2009-07-18T04:20:43.000Z,David Coletto,False,True,30860,6010,33019,0,https://t.co/YT24n9YNkm,I share data and insights that will help you make better decisions. insanely curious Chief Executive @abacusdataca. Podcast: inFocus 🚴 🍷 ☀️ 🏔
1247113961205420034,PasifikaNews,2020-04-06T10:49:04.000Z,Pasifika Environews,False,False,302,153,1194,12,https://t.co/kinrlt44X8,"Developed by @earthjournalism, we produce environmental-related reporting in the Pacific Islands."
907699341338583040,johnbrier,2017-09-12T20:16:02.000Z,John Brier,False,False,295,836,3408,0,,Also at @spacecomms1
14730716,ronnui_,2008-05-11T03:58:01.000Z,Ron Iver,False,False,52055,684,25309,178,https://t.co/B4FwHELyUh,Super desperate for you to like me
20545835,newsmax,2009-02-10T21:04:49.000Z,Newsmax,False,True,1481052,631,152745,5265,https://t.co/mEKjDDH0HC,"Real News for Real People. Watch Newsmax now on DirecTV 349, Xfinity 1115, Dish 216, Spectrum, Fios 615, YouTube and more here: https://t.co/rs8XZDalW3  https://t.co/5NtHd4pvQn"
121156279,ssgovforum,2010-03-08T16:07:11.000Z,SSF,False,False,4273,4971,27112,564,https://t.co/fE09eOZPP5,The Security and Sustainability Forum convenes panels of global science experts and decision-makers to address impacts of climate disruptions on public welfare
1467227221425377287,AdriPhys,2021-12-04T20:20:27.000Z,Adrian,False,False,53,185,365,0,,
1050598130121465866,JosephVarkey8,2018-10-12T04:04:48.000Z,Joseph Varkey,False,False,4,46,276,0,,retired
1372569383285981195,Rosemar78304191,2021-03-18T15:23:55.000Z,Rosemarie,False,False,50,98,10172,0,,
1448727736684630017,BeverlySmiley7,2021-10-14T19:10:38.000Z,Beverly Smiley,False,False,963,1719,3383,1,,Just someone with an opinion.
911408773775921152,heinrichs_steve,2017-09-23T01:55:59.000Z,Steve Heinrichs,False,False,1284,2179,2708,10,https://t.co/SD4bx5VkRb,"(he/him) | #decolonization & #decarbonization, activism & organizing | editor of books (Unsettling the Word / Buffalo Shout) | grateful to be in Treaty 1 lands"
1302527410055782400,RMMackenzie1,2020-09-06T08:42:30.000Z,R M Mackenzie 🌏💧,False,False,603,1093,77220,0,,Just someone in Australia on social media. “The views presented here are my personal views and do not represent the views or positions of any employer.”
1551349385858289664,Ira00581239,2022-07-24T23:31:38.000Z,Ira,False,False,4,1,1,0,,IRA MAE G. MODESTO | BSBA MM 1-1N
2806462280,ms_muttley,2014-09-13T00:47:13.000Z,Muttley 💙,False,False,54,333,8280,4,,managing my expectations
1343694191784828929,dv_olson,2020-12-28T23:04:11.000Z,dv olson,False,False,20,251,47,0,,"thisisdvolson@gmail.com , moviebuff, amateur opener, nh"
1245603195876814860,DiscoWizard83,2020-04-02T06:46:53.000Z,✨DiscoWizard💫☮️She/Her✝️ Get Vaxxed & plant trees,False,False,382,332,65049,16,https://t.co/nivE4XiBTi,Christian Geek with ADD & Anxiety. Born in the 80s & love to brag about it. I love to riff everything I watch. Also love to knit & read. #BeKind #PlantTrees
1492515474055348224,AgadirGroup,2022-02-12T15:06:45.000Z,Agadir Group,False,False,48,5,89272,0,,"Welcome to AGADIR-GROUP, We depend on giving you the genuine report associated with development and amusement with a thought on 101% phenomenal news."
2389629666,nausjcaa,2014-03-14T18:32:03.000Z,Nausicaa Renner 🪱,False,True,6750,1693,6061,103,,hardcore to the mega! Washington Editor @theintercept. Contributing @nplusonemag. nausicaa dot renner at theintercept dot com. views are my own
767734864242216964,belong_io,2016-08-22T14:47:10.000Z,Belong.io unofficial,False,False,585,524,53973,19,https://t.co/oImIh3MyPm,unofficial. contact @cmaxmagee
1954293848,NeilFlochMD,2013-10-11T14:16:32.000Z,Neil Floch MD,False,False,130480,102650,87000,1241,https://t.co/cnfEN4B7wH,Associate Professor /#surgery/#Obesity Advocate /Author / #SoMe Editor @soard_journal / #COVID19 #bariatric @MayoClinic trained / #istandforUkraine 🇺🇦
1174133420781428736,EarthKindness,2019-09-18T01:30:15.000Z,Earth Kindness Challenge 💚🌏,False,False,1677,3769,10919,17,,Here for #ClimateAccountability  #ClimateJustice and listening to Indigenous peoples.We are nature defending ourselves. Formerly a wheelbarrow she/her
1516505316292108288,carriebraden63,2022-04-19T19:53:59.000Z,Carrie #2000MulesMovie Braden,False,False,597,1359,16172,0,,Pronoun:  Fck off with that BS!  There are men and women. PERIOD!  #AMERICAFIRST#TrumpWon #ULTRAMAGA😂 #FREESPEECH #PATRIOT❤🤍💙🇺🇸 #TRUMP2024 #BACKTHEBLUE💙
1287149462528200706,anon_taylorsv,2020-07-25T22:16:44.000Z,change ur name,False,False,358,212,3520,0,,mildly funny doubletexter | ashoka23 she/her
1218005931373449217,Fijiyouthsports,2020-01-17T03:04:10.000Z,Fijian Ministry of Youth and Sports,False,False,2932,39,2528,17,https://t.co/BZZhhxcUDs,Empowering Youths to be Agents of Change and Promoting Sports for Development.
22326958,Jocelyn_Marie,2009-03-01T03:22:14.000Z,Jocelyn Marie,False,False,686,524,3984,11,https://t.co/MvFgvL4ZB0,🇵🇷 ||Actress | Tiff on @asweseeitpv | Monica in Rizo @hbomax I do it for the kids
1518233980373454848,KathyOt09446396,2022-04-24T14:23:26.000Z,Kathy Ott,False,False,61,64,854,0,,
115574101,perkinsmiki,2010-02-19T04:06:18.000Z,Miki Perkins,False,True,10174,2594,20139,161,,Environment & climate @ The Age/SMH/ Father of daughters / She/her 🌈/ union for lyfe/ mperkins@theage.com.au
1378702037156732933,RadarsTrend,2021-04-04T13:32:46.000Z,TrendRadars,False,False,121,157,204719,1,https://t.co/19ZtVHUJ6y,TrendRadars
1266767226302013444,PeterMoylan3,2020-05-30T16:23:58.000Z,Peter Moylan,False,False,61,5002,4222,0,,Bombing atomically since 1976/#1 Bertram Geiss stan/King of all husbands
3281126270,CroakeyNews,2015-07-16T01:37:59.000Z,Croakey News,False,False,11642,3210,77198,207,https://t.co/62pceLKkyL,https://t.co/lUfRpJipYo is non-profit public interest journalism with a focus on health equity. @alisonsbarrett in the editor’s chair this week.
450366239,KenSkead,2011-12-30T05:00:40.000Z,Ken Skead,False,False,219,432,8624,1,,I'm a bilaterally symmetrical hominid on a ball of rock flying through space.
1519544264094625794,Twitthingy1,2022-04-28T05:13:56.000Z,Robin Stull,False,False,246,327,219,0,,"Facebook Multi ban , 30 years in the US  Oilfields , Heavy Equipment Operator , General Contractor Montana , Wyoming and North Dakota. Retired..🙂🇺🇸"
1519091812849364992,sgorney76,2022-04-26T23:11:41.000Z,Sean Gorney,False,False,80,332,94,0,,
3107662732,noa_order,2015-03-23T13:45:58.000Z,Joseph Roy Wright - Independent Author,False,False,1057,3107,4501,14,https://t.co/frmnLMOJJo,"British Author from Cheshire.Horror writer of Paranormal Homicide, The Town Named Bilmo and Small Town Horrors!I also write in Fantasy, Sci-Fi and Adventure!"
22633731,paganscientist,2009-03-03T15:22:53.000Z,paganscientist,False,False,51,153,3383,0,,Architect and Mediator retired. XR
1206166412093513729,PresshubU,2019-12-15T10:57:42.000Z,presshub_us,False,False,1829,1623,181019,2,https://t.co/NNgGdh5T5z,We bring you the latest trending news from leading news networks using AI.Stay tuned.
852894719780761602,SharonBerryPhD,2017-04-14T14:42:02.000Z,"Sharon Berry, PhD, ABPP",False,False,456,85,394,3,,#Psychologist #training director #pediatric Psychology #health psychology #apaadvocacy
17135953,Rob162816,2008-11-03T18:18:57.000Z,Rob1963,False,False,957,5000,127286,34,,
1131352537,STForeignDesk,2013-01-29T15:29:19.000Z,ST Foreign Desk,False,False,55449,142,225947,1104,https://t.co/30BkF0UnlG,The Straits Times Foreign Desk brings you news about the rest of the world. Follow us for live tweeting of major events.
1461218311702650884,ADailyDoseOfTr1,2021-11-18T06:22:57.000Z,reddpill2.0,False,False,2076,866,6114,7,,We are the news now. Follow for more spoiler alerts.
1518778808832253960,RobinHo94372747,2022-04-26T02:29:07.000Z,Robin Holmes,False,False,428,1039,1287,0,,"Q follower, Trump supporter. Anti Nazi Cabal and their corrupt media machine. I'm totally authentic. I'm a believer in God, but not in organised religion."
1193933463004549121,MLatikainen,2019-11-11T16:48:32.000Z,Mark Latikainen,False,False,1276,42,19244,5,,"Alberta Separatist. I prefer the road of uncertainty, a free man, than to remain a slave to Justin Trudeau, the Laurentian elite, & the Corrupt United Nations."
1503251045392154626,AllNewsNow24x7,2022-03-14T06:07:52.000Z,AllNewsNow 24x7,False,False,31,4,26074,1,https://t.co/CUbrhIIjYe,"All News Politics,Sports,Cricket,World news,Business,Money,Insurance Etc.."
1332745599125434376,AllyWyse,2020-11-28T17:58:21.000Z,Wyse,False,False,119,313,7077,0,,Health isn't found in a needle Pronouns - fuck/off (with your 'cis' BS)Woman Sexuality - consenting adults so therefore no one else's business.
1449257953,jmartinezisgood,2013-05-22T15:31:14.000Z,J,False,False,247,189,22953,0,https://t.co/rRRJrb9gBN,"Poet, translator, sage, saunterer, gentleman, and flesh and blood icon. I am more interesting in person. Hire me. My hat takes Apple Pay and Zelle."
1551349592037269504,Progressiv5Real,2022-07-24T23:34:45.000Z,Melissa,False,False,5,45,29,0,,Climate Activist
50982594,ukjahson,2009-06-26T08:50:56.000Z,jason nembhard,False,False,489,1421,485,7,https://t.co/zRgylCL5OX,"Professional singer, song-writer. Performed with legendary musicians, including The Drifters. Perform my own music & am a leading Lionel Richie tribute act."
593871970,BocaRatonRC,2012-05-29T17:04:48.000Z,BocaRatonRC,False,False,14767,6912,72973,63,,"Conservative firebrand.  #MAGA #TRUMP  #2A #NRA #FJB No quarter asked, none given."
65942082,TeriAmour,2009-08-15T17:51:24.000Z,"Your Girl, Teri ✨",False,False,2451,845,252631,48,https://t.co/YzZatJHf6U,A regular schmegular degular girl from New Orleans with a Twitter account and a lot of shit to say. Sometimes I get bored and tweet to make men upset ❤️
1504639282157441024,chaabdellah,2022-03-18T02:02:26.000Z,abdellah,False,False,15,5,77666,1,,
965087099388080128,James79349611,2018-02-18T04:54:29.000Z,Snyd Swabbie Robbie,False,False,1292,1694,59248,1,https://t.co/DXX2TQztWj,Damned directUnapologetically American🇺🇸💯%Ain't falling for itMaster baiter 🎣 and cunninglinguist
32323843,SharonsRose13,2009-04-17T05:48:59.000Z,Sabrina Hogan,False,False,1874,1429,225570,389,,"✡ Mom, BA holistic Heath & Wellness 3.60, IIN Integrative Nutrition Health Coach, Irish-Cherokee-Sephardi Moroccan ✡🌎👣🌱🌹🐬🦊🦉💧🎶✌💜💡🕯 SAG-AFTRA, INFJ-A"
