id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
613190676,Annemaria_N,2012-06-20T03:53:32.000Z,Annemaria Nicholson,False,False,2556,1410,13344,106,https://t.co/dC0068PuAw,"Global Brand Marketing • Ops @Salesforce. 🚴‍♀️🎿🏊‍♀️ Non-profit board World Ride MTB, volunteer Climate Ride."
1538442919732219904,arie_bruyn,2022-06-19T08:46:12.000Z,Arie de Bruyn,False,False,2,15,162,0,,Schizophrenic man. Paranoid.
15221598,jamesvgingerich,2008-06-24T17:20:55.000Z,"James Gingerich, @Expeflow #WorkEasier #RPA",False,False,106874,99070,458768,1275,https://t.co/pppp3rfGkP,"@Expeflow helping IMEs and Insurance firms automate their #Claims workflow. #ChangeAgent following #DigitalTransformation, #InsurTech, #BigData, #IoT, #IoTPL."
1410974296764293127,voice_watchman,2021-07-02T14:51:12.000Z,@voice_watchman,False,False,0,0,258,0,,"But stay awake at all times, praying that you may have strength to escape all these things that are going to take place, and to stand before the Son of Man.”"
1210379403332423680,Gekko_au,2019-12-27T01:59:32.000Z,Gekko,False,False,1789,1595,28156,0,,Now is the time to be disruptive - to be silent is to be complicit! ✊
32633111,sotrueradio,2009-04-17T22:38:23.000Z,The Sojourner Truth,False,False,3656,301,97809,111,https://t.co/i2tb8AW9kT,Internationally syndicated news| public affairs radio show hosted by Margaret Prescod. Airing Tue-Fri 7-8 AM PST on KPFK 90.7 FM Los Ángeles 📻📡📱
2846902787,allang40,2014-10-27T16:14:05.000Z,Expensive CornPops,False,False,1089,1093,37347,4,,I identify as a clump of cells. Luke 1:15. Independent thoughts.
1530870072872697856,exportain24,2022-05-29T11:14:16.000Z,Exportain - Business Analytics & Financial Update,False,False,7,0,17280,1,https://t.co/Hfd5XGSVnz,#news #worldnews #bestnews
1294916566455209986,7zuseuFLFa93zp4,2020-08-16T08:39:26.000Z,たんぽっけ,False,False,752,798,4086,2,,セカンドライフがスタート！！/椎名林檎（東京事変)大好き/趣味は裁判傍聴/新聞購読☞毎、朝、読の3紙にたまに産経/2021iDeCo・積立NISAデビュー安心老後設計/ものにあふれた暮らしを見直す為ミニマリスト生活始める/Daytrader勉強中/神奈川県出身限りなく東京に近い埼玉県在住
6134882,dwnews,2007-05-18T11:00:50.000Z,DW News,False,True,632963,600,314553,8518,https://t.co/FCJh9TCD8V,We really know Germany 🇩🇪. Follow us for trustworthy news and analysis from our reporters around the world. We also have a sense of humor. Sometimes.
1489194086053683200,Un_banked_,2022-02-03T11:08:43.000Z,un-banked,False,False,42,42,7071,0,https://t.co/tWu2PRc6n4,#Unbanked#Crypto world
1510781350902706180,wildbluethistle,2022-04-04T00:48:59.000Z,wild blue thistle,False,False,14284,1114,46660,1,,#ClimateChange #freemusic #acousticmusic #NowPlaying #followback #ClimateAction #GTTO #ToriesOut
3233915935,AChenTPCHD,2015-06-02T17:56:23.000Z,Anthony Chen,False,False,1352,234,11837,49,,
780264153407627264,InfoGujcost,2016-09-26T04:34:05.000Z,Gujarat Council on Science & Technology 🇮🇳,False,True,4671,356,8867,9,https://t.co/p5w1OXAKLX,"GUJCOST, working under the aegis of the Dept of Science & Technology, Govt of Gujarat is the nodal organization for promotion & popularization of S&T among all."
35319104,avibarzeev,2009-04-25T21:45:29.000Z,"Avi Bar-Zeev, Chief MadeUpTitle of the Whateverse",False,False,5843,4014,7155,157,https://t.co/Kh0ZvWt7gS,"χR Pioneer 30+ years. Original Tech & design for Apple, Echo Frames, Hololens, Second Life, Keyhole (= Google Earth), Disney. @XRGuild"
1219548972538191872,FavoriteSon6,2020-01-21T09:15:51.000Z,It's Gregory; Witness to EVERYTHING Ass-Backwards,False,False,1434,2342,26578,5,,Existing in the Elite's Killing Fields! #BLM 🦺 #Justice⚖️ #GreenParty🌻 #GreenNewDeal🌎 #M4A😷 #Happiness😋 #Independent #Socialist 💯 Doer! 🥀
1032666784136974336,JajaAgpalo,2018-08-23T16:32:02.000Z,JAJA,False,False,78,30,42509,3,https://t.co/vzq0LCFnZx,Jaja has a degree in journalism and took classes in international law and business communication. Editor at https://t.co/Hv7Nw4fk6V
836005596356886528,jakespeedo,2017-02-27T00:10:41.000Z,gato callejero,False,False,96,780,10963,2,,world class vagabond
1498450387833176068,Bostons80113133,2022-03-01T00:10:05.000Z,Boston sports fanatic,False,False,77,198,9459,2,,Boston sports fan. Love the pats. Trumpanzee scientist. I enjoy owning global warming deniers. Patriots probably own your favorite football team
137092141,SharbOrganizing,2010-04-25T19:34:08.000Z,"Andrea Sharb, PCC & Sustainability Coach",False,False,1585,903,6874,87,https://t.co/hJQMERG1y3,"I help you #OvercomeYourOverwhelm ~ Passionate about: Reducing #PlasticPollution, #CarbonDrawdown for our 🌎 & Strengths-Based #Coaching 321.37"
123826554,klemmydagoombot,2010-03-17T09:56:57.000Z,🇺🇦Klem 🇺🇦,False,False,348,1052,22748,2,,
22567670,simian_warthog,2009-03-03T01:46:13.000Z,Simple Simon,False,False,2230,4985,5713,4,,One mistake at a time.
1076496972750745601,BrianPBerlin2,2018-12-22T15:17:33.000Z,Brian P. Berlin,False,False,83,153,8628,1,,I'm a Humble guy who ♥ #CowboyBebop @PhiladelphiaEagles since 1982  @DrinkCheerwine #Democrat I'm a Amatuer Photographer.  Twice Vaxxed Twice Boosted #Ukraine
225189494,chaplinlives,2010-12-10T23:03:47.000Z,chaplinlives,False,False,87308,87328,70214,181,https://t.co/joYTO0VYn5,I want to keep the courage and spirit of Charlie Chaplin alive in my tweets. He was thrown out of the U.S. because he fought fascism.
15384023,Americans4Arts,2008-07-10T22:17:03.000Z,AmericansForTheArts,False,True,67849,3947,23126,1919,https://t.co/FU7qME0YT4,Americans for the Arts is a nonprofit organization that advances the arts and arts education advocacy in America. RTs are not endorsements. #DrawUsTogether
1374862837,aheartforafrica,2013-04-23T15:50:21.000Z,heartforafrica,False,False,3198,1462,111971,687,,Tweeting #news and #HumanRights stories from #subSaharan #Africa  Tweet/RT are not endorsements   humanrights@heartforafrica.us
1209041552,rdreynola,2013-02-22T15:58:11.000Z,#SeniorResistance☮️,False,False,10774,10876,224952,72,,#WeThePeople #united #RainbowCoalition of hope equality be #truthsayers #OldTimeProgressive am #TheResistance #Indivisible #UNO #VietnamVet #VoteVets #LGBQ+
411148247,CelloMomOnCars,2011-11-13T01:57:33.000Z,CelloMom on Cars,False,False,764,1481,54237,86,http://t.co/y5U1lgAUyi,Climate-friendly cars that fit the planet and the budget - and the cello
347334263,Cash_Rules_,2011-08-02T16:52:41.000Z,The Colonel,False,False,1523,1675,130984,155,,#Internet and #Affiliate #Marketing Student and Practitioner. Also #tcot #ccot #teaparty #2A #conservative #Texan & #MAGA Deal with it!
1012197294702321665,mermansteve,2018-06-28T04:53:35.000Z,Steve Rose,False,False,5836,6416,45732,0,,"Happily Married; Persistent Defender of Earth, Democracy, Freedom, Truth, Justice, Families, Children, Animals, Elderly, Disabled #Resist #BLM 🌊🌊🌊"
2535944237,itsmebaskota,2014-05-08T22:40:46.000Z,म नेपाली,False,False,5507,5963,6142,0,,#chelsea #jay_nepal जे मन लाग्यो त्यहि पोस्ट गर्छु। झिझो नमान्नु होला। 🙏
22306420,OceanRiverRob,2009-02-28T23:11:15.000Z,Rob Moir,False,False,681,426,36303,31,http://t.co/cfjY4Tw7h6,"Connecting donors and advocates to restore oceans, clean polluted rivers, and protect wildlife."
1433604847077445634,CharlesAKaplan,2021-09-03T01:38:47.000Z,Charles Kaplan,False,False,25,89,1416,0,,Official twitter account. Promoting issues important to me.
1533960319587983360,north_bitcoin,2022-06-06T23:53:42.000Z,BitcoinNorth ∞/21M🌽,False,False,168,249,1295,2,,#Bitcoin MaxiCorn 🌽🌽🌽
2786559657,janeteddy22,2014-09-27T02:25:06.000Z,jane rowley 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇺🇲 #DefundTheBbc,False,False,631,781,17527,0,,NO MATTER WHERE I ROAM I WILL ALWAYS RETURN TO MY ENGLISH ROSE 🌹
30318506,Jacidog,2009-04-10T21:32:49.000Z,Jack Waters,False,False,350,346,3910,11,https://t.co/m1hFnXUA5d,A sweet rider of the storm
1317985704710950913,MoonDOOR1879,2020-10-19T00:28:01.000Z,Michael,False,False,684,5001,36749,13,,"Ultra Top Sleuth at Harry Crumb Investments.Think about, what you think about - FJBInternational recognized Ultra Bull Shit Detector"
1329492481248014336,carboncompanies,2020-11-19T18:31:30.000Z,environmental footprints,False,False,163,0,93538,2,,an eco-bot that shows what’s behind closed doors when it comes to environmental damage from your favorite companies
1557099809869336583,RileySt04531924,2022-08-09T20:21:50.000Z,Riley.Stark,False,False,3,1,3496,0,,
1478208726746210306,SolarisHouseM,2022-01-04T03:37:44.000Z,Solaris House Music,False,False,63,594,5586,0,https://t.co/4ritdjF2Nk,Christian Deep House and Soft House Musicby Solaris House Music... The Celestial Beauty of Music...The Lord bless you and keep you.
279614869,ret_ward,2011-04-09T16:47:14.000Z,Bob Ward,False,False,13019,3748,33700,505,http://t.co/TSvszQsMbm,Policy and Communications Director at the Grantham Research Institute on Climate Change and the Environment at LSE. But these views are my own.
90146161,JoePajak,2009-11-15T11:40:21.000Z,Dr Joe Pajak CSci #CovidIsAirborne: it's science,False,False,15004,13742,89647,145,https://t.co/1W5DFxQyfb,PhD ⚛️ physical chemistry. 🌬Covid is an airborne 🫁 respiratory 🦠 virus; 🏳️‍🌈 integrity; diversity; inclusion; learning for life; 💙NHS health🔄social care.
20164032,Ekklesia_co_uk,2009-02-05T16:58:07.000Z,Ekklesia,False,False,11902,4373,111693,425,https://t.co/JFyily6KRo,"Ekklesia is an independent change network promoting transformative ideas about politics, society, ethics and beliefs #JustPeace #VirtueEthics | https://t.co/xbuF8O9BaR"
322986734,uproarinhouston,2011-06-24T02:19:43.000Z,mary ( メアリ ),False,False,4564,5021,61689,50,,"Metalhead from Birth, SDMF, Horror Junkie,Avid book reader, NHRA....Floating around Houston...somewhere"
2860711644,BillWylson,2014-10-17T16:35:55.000Z,Author Bill Wylson,False,False,2428,4744,109957,146,https://t.co/4LWvijir9P,"On battlefields from here to Barcelona, I am listed with the enemies of love.L. Cohen"
2193327296,RashiedLane,2013-11-14T02:06:14.000Z,Rashied Lane,False,False,27,146,17925,2,,"west philly  overbook  nassau rd., eagles ,newbie market retail trader in the works"
2990234132,MagtathMaggie,2015-01-19T18:43:14.000Z,Maggie Smith,False,False,1366,916,79774,25,,"Artist, art lover, bird watcher, garden creator, nature lover, wanderer, smart ass."
1310665233506152448,TMiscreants,2020-09-28T19:38:50.000Z,GoddessDaphne,False,False,166,116,20717,0,https://t.co/n6gyNAuZFP,"Gaze in wonder, Oh Daphe, at what you have created."
1426837273379844096,stakeSHIFTteam,2021-08-15T09:28:18.000Z,SHIFT Pool,False,False,1034,1963,2912,19,https://t.co/YFx8maKGuN,Climate Positive Cardano Stake Pool. Board Member @cardanocnbg. Follow us for Pool news and climate info. Telegram: https://t.co/nuWdB0gf1T Ticker:SHIFT
1029902650366545920,Grace75646541,2018-08-16T01:28:21.000Z,FutureBot27,False,False,6,1,71509,1,,
1492515474055348224,AgadirGroup,2022-02-12T15:06:45.000Z,Agadir Group,False,False,78,5,154500,0,,"Welcome to AGADIR-GROUP, We depend on giving you the genuine report associated with development and amusement with a thought on 101% phenomenal news."
1564370740379623426,yahawah12,2022-08-29T21:54:21.000Z,yahawashi,False,False,45,57,729,0,,yQu'll find Qut
328899288,andrew_rudick,2011-07-04T06:52:07.000Z,Andrew Rudick,False,False,2994,2780,42492,38,https://t.co/FEvELbUpdV,Trump lost the popular vote by a greater margin than any 🇺🇸 president. Stand with democracy 🇺🇦.
1266563068223504389,ecobearwitness,2020-05-30T02:52:37.000Z,Bearing Witness for Ecology etc. by Big Earth Data,False,False,2246,1556,113391,19,https://t.co/8U18Jk85JC,Curated real #ecology #climate #environment #ukraine #humanrights #water #ocean #forest #indigenous #renewable #protest #AI #ESG #space #science #peace news
1366117192874348544,TJ75419001,2021-02-28T20:05:10.000Z,TJ,False,False,68,83,18133,3,,Just a guy rebuilding himself one day at a time
249913529,Graftontim,2011-02-10T01:28:39.000Z,Tim Howard,False,False,294,349,8579,4,,"Unceremoniously dumped on the journalism scrapheap in the stampede to digital in the regional reaches of the Murdoch empire, I'm now freelancing."
1157088899115544576,age_no_barrier,2019-08-02T00:41:06.000Z,OWN NSW,False,False,4603,4600,20519,21,https://t.co/EUKx2q1qqS,Empowering women as they age
1449905497163841542,GeeTweetie,2021-10-18T01:09:50.000Z,BroMaha,False,False,49,39,2895,0,,Realistic Husker Fan. Dream of being BarstoolOmaha. Average Day Trader. Pineapple on Pizza. Sarcasm is the language of love.
1442408319608516614,ECOTerminator,2021-09-27T08:38:50.000Z,EcoTerminator,False,False,8,1,51678,0,,"I hate humans, but love the planet."
215026562,WaterflowerM,2010-11-12T20:37:13.000Z,W. Meadowbrook♿🌊#Resister✌🌐,False,False,9100,9987,428017,473,https://t.co/h2SGLgVRLn,"Old-as-dirt troublemaker & pain in the 1℅'s butts!! 4 equality,world peace,univ health care,end of poverty&hunger,4honest gov't. IndepVoter RTs=FYI NoDMs"
1499264951470497795,Studio26151,2022-03-03T06:11:45.000Z,Studio2615,False,False,1494,4977,16781,3,https://t.co/q4DIEZiTR3,"A fine art studio specialising in peaceful respectful landscape paintings in Ngunnawal, Ngarigo, Walgalu country. PARTNER Bungendore Fine Art Gallery."
32540713,stufalk,2009-04-17T19:47:39.000Z,Stuart Falk,False,False,1653,4986,105362,75,https://t.co/2pwiwAxorY,"New York (hometown), Miami, Paris, Monaco, San Francisco and Los Angeles (current). Marketing Professional: digital media, travel, advertising, international."
1450281783501549573,GasMask_NFT,2021-10-19T02:07:09.000Z,Gas Mask Challenge🟢,False,False,313,36,1066,1,https://t.co/mVj20GFrGI,Gas Mask Meme Collection■Market: https://t.co/RntD7M5uCL■Artist: @ka2uma_ono
180748385,orfonline,2010-08-20T11:19:22.000Z,ORF,False,True,116829,139,330234,1046,https://t.co/sFIxMl5tFx,"Non–partisan, independent analyses on security, strategy, economy, development, energy and global governance."
1340371977316515840,webster_desmond,2020-12-19T19:03:06.000Z,Desmond,False,False,854,76,3218,11,,thinker. reader. veteran. Catholic. @ricealumni. @dartmouthalumni.
1541338074277363712,BsjabsAli,2022-06-27T08:30:27.000Z,Ali hassan,False,False,1908,4997,1028,0,,Simple but cute
1142813061352435713,GoBlueJabo,2019-06-23T15:14:01.000Z,SonnedByJabo,False,False,635,1498,1593,0,https://t.co/Xsgio5xtwV,MICHIGAN PROPAGANDA 🇩🇴Soon to be Michigan student✍🏾 B10 stats JJ McCarthy converted me
1167697918989520897,SunMaxSolar1,2019-08-31T07:20:57.000Z,Sun Max Solar,False,False,52,286,313,0,https://t.co/yb3FemNN6Z,Sun Max Solar help clean up our environment and to make solar energy as accessible as possible. #SolarPower #SolarEnergy
1854805501,GB_Survival,2013-09-11T16:15:42.000Z,SF1,False,False,571,154,23457,21,https://t.co/oTSjPAvqFy,"Survival, history, thrillers and more"
456865788,AllanMargolin,2012-01-06T19:12:33.000Z,Allan Margolin,False,False,37311,18536,122543,537,https://t.co/uUbYZOjQbg,"Husband, Dad. Creator of I ♥ Climate Scientists, Climate Nexus Hot News. Former EDF Media Dir. & ABC Political Prod. AOMO. RT's ≠ endorsements"
1432852546096336899,Jan44276938,2021-08-31T23:47:33.000Z,Countess Tories out-Retweet truth👌,False,False,1817,5000,50931,1,,"Imagine not having working class friends.Rishi Faux married money, Jacob Mogg full working class married money 💰 Ian Duncan Smith married money. 👀👀👀"
1543722321109811203,Threadneedle99,2022-07-03T22:25:04.000Z,Threadneedle Street,False,False,30,86,983,2,,Interesting and thought-provoking financial news combined with remarkable and amusing videos and photos.
1203501231282565120,great_thunberg,2019-12-08T02:27:26.000Z,Greta Thunberg News,False,False,6566,7174,35386,54,https://t.co/AQ738rCTEW,"News/developments about climate change, environmental protection, Fridays for Future movement and #GretaThunberg. Please support #FridaysForFuture(fan-account)"
1412837525815803906,MaldivesBlues,2021-07-07T18:15:02.000Z,Kristi Waterworth 🌻🐕🌳 (MaldivesBlue.eth),False,False,453,543,5228,7,https://t.co/r4jUZcHGZI,"Jack Russell enthusiast. Investment journo @themotleyfool | H&G expert at @forbes | RE reporter @usnews. All opinions, spider plants and shenanigans are my own."
979516284,HarlemGirl59,2012-11-30T01:39:25.000Z,Vernice Miller-Travis,False,False,3145,1246,214084,43,,"EJ pioneer, Env'l thought leader, civil rights & racial justice advocate, urban and Env'l planner, Harlem native. Co-founder of WeACT4EJ. All Tweets are my own."
1566123787841667080,RunCMFlee,2022-09-03T18:00:20.000Z,Easy Flee,False,False,18,77,1035,0,,"Full Blooded Freeman. Never fled, never will. Don't 🦝, don't buck dance and don't beg so don't ask. Have no tolerance for soft azz cotton back slack jawed 🤡's"
22977061,WEDO_worldwide,2009-03-05T20:53:31.000Z,WEDO,False,False,14283,5607,11126,520,https://t.co/OMvnQnEjNc,"Women's Environment & Development Organization (WEDO) | Global advocacy org for gender, environmental & climate justice | #FeministClimateJustice #FemGND"
858066056786694144,Patriot911News,2017-04-28T21:11:04.000Z,Patriot911,False,False,26523,8572,41374,114,https://t.co/A72E2z5qY8,"Serving concerned Americans with factual, breaking news. Project of @NewRightNetwork. Follow on Truth Social @Patriot911News."
1063877927929028608,GiselaWinckler,2018-11-17T19:33:58.000Z,Gisela Winckler,False,False,1071,228,531,24,https://t.co/ZrUY14dq7O,"Climate scientist @LamontEarth, Columbia University. Ocean mud and ice."
43918734,Pepe1807,2009-06-01T16:48:55.000Z,𝕵𝖔𝖘𝖊 𝕳𝖔𝖞𝖔𝖘 🐍,False,False,8726,9245,49960,18,,No respondo a chairos atolizados... y si lo hago es por mera diversión. We will not comply!RT ≠ endorsemen#AustrianEconomics.
1389968815535054853,fbpe_h,2021-05-05T15:43:00.000Z,Claire #ProgressiveAlliance #RejoinEU,False,False,13634,11730,52546,18,,"( Brexit: HUGE mistake).🎩 🐟Pro: BLM, 🏳️‍🌈, inclusion, equality. Anti Tory, anti austerity.❤️: 🐕,📚,🌳🇮🇪🇪🇺 🎭 🎼. ✍️ #GTTO #PR #UBI #FishrotsfromtheHead"
21892972,shrikale,2009-02-25T17:44:41.000Z,Shrikant Kalegaonkar,False,False,360,1593,30404,23,https://t.co/bgs8NLQ8qy,Being a light unto myself
1609690304,LadyChelseaofVA,2013-07-21T04:15:45.000Z,Lady_Chelsea_of_the_Void 🌽 🇺🇦 #BLM #LGBTQIA,False,False,55,275,5763,2,https://t.co/0H9XPtXsUb,"She/HerBisexual, cis-gen, leftist, cynical, writer, ao3 fanfic writer"
1454834160917430276,cryptogeniegem1,2021-10-31T15:34:44.000Z,Cryptogeniegem,False,False,1,50,8,1,,Crypto Addict
783009187513196544,2themoonalyce,2016-10-03T18:21:53.000Z,L🌱 ✍️,False,False,2415,2405,171338,4,,#TheResistance #StillWithHer #AnimalRights #CrueltyFree #AdoptDontShop #OptNo2Fur #AdoptSeniorPets #HandMarkedPaperBallots #GoUtes
12159262,breezeway,2008-01-12T18:31:29.000Z,Kenneth Breeze,False,False,1820,1815,4569,33,https://t.co/MkAbN5Cn29,
155638924,marianliou,2010-06-14T17:59:53.000Z,Marian Liou 劉向安,False,False,2762,1700,479,40,https://t.co/km92HEkHJ0,never let the good become the enemy of the great
176531482,jon___clark,2010-08-09T19:59:15.000Z,Jon Clark ✊,False,False,1104,2386,8280,16,,"Union activist, union educator, socialist and anti-capitalist. Father of 3 living the dream in Tasmania."
4078572502,breezopoly,2015-10-30T23:17:13.000Z,"Breezopoly, LLC",False,False,33,211,564,1,https://t.co/0mQP3vrZ6z,#Land #Multifamily #SelfStorage #RealEstate #Acquisitions #Investments. Single Family Homes with Owner #Financing #Buyer #Lease Option #Rent2Own
1068018428294979584,MAGGIEBALMAIN,2018-11-29T05:46:50.000Z,vee☆,False,False,2198,930,49052,47,https://t.co/GPwTjksENQ,°ღ lil miss unlovable || @zazafooIs spam
310660421,Gail7175,2011-06-04T04:02:07.000Z,WatchDominion.com Ⓥ,False,False,4524,4998,71291,0,https://t.co/kIT1Ih8XWB,Animal Rights activist & proud #Pigoneer🐮🐷🐔🐳🐬🐏🐁🐰 💚 reptiles🦎 All animals deserve to have a life worth living
265669205,gigawatt6,2011-03-13T23:51:06.000Z,Dan,False,False,11,16,3054,1,,
1552102864692006912,BoredNBaked,2022-07-27T01:25:51.000Z,𝐁𝐨𝐫𝐞𝐝 𝐍 𝐁𝐚𝐤𝐞𝐝 𝐂𝐥𝐮𝐛,False,False,342,313,1422,0,https://t.co/ct5bpWPvry,Web3 Community 💨💨💨  Join our Twitter community page at https://t.co/ovibxQlJiJ🍁 #WeedLovers #moongrass #borednbaked
7009202,GreenpeaceAP,2007-06-22T02:53:32.000Z,Greenpeace Australia Pacific,False,True,46597,21866,26908,1229,https://t.co/JTPw259CGe,Leading independent campaigning organisation that uses creative action to fight for a green and peaceful future. #greenpeaceap 💚🌏Stay informed. Subscribe:
87151732,ishispeaks,2009-11-03T09:27:14.000Z,Ishtiyaque Aziz,False,False,4006,4973,50156,17,,"PTI and Imran Khan supporter, want to see Pakistan a real Islamic Welfare State. غلامی نا منظور، ہم بھکاری نہیں ہیں۔"
1168391296689426432,_JustAnother1_2,2019-09-02T05:13:13.000Z,L Petrie,False,False,25,172,5181,1,,Unaffiliated to ANY side of Politics.NOW desperately trying to get the Global Warming Crisis message across to ALL above anything else.
14293310,TIME,2008-04-03T13:54:30.000Z,TIME,False,True,19342969,532,400542,106540,https://t.co/vl89LXOvyB,News and current events from around the globe. Subscribe: https://t.co/yT0dueLEm0
803782018576293888,ayerwaves01,2016-11-30T02:05:41.000Z,Bill Ayers,False,False,856,1022,86761,0,,Retired old stock white Canadian.
1484035352654487559,HopefulEnv,2022-01-20T05:29:49.000Z,Hopeful Environmentalist Podcast,False,False,258,419,71,1,https://t.co/KrDsWYeIdj,"Environmental Podcast, hosting amazing guest speakers to discuss pressing environmental issues. Stay Hopeful, Create Positive Change. Link in bio to listen"
105890101,Time4ChangeCnda,2010-01-17T20:58:06.000Z,Time for Change,False,False,516,793,43879,13,,We are the 99%
1571280700103335936,PurchasingsEth,2022-09-17T23:31:27.000Z,purchasings.eth,False,False,0,4,1,0,,Nob
1148329822399021056,trot_a,2019-07-08T20:35:39.000Z,Bot a trot trot,False,False,11,2,64515,0,,"Stats and facts about climate change, including wishes from children"
1096724430087208960,Zxcxz_xyz,2019-02-16T10:54:15.000Z,zxcxz,False,False,234,955,41642,11,https://t.co/istY1Bq9cf,"Zulu, X-ray, Charlie etc... Enthusiastic EV driver & advocate. Failed techblogger. Failed YouTuber. I like yellow. Get your Elon's Song NFT here:"
1540350272832012288,endofUSA1,2022-06-24T15:05:31.000Z,rick,False,False,47,344,1528,1,,Im not optimistic about a future that requires a 'Great Reset' to get there. What could possibly go wrong?Enjoy your bug salad in the meantime. In the dark.
1234610854978445312,AndrewMurphie,2020-03-02T22:45:58.000Z,ø28,False,False,801,4982,18236,9,https://t.co/opEPqXpoHw,"Non-personal opinions. Septuple Virgo (incl. Sun, Moon, Rising); Chinese astrology earth dog. For this and many other reasons, probably unwise to follow me tbh."
14050550,insideclimate,2008-02-27T18:41:54.000Z,Inside Climate News,False,True,158356,2428,60975,4214,https://t.co/LlJ5LEuXV9,"Pulitzer Prize-winning, nonprofit, non-partisan newsroom dedicated to covering climate, energy and the environment. Our newsletter: https://t.co/7ccs8Fqp7o"
906975390400356352,evlkarl,2017-09-10T20:19:18.000Z,Evlkarl,False,False,149,156,90515,1,,
21019684,ChristieMacFad,2009-02-16T19:55:44.000Z,Christie MacFadyen,False,False,673,5001,23440,10,,"gardener, wildlife, ecology, cities, politics, too many tweets"
1368849320,AustCCR,2013-04-21T06:40:20.000Z,Australasian Centre for Corporate Responsibility,False,False,5249,952,7292,103,https://t.co/WIFFWVv3Qd,"Engaging with investors on how listed companies, industry associations, and other entities are managing ESG issues."
1036039596377657344,AllieFinding,2018-09-01T23:54:23.000Z,FindingAllie,False,False,25,149,5197,0,https://t.co/kUXwv23c8e,In search of Allie...#EmpathyEquals⚖Hope to reinvigorate conversations about 'Women's Reproductive Rights'...Need her warm smile and caring hug once again...
1395886967783452673,ravens_reach,2021-05-21T23:39:43.000Z,Ravenonaut,False,False,1387,2118,5917,15,,"-370+ hours and counting of #Bitcoin learning.-19 books and counting on economics, finance, and #Bitcoin.*Proof of Work*annoyedcelsius13@walletofsatoshi.com"
581782217,cliffordribner,2012-05-16T12:13:46.000Z,Clifford Ribner,False,False,37,18,6889,1,https://t.co/BCI4NCX3OT,"Clifford Ribner holds both a J.D. and an LL.M (in Tax) from New York University School of Law and graduated A.B. Magna Cum Laude, Cornell University"
48833020,jeffnjax79,2009-06-19T21:19:55.000Z,Jeff,False,False,146,1462,3086,1,,Human 🌎🏳️‍🌈🇺🇸🎸🎮🐊 904 & 912 *Zelda: Breath of the Wild Fanatic *Atheist *Guitarist *Punk Rocker *University of Florida Alumni (Go Gators!) *Gay & Proud
