id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
3141437566,WenRiverInst,2015-04-06T18:25:55.000Z,Wenatchee River Institute,False,False,136,164,779,3,https://t.co/VLEg9kRWgz,"We are a non-profit organization that strives to connect people, communities, and the natural world by providing transformative environmental education."
347188445,DonnaLubrano,2011-08-02T12:10:35.000Z,Donna Lubrano,False,False,9,1,119,0,,
4527007888,e454bbe3d5974c6,2015-12-18T17:45:19.000Z,Alፋ T.,False,False,1152,948,32947,0,https://t.co/QQxfStH6JU,Agricultural
3232924232,ASteiner,2015-06-01T21:30:51.000Z,Achim Steiner,False,False,139934,599,13704,842,,"Administrator - United Nations Development Programme @UNDP. Former Director @OxMartinSchool / @UniofOxford @UN Under Sec-Gen & ED @UNEP, DG @IUCN"
4711406415,ChristineMarieB,2016-01-05T04:38:33.000Z,Christine E,False,False,1360,1860,177747,1,,Mom of college student  • Frequently wears an analog watch  •  Twitter jail re-offender program member  •  No Lists
1256350797966848000,WDMills1992,2020-05-01T22:32:32.000Z,Walker D. Mills,False,False,1781,3270,5323,16,https://t.co/jkzPWMl05Y,"Poding @CIMSEC, fellow @IrregW @TheKrulakCenter;alum @npsCHDS, @warstudies, @BrownMensCrew.Endorsements come in naval letter format only."
1102345933642260480,bigpercynomrcy,2019-03-03T23:12:05.000Z,BIG PERCY,False,False,233,694,25197,0,,"THE TRUTH SHALL SET YOU FREE. family man, never betrayed the badge. love speaking about or sharing black facts 365. Allahu arkbar"
1465839792537669642,mjas1504,2021-12-01T00:27:19.000Z,Maria Jose Alarcon,False,False,316,1042,463,1,,"public International law, environmental law, investment arbitration, climate change and law of the sea | usual disclaimers…opinions are my own and whatnot"
3065582582,MARS1483,2015-03-07T00:22:18.000Z,Marcus Anthony Rios,False,False,152,728,6894,5,https://t.co/u2E0gueX0x,"UCSD alum. Amateur physicist. Polymath. Approved to beta test Bing AI🤓🤯. “AI developers remember: Yes there’s could, but don’t forget to ask yourself SHOULD?”"
473307841,Matt_Ryan_FAD,2012-01-24T21:02:42.000Z,Matt Ryan,False,False,80,245,2436,2,https://t.co/oqZkfBkHvv,Furniture Architecture and Design - Instagram matt_ryan_fad
256782148,AmPakFdn,2011-02-24T02:07:48.000Z,American PakistanFDN,False,True,39700,62,8303,78,https://t.co/3trr1elduH,The American Pakistan Foundation is committed to empowerment of the Pakistani American community and building bridges between the United States and Pakistan.
1037015509655584768,sanscomplique,2018-09-04T16:32:19.000Z,"parody account: google ""Elon Musk Cat Cocaine""",False,False,117,627,6505,0,,"I'm not kidding. I'm serious. In a relationship, tweets my own."
790825729218916354,climate_kic_aus,2016-10-25T08:02:01.000Z,Climate-KIC Australia,False,False,1005,391,1588,29,https://t.co/euHO2jKDQw,Catalysing climate action through systems innovation
1626185118,Mitchif1,2013-07-27T20:04:55.000Z,Cecile Lemay,False,False,1818,5003,78536,146,,FIRST NATIONS WARRIOR FOR MOTHER EARTH & ALL HER INNOCENT CHILDREN=WILL WARRIOR=WIN OR DIE TRYING AS OUR ANCESTORS BEFORE US-CONNECTED TO OUR ANCESTORS!
1582047497693831174,melkamu_hiwot,2022-10-17T16:35:44.000Z,Hiwot Melkamu,False,False,451,468,8588,1,,Introvert. Problem solver. Freelance food fanatic. Tv junkie. Total pop culture trailblazer. Web evangelist.
2272300260,strujillo075,2014-01-02T01:18:07.000Z,BigDaddy,False,False,16201,17807,116661,54,,Political Junkie Free Sprit and Progressive DemocratNight Crawler ACDC
1214947359257325569,cleannorthsault,2020-01-08T16:30:10.000Z,Clean North,False,False,165,334,590,2,,We help protect the environment in the Sault/Algoma District through fostering waste reduction/reuse/recycling & other green initiatives. Blog: https://t.co/qdBlKkW1Xl.
540552868,thephilevent,2012-03-30T05:28:23.000Z,The Philippine Event,False,False,124,480,5268,2,http://t.co/2215EwJw1L,Digital Magazine Website http://t.co/bk7ibShYqP
243472700,Mike_Caprio,2011-01-27T03:34:43.000Z,Mike Caprio,False,True,2180,1420,13973,93,https://t.co/21RbmOjQiY,Key Account Manager for @NufarmUSTurf | Coffee addict | Frequent Flyer | Lover of saltwater fishing | Views are my own.
202391273,AdAstra24,2010-10-13T23:15:25.000Z,Alfa✨,False,False,803,483,56053,38,,"Nerdy Mexicana. I love music, makeup, food, glitter, and my man. #blm #niunamenos #nomorestolensisters #mmiwg2s #landback #adoptdontshop"
41287144,TomDispatch,2009-05-20T03:30:21.000Z,TomDispatch,False,False,22826,482,20536,1020,http://t.co/T6LljSAb4x,For those seeking a deeper understanding of our post-9/11 world & a clear sense of how our imperial globe actually works. http://t.co/JPyam5fo
1044263642017882115,MagazineRange,2018-09-24T16:33:48.000Z,The Real RANGE magazine,False,False,2166,2138,20143,11,https://t.co/jG7X9jgiuF,RANGE is the premiere chronicle of the Cowboy Spirit on America's Outback https://t.co/jG7X9jgiuF https://t.co/WsdsoBoKuf https://t.co/hoLtCKuH32 https://t.co/JRwUMHiLfJ #Ranching #Cowboys
1253932973902180353,RayGibs08164287,2020-04-25T06:28:52.000Z,Ray Gibson,False,False,191,327,11109,2,,I'm a fed up libertarian in a communist shithole.
1551555958710616065,SchlousKlob6499,2022-07-25T13:12:38.000Z,Matias Smith,False,False,130,336,3496,2,,
1170035646116745216,wang_seaver,2019-09-06T18:07:05.000Z,Seaver Wang,False,False,7522,824,9800,193,,"Co-Director, Climate and Energy at @TheBTI. 王思維. He/him. Oceanographer turned solution seeker. PhD in Earth and Ocean Sciences."
1620626662760284160,AubreyCalliD,2023-02-01T03:35:02.000Z,Aubrey Dalton,False,False,0,23,20,0,,
35778956,NJSpotlightNews,2009-04-27T16:04:38.000Z,NJ Spotlight News,False,False,39534,1155,101208,820,https://t.co/DBDPPhAJHh,"News division of @MyNJPBS. Issue-driven reporting & events for/about NJ. Online all day & on air weeknight newscast at 6, 7:30 & 11 p.m."
77413506,qzuryu,2009-09-26T06:24:50.000Z,九頭龍雄一郎│エンジニア・経営者・東北大学特任教授(客員),False,False,869,430,344182,28,https://t.co/0gPvQiVLmZ,"エンジニア/経営者IoTのプロフェッショナル。シリコンバレーのスタートアップから日本の大企業まで幅広く経験。自社で活動しつつ複数の会社の取締役、顧問、アドバイザなどを務める。ベーシスト/4児の父/自作楽器クラスタ東北大学特任教授(客員), 東京工業大学非常勤講師"
25979455,NationAfrica,2009-03-23T10:15:38.000Z,Nation Africa,False,True,3573333,303,761384,2591,https://t.co/AxpG9taPrz,"We are Nation. For customer care, 📨 support@nation.africa or 📞 +254790111111 For feedback to editorial, 📨 newsdesk@ke.nationmedia.com or 📞 +254790111111"
64540763,ubcnews,2009-08-10T22:49:56.000Z,UBC Media Relations,False,False,25149,2726,44220,623,http://t.co/qLnbXWGFOL,"Official Twitter channel of @UBC Media Relations. Follow us for research news, announcements, expert advisories and story ideas."
1393584356162158593,HavaClimate,2021-05-15T15:09:48.000Z,HAVA Climate Solutions,False,False,104,547,3452,17,https://t.co/CmIFtEPgoe,A climate impact organization.
1490726934438989825,Xan12goEinstein,2022-02-07T16:39:50.000Z,aleksander einstein,False,False,268,2150,9649,4,,"These Are Obviously Very Historic Moments For The World.Lots of People Did Not survive, The Last 2+ Years.And So...Let's Do Whatever We Can For Each Other?"
531855744,EFishterTech,2012-03-21T00:13:39.000Z,ellen fishter,False,False,282,399,648,8,,Livingston Public Schools Tech Coach
1500858838014205959,listen_2learn,2022-03-07T15:40:50.000Z,The Researcher,False,True,14772,1927,23515,106,,"Technocracy is the enemy. Technocracy is a digital dictatorship run by “experts” (bureaucrats, NGOs, corporations, academics, & civil society), powered by web3."
6134882,dwnews,2007-05-18T11:00:50.000Z,DW News,False,False,679903,600,325055,9022,https://t.co/FCJh9TCD8V,We really know Germany 🇩🇪. Follow us for trustworthy news and analysis from our reporters around the world. We also have a sense of humor. Sometimes.
29365130,nrsesand,2009-04-07T03:05:59.000Z,nrsesand,False,False,204,1276,3300,1,,
49080826,QueensIceZ,2009-06-20T18:47:46.000Z,Zack,False,False,10875,7754,747934,186,,
1643072082,HowardELPC,2013-08-03T15:49:18.000Z,Howard Learner,False,False,988,591,3875,60,https://t.co/IfKe6L4SYN,@ELPCenter Executive Director. Public interest attorney. Policy wonk. Believer in #WinWinWin solutions. Obama campaign adviser (08). Proud dad w/3 sons. Go Sox!
1210784240914198528,LesleySteedman,2019-12-28T04:47:36.000Z,Lesley Steedman,False,False,988,1166,33272,0,,"More progressive on climate than ALP, anti LNP manifesto, cricket tragic, animal lover, against flag waving nationalism more world view, nix to privatisation"
444795611,dorrity1776,2011-12-23T17:08:10.000Z,Zach 🦅🇺🇸🦅,False,False,101,280,4125,1,,Christian/ Patriot/ Let’s Go Brandon
1272277978869895168,curious_meta,2020-06-14T21:21:58.000Z,Mehta,False,False,13,46,7604,0,,#SanatanaDharma || Lifelong Learner || RT ≠ Endorsement
1232415987003088896,rooftop_love,2020-02-25T21:24:26.000Z,Rooftop Solar Love,False,False,398,285,4338,5,,"Rooftop Solar, along with Battery Storage, is a Key Solution that gives people tools to control their energy bills."
1164999673444278272,CoveringClimate,2019-08-23T20:36:08.000Z,Covering Climate Now,False,True,15255,1857,7326,490,https://t.co/B3PRdsqThO,#CCNow is a collab of 500+ media outlets creating an all newsroom approach to covering climate. The climate news & resources you need NOW: https://t.co/S0LUr3DsE9
55186601,NST_Online,2009-07-09T09:04:01.000Z,New Straits Times,False,False,808651,445,323830,2299,https://t.co/QcK5pRe72D,"News, views and up-to-date reports from Malaysia's premier news source. All that and more at https://t.co/LnfynatPkH"
1640167845484023808,RealBPL,2023-03-27T01:44:57.000Z,BoilingPoint Live,False,True,88,175,911,1,,Question Everything.  Challenge Every Idea.  Make Journalism Great Again.
1630006371159801856,Rottennnnnnnnnn,2023-02-27T00:46:59.000Z,𝕽𝖔𝖙𝖙𝖎𝖊 🦈 3 days binge free,False,False,311,534,1064,2,,edtwt/shtwt - bsd fan - shark obsessed 🦈 •.* 🥮DNI FATPHOBES🥮 *.• https://t.co/NRU3wRiK4A
211953429,PCarterClimate,2010-11-04T18:51:34.000Z,Peter D Carter,False,False,24468,170,2730,335,https://t.co/wDBAEHeWaG,"Director Climate Emergency Institute, IPCC expert reviewer, Co-author Unprecedented Crime, published on climate change, sustainable development, biodiversity,"
1491973538374320129,JimMcMurtry01,2022-02-11T03:13:27.000Z,Jim McMurtry,False,False,4281,4517,1748,12,,"Once quiet teacher fired for speaking historical truth, now educational whistleblower fighting Woke totalitarianism. #CanadianScopesMonkeyTrial"
14246644,grumpygrumpyowl,2008-03-28T20:21:30.000Z,🦉☮️,False,False,1644,1672,135331,15,https://t.co/VVsvk0v0ON,"she/herHelping fight Enbridge's gas compressor in my town c 2016. Visit https://t.co/BDPl7iVzFb to learn+. Gov Healey, pls prove me wrong. Profile pic by Jamie Wdziekonski"
1328361717408133120,M4RKBABY69,2020-11-16T15:38:18.000Z,missing hyuck,False,False,382,205,25158,18,https://t.co/a3t3JlS1gL,#HAECHAN: this bitch a bum fr....
456253373,Jesse_M_Keenan,2012-01-06T01:44:15.000Z,Jesse M. Keenan,False,False,2863,407,1285,92,https://t.co/lA0Rr6RVZW,Favrot II Associate Professor of Sustainable Real Estate @TulaneArch @Tulane Advisor @JupiterIntel @withforerunner @MyClimateCheck Executive Producer @usaadapts
1951134847,macroymercados,2013-10-10T07:19:15.000Z,macroymercados,False,False,3718,483,154562,118,https://t.co/9KNECBvF1k,Sociedad-Economía-Mercados-Política. Mi granito de arena para ayudar a entender el mundo. Denuncia de los abusos de bancos centrales e intervencionismo estatal.
1386766191247695872,AntonioTweets2,2021-04-26T19:37:11.000Z,🍁Antonio Tweets 📣,False,False,20806,1067,16226,89,,"Proud Canadian Patriot. 🇨🇦United we stand, divided we fall.🌎 Nothing will stop what is coming.🙏#TrudeauMustGo"
83603493,rhjameson,2009-10-19T13:50:14.000Z,Robert Jameson,False,False,5906,1658,102188,137,https://t.co/nzBHBnbk55,"@business @Columbia CC'93, JS'94 husband, dad, takes in stray cats https://t.co/BhtKnbGKGb https://t.co/bK1jWIObm9 | rjameson@bloomberg | opinions = mine"
1582203070918037504,AllyJonsson,2022-10-18T02:53:34.000Z,Ally Jonsson,False,False,229,834,4670,1,,
896536097655853059,david_darmofal,2017-08-13T00:57:17.000Z,David Darmofal,False,False,18261,2325,151802,129,https://t.co/DfzMPI8kOE,Political scientist. Political behavior + methods. Spatial analysis. Opinions expressed are my own.
2696503964,JSTOR_Daily,2014-07-31T19:58:41.000Z,JSTOR Daily,False,False,49182,1001,37385,980,https://t.co/CBHS8ryWxq,Online magazine that draws on scholarly research @JSTOR. Offers fresh insight into current affairs. Subscribe for free: https://t.co/8iuShflioK
26043473,ExplorersWeb,2009-03-23T17:16:05.000Z,ExplorersWeb,False,True,7351,2069,4757,184,https://t.co/uA0IZdejj0,"ExplorersWeb, the original climbing, exploration and adventure community. Reporting on polar, high altitude and extreme environment adventure news."
1494232274325356545,BredecGmbH,2022-02-17T08:48:59.000Z,Bredec GmbH,False,False,147,160,95623,3,https://t.co/kJfqzRR3lz,"We advocate and streamline digital-driven businesses, vertical transformational journeys. Make collaborative intelligence, the future of work happen today."
1618725270533578761,CarlaSch_,2023-01-26T21:39:24.000Z,Carla Schmidt,False,False,1,7,955,0,,Confidence is the most beautiful thing a woman can wear
584208592,xlordhero,2012-05-18T22:17:51.000Z,🧘🏻‍♂️,False,False,594,1221,9229,3,https://t.co/8tLBGEZNNP,🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️ 🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️ 🧘🏻‍♂️🧘🏻‍♂️•Tech•🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️🧘🏻‍♂️
176619668,hateGOP,2010-08-10T00:43:41.000Z,Resist hateful GOP policies,False,False,20786,20792,286152,158,https://t.co/9khqJoTYTQ,"I love everyone, but  Resist the GOP politicians and politics. #TheResistance #DemVoice1  #UnitedBlue #ImpeachTrump #TrumpRussia #FBR"
1582039441098637315,SabaSabrina8,2022-10-17T16:04:44.000Z,Saba Sabina,False,False,293,447,8556,0,,Problem solver. Explorer. Music trailblazer. Bacon fan. Social media geek. Web guru. Twitter practitioner.
1489651725359149056,ch90780056,2022-02-04T17:27:32.000Z,James Chase,False,False,18,31,4208,1,,"I'm into automobiles,  politics  along with watching stock market trends."
1587605798242471937,Donut816237171,2022-11-02T00:41:51.000Z,Donut,False,False,0,0,177,0,,
46671396,ProSyn,2009-06-12T15:12:33.000Z,Project Syndicate,False,True,228120,2075,100041,5470,https://t.co/fwQ4pYBlsS,"The World’s Opinion Page, featuring exclusive commentaries by scholars, policymakers, practitioners, and civic activists."
1315124427101810688,Ya_eczema,2020-10-11T02:58:15.000Z,Radio Rebel,False,False,13,62,751,0,,I just be talking fr. @yakahoe on tiktok
1598097530905980928,AsmRickZbur,2022-11-30T23:32:07.000Z,Assemblymember Rick Chavez Zbur,False,False,312,53,122,14,,Official legislative Twitter account for CA Assemblymember Rick Chavez Zbur #CALeg #AD51
