id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
1653512575961780226,_hornafrican,2023-05-02T21:32:08.000Z,Horn African.,False,False,95,907,490,1,https://t.co/PwtaLN0Kjy,"Revealing the truth by researching, analyzing, and communicating the latest insights and developments , Geopolitics, analysis Pan-Africanist."
105996292,ArtsUnimelb,2010-01-18T04:55:43.000Z,Faculty of Arts,False,False,7074,1577,10116,73,https://t.co/3dbDmOmmOD,Teaching you how to think not what to think since 1855.
2287738387,TheCQC,2014-01-12T06:34:50.000Z,Disaster ADHD Bisexual (they/them),False,False,385,234,82801,4,,One of these days y’all will piss me off enough that I’ll run for something/Licensed life&health insurance producer so I DO know my shit 😀
219825320,reedharper21,2010-11-26T00:15:55.000Z,Reed Harper,False,True,131,850,2982,5,,
1647738801014308864,averageguyvsai,2023-04-16T23:09:03.000Z,Average Guy Versus AI,False,False,7,171,24,1,,
1634274721901563926,_Oruhnc,2023-03-10T19:27:37.000Z,Nnaemeka,False,False,813,666,1070,0,https://t.co/XSevngnJLI,"National Coordinator @globe_nigeria| Focal Point Administrator @globe_intl| Served as Secretary, Technical Committee on draft of Nigeria’s Climate Change Act|"
19403628,amusejanetmason,2009-01-23T17:27:08.000Z,Janet Mason,False,False,26749,25775,115313,201,https://t.co/fvG1PxxRTx,"Author: Loving Artemis (Thorned Heart Press) The Unicorn, The Mystery; THEY, (Adelaide Books); Tea Leaves (Bella Books); #UU lay minister; #vegan"
2549323597,ZunairaMunir,2014-06-06T05:31:30.000Z,Zee Munir,False,False,43,94,275,1,https://t.co/ErUUGiDxPf,
1557320653157564416,thechillchair,2022-08-10T10:59:19.000Z,nlawscametovisit,False,False,2138,1744,11728,13,,"Intel, not intelligent. Angry DetectiveI do the baby RICOHe/him #nafo. Hope is not a fools gameStay kindStay caringStay dangerous"
1582832008879034371,CLAREHENNESSEY7,2022-10-19T20:32:49.000Z,CLARE HENNESSEY,False,False,0,0,244,0,,
18045477,BradSabbath,2008-12-11T11:16:54.000Z,Bradley,False,False,2166,680,322079,76,,Autistic. Australian. Horror Fan. #Baggers supporter.
4297025612,BonnyDunlopH,2015-11-20T04:11:28.000Z,Bonny Dunlop-Heague,False,False,336,457,1240,5,,"Wheatbelt import, have passion for Ag and the environment. Tweets are my own"
1493125154775257090,Bergermeister23,2022-02-14T07:30:30.000Z,Buntz#23..🙏🙏⚡✝️✝️,False,False,10780,7837,18475,9,,"AUSTRALIA....No Country For Old Buntz.I got ""Twittered"".But not for long.Batter up.🏏🏏🏏🏏"
937804728016125953,madge_dave,2017-12-04T22:04:05.000Z,David Madge,False,False,51,117,9647,0,,I am a retired accountant who supports democracy and hates corruption.  Never give in or up.Semper fidelis
1245447682983964672,ClimateCardinal,2020-04-01T20:27:30.000Z,Climate Cardinals 🕊,False,False,5126,284,445,51,https://t.co/9DzVV1tOAR,"Youth-led climate education nonprofit 🌎 | 9,000+ volunteers 👣 | 1,000,000 words translated into 100 languages 💫"
347334263,Cash_Rules_,2011-08-02T16:52:41.000Z,The Colonel,False,False,1527,1708,139143,153,,#Internet and #Affiliate #Marketing Student and Practitioner.
1659655109242920962,CodedEnvir,2023-05-19T20:20:05.000Z,Coded Environment,False,False,32,169,72,0,https://t.co/uFqCI6pdS5,Harnessing the power of ICT to combat climate change and create a sustainable future. Join us in exploring innovative solutions and driving environmental transf
17583030,ColinPeters,2008-11-24T02:08:13.000Z,Colin Peters,False,False,1614,227,93620,153,https://t.co/mQiYXIP3Zd,I write and I draw and I code.  本を書く。絵を描く。ソフトを作る。he/him. Canadian in Japan for the long run. Not a DJ (and he’s not on Twitter anymore).
1187214930228858881,glamorouscapri,2019-10-24T03:51:22.000Z,michelle,False,False,130,135,467,0,https://t.co/AkDj3yHwvw,the most talented person ever like actually
32540713,stufalk,2009-04-17T19:47:39.000Z,Stuart Falk,False,False,1631,4887,113966,69,https://t.co/2pwiwAxorY,"New York (hometown), Miami, Paris, Monaco, San Francisco and Los Angeles (current). Marketing Professional: digital media, travel, advertising, international."
1096724430087208960,Zxcxz_xyz,2019-02-16T10:54:15.000Z,zxcxz,False,False,251,989,52134,13,https://t.co/istY1Bq9cf,"Zulu, X-ray, Charlie etc... Enthusiastic EV driver & advocate. Failed techblogger. Failed YouTuber. I like yellow. Get your Elon's Song NFT here:"
560053250,kevinzlu,2012-04-22T04:23:48.000Z,KLU 🐇,False,False,680,788,5296,4,https://t.co/PmCZp4UZHN,"🌱climate, community, design + storytelling — marketing @designerfund, research on tools for change @impactfellowshq, and once ago @usc, @salesforce"
2151065568,thetimesgr,2013-10-23T14:14:29.000Z,thetimes.gr,False,False,17573,12464,430060,23,http://t.co/MlUDGDj5wS,
180748385,orfonline,2010-08-20T11:19:22.000Z,ORF,False,True,127663,154,395030,1087,https://t.co/sFIxMkOqDx,"Non–partisan, independent analyses on security, strategy, economy, development, energy and global governance."
2860711644,BillWylson,2014-10-17T16:35:55.000Z,Author Bill Wylson,False,False,2414,4677,114742,142,https://t.co/4LWvijir9P,"On battlefields from here to Barcelona, I am listed with the enemies of love.L. Cohen"
1506098448453365769,TheDissenter4,2022-03-22T02:41:09.000Z,The Dissenter,False,False,137,566,13573,1,,"Without dissent there is no democracy.     Eco-socialist, Humanist, Atheist, Ethics, Equality, Mental Health, Human Rights, Justice.   Covid survivor, so far."
1092550866819780608,eurojournalENG,2019-02-04T22:30:00.000Z,Euro Journal - English News,False,False,2009,4996,342954,16,https://t.co/LgqucRMtmq,"Euro Journal is a European News Agency. We report in German and English language on current topics in UK, USA, Germany, Europe and the World."
1131407432255623168,forourclimate,2019-05-23T03:52:07.000Z,Solutions for Our Climate,False,False,1150,668,1259,20,https://t.co/gEYVRII3dR,"We advocate for more effective #climateaction & #energytransition in Asia. Research, litigation, and advocacy. Inquiries: solutions@forourclimate.org"
445568988,Ashle_Marie,2011-12-24T15:28:03.000Z,AnnaMarie,False,False,12,220,119,0,https://t.co/le4dfpPaBs,#news #tech
739999561,lionelpicot,2012-08-06T06:32:42.000Z,Alexey,False,False,19,232,119,0,https://t.co/So8laVAXiC,#news #technology
36880354,mitzvah88,2009-05-01T04:16:27.000Z,Jene,False,False,18,17,563,0,,I am better than the Energize Bunny!!!!!
2885186350,HawkeyeNick1,2014-11-20T02:02:37.000Z,ニック,False,False,225,721,10540,2,,"Hawkeye Fan, traveler, patriot, Jpop fan. I block all trolls and bots."
1176458888712982529,BenHarris1690,2019-09-24T11:31:00.000Z,🇺🇲 Publick Occurrences both Foreign and Domestic,False,False,4226,4662,166482,7,,"Free PressFree Speech Free Thinking But no free lunch Retweets🚫endorsementsA static free channel where fools, evil & liars are blocked when identified."
26579341,VladSF,2009-03-25T20:11:55.000Z,Vladimir Vlad,False,False,221,556,711,4,,"Architecture wanderings, transit & planning, San Francisco and beyond. The joy that can be found in the everyday."
1534611164059119616,DonBrad78335792,2022-06-08T19:00:09.000Z,u̴n̴·̴a̴·̴p̴o̴l̴·̴o̴·̴g̴e̴t̴·̴i̴c̴ Sauron's Mouth,False,False,1308,1733,31666,2,,"I yam who I yam, and that's all that I yam.Reagan Republican (I was taught the basics in school, not ideology)Doesn't allow anyone space to live rent free."
33347217,scotthortonshow,2009-04-19T23:58:20.000Z,Scott Horton,False,False,77775,8209,116623,893,https://t.co/tGu27TQXrH,"Director https://t.co/xgS7CV7mSK, Editorial Director https://t.co/EDFfMpisef, author Enough Already https://t.co/soNTO8ugMv, host KPFK FM, 5,900+ interviews https://t.co/VLJvj7eUIn."
174275644,CLEOInstitute,2010-08-03T14:53:33.000Z,The CLEO Institute,False,True,4765,3501,11412,103,https://t.co/2nMhNV8LOV,"A women-led non-profit organization dedicated to climate education, advocacy, and engagement working for a just, safe, and healthy future for all! 🌎💚"
401775393,AssaadRazzouk,2011-10-31T02:15:55.000Z,Assaad Razzouk,False,True,155382,18213,17455,1563,https://t.co/PKFdELvC1N,"Book: Saving the Planet Without the Bull, https://t.co/Rl65Jl0ep1. Podcast: Angry Clean Energy Guy. Climate and CleanEnergy from the front lines"
4472140276,Esraa_YOfficial,2015-12-13T16:42:23.000Z,E.Y,False,False,121,591,1898,0,https://t.co/9LfBHFllbJ,Author ✒AfricanDesignerFounder&Owner - Raíces Del Cuerpo@Glblctzn@Unicef
1218960872267141122,KayakNorthern,2020-01-19T18:18:20.000Z,Northern Kayak,False,False,11,14,456,0,,Urban Farmer
466152563,EricDarrell,2012-01-17T03:33:15.000Z,Dr. D,False,False,1714,2684,94976,18,,Regular guy who loves Trump.
432492111,TBalette,2011-12-09T13:13:29.000Z,Lucia,False,False,292,1137,26997,1,,Dual Education -
16047377,cubscoltsfan,2008-08-29T21:04:54.000Z,markb,False,False,887,2960,56436,25,,The biggest obstacle to discovery is not ignorance; it is the illusion of knowledge...there is no such uncertainty as a sure thing.
3060832802,sjgiardini,2015-03-04T04:59:07.000Z,𝐬𝐭𝐞𝐯𝐞𝐧 𝐠𝐢𝐚𝐫𝐝𝐢𝐧𝐢,False,False,3832,1054,433119,26,,𝐢𝐭 𝐚𝐢𝐧'𝐭 𝐚𝐥𝐥 𝐰𝐚𝐢𝐭𝐢𝐧𝐠 𝐨𝐧 𝐲𝐨𝐮...
4205106379,theamzrc,2015-11-11T20:40:02.000Z,@theamzrc ⭐,False,False,1139,34,60398,184,,"🌟 Master of words, a daily dose of linguistic magic! ✨✍️ Embarking on a journey through the realm of captivating conversations, profound ideas, & witty banter"
1657509391749218306,vc_chatgpt,2023-05-13T22:13:37.000Z,VC Deals Bot,False,False,10,1,183,0,,"🤖 Delivering daily VC deals. Stay tuned, soon you can chat with me! #VentureCapital #VCBot #AI"
1401899622,davidlane1955,2013-05-04T10:18:27.000Z,David Lane,False,False,299,749,18196,2,,"Environmental Scientist (retired) I deplore racism, sexism, bullying, oppression of any kind. Retweet does not mean endorsement."
17410863,NatObserver,2008-11-15T18:15:22.000Z,Canada's National Observer,False,False,68188,333,108217,1871,https://t.co/1GWCaEODTW,"Journalism that sets the agenda on climate, energy and the issues shaping our future. @_trustproject member. Support us: https://t.co/UupaBuCzlB"
1038003905563639808,shitpostninn,2018-09-07T09:59:51.000Z,pre-packaged milf,False,False,677,825,20064,9,,"French lesbian nerd - baby pole dancer - 24 yo - 🔞 I retweet nsfw, you’ve been warned 🔞 pfp: @TheoburrNSFW"
257611197,endeavourenergy,2011-02-25T20:11:56.000Z,Endeavour Energy,False,False,4067,389,2023,74,https://t.co/5zYP0Bmzco,Power updates & news for Greater Western Sydney & South Coast. Call 131 003 for emergencies 24/7. Check & report outages at https://t.co/FigtP7Nzg0.
552796434,el_jay_f,2012-04-13T13:52:43.000Z,Lee Fairhead,False,False,152,232,607,1,,"Infectious Diseases/Gen Med🇦🇺 @EADTMH @uwanews @jcu alum • Traveller, gardener, cook • Opinions mine, RT ≠ endorse • #tropmed #meded #ruralhealth #mh4docs •"
1053768884732547072,Fridays4future,2018-10-20T22:04:14.000Z,Fridays For Future,False,False,144521,1270,10083,1355,https://t.co/MD36kRertf,"#FridaysForFuture International 🌎 | Global, youth-led, collective grassroots movement ✊🏿✊🏾✊🏽✊🏻| #PeopleNotProfit | #NoMoreEmptyPromises | #UprootTheSystem"
1519292909983608832,SentToKickAss,2022-04-27T12:31:06.000Z,Sherry Loucks,False,False,17,833,137,1,,"Fuck every fascist Trump loving conservative out there, and Putin too."
294678516,ecolawdude,2011-05-07T15:34:13.000Z,Joseph Chun,False,False,414,1094,10845,7,,Singapore environmental lawyer. Also on https://t.co/7wLd5GzP3j and https://t.co/ptQqIUQdum
66462766,pmarkd,2009-08-17T19:45:06.000Z,Patrick Dunlevy,False,False,31,234,130,0,,
828162878741962752,ECA_Beast,2017-02-05T08:46:31.000Z,commonsenseMaori,False,True,593,132,2315,10,,Make NZ great
94097976,TMcGillWeather,2009-12-02T14:16:13.000Z,Tim McGill,False,False,5143,709,54624,246,https://t.co/OPGZb54iW8,https://t.co/3JTX3pengi AMS CBM Meteorologist on Fox 32. Chicago 4Caster for nearly 30 years. Contributor to @Currently Go Bears! Go Cubs Go!
274261249,Tkarera,2011-03-30T01:27:35.000Z,Timothy Karera,False,False,15762,6556,74608,1334,,"Passionate #learner,thrilled by our #networkedsociety #Skillsgapbridging #Climatechange #Foodsecurity #Leadership #Globaldev #PersonalFinance #Bigdata"
1445823266975797251,DanielChomsky,2021-10-06T18:48:39.000Z,Daniel Chomsky,False,False,106,29,9993,2,,
1033084697738391552,ccionuomision,2018-08-24T20:12:40.000Z,mdk,False,False,23,43,22395,0,,No necesariamente estoy de acuerdo con todas las opiniones expresadas
1427121363022581764,ArifBashirr,2021-08-16T04:14:06.000Z,Arif Bashir,False,False,14,160,221,1,,Taking care of the #NATURE
985619430,SAlusine,2012-12-03T00:16:23.000Z,Alusine,False,False,646,1305,2002,0,,
1580827901658017792,AllKbowing,2022-10-14T07:49:09.000Z,Always ask questions!,False,False,147,16,2624,0,,No to left woke stupidity. Facts not opinion. Dogs are man’s best friend.    Real cars are not electric.
634969590,NatureWorldNews,2012-07-13T21:44:19.000Z,Nature World News,False,False,3795,2143,19082,122,https://t.co/IMr81wcTrI,
48458841,CanadaGreenJobs,2009-06-18T19:27:19.000Z,Environmental Jobs: GoodWork!,False,False,8505,5647,14394,232,https://t.co/G8RtZGxB21,#Meaningfulwork in #environment #sustainability #conservation #nature #greenjobs #climateaction ...
1577440451732287488,OhLaars1,2022-10-04T23:29:03.000Z,Laars,False,False,5,19,893,1,,
1446564718932529160,MisterIPCC,2021-10-08T19:54:56.000Z,Bad Climate Change Takes,False,False,706,1809,2261,14,,Humiliating climate change deniers to save the planet. DMs are open.
136810624,Aleyvette,2010-04-25T00:47:57.000Z,Ashley Hernandez,False,False,436,270,23897,1,https://t.co/pU4VBKLluH,
1542739329667194880,PACTStorm,2022-07-01T05:19:05.000Z,Pak-American Council (Think Tank Proj),False,False,38,28,324,0,,T-Storm Project of PAC; Project Founder: Naila Usmani; https://t.co/N09SkPDB1s
97298204,TogetherBayArea,2009-12-16T21:58:33.000Z,TOGETHER Bay Area,False,False,3423,2387,10137,143,https://t.co/sRjmQpAJmQ,"Regional coalition of nonprofits, local Native American tribes/orgs, & agencies working for healthy lands, people, & communities."
71704235,thegreenpagesBC,2009-09-05T02:29:31.000Z,Cindy 🍁💁🏻‍♀️,False,False,2735,4683,84016,314,https://t.co/7D47FnWj2x,Tracking sustainability trends & issues that affect #BC. Most interested in: #smartcities #sustainablecities #smartdesign #sustainablefood #localfood
1252838473771282433,Allahba16423512,2020-04-22T05:55:56.000Z,H.E.Ambassador DR.Allahbakash,False,False,104,821,1317,0,,Ambassador for peace
563979424,meownderthal,2012-04-26T19:30:47.000Z,Kate Golden 🌈,False,False,748,782,1695,44,https://t.co/bwWb9h1qjE,"Digital editor, @BayNature. Sailor ⛵️. Interests: Ocean, climate, data, foraging, podcasts, pollution, art. Prints at https://t.co/DOpg2jyrI6."
1097253008549863430,HLpkc5SQWvznakA,2019-02-17T21:54:38.000Z,Daniel Lemos,False,False,8,47,321,0,https://t.co/2GBQxLdTgL,"I never lose, i either win or learn."
1191807680689688577,nanoputty,2019-11-05T20:01:29.000Z,nanoputty,False,False,46,48,52630,2,,"Innovation, entrepreneurship, and Scientific leadership."
1539904334,mes200000,2013-06-23T01:56:10.000Z,maybe,False,False,2541,3988,277316,83,,
23354438,JbnJack,2009-03-08T21:06:31.000Z,John B,False,False,787,1900,18167,24,,"❤️Travel & Outdoors .Self serving Liberal Political suck and blow rhetoric gets my attention. Is Truth , Transparency and Integrity to much for Mr Trudeau 🇨🇦."
1362477559192186880,Chris_Stone_PE,2021-02-18T19:02:27.000Z,"Chris Stone, PE, F.NSPE, F.ASCE, LEED AP",False,False,56,249,590,2,,"Engineer, @NSPE Pres. 11-12, @ASCE ILC, APELSCIDLA 15-23, @clarknexsen CEO (Ret.), @Chamber757 Chair 22, #resiliency #climatechange #infrastructure VMI78 UVA80"
534263140,FloridaIssues,2012-03-23T12:49:26.000Z,Florida Issues,False,False,1029,10,139884,37,,
16664681,latimes,2008-10-09T11:07:42.000Z,Los Angeles Times,False,True,3976808,6871,514253,36203,https://t.co/p9kAgKg1cm,News from a West Coast perspective.
1353380486832410624,KingFarmer13,2021-01-24T16:33:55.000Z,B.W.T,False,False,634,640,2695,3,,Independent
1424880448023445505,jonghyunluvr,2021-08-09T23:49:14.000Z,kio 🥝,False,False,160,364,18023,5,,hola mi llamo kio he/him
16051268,ddonahoo,2008-08-30T03:48:25.000Z,Dan Donahoo,False,False,3243,423,30461,215,https://t.co/d2qXFIYNOP,"I'm just a guy. Standing in front of the internet. Wondering how we got here, exactly."
1599825025099436034,kiranthelights,2022-12-05T17:57:43.000Z,Kiran Das,False,False,10,11,146,1,https://t.co/0zHxOMGDdb,Logistics Coordinator | Tech Enthusiast | Introvert
284021005,EnviroIntegrity,2011-04-18T13:31:33.000Z,Environmental Integrity Project,False,True,5243,931,8015,121,http://t.co/RGAuYmsCVv,"EIP empowers communities and protects public health and the environment. We're a team of public interest lawyers, analysts, investigators, and organizers."
1179710990,OccuWorld,2013-02-14T16:39:18.000Z,OccuWorld 🏴,False,False,9393,1965,3674726,1061,https://t.co/Pi1QrGHuvP,you know why.
1263014108519190528,Martalauscht,2020-05-20T07:50:14.000Z,Marta ☺️,False,False,737,1138,80015,3,,"Normalität mit 💓,naturverbunden, Gesundheitswesen, Studiert, ohne Denkverbote 💃🏼Engagiert für alte mündige Menschen🤩Wahrhaftigkeit 😍und Demokratie🕊️🕊️🕊️"
260928758,SustDev,2011-03-04T22:18:16.000Z,UN DESA Sustainable Development,False,False,246209,1229,18691,3238,https://t.co/13mPgUMHUc,Official account of @UNDESA's Division for #SDGs. Helping the UN Member States and stakeholders build a better world for 👫 and 🌍 by 2030. #GlobalGoals
1585610169601429505,Rais53942506,2022-10-27T12:32:15.000Z,Dr. Rais,False,False,55,548,1812,0,,Pharm/Beauty/Drug&Food
1622350658568429569,FindTh3Truth,2023-02-05T21:45:43.000Z,The Truth,False,False,1161,1353,621,0,,
2880232843,craigdport,2014-10-28T01:46:50.000Z,craig,False,False,344,403,5178,2,,"With the first pick in the 2023 NBA Draft, the San Antonio Spurs select Victor Wembanyama"
1586172504447586306,RiverCityTider,2022-10-29T01:46:26.000Z,RiverCityTider,False,False,1,46,61,1,,
2706826310,hendrja3705,2014-08-04T15:46:26.000Z,james hendrix,False,False,7,106,672,0,,
465840000,MicheleSchiesse,2012-01-16T19:58:56.000Z,Michele Schiesser,False,False,1011,2424,158877,15,,"Newsjunkie,capitalist,singer,Constitution lover,preservationist,birder,old house owner,Christian,mother,wife,grandmother,former educator,ret.B&Bproprietress"
1203501231282565120,great_thunberg,2019-12-08T02:27:26.000Z,Greta Thunberg News,False,False,9604,9594,48850,79,https://t.co/AQ738rCTEW,"News/developments about climate change, environmental protection, Fridays for Future movement and #GretaThunberg. Please support #FridaysForFuture(fan-account)"
14079041,DavidSuzukiFDN,2008-03-04T18:08:25.000Z,David Suzuki FDN,False,False,157463,10210,18582,3279,https://t.co/St4oHNRvjb,"We work to protect nature’s diversity and the well-being of all life, now and for the future 🌱#OneNature"
63741872,FloridaMuseum,2009-08-07T14:56:14.000Z,Florida Museum,False,False,12947,1555,17517,386,https://t.co/aMXSsNELuG,"The Florida Museum of Natural History inspires people to care about life on Earth. Located on the @UF campus, we are also the state museum."
377229570,TimFWelch,2011-09-21T07:13:23.000Z,Tim Welch (@t@mastodon.nz),False,False,1714,2018,3300,31,,transportation nerd. data geek. senior lecturer. dad.
3350493279,CA_Latest,2015-06-29T09:30:25.000Z,Climate Analytics,False,False,16064,3737,7613,458,https://t.co/KjFGCnqiZw,Global climate science and policy institute working to accelerate climate action and keep warming below 1.5°C.
17669882,kwooleyy,2008-11-27T04:43:38.000Z,Kitty Wooley ~ @kwooleyy@mindly.social,False,False,3309,4804,69881,703,https://t.co/B0MHOMUwWr,The SFF network improves government one person at a time by fostering tacit knowledge transfer in the room and mission-aligned boundary spanning at work.
1454901297975635969,snpattenden,2021-10-31T20:01:36.000Z,S N Pattenden,False,False,2,161,589,1,,Purely a news feed. Curating clever comms for climate & social good.
14327705,civex,2008-04-07T22:52:09.000Z,Phil Stripling,False,False,151,34,53928,4,,One of The Civilized Explorer
2904582418,TimothyHalman,2014-12-04T01:33:29.000Z,Minister Timothy Halman,False,False,2940,996,8086,28,,Busy Dad. MLA for Dartmouth East. Nova Scotia’s Minister of Environment and Climate Change. Chair Treasury and Policy Board. (he/him).
1283195696808488960,sluttrigger,2020-07-15T00:24:42.000Z,Cleveland Lit,False,False,0,0,522,0,,Whose bears is that?
127091266,sesmith,2010-03-28T01:19:45.000Z,s.e. smith 🐀,False,False,23923,2409,158672,499,https://t.co/pApoxqnLTR,Polenta cats love. Ellie winner. Freelance nuisance. Words @bitchmedia @esquire @thenation &c Commissions: sesmith at realsesmith . com Illo: @ogrefairy
1125962987632619520,DailyDigest_,2019-05-08T03:17:50.000Z,DailyDigest.com,False,False,0,1,5923,0,,
203332110,worldbankdata,2010-10-16T01:28:27.000Z,World Bank Data,False,False,74602,384,17317,1853,https://t.co/1UFX6SJdqh,"We put data to work for development. Follow us for #opendata updates & support, news, stories & #dataviz.For questions and comments: datahelpdesk@worldbank.org"
711760467383877632,WIONews,2016-03-21T03:44:54.000Z,WION,False,False,478099,102,322870,1966,https://t.co/cpofgi0ao0,WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective. Download App - https://t.co/2i3wWb5uaN
87241834,OilandEnergy,2009-11-03T17:44:13.000Z,OilPrice.com,False,True,55444,265,32426,1349,https://t.co/iuA0WvyO2I,https://t.co/kNhl04g5p6 offers extensive coverage of all energy sectors from crude oil and natural gas to solar energy and wind power. The #1 Source For Global Energy News
1120380136157790209,oceane260504,2019-04-22T17:33:34.000Z,OceaneAd,False,False,8,54,15,0,,océ🎶
911748348683722755,GallFAM4,2017-09-24T00:25:20.000Z,C GALL,False,False,783,1117,25359,1,,mom. believer. God is good all the time. Be kind. Be patient. Love one another. Communications professional.
782633992763826177,PhilippinesApps,2016-10-02T17:30:59.000Z,Philippines News,False,False,1454,19,7499,8,https://t.co/sfsVQHnsqK,Latest breaking news in the #Philippines today #iOS App https://t.co/sfsVQHnsqK
19916163,MensJournal,2009-02-02T16:57:18.000Z,Men's Journal,False,False,105979,1219,51918,1468,http://t.co/UCFWTMgZsc,The best in men's #gear #adventure #travel #craftbeer #style and more. Live a more adventurous life.
260321239,THEREALRLXKID,2011-03-03T17:07:49.000Z,Rlxkid,False,False,21,80,215,0,,
46670048,PullNews,2009-06-12T15:06:11.000Z,David Siegel,False,False,5472,5676,17731,403,https://t.co/LWLfXlplf3,"Giordano Bruno and Richard Feynman are my heroes. https://t.co/awRuC8BkwP, https://t.co/JNys6mNtLl, https://t.co/cebmTpDVfD"
710823101282521088,Pascal62788245,2016-03-18T13:40:08.000Z,mark miranda,False,False,118,318,715,1,https://t.co/RfahPRUrlV,young man following big dreams
