id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
2363943357,doogsineerg,2014-02-25T00:18:12.000Z,Wes,False,False,487,248,19374,17,,Vegan. Husband. Father. Traveler. Adrenaline Junkie. Lover of Clear Alcohols. Observer of People.
1950231822,KenjiMiyajima,2013-10-09T23:06:10.000Z,kenji miyajima,False,False,82,279,5124,20,,"Learned and Interested in climate change, especially climate justice and environment justice."
187862526,Superchair14,2010-09-07T10:34:08.000Z,placebo burnham,False,False,861,772,1465,5,,he got lost in his own museum
3321489342,reiniermf,2015-08-20T16:11:54.000Z,Reinier Martínez,False,False,309,198,5618,1,https://t.co/Oa9oAH9Iys,"Fallen from the Grace of the Almighty, Born in🇨🇺, Proud🇺🇸🏳️‍🌈, Communism Survivor ☭, Catholic, ProLife and ProFamily, Anti-Woke Activist, Options Trader"
1304812075982577664,Barbthehuskylvr,2020-09-12T16:00:31.000Z,Barbara D,False,False,15,124,1084,0,,
1060063015565815814,Mae_counts,2018-11-07T06:54:52.000Z,𝕄𝕒𝕖 ɔ,False,False,18,75,107,0,,"“She’s got that sophisticated, street smart, spiritual, soulful, savage, thing about her.” Here to see what’s up!"
1563675614036783104,livingtree_life,2022-08-27T23:51:52.000Z,The Living Tree,False,False,101,3,2270,0,https://t.co/w2E25xiLQr,I am a living tree that lives from Twitter likes. I enjoy interacting with people and tweeting interesting things. I love getting likes and growingmy branches
1206166412093513729,PresshubU,2019-12-15T10:57:42.000Z,presshub_us,False,False,1794,1578,205848,4,https://t.co/NNgGdh5T5z,We bring you the latest trending news from leading news networks using AI.Stay tuned.
1499122103299330057,MarbaHuffmarva,2022-03-02T20:39:59.000Z,Marva,False,False,7,74,527,0,,"Retired Educator, Christopher & Elena.mother"
4076480062,glad_help,2015-10-30T16:37:12.000Z,Interesting Page Isn't It?,False,False,139,3,36674,1,https://t.co/0Gb0Gggb3l,https://t.co/0Gb0Gggb3l #interesting #trevel #learn #new #blog
254735043,JaredinCA,2011-02-19T22:14:30.000Z,Jared - join me on Spoutible 🐳 @BigRed,False,False,195,652,8227,16,,"Tzedek, tzedek tirdof. He/himhttps://t.co/XhLADWoPZl"
1510781350902706180,wildbluethistle,2022-04-04T00:48:59.000Z,wild blue thistle,False,False,7656,1386,111269,2,,#ClimateChange #freemusic #acousticmusic #NowPlaying #followback #ClimateAction #GTTO #ToriesOut
1420806670486282246,joincurby,2021-07-29T18:01:36.000Z,Curby,False,False,2145,3832,23290,9,,Keep up wit headlines on Carbon Net-Zero Goals + ClimateTech 💚🌎💎🌏🌲🌍 🌠 👉🏽 Follow us @joincurby 👈🏿 🔗 https://t.co/MZpRTMCz7V
4035053313,sperlock222,2015-10-25T00:01:56.000Z,KENLY DILLARD,False,False,2439,4910,117485,20,,
22628827,theanthonydavis,2009-03-03T14:33:49.000Z,Anthony Davis,False,True,18498,2630,23710,288,https://t.co/La6tMD0uEJ,"British broadcaster, independent journalist, voiceover, narrator. Creator of #TheWeekendShow & @FiveMinNews 🎧🇬🇧🇺🇸 Twitter #Verified since July 2016."
824157204,DyeKavadas,2012-09-14T23:13:49.000Z,"Dye Kavadas, PhD",False,False,141,32,9348,5,,"articles in Lifetouch, Thelyre, University of California, Irvine's humanities mag; historian; love languages, physics, & classical civilization"
1447943742502154243,FinalTelegraph,2021-10-12T15:14:50.000Z,Final Telegraph,False,False,2581,4623,7001,4,https://t.co/Mi0BO7M4So,The world is in peril as a result of information warfare against western civilization that is like a cancer that destroys a nation from within...
20233808,TeddGraham,2009-02-06T12:42:17.000Z,Ted Graham,False,False,2804,2647,9895,9,https://t.co/RaQyCTbV8m,News I Find Interesting
61535054,DanRadChillin,2009-07-30T16:49:24.000Z,Dan Rad,False,False,211,1271,7487,1,https://t.co/3jwlfGXdXL,Mad Love
24618161,katmur23,2009-03-16T00:40:00.000Z,Kathy Murphy 🍀,False,False,6051,6014,186984,86,,Circa-Pandemic: 9600+ Followers. Protests not my thing.
1265337126004064257,OuseMoor,2020-05-26T17:41:08.000Z,Pauline Moor(ouse,False,False,892,1700,25826,3,,"Conservative who voted for Brexit who hasn’t changed her mind. Love my family, friends, the Countryside live a simple life. What is going on Boris? Disappointed"
1569069608459714560,mouse_math,2022-09-11T21:06:04.000Z,little grey mouse 🐭,False,False,1272,2456,32792,0,,"just a mouse.  i like natural science, abstract math, ancient history, paleoclimatology, and bike riding.   please reduce your energy footprint."
1412496940223275012,cyaikawa,2021-07-06T19:42:44.000Z,愛川•KC,False,False,0,7,387,2,,
18520624,mysticmaverick,2009-01-01T01:11:37.000Z,Mystic Maverick,False,False,1046,1004,26279,34,https://t.co/SBw7UUtLDx,Passionate truth seeker in a looking through a glass darkly world
3245069205,PGDynes,2015-05-10T17:26:53.000Z,Peter Dynes,False,False,22167,586,11839,239,https://t.co/rc1pmYhoWN,CSO https://t.co/R4lefkSKKF - Adaptive-mitigation - MEER-Urban adaptation project lead (Africa & India) -Heat is priority 1 - Born at 335 ❄️🐻 are ☘️
1170095650081427456,kaiomnibus,2019-09-06T22:07:52.000Z,KAI,False,False,631,587,10628,3,,"ゴミ拾い: 48,330 km（2023.2.3) | 恥の多い生涯を送って来ました | 自省 & 自戒 | 悪口もお世辞も云わない | 私はボランティア・活動家・宗教人ではない | 礼節を大切に｜Watch my mouth | Read your lips | #SDGs"
3131315309,BKomia,2015-04-02T14:17:08.000Z,buma kevin komia,False,False,124,103,11772,0,https://t.co/ITiB4NPUjn,An enthusiastic person with love for everyone.
1509961718633484291,ArtworkBubu,2022-04-01T18:32:39.000Z,CryptoFinance7,False,False,69,0,5523,1,https://t.co/Ewz921b8K1,"Welcome to CryptoFinance7, your one-stop destination for the latest and greatest news in the world of breaking events, health and wellness, fashion and finance."
1149318681903730688,kryznalll,2019-07-11T14:05:01.000Z,skepta’s babe,False,False,401,443,24628,4,https://t.co/vD6U5F3RUb,delusional & skims connoisseur| @manutd
1407571124150472705,JhoWindhoek,2021-06-23T05:28:26.000Z,James Harris -Raees Ameer MGTOW Mountain Monk,False,False,8,291,36266,0,,"🇺🇸🇨🇳🇯🇵 Divine Interventionist. 🏅🥷🥽Won SMTAA Award 4 exposing Shivy, V KCQ & CDRK groups. (Gaand Phaaru Indo Pak Phooji GB ki) Policy Expert.🕵🦅🎖🧭⛷"
1029544640574177280,Davidy1945,2018-08-15T01:45:45.000Z,David,False,False,504,56,67121,2,,"PhD, Social Scientist, 77. Follower of 2 traditions; Deleuzian sociomaterial thinking (e.g. Deleuze, Latour, Law,,Stengers etc) and Tavistock socioecology"
1517952774826307587,3LBca,2022-04-23T19:45:33.000Z,Labour & Liberty CA @3LBca on kolektiva.social,False,False,313,868,4068,2,https://t.co/gpUvlRHQ2S,"Anti-Authoritarian Non-Demoninational Leftist. #ACAB. Labour, Liberty & Land Back. Democracy is #Based It's either us or them. They/Them"
113225507,xBeeriant,2010-02-11T03:16:53.000Z,Jacky Ly,False,False,235,136,3761,3,,Canadian energy supporter. Whiskey is my water of choice. H2O is good too. Views are of my own. You are blocked if you prefer name calling.
292619181,scarletmonahan,2011-05-03T23:23:17.000Z,scarlet monahan,False,False,300061,23762,394037,1633,,"looking in-looking on,making art, still trying to work out the difference between a smile & a grin#sculptor #artist #poet #women #Satire #writer #animation"
1527734866279800832,RamieHaidar,2022-05-20T19:36:05.000Z,Ramie Haidar,False,False,142,11,974,0,,Truth  |  Writer  |  Open Your Eyes and Question What You See
51815282,mabufadda,2009-06-28T19:27:54.000Z,Mahmoud AbuFadda,False,False,840,1097,19776,11,https://t.co/CY1AbvaX4R,Enterprise Architecture - Business and Technology Architecture Specialist  Linkedin: https://t.co/y1T2AmjhTU  Instagram: mabufadda
175310683,CSUFSocClub,2010-08-06T07:18:15.000Z,CSUF Sociology Club,False,False,118,118,328,3,https://t.co/9xJame5faC,Dedicated to applying sociology in the community and providing valuable opportunities to students. Meetings every 2nd & 4th Tuesday of the month at 4:15pm
1258479258726469632,jay_kastner,2020-05-07T19:30:29.000Z,"‘If I die in the Mountains, I made it to Heaven’!",False,False,4460,4985,13008,1,,"Retired, Outdoor Enthusiast, Travel, Environmental Advocate, LGBTQ & BLM Equality. Expose Public Corruption (dirty cops), Life Sentences/ Fentanyl Dealers, 🥷"
278622871,2023Culture,2011-04-07T16:49:41.000Z,Culture News 🇺🇦 🇺🇸 ✡️ 🏛 📰,False,False,1747,1758,37332,6,https://t.co/4rG6Uq7P5h,Owner - https://t.co/hOXswgGKEP 24/7 CULTURE antiMAGA Bluewave democracy polls trends civil rights elections ukraine climateNOW global warming Jewish metoo exposing hate
1565575270593171458,Yaun_ti,2022-09-02T05:40:15.000Z,Yaunti,False,False,2072,2141,10222,7,,"Humanist, social anxiety ridden, ex bernie dem, conflict avoidant, asocial, introverted, activist misanthrope, beware of the pseudos among us in all movements."
14050550,insideclimate,2008-02-27T18:41:54.000Z,Inside Climate News,False,True,160833,2415,62885,4237,https://t.co/LlJ5LEuXV9,"Pulitzer Prize-winning, nonprofit, non-partisan newsroom dedicated to covering climate, energy and the environment. Our newsletter: https://t.co/7ccs8Fqp7o"
3034684527,CatharineSwash,2015-02-13T13:59:00.000Z,Catharine Swash,False,False,316,114,54670,8,,
36989577,AlexGodoyF_,2009-05-01T17:10:08.000Z,Alex Godoy-Faúndez,False,False,5506,2067,119876,186,https://t.co/kp0wxS63io,Honoris Causa @uwgb |AP @ingenieriaUDD_ |RA EEC @Columbia | @GlobalYAcademy @SDSNAndes | @IPCC_CH @IPBES |R2R | Scholar @ScholarsWCFIA @HarvardWCFIA @harvard
1610004685762469889,whatistodayvid,2023-01-02T20:06:55.000Z,whatistoday@mymediahelper.com,False,False,4,3,81,0,https://t.co/0LLR8xFprV,"Do you want to know what national holiday it is today, or why today is special?"
1235027900828549120,warrior50261765,2020-03-04T02:23:40.000Z,warriorprincess65,False,False,1054,635,3445,3,,No DMsIt is better to lick your wounds and be battle scarred than kiss ass and compromise your values.!!
2310234203,neil_jones00,2014-01-28T17:37:57.000Z,Neil Jones 🇬🇧 #Resist&Reform,False,False,578,852,31594,6,,Climate changes. CO2 essential for life. Net Zero is fraud. C19 turned me anti-vax. I thought I was just right of centre but it seems I’m now “far right”
1024118028924055553,AmityHeartfilia,2018-07-31T02:22:20.000Z,Patrick Smith,False,False,315,260,18327,7,,He/him. Male feminist. Zillennial. Ally. Liberal atheist. Man of many interests. I have autism. #ZaslavSucks #WheresShelly
2490508670,morosers,2014-05-11T23:07:34.000Z,maleure. 🪶,False,False,7811,326,26962,45,https://t.co/VCzLM9CpjC,mal. i like to draw! mom zone. art (sfw only) + personal. 🎨🐾🍂🌍 🏳️‍🌈#BlackLivesMatter they/them.
1606980164222877697,ruair111,2022-12-25T11:48:28.000Z,ruairiirir,False,False,61,58,842,0,,IM SMOKING CIGARETTES IN THE SHOWER WHEN THEY GET WET I JUST LIGHT ANOTHER
21940177,Philj77,2009-02-25T23:59:15.000Z,Phil Jones,False,False,666,763,18935,12,,"Lover of natural world, back seat Politician. USA schenanigans, sports & Xwords. Old enough to be an expert on everything! it’s all a game at the end of the day"
789978674,DennisDhg2,2012-08-29T19:16:54.000Z,Dennis,False,False,86,383,19084,3,,
46152093,WILDCOAST,2009-06-10T16:25:01.000Z,WILDCOAST,False,True,7841,4457,7465,225,https://t.co/M3qR64OrgS,WILDCOAST is an international team that conserves coastal and marine ecosystems and addresses climate change through natural solutions.
28381177,ClimateDepot,2009-04-02T17:39:41.000Z,Marc Morano,False,False,34590,535,166267,745,https://t.co/iX1CQzs1sA,"Former senior staff Senate Env. & Public Works Com. https://t.co/13UKC42gmP, author of Politically Incorrect Guide to Climate Change & Green Fraud & The Great Reset"
755190467340402688,OlumideOnitekun,2016-07-19T00:00:13.000Z,Olumide Onitekun,False,False,300,307,214,0,https://t.co/1WZUFSU8sW,
346910123,GlenHendrix,2011-08-02T01:01:51.000Z,Glen Hendrix,False,False,2395,2406,13223,57,http://t.co/8RyKgVD0XL,Poet. Inventor. Author. Artist. Experimental abstract technician. Practitioner of conceptual synthesis.
14440919,IoT2040,2008-04-19T06:16:16.000Z,Roger Strukhoff,False,False,5952,4575,40457,805,https://t.co/Ut59Ymj0qg,"EIC & Research @IDCAorg | Analyst @TauGlobal | Advisor @CloudPricingSvc | Strategy @alertnest1 @Q5idProvenID | PhD program, @NIULive"
14352677,kayhaswings,2008-04-10T16:27:45.000Z,Kerstin Deppe,False,False,1294,894,29044,115,https://t.co/bppE18ftxy,"Mom, coffee addict, Husker fan, tomboy in a dress, eternal optimist. Lover of animals, books, music & outdoors. Partnerships team at Bounteous. ❤"
1089710815597547520,NewsMjm,2019-01-28T02:24:39.000Z,mJm News,False,False,297,211,34782,1,https://t.co/EZ029YfYZ8,
3272653112,Keleko_j,2015-07-09T06:33:46.000Z,Jay 🇺🇸,False,False,193,1044,4274,2,,"Instead of struggling against the inevitable, instead of arguing and whining and feeling guilty, it is far better to excel at power. - Robert Greene"
1310056538,TheHinduScience,2013-03-28T09:59:50.000Z,The Hindu Science,False,True,86149,39,11783,379,http://t.co/QGZ8N3egW0,"Science, technology, environment and health news from The Hindu"
1420063269893681157,chris_hartry,2021-07-27T16:48:24.000Z,Chris Hartry,False,False,193,396,907,1,,
1508582850379104256,TheExecutivesL1,2022-03-28T23:12:44.000Z,Another Dick In The Wall,False,False,86,208,3283,5,,Atheist. 9th account due to reporting from pansies. Blow me - I'm here to troll the absurd and flame both sides. My pronouns are Fuck/You.
133850987,nylcv,2010-04-16T20:12:47.000Z,NYLCV,False,False,6096,1965,15007,174,http://t.co/SNcU3SztKa,"We are New York's only statewide environmental organization fighting for clean air, clean water, renewable energy & open space through political action."
1514435047931195394,Keyanna36077797,2022-04-14T02:47:18.000Z,Keyanna,False,False,0,139,68,0,,Hi Bisexual(she/they he/theyMinor (so plz keep it pg thx)I draw sometimesNDL👌#nicodefenceleague#technoneverdies
2172772203,epacella13,2013-11-08T00:38:46.000Z,👂🏻👁🗣🖕🏻,False,False,112,130,5839,0,,"¿who you trying to get crazy with, ése? ¿don't you know I'm loco?"
58015351,MrReitz,2009-07-18T19:49:13.000Z,Michael Reitz,False,False,132,56,39585,7,https://t.co/xArQO0rHRM,"Enjoy life, don't sweat the small stuff.I'm interested in just about everything, that's part of my problem. | Sitiran"
1403526242037600257,GregoryABarker2,2021-06-12T01:35:47.000Z,Gregg Barker,False,False,3047,4378,2070,2,,"Pro-life former US Navy reactor operator that supports police, capitalism and believes the US has a manifest destiny. Detest CRT, cancel culture and media bias."
278056725,32nds,2011-04-06T14:33:08.000Z,Jaime Griesemer,False,False,2818,564,3057,36,https://t.co/eDtBGmwXEJ,Creative Director @Highwire_Games
1453929543878647821,DarcyAmaroo,2021-10-29T03:42:23.000Z,The Cockatoo,False,False,737,425,3796,1,,A father and grandfather who fears for the future of this once great country.
1510643068126601219,Patrick97768180,2022-04-03T15:40:05.000Z,Patrick Stephenson,False,False,18,385,1744,0,,"I am an American Patriot, I love America, a Christian, believe in the Constitution, I love all my American people,""""my 2nd amendment rights ."
1065739766564446208,natcult_net,2018-11-22T22:52:15.000Z,NatureCulture,False,False,577,104,139,6,https://t.co/2ulEMNoPT1,The Twitter account for NatureCulture an international open-access journal which explores how ‘nature’ and ‘culture’ are constructed.
17258384,thruhiker,2008-11-08T20:07:24.000Z,Thruhiker,False,False,101,284,13879,7,https://t.co/TGFRt5IlEt,"Currently providing updates to watch the EPA & FDA information . plus NASA info, and other posts about the outdoors. if YOU LIKE A DATA tweet, PLEASE FOLLOW ME"
1592062744886386688,nkultra101,2022-11-14T07:52:05.000Z,Icu Bye,False,False,46,81,302,1,,"Calling out the evil,I'm trying to warn everyone of pending problems y'all are unaware of!!!YOU'RE NOT WOKE"
29917775,lamathews,2009-04-09T04:12:26.000Z,Laura Kendall,False,False,1309,1894,13630,43,,Owner of @2ndFlightBooks & @MainbooksIN Writer/MFA/owl obsessed/collector of coffee mugs. Former CNF Editor @BoothAJournal  #Binders she/her
445203576,r0ck3tsci3nc3,2011-12-24T04:10:11.000Z,Dad joke cracking future visionary🇺,False,False,2482,4995,35154,3,,🌊 lets help USA catch up with EU! national health! Ukraine!Futurist-Humanist-Problem Solver!#actuallyautisticeye no how to spell but use voice Tie ping
114840005,miltimore79,2010-02-16T19:41:28.000Z,Jon Miltimore,False,False,22149,1752,46283,116,https://t.co/7msPMxuANi,Irreverent writer | Christian-Libertarian | Managing Editor @FEEonline |  @The_News_Herald & @HISTORY magazine alum | Bylines: @Newsweek @washtimes @MSN @NRO
1261350564325138432,UPresss,2020-05-15T17:42:07.000Z,Urdu Presss,False,False,4397,14,161820,8,https://t.co/OwZgDxLVDe,"UrduPresss is Official Web Portal that Provide You Huge Collection of Pakistan News, International, Business, Showbiz, Sports, Health, Science & Technology News"
14426814,baldeagle,2008-04-17T22:45:37.000Z,Allan,False,False,1110,1156,21592,8,,"If you vote for the lesser evil, you are a big part of the problem. There won't be a Civil War, it will is a civil unraveling. Vote for integrity and freedom."
1526912100534308866,NexusVe,2022-05-18T13:06:47.000Z,nexus.com.ve,False,False,38,141,117,4,https://t.co/oh5rRMu6YP,Making barriers disappear by simple connections. Making deserts disappear by planting trees. Making the Carbon Footprint of Bitcoin mining a Carbon offset.
302427881,beagle16,2011-05-21T05:18:24.000Z,Mick Keast: Carrot Conspiracy,False,False,51,302,1117,2,https://t.co/ijUj0pw3R5,Australian amateurish independent political cartoonist. Why independent? Because most political cartoonists working for big media are censored by consumerism.
1442408319608516614,ECOTerminator,2021-09-27T08:38:50.000Z,EcoTerminator,False,False,9,1,72940,0,,"I hate humans, but love the planet."
97245439,MGDosd,2009-12-16T16:50:36.000Z,Mark Dosdourian,False,False,598,995,3008,7,,"RI moved to SC Republican, Politics, US History, Geology Major, Landscaping, Retired, Disabled."
1295779929120837633,ClubAdaptation,2020-08-18T17:51:05.000Z,Sierra Club Climate Adaptation & Restoration Team,False,False,384,322,12961,11,https://t.co/qmPNgS0wj9,Empowering Sierra Club activists engaged in climate adaptation
40173650,robinsnewswire,2009-05-15T04:16:20.000Z,Global News Report,False,False,23660,16489,2033250,3600,http://t.co/DNyCun08Ab,"Flying the web for trusted world news reports and shopping discounts 24/7. Retweeting for opinions, useful information, and the many voices of Twitter."
1339270357,RyanHendrick3,2013-04-09T13:54:42.000Z,Ryan Hendrick,False,False,27,157,24,0,,
1329492481248014336,carboncompanies,2020-11-19T18:31:30.000Z,environmental footprints,False,False,168,0,114817,3,,an eco-bot that shows what’s behind closed doors when it comes to environmental damage from your favorite companies
803684341322747908,ss121601,2016-11-29T19:37:33.000Z,Sprout User,False,False,5,0,37716,1,,
1324148996818939904,AnneRob38339495,2020-11-05T00:38:50.000Z,Anne Roberts,False,False,196,177,17476,0,,love all creatures write and paint
1096724430087208960,Zxcxz_xyz,2019-02-16T10:54:15.000Z,zxcxz,False,False,245,979,48589,11,https://t.co/istY1Bq9cf,"Zulu, X-ray, Charlie etc... Enthusiastic EV driver & advocate. Failed techblogger. Failed YouTuber. I like yellow. Get your Elon's Song NFT here:"
1489170444523655171,EaSmiroldo,2022-02-03T09:35:09.000Z,EA Smiroldo,False,False,1404,1315,415,5,,"Novelist, musician, nuclear engineer.Author of #climatefiction thriller The Silent Count, out now on Solstice Publishing. More at https://t.co/nrYAfwPmqr!"
46180179,ItsMissYvonne,2009-06-10T18:06:03.000Z,Miss Yvonne,False,False,41,44,2829,4,https://t.co/ZoF4U7CuhI,"SAG/AFTRA/AEA, author; frmr Psych & Anthro professor; psychosocial rehab specialist; wedding officiant.ALL CAREER POLITICIANS ARE HARMFUL"
1533605113293586432,AgropireNigeria,2022-06-06T00:22:29.000Z,Agropire world,False,False,250,95,841,0,https://t.co/tGdIU2oVx6,Digital Agriculture||Building a network of Agriculture Students and young farmers|| Through knowledge sharing|| #Twitterspaces #Farmspaces ||
1077335943022104578,woolymammoth99,2018-12-24T22:51:19.000Z,mammoth,False,False,24,1918,242,0,,https://t.co/cNgTCD6cSH
1004694289,FriendsOScience,2012-12-11T19:12:22.000Z,Friends of Science,False,False,46952,18242,245803,515,http://t.co/8cU0gFWY,"A group of earth, atmospheric, solar scientists and engineers who conclude that the sun is the main driver of climate change.Not you.Not CO2. R/T ≠ endorsement."
156560538,slingstonepr,2010-06-17T07:39:54.000Z,Sling & Stone,False,False,1732,1036,4124,77,https://t.co/FRDP5Dqpb0,A PR and comms agency for brands shaping the future.
3185903101,SEA_theChange,2015-05-05T05:43:19.000Z,Sports Environment Alliance 🌏,False,False,1148,862,1909,29,https://t.co/t7og0ouiU7,Sports Environment Alliance empowers sport to do more {for the world} with less {footprint}. Email seahq@sportsenvironmentalliance.org#NoPlanetNoPlay
62347531,iShujaAhmedCh,2009-08-02T20:52:11.000Z,Shuja Ahmed Ch.,False,False,829,721,144067,6,,I’m here to avoid my friends on Facebook.Writes @ https://t.co/cAtYQkpqnl
1313945126738288642,ChesGundrum,2020-10-07T20:52:08.000Z,Francesca “Ches” Gundrum,False,False,206,490,220,1,https://t.co/DEXzOCtRQB,@MaineAudubon Policy Advocate | she/her | Maine-based environmentalist | #BLM | #StandWithWabanaki | Prev. @MCVoters @DivestDartmouth | opinions are my own.
1594947998785601536,DUNKSLAB_APOLLO,2022-11-22T06:56:59.000Z,Apollo,False,False,34,47,31335,0,https://t.co/Xw3BraL4Kf,the apollo of dunks_labs MAGI
1146168008991264768,nathforeyonline,2019-07-02T21:25:22.000Z,Nathan Forey,False,False,370,2853,1255,0,https://t.co/SyBheIn4TI,Freelance Multimedia Journalist | @Salforduni @salfordnow @radioalty Got a story? 📰|All views my own|DMs open ✉️
1325917936373161985,savion_blanc,2020-11-09T21:47:36.000Z,Joan Diditonem,False,False,695,737,1666,0,https://t.co/3bvWZ8raQW,"Self-diagnosed hypochondriac. Bylines in  @popmatters, @pastemagazine. Views represent everyone’s but my own. He/him"
1334461202248949763,indy_climate,2020-12-03T11:42:47.000Z,Independent Climate,False,True,3649,52,8466,83,https://t.co/Qb23oJj7zO,All the latest news on the climate crisis and environment from @Independent
581782217,cliffordribner,2012-05-16T12:13:46.000Z,Clifford Ribner,False,False,122,19,22505,6,https://t.co/BCI4NCX3OT,"Clifford Ribner holds both a J.D. and an LL.M (in Tax) from New York University School of Law and graduated A.B. Magna Cum Laude, Cornell University"
1586173282822373376,JGooballs,2022-10-29T01:49:24.000Z,Sir Festered Foreskin,False,False,189,691,32800,2,https://t.co/zZps29GHei,"Old Skool.This is just 100% entertainment to me. Out to destroy WOKENESS! If you can't dazzle 'em with brilliance,baffle 'em with bullshit..!!!"
