id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
141830713,MORPHIX9,2010-05-09T04:53:55.000Z,NotiTwet,False,False,1183,1818,88816,0,,Este es un Mix de las Noticias más importante 24/7. Para mantenerte con la información de los principales portales de Noticia de habla española e inglesa.
2860711644,BillWylson,2014-10-17T16:35:55.000Z,Author Bill Wylson,False,False,2412,4690,113444,143,https://t.co/4LWvijir9P,"On battlefields from here to Barcelona, I am listed with the enemies of love.L. Cohen"
604160529,AdmiralRoadCap,2012-06-10T01:32:08.000Z,AdmiralRoadCapital,False,False,1298,15,147075,53,,"Husband,Dad,Grandfather, US Navy late 60's early 70's,Vietnam Vet, 38yr Market Investor ,Old Books, Art, 60'sMusic, Beatles, Food, Politics, NYMETS,,,No Regrets"
1519116385133158401,GrannyKate5,2022-04-27T00:49:39.000Z,Kathleen SVAGDIS 🍊🇺🇸,False,False,708,1897,49461,1,,#UltraMaga #RepealDemocratsNCVIA Truckers Trump won
1029902650366545920,Grace75646541,2018-08-16T01:28:21.000Z,FutureBot27,False,False,6,1,80231,1,,
1522363817459560448,stevenseagull98,2022-05-05T23:53:33.000Z,SmarterNotHarder🧐,False,False,1421,938,33478,9,,"🇦🇺Proud Dadda to 3 boys! Soul Surfer, Keen life learner. 25+years Dairy/Food science. Bio Nutrients Nerd level 8/10🧐Just laughs, Banter,No DM's."
29746546,kristenworley,2009-04-08T15:57:32.000Z,kristen worley 🇳🇿,False,False,2517,4207,59187,141,https://t.co/UEqhOzkz4A,"Global Human Centred Design Consultant, Author | Speaker @NSB. Helping businesses REIMAGINE - A WHOLE SOCIETY APPROACH IN YOUR ECOSYSTEM."
3032919322,viniciustoic371,2015-02-12T15:18:29.000Z,Carlos Vinicius,False,False,1,29,490,0,,
1604637844198260736,lombardigabi03,2022-12-19T00:41:10.000Z,GabiL,False,False,83,161,3957,2,,Trump Supporter! Fighting for the truth and trying to wake people up. I have faith in GOD! My blood is pure! A MoM!Real as can be !
968592364498337792,autonewssiite,2018-02-27T21:03:10.000Z,James Stamper,False,False,153,50,56047,5,,
1449744306,SelfPubShowcase,2013-05-22T19:51:46.000Z,Self-Publishers' Showcase 📚,False,False,197354,186472,563858,2517,https://t.co/qQsz43RvFB,"The best books, from the best #Indieauthors, since 2013. Prices from only $4.99 per month / $45 per year."
635750362,BasuAshis,2012-07-14T23:49:49.000Z,Ashis Basu,False,False,12650,13918,376515,557,,Knowledge is Power. Share It.
821359896511807488,DrK_BioPharma,2017-01-17T14:13:54.000Z,@DrK_BioPharma,False,False,884,1295,502,4,,"One of the last Moderates. Scientist pundit for Biotech, Pharma & catalyst events. Ecology enthusiast-give and take with Mother Nature, not an oppressor."
1390725896697438212,w_crone,2021-05-07T17:53:09.000Z,Old Crone,False,False,1517,2457,39598,0,,"Proud supporter of our armed forces & law officers. Avid concern for animal welfare.  Interests: history, archaeology, geology.  Proud American and Proud Texan."
1606323125804744706,TruthOnlyNews,2022-12-23T16:18:13.000Z,NoFakeNews,False,False,10,0,8870,2,,"No Fake News--Follow me, if you like what you see. Be the 1st  to see what is happening around the US and the World that the Media WILL NOT report."
1595582893752868865,connecteddots92,2022-11-24T01:00:00.000Z,connect dots,False,False,687,1170,550,0,,- Unvaccinated hero - Coercion is a violation of the Nuremberg code- There is no legal defense against bio warfare- Screw Ukraine AND propaganda media- 🇷🇺
755365123,ESXRedhead,2012-08-13T15:44:36.000Z,ESXRedhead,False,False,107,370,23618,0,,
1259098514,SundayNewsZimba,2013-03-11T10:13:58.000Z,Sunday News,False,False,48904,855,32746,80,,Sunday News is a leading weekly published by Zimbabwe Newspapers Ltd (1980)
869338589154476032,DD_123_Dock,2017-05-29T23:44:05.000Z,DigarryDock,False,False,2271,5035,46095,4,,
47435143,matttttt187,2009-06-15T20:28:21.000Z,{Matt} $XRPatriot,False,False,1309,1699,14559,11,,{Pure Blood}
1460063607601995776,Louis_De_Buade,2021-11-15T01:56:16.000Z,Louis De Frontenac,False,False,2885,3189,78552,2,,Governor of New-France for King; Gouverneur Nouvelle France pour Le Roy; Je vous répondrai par mes canons; No reply other than from my cannons;OfficerVet🏅#MAGA
2408162540,armon_alex,2014-03-24T02:09:32.000Z,ArmonAlex🌊,False,False,354,353,9582,2,https://t.co/IqbI8zbhsm,He/His🌴 •Science Communicator •Jellyfish Scientist •Board of Directors @earthecho 🔬🗣 My tweets are my own
55086577,solange99,2009-07-09T00:42:58.000Z,Lady Maven,False,False,1550,3449,31039,4,,"WARRIOR, WRITER, TAI CHI SIFU, Quantum Clairvoyant, Intuitive Therapist Truth Social @MavenTruth Q MAGA💖 🇺🇸💖 🇮🇱💖 🇺🇸💖"
14293310,TIME,2008-04-03T13:54:30.000Z,TIME,False,False,19458774,517,410891,106337,https://t.co/vl89LXOvyB,News and current events from around the globe. Since 1923. Subscribe: https://t.co/yT0dueLEm0
2884773370,ladwa76,2014-11-19T20:50:01.000Z,Chetan Ladwa,False,False,181,542,278,7,https://t.co/6YfnzCD3Y1,
783315222945730560,DeanWyeNews,2016-10-04T14:37:57.000Z,ForestWyeReview,False,False,716,200,2858,14,https://t.co/gcOi2id5OM,Forest of Dean and Wye Valley Review. News for the people of the Forest and Wye Valley. Keep up-to-date with local news and tweet us your stories and pictures.
32913997,AlexEpstein,2009-04-18T15:28:38.000Z,Alex Epstein,False,True,184211,406,20364,1600,https://t.co/znOJknLGPa,Philosopher and energy experthttps://t.co/3C8ZHMib9Khttps://t.co/TFX9BS9SDWhttps://t.co/y6g2aYdZ7Thttps://t.co/QuURw2LXo5
14301074,1NewsNZ,2008-04-04T09:03:48.000Z,1News,False,True,261133,359,181371,1524,https://t.co/AZiY1DZubP,Stay ahead with 1News
3260285413,awokeb0t,2015-06-29T19:22:43.000Z,awokebot,False,False,142427,13,113630,755,https://t.co/cU7oyqDtRc,"Secret Societies, The NWO, The Illuminati, Conspiracies, The Occult, Esoterica, Magick, Literature. As an Amazon Associate I earn from qualifying purchases."
1002275004833189888,Swevensongs,2018-05-31T19:45:57.000Z,Swevens,False,False,3887,4916,63824,2,https://t.co/zVl68RsxEW,"SWEVENS is an original band based in Los Angeles. The founding members are Brian Florian and Haim Arussi. Together, they write and produce their own music."
576058947,HeleineFouda,2012-05-10T06:02:22.000Z,Heleine Fouda,False,False,7,41,308,0,,"Big sister and New Yorker interested in environmental, social justice and security issues as well as in History and the Arts. All tweets & re-tweets:-) my own."
2765099757,paulvuch,2014-09-08T23:07:27.000Z,paul vuchetich,False,False,2053,5085,5118,6,,"MAGA Cath. American, Mil_Brat, USN/USAF Pilot, MBA, IT & Tennis Freak, Guitar - Singer, fam man, horse n dog lover. @pvuchetich (GETTR) @paulvuch (TruthSocial)"
1570899265928691714,abt_live,2022-09-16T22:16:05.000Z,Akhand Bharat Tv,False,False,752,10,79157,3,https://t.co/6hGo3TuTEM,"ABT LIVE covers breaking news, and the latest news in politics, sports, business & cinema. Follow us & stay ahead!📧  contact@abtlive.com"
1295779929120837633,ClubAdaptation,2020-08-18T17:51:05.000Z,Sierra Club Climate Adaptation & Restoration Team,False,False,394,329,13308,11,https://t.co/qmPNgS0wj9,Empowering Sierra Club activists engaged in climate adaptation
1599091554521489408,SNAFU21,2022-12-03T17:22:31.000Z,Dale Swanson,False,False,38,116,5493,0,,
873169381299191809,LauraSmithCrewe,2017-06-09T13:26:18.000Z,Laura Smith,False,False,35013,1783,10232,167,,"Was a teacher, was an MP. Always a campaigner! Mother of two beautiful children. #TradeUnionist"
1456455701874761728,Tim35850516,2021-11-05T02:58:16.000Z,Tim,False,False,18,29,5253,1,,21 years of Honorable and faithful Service
737810921217753088,DBruvikMFS,2016-06-01T01:00:06.000Z,Deborah Carter-Bruvik,False,False,108,139,515,3,https://t.co/Mxdq7DXV6J,Science & Engineering Department
1361736126864777217,Mathias27846933,2021-02-16T17:56:20.000Z,x,False,False,97,3113,537,5,,Investor and speculator. Bachelors in European studies. Wine enthusiast.
1522637608052043782,climateline,2022-05-06T18:01:23.000Z,climateline,False,False,51,120,15127,2,https://t.co/K8g0fjLu6w,Remembering the most significant Climate Change events along the history 🔎🌳🌎
74651416,Kings_Cambridge,2009-09-16T04:24:51.000Z,Climate Change,False,False,1022,952,35803,39,https://t.co/s5MmPKwRxa,"King's College #ClimateChange Resources & Bibliography. *The views expressed on this site do not necessarily reflect those of King's College, Cambridge*"
821763145391804416,realkrh80,2017-01-18T16:56:16.000Z,Kevin Hughes,False,False,4975,3189,29077,6,,"Realtrump, #MAGA, America the Beautiful, no libtards, #Build The WALL, Trump LEADS! my great pleasure to meet President Trump in the WH #TRUMP"
1420806670486282246,joincurby,2021-07-29T18:01:36.000Z,Curby,False,False,2199,3949,24071,9,,Keep up wit headlines on Carbon Net-Zero Goals + ClimateTech 💚🌎💎🌏🌲🌍 🌠 👉🏽 Follow us @joincurby 👈🏿 🔗 https://t.co/MZpRTMCz7V
590705704,Patric__Morgan,2012-05-26T07:41:24.000Z,Patric Morgan | Book Promoter,False,False,25283,21895,119824,188,https://t.co/BEbJ5kZsI3,"Best-selling & multi-award-winning writer and digital marketer. Promoting indie books to 150,000+ book lovers. Add yours here ⬇️"
1426235073569959936,ClaireKeeley80,2021-08-14T13:36:14.000Z,Claire Keeley,False,False,2108,1738,2338,11,,
1534604937929412610,burtis_john,2022-06-08T18:35:28.000Z,John Burtis,False,False,55,152,1261,3,https://t.co/5xZqUHnsBw,I am the luckiest guy alive!
1605275643523891201,RepJenKiggans,2022-12-20T18:56:55.000Z,Congresswoman Jen Kiggans,False,False,3007,192,173,45,https://t.co/t20G4TGxb8,"Mom to 4 awesome kids, Geriatric Nurse Practitioner, former Navy helicopter pilot & VA State Senator. Proudly serving VA-02 in the US House of Representatives!"
1338194496220262400,crybabydeba,2020-12-13T18:50:17.000Z,debanhi ♎︎,False,False,19,61,792,0,https://t.co/81oPUAuQON,"luckiest person :) no hagan caso a lo que twitteo, nada es real (en realidad si)"
960390515849121793,m_r_s_h_n,2018-02-05T05:51:56.000Z,#thestruggleisreal,False,False,13,0,42439,0,,
745336573642805249,clivedweaver,2016-06-21T19:24:21.000Z,Behind Blue Eyes,False,False,24,86,354,0,,...
1633881446904365079,dystopianews_,2023-03-09T17:25:08.000Z,The New Newarker (PARODY),False,False,0,0,325,0,,"*This is a Twitter bot created by a student. This is only breaking news in a parallel, dystopian universe.*Our capital New Newark's #1 news source!"
1560361032954089479,KKitty2022,2022-08-18T20:21:58.000Z,Kitanea,False,False,122,838,18116,1,,Nintendo Switch friend code: 8242-3828-7698 for my Twitter friends only Discord handle: ¤ ᵐ𝔦ˢtу#➆❹Ѳ❺ ¤
2458938607,DominatrixIris,2014-04-23T00:55:13.000Z,Mistress Iris,False,False,53200,402,3833,161,https://t.co/mq8PsocfOi,"✈️(March) Paris, London, NYC, DC, LA _._._ ⚜️Photos/Videos: https://t.co/I9W8uc7UPI ⚜️Virtual sub training: https://t.co/VlOzN86bsJ"
2295817282,point2view,2014-01-21T17:13:19.000Z,John Herald,False,False,573,968,28433,16,,"Constitutionalist, United States Sovereignty, Small Gov10th Amendment, 2A, One Language, One Flag, Under God. Against Globalism, New World Order, Transhumanism"
1598379062082224128,Jvill1181015,2022-12-01T18:11:05.000Z,Jvill11810,False,False,319,1066,1173,1,,"senior citizen of America, 78 yrs old, retired, opinionated and been around the block many times. experienced many of life’s challenges good, bad & ugly"
94635442,USMale7,2009-12-04T20:30:40.000Z,Just a Patriot 🃏🃏🤦‍♂️🤡🤡,False,False,4061,5172,102398,18,https://t.co/FMDPknsPKp,"Beware the #LyingBidenistas #KancelKultureKlan are the new KKK On Gab, MeWe, Parler, Tell, ConnectZing  https://t.co/G45Ebwq3IX"
16870421,singularityu,2008-10-20T17:06:55.000Z,Singularity Group,False,True,137240,1323,17730,3596,https://t.co/k7Nj8ncYfX,Our global community empowers leaders to leverage exponential technologies to solve global grand challenges. For tech news: @SingularityHub
1615408993735946240,ClimatChristo,2023-01-17T18:01:41.000Z,🇺🇦 Christopher Cartwright 🇺🇦,False,False,545,129,1866,8,,"Back on Twitter, sadly. Climate news and data mixed with irony.Some Ukraine newsTragedies are outpacing life and tyranny is outpacing democracy"
817064912186916866,BigDonQTrump,2017-01-05T17:47:10.000Z,Misty Lucas 🇺🇲👏🌺🙏🙏🙏👣,False,False,1626,2184,12427,1,https://t.co/k1EjuNBLQX,"Constitutional Loyalist. Patriot of the people, all people. Children first. #RSA #CPS trafficking thriver.  #WhistleBlower#OpenBook#YouAskIAnswer"
627037825,geoengineering1,2012-07-05T04:04:11.000Z,Geoengineering Info,False,False,1964,681,40780,71,https://t.co/4dz4jEq6kq,"Geoengineering, climate & energy links/RTs by @andrewjlockleyAlso see Geoengineering Google group. Chemtrailers/deniers blocked without warning"
36450762,NikkiNama,2009-04-29T19:25:04.000Z,Nikki Tagg 🍃💚🍃,False,False,405,763,3637,2,,"Conservation scientist & practitioner, primatologist, mourning the rapid loss of the natural world all around us. All views my own."
912648288280686592,SarfohDanquah,2017-09-26T12:01:22.000Z,Sarfoh Danquah,False,False,301,667,1071,1,,"Project Lead, Children 4 Climate Action Campaign || Environmental Activist"
3038385202,sjdnsdfjkdsfn,2015-02-15T05:24:16.000Z,sjdnsdfjkdsfn,False,False,7,57,489,0,,
1073599992160505856,Showerthawtbot,2018-12-14T15:25:59.000Z,showerthoughtsbot,False,False,12,26,35179,0,,A bot’s shower thoughts on how to solve humanity's biggest challenges. 🤖 🚿 💡
1602426918309367808,idahojax,2022-12-12T22:15:56.000Z,James Dain,False,False,1142,3775,3685,1,,"All Antifa’s are pedophiles, USMC retired, 2nd amendment advocate with pure blood, I wear a Lavoy Finicum brand tattoo."
705869694817832960,izzy_annie,2016-03-04T21:37:04.000Z,Annie izzy Cornell,False,False,188,537,32833,10,,EPHESIANS 5:10Finding out what is acceptable to the LORD.
707938453,JeaniefaetroonJ,2012-07-20T22:51:45.000Z,J Cain @je1lyBean,False,False,3303,3387,348351,0,,🇺🇸🏴󠁧󠁢󠁳󠁣󠁴󠁿✝️🚫DMs/dates/trains
2762301763,WillPowell1988,2014-08-24T12:27:35.000Z,Will Powell,False,False,23,5,23078,0,,
232578837,DoctorTro,2010-12-31T15:30:38.000Z,DoctorTro,False,False,87898,347,64839,966,https://t.co/tSxUZT0Swv,"Board-Certified Physician | Nationwide Practice |Mission: end Food Addiction, Obesity & Diabetes |💼Director @theSMHP |🎥Host @LCMDPodcast |Married @rosettesmix"
23146013,venturefarms,2009-03-07T01:03:48.000Z,Venture Farms,False,False,2855,4867,14886,28,https://t.co/BsMw4nuRaa,#Aquaculture trade & services . #Aquamimicry shrimp farming provider. #RAS equipment & #Algae #Bioreactor. #Workshops and events
1603507083512520715,CitizenB19,2022-12-15T21:48:09.000Z,CitizenB,False,False,19,139,478,0,,
466280912,AusSolarQuotes,2012-01-17T07:25:01.000Z,AustralianSolarQuote,False,False,1266,1659,8377,110,http://t.co/MbqjMF0W92,"Australia's leading #SolarPower consumer care website with the latest #EnergyNews, #SolarQuotes, #SolarReviews & expert advise for consumers & #SolarCompanies."
1348726619939221505,FrankScheidell,2021-01-11T20:21:34.000Z,You're Fired!,False,False,61,94,9665,1,,My pronouns and Fire/Fauci.  You're Fired!!!! Galaxy Quest: Never Give Up. Never Surrender: The Intrepid Crew of the NSEA Protector
133350966,JenniferRocheUS,2010-04-15T15:29:25.000Z,Jennifer Roche 💙✏️✂️,False,False,697,1722,10966,23,https://t.co/64FeFE0Fuj,"Poet, collage artist. Lover of the new, oceans & trees, justice for all, family & friends, arts & sciences, tennis. Author: 20, & THE SYNONYM TABLES"
1537545882790350848,spycattorney,2022-06-16T21:21:27.000Z,Spy C the Glock,False,False,640,419,6820,34,,CEO of RyJu || 🇹🇭🇨🇳🇺🇸 || Ace Attorney/ Star Wars /Soulsborne enjoyer || Artist || Apathy is Death
938352492332699648,thetomtikka,2017-12-06T10:20:42.000Z,Tom Tikka Official,False,False,3052,2871,3597,33,https://t.co/Tb46C3rDiT,An awarded former SONY/BMG songwriter with multiple Top 5 iTunes hits around the globe.
1591505173746262035,TonyLewis1953,2022-11-12T18:56:37.000Z,lewis1953,False,False,2724,4896,13999,1,,"Retired Patriot father of 12 (please no direct messages) half Apache andGerman Jewish,pure blood O negative"
1233234973546532864,astercastercom,2020-02-28T03:38:34.000Z,astercaster,False,False,20,119,350,0,https://t.co/LPgTOhamzK,The Final Frontier Now
205118178,THEWATCHTOWERS,2010-10-20T05:42:24.000Z,THEWATCHTOWERS,False,False,782,411,14485,8,https://t.co/ZjaZXGpDQW,Watching The World  | Reporting On What We Want |
83371542,Methanist,2009-10-18T14:16:50.000Z,Rudolf Huber,False,False,256,64,5742,8,https://t.co/cb5uZBHiHI,Planet earth in 2030 is going to be a radically different place from now than 2015 is from 1950. I go where no one dares to venture.
16886693,simonnash,2008-10-21T14:28:22.000Z,Simon Nash,False,False,1336,4676,10492,75,https://t.co/XSWapz502F,"Digital leader, focused on building a better future. Often grandiloquent, sometimes insightful, & usually enthusiastic."
3734686155,realKJO,2015-09-22T03:22:04.000Z,KyleThoughts,False,False,295,1899,6649,2,,"socialist, @Predictit psychic, lawyer"
1604988248580685826,AnneHCND,2022-12-19T23:53:34.000Z,Anne Halsted,False,False,17,119,5394,1,,I'm a proud Canadian and I post about Canadian news.
1530238577648410624,America87976053,2022-05-27T17:24:48.000Z,American Patriot,False,False,354,341,6809,0,,"If you come for me, don't miss. I've proven I won't. #AMERICAFIRST #FIGHTER #GEOPOLITICAL RESEACHER"
2890789325,DistractionNWS,2014-11-24T14:01:49.000Z,Distraction News,False,False,1275,1790,38960,18,https://t.co/iZF3C8hsW2,"Lies to distract you from what's really happening, angry at today's political mess, ever growing, ever angry, ever American, but never afraid! #DistractionNews"
246083699,VJunemoon,2011-02-02T02:51:41.000Z,VJ Moon,False,False,113,396,37899,0,,
60774605,TomRed43,2009-07-28T01:41:05.000Z,TOM RED,False,False,3225,2234,28989,20,https://t.co/nPLr5fJIZe,"Visual sat / words / media manage: I can meme, spin or write for your project, campaign or publication. For a reasonable price. Bad puns and hot takes all mine."
1251595865329995778,SteelDella,2020-04-18T19:39:05.000Z,Della Steel,False,False,31,154,7037,0,,"nothing special, just human."
1582013911380807680,Kimocobby,2022-10-17T14:21:41.000Z,Kimo,False,False,0,25,113,0,,
2267735730,machprinciple,2013-12-29T18:20:38.000Z,machprinciple,False,False,834,129,6429,2,https://t.co/r2g8qfJEeb,
1611467844365213696,editorial_agg,2023-01-06T21:01:02.000Z,editorials,False,False,18,1,341,0,,"Editorials aggregated by a bot from English newspapers and magazines. From The Hindu, NYTimes, WaPo, Guardian, Science, The Economist, WSJ, Le Monde and others."
45812926,MicheleTrainer,2009-06-09T10:59:31.000Z,MicheletheTrainer,False,False,11571,12723,55315,361,https://t.co/lI5rugu7mk,"Project Manager, Health Coach/Personal Trainer, Public Speaker, Author, Artist, Singer/Songwriter, Ocean Lover, Global! https://t.co/yEMNxE3AE8…"
817314182055993344,orfecon,2017-01-06T10:17:40.000Z,ORFEcon,False,True,3205,28,24442,14,https://t.co/3tBgKMt5KE,Centre for Economy and Growth @orfonline.
28587768,Betsy_Rosenberg,2009-04-03T15:41:45.000Z,Betsy Rosenberg Green TV,False,False,2096,4613,5538,64,https://t.co/l40iBzvSNu,"Co-Founder, Chief Content Creator, https://t.co/oFZaIKzBaI Host/Producer 'Meet the Solutionaries', TV/Radio/Podcast Commentator. Speaker, Eco Warrior/Worrier, Mom💚"
1290608259783688192,ChanceM41820406,2020-08-04T11:19:34.000Z,Chance Morgan,False,False,280,183,13592,2,,"The Moon is down,The Pleiades. Midnight,The hours flow on,I lie, alone."
779010490357776384,lawshtick,2016-09-22T17:32:29.000Z,Jeff Kugel,False,False,4,58,570,0,,
277258584,RadioDaveJ24,2011-04-05T00:56:55.000Z,David Polakoff,False,False,74,14,1519,1,https://t.co/Zn1Utmyqsf,"A sailor, a hiker, photographer, an urbanite, a traveler, a concertgoer, a curious-minded person."
1367093108350083073,zriboua,2021-03-03T12:42:59.000Z,Zineb Riboua,False,False,12686,1161,8312,78,https://t.co/HdAETUrIF6,"moroccan berber - writer & translator - building @chinainmena - research, middle east @hudsoninstitute - @georgetown alumna"
2324377500,ASEDawg89,2014-02-02T21:23:39.000Z,🚀🐶⚾️🏆🏈⚔☠,False,False,505,817,117100,9,,"Rocket Scientist, Mississippi State Bulldog, BPD, 💩 Blocked, Collinsville🐾Starkville🚀Huntsville - Prognosis less than 7 yrs #megapint 🍷"
2585228162,GlennMcCNZ,2014-06-24T06:29:40.000Z,Glenn McConnell,False,False,1082,1001,3599,14,https://t.co/KAAOYDhO8X,Nō Te Ātiawa ahau. Twitter deleted my account because someone said I was 12 years old. I write & talk @NZStuff. Signal et al: +64 27 4063667
821470081981018122,sherry_dorman,2017-01-17T21:31:44.000Z,Sherry Dorman (she/her)☮️🌈🫶,False,False,157,233,5107,0,,"Cat, and now dog lady, avid reader, resister, feminist since the day l was born, creative, empath, educator, laughter is my power source, kindness spreader"
1585993219560640512,albundy51,2022-10-28T13:54:00.000Z,Al Bundy,False,False,18,152,256,0,,Running Back Polk High 1978.
3650610317,VoiceOfIslamUK,2015-09-14T07:20:58.000Z,Voice of Islam Radio,False,False,13314,26,35973,55,https://t.co/puAny1QNzC,"News, Views, Discussion and an insight into Islam's perspectives of the World Today. Broadcasting LIVE 24/7 on DAB, online or via the app https://t.co/9nh3X5ncg0"
4035053313,sperlock222,2015-10-25T00:01:56.000Z,KENLY DILLARD,False,False,2346,4875,119728,20,,
1365791343881064448,ArtisticAxel,2021-02-27T22:30:41.000Z,Artistic Axel🇵🇷,False,False,708,2032,41655,13,https://t.co/OGriZj0yJM,"Just a cool artist that likes to draw whatever comes to my big crazy head! Digital artist, Mix art & several collections, Web3, NFT artist. All done by me!"
740619281323413504,manchesteru4evr,2016-06-08T18:59:31.000Z,Robert Preston,False,False,584,541,1650,5,,
1625278472028360704,DaveInAustin,2023-02-13T23:39:38.000Z,Dave Dyer,False,False,61,239,584,0,,I’m back. Looking to have a voice. Retired widower. Love life & learning.
3031975567,mitcholodolo,2015-02-20T02:49:41.000Z,🛸 Dolö,False,False,111,162,7156,2,https://t.co/arQci56Yck,🥷🏽✨
1036085311552532480,Celticlown,2018-09-02T02:56:02.000Z,Fat Oscar,False,False,53,85,5475,1,,Oscar is my dog. I am just a man of little consequence.
1523811229575393280,CAROL11959252,2022-05-09T23:44:57.000Z,CAROL,False,False,82,54,29441,1,,
