id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
487217636,safwanbey,2012-02-09T04:01:38.000Z,Safwan Bey™️,False,False,1036,2336,19636,14,https://t.co/pTCaIZ1oqF,"Owner and Founder of Trinlah LLC LinkedIn:Safwan Bey UNA-USA(Member at Large),Global Goals Ambassador #SDG10,Certified Human Rights Consultant"
726076246661185536,MrWolfyface,2016-04-29T15:50:41.000Z,death? oh yea he's a very fluffy Wolfyface,False,False,126,189,32507,0,,~ ^ ~ Hello? Big mess here ~ ^ ~ INFJ-T ~ ^ ~          ~ ^ ~ Part time Gay ~ ^ ~ He/him They/Them ~ ^ ~ Eng/Ger    20yrs old     not approved by Disney S&P
1442408319608516614,ECOTerminator,2021-09-27T08:38:50.000Z,EcoTerminator,False,False,9,1,67760,0,,"I hate humans, but love the planet."
1862901781,NewsInTweetsCom,2013-09-14T06:26:08.000Z,World News In Tweets,False,False,2257,4835,698910,243,https://t.co/92AOnIzWzy,Breaking world news in tweets from https://t.co/KeBYioj9aC. From the best sources. #NewsInTweetsCom #WorldNewsInTweets
1611306114758635529,mummasroar,2023-01-06T10:18:38.000Z,Mummasroar,False,False,59,92,49,0,https://t.co/OJ0YPN2xhf,Mum of 4 #holdtheline #savethechildern Follow my Insta accounts @mummasroar @mummasroar2.0 @mummasroar3.0 @mummasroarr4.0  @mummasroar5.0   Facebook:Mummas Roar
16973333,Independent,2008-10-26T00:00:29.000Z,The Independent,False,True,3624582,430,1368956,25677,https://t.co/gZeS7qlNx6,"News, comment and features from The Independent. Get the app: https://t.co/3YtPa9YnU9…  Telegram: https://t.co/Xji8GXv7cc"
404163484,DustinHapli,2011-11-03T14:53:30.000Z,Dustin Hapli,False,False,363,719,103486,19,https://t.co/1yD5H95Xgp,The random ramblings of Dustin 'Hap' Hapli.
40173650,robinsnewswire,2009-05-15T04:16:20.000Z,Global News Report,False,False,23718,16500,2020152,3612,http://t.co/DNyCun08Ab,"Flying the web for trusted world news reports and shopping discounts 24/7. Retweeting for opinions, useful information, and the many voices of Twitter."
758769896792723457,PufuLuiza,2016-07-28T21:03:35.000Z,Luiza Pufu,False,False,719,2204,1976,3,https://t.co/1BiOxDBnwC,"Political&communication officer @AmbasciataRO in 🇮🇹| Previously in Spain, former advisor EU Affairs Minister, Ecofin @ro_mfp, SIOI alumna | Views my own"
940255690404302849,WHODIDTHISbot,2017-12-11T16:23:20.000Z,😂😂😂WHO DID THIS😂😂😂,False,False,0,0,40586,0,,
1334461202248949763,indy_climate,2020-12-03T11:42:47.000Z,Independent Climate,False,True,3628,52,8147,84,https://t.co/Qb23oJj7zO,All the latest news on the climate crisis and environment from @Independent
27769006,whattagreatidea,2009-03-31T00:21:25.000Z,Allis 💬,False,False,593,530,12291,11,,nevermind
1565503913742123008,FassbenderENG,2022-09-02T00:56:52.000Z,Asha Fassbender,False,False,32,34,5083,0,,I'm focused on #Enegry #Policy and the latest #News.
1302298860727881729,queerisIand,2020-09-05T17:33:48.000Z,TNK ANYTHING BOT 👹👹👹👹,False,False,20,7,14204,0,,tweets random shit of (some) tnk cast every half an hour lmfao • sweetiepie of the week: ichiro sakurai -- he's god.
28629003,GreenieYogini,2009-04-03T19:10:15.000Z,Lisa's Lie Detector,False,False,2543,4137,43675,2,https://t.co/VmTQwCjQm3,“Do you train for passing tests or do you train for creative inquiry?” -Noam Chomsky 🧘🏼🎶 USA Veteran 🌎 Surviving Spouse USMC #Resistance - Healthy skeptic
1506082502057750528,LanceFerm,2022-03-22T01:37:24.000Z,Lance Ferm,False,False,269,414,22544,1,https://t.co/Qavzz3AcZv,Retired white caucasian male married with a new home in Southern Utah but with a home in Southern California. So I am here and there or somewhere!
1466144793071923204,tractionplanet,2021-12-01T20:39:07.000Z,TRAction,False,False,17,10,41,0,,"We make art that addresses the environment, the climate and ecological crises.https://t.co/gT9bXQmfOj"
410368500,EcoManDan,2011-11-12T00:46:03.000Z,EcoManDan,False,False,199,449,10956,6,,"A Toronto-based environmental scientist, educator and local economy enthuiast with a deep concern for the continued viability of a biologically diverse planet."
4786358976,dsshake,2016-01-20T01:45:00.000Z,"@DSShakespeare, Pal/He/Him/Kit Marlowe ⚛️⚕️🌊💙",False,False,7199,7124,22703,8,https://t.co/0Os64SYqyF,"Contrarian Lover of: Philosophy, Secular Naturalism; the Arts, Science, Ancient History #Father #Resist #GoodTrouble #SPQR #ChristopherMarlowe's #DivinePOV⚤#FBR"
1325197064217694208,DnalOBrien2,2020-11-07T22:04:22.000Z,Dónal O Brien,False,False,636,1193,43777,0,,
333219527,GregHackett1,2011-07-11T05:33:50.000Z,Greg Hackett,False,False,133,216,4117,5,https://t.co/hCOxbpkcKA,"Keep it honest, folks. Travel editor, news editor, foreign editor, chief sub editor, chief of staff, turf writer, acting sports editor, early osteoarthritis."
15145138,ABC13News,2008-06-17T12:47:17.000Z,ABC 13 News - WSET,False,True,50808,546,188609,597,https://t.co/0Uw7SpK6k1,"Edward R. Murrow Award Winner. Your stop for all breaking news, weather & sports coming from the heart of Virginia. Story ideas? Email us: newsdesk@wset.com"
3930953494,Rosscares22,2015-10-11T20:40:46.000Z,rosscares@live.com,False,False,31,236,545,1,,"Retired Physician Assistant, hypnotherapist, Reiki Master"
1255494594516713474,ITTCON_KG,2020-04-29T13:50:19.000Z,ITTCON UG & Co. KG,False,False,94,482,503,1,https://t.co/Km6mhSskON,International Timber Trade Consulting
703073498,nasipdk,2012-07-18T13:35:57.000Z,Nasip DEMİRKUŞ,False,False,92,56,210,0,https://t.co/CPYVSmCflx,"Allah CC'HUN evet dediklerine evet. hayır dediklerine hayır; düşüncesi, tepkisi ve davranışlarında bulunuş gayretindeyim."
1029902650366545920,Grace75646541,2018-08-16T01:28:21.000Z,FutureBot27,False,False,6,1,76921,1,,
1457623622533750785,CharaWhy,2021-11-08T08:19:21.000Z,codey_with_saturn,False,False,470,405,1362,0,,Im fallin Love with @BarcodeTin 💜💜💜#JeffBarcode
118624410,MetalRob72,2010-03-01T07:49:11.000Z,Rob Chapman,False,False,16,16,584,0,,
24911207,bocvip,2009-03-17T16:51:37.000Z,BOCVIP,False,False,1803,1521,101936,26,https://t.co/3bRxlnc5xB,"Blockchain. Oil, Gas & Mining. Cryptocurrency."
1027377422600040449,OceanProtectL,2018-08-09T02:14:00.000Z,OceanProtectionLeague,False,False,486,1005,5155,2,https://t.co/IjojoLpXps,"You’re a Superhero! Welcome to the Ocean Protection League (OPL), where Everyone is Empowered to become an Ocean Protector. https://t.co/8uXwIp7o1Q"
1379709623826010112,AgOperal,2021-04-07T08:16:27.000Z,OperalAG operal.eth,False,False,6143,158,261,1,https://t.co/E4kbGQYNa5,Play to save the planet - play hypercasual games and create impact! ClimateAction FoodSecurity and more
1156362626353381376,AlphaRekkr,2019-07-31T00:35:09.000Z,REKKR,False,False,734,2672,4927,5,,"GOD🙏Country🇺🇸 Military🇺🇸 MAGA. Respect & Protect Women/Children/Border ❤️Love 4all Animals. Live 4 Experiences of Love, Adventure & Passion💰Ripple/XRP."
237339279,gvacchiano,2011-01-12T16:31:09.000Z,Giorgio Vacchiano,False,False,1316,1333,1329,19,http://t.co/ykpIkERNAy,"Ricercatore in gestione forestale e divulgatore scientifico / Associate Professor in forest management and planning and science communicator, @LaStatale"
1577523638126972929,ColdCreamnRose1,2022-10-05T04:59:21.000Z,Cold Cream 'n' Roses,False,False,9,39,437,1,https://t.co/JlQ1sZnVvD,#politics with a smattering of #beauty and #fashion. Red-pilled: ex-#Democrat. Politics is downstream from culture.
741945249975525377,jui3ce,2016-06-12T10:48:27.000Z,supreme,False,False,184,32,479,0,,9ether being from the 19th Galaxy
826584938321285120,KergenAngel,2017-02-01T00:16:21.000Z,Kergen Angel,False,False,289,838,1622,0,,active global citizen | director | gap-toothed warrior | Board Director @fya_org ♈️🌏🔥
1581585911069949953,toy85awjt,2022-10-16T10:00:48.000Z,Mollie.Toy85AWJT,False,False,14,1,25309,0,,
1387254084525248512,OriginalDuval,2021-04-28T03:55:35.000Z,Duval Original,False,False,16,83,515,2,,Trader not a traitor
278764617,TheWeatherMegan,2011-04-07T22:56:37.000Z,Megan Montero ⛈,False,False,1630,2730,5176,59,https://t.co/uZqlFEtgBN,Chief Meteorologist & Denver meteorologist @currently | @msudenver meteorology/math and @GonzagaU broadcasting proud | Trilangual Latina 🇲🇽 & wifey
804218416315797504,ROSABOT45,2016-12-01T06:59:46.000Z,ROSABOT,False,False,37,1,83988,0,,I PUT THE PENUT BUTTER AND JELLY IN THE ASS. I CALL IT PEANUT BUTTER JELLY ASS SANDWICH BUT YOUR GONNA BE CALLING IT LUNCH
1268686848571785216,AgentIlford,2020-06-04T23:31:41.000Z,Jane Asher,False,False,93,73,6777,0,,Scientist
1427329050826186758,KaleFrosty,2021-08-16T17:59:13.000Z,FrostyKalePicker@mstdn.ca,False,False,59,779,2009,0,,Socialism or barbarism. “It is difficult to get a man to understand something when his salary depends on his not understanding it.” Upton Sinclair
989651830614327298,Sheldon_Moseley,2018-04-26T23:45:58.000Z,Sheldon Moseley,False,False,29,208,417,0,,Libertarian 🗽/Former Cop🚔/Army Veteran🧟‍♂️/Jiu-Jitsu 🥋/Hockey 🏒/I like pew pews
1569463995438092288,rosaparksreborn,2022-09-12T23:12:53.000Z,Ultra MAGA Climate Scientist Extraordinaire,False,False,16,159,2303,1,,Freedom fighter
15840516,stratdv,2008-08-13T18:44:58.000Z,Joe Stephens,False,False,309,801,6958,23,http://t.co/zkkbyPcLxK,"A passionate sales and marketing professional delivering web video production, content, and strategies to businesses and non-profits, throughout Maryland."
172059234,mfkaelin,2010-07-28T20:31:24.000Z,"Melissa, the Aurora Chaser 💥🌎☄️😎",False,False,2240,4969,6832,94,https://t.co/Rl41TJsm1u,Writer. Aurora Chaser. Nature Lover. Social Media Guru. Tweet for @UMclasp. Cofounder @TheAuroraSummit. Founder of Michigan Aurora Chasers. Tweets are my own.
1552577663679725568,maisdomesmosff,2022-07-28T08:52:53.000Z,Maisdomesmosff,False,False,4,120,61,0,,
1463483821,AmeliaAiredale,2013-05-28T00:30:44.000Z,SanctimoniousMonk,False,False,1258,2110,11838,0,,Q: What is the best way to be fooled again?  A: By shouting “We won’t be fooled again.” Change isn’t found in slogans but in action. #DefundUkraine
21816587,gingerhiggz,2009-02-25T00:23:12.000Z,Daniel’s Cool Web Page,False,False,150,623,17334,10,,too busy acting like I’m not naive
1349799248322322436,505Anything,2021-01-14T19:23:32.000Z,505 Anything Bot,False,False,9,74,12490,0,,505 : noun - A holding universe that contains several smaller AUs. Such universes contain:@hellhoundfever@quietmouche@HopeyWorth@Iuminescent_@frank3nst3ins
46670048,PullNews,2009-06-12T15:06:11.000Z,David Siegel,False,False,5447,5533,16643,406,https://t.co/yTHtDSKDcv,"Helping governments, institutions, and individuals focus on the signal and filter out the noise."
493495780,remvst,2012-02-15T21:25:13.000Z,Rémi Vansteelandt,False,False,854,910,2069,26,https://t.co/1P4t5OXD8D,"iOS / Android dev during the day, game dev at night. Currently working on Earth's Greatest Defender.Mastodon: https://t.co/RZ8CiJnIOc"
1492807996254343170,imofffolks,2022-02-13T10:29:23.000Z,"I'm back, folks.",False,False,1,38,413,0,,
754044255438573568,HoltDaved,2016-07-15T20:05:35.000Z,David Holt,False,False,533,326,77320,16,,"Anti Islamification, Environmentalist & Animal Rights Activist, and anything else that upsets me."
1595524442322526218,EdMello3rd,2022-11-23T21:07:37.000Z,Ed Mello,False,False,105,552,273,0,,"Catholic, Divine Mercy Chaplet, Rosary, Conservative, St. Padre Pio, Pro-Life, Holy Souls, Our Lady of Good Success, Jesus Prayer, Apologetics, Married."
264234073,RiskAlert,2011-03-11T15:27:40.000Z,Caroline Ramsey-Hamilton,False,False,15800,17375,435271,201,https://t.co/HMdATmSgZX,ActiveShooter Security & Risk Expert; NO DMs. GET THE JAB- SAVE Hospitals-CMS STOP Workplace Violence⛑👁🚧!SAVE KIDS
1522637608052043782,climateline,2022-05-06T18:01:23.000Z,climateline,False,False,22,120,3767,0,https://t.co/K8g0fjLu6w,Remembering the most significant Climate Change events along the history 🔎🌳🌎
1203347177298378752,ian_linnabary,2019-12-07T16:15:12.000Z,Ian Linnabary,False,False,918,2006,5399,7,,✍️ @Deseret @DCexaminer / views are my own
412552504,Reworks_in_BC,2011-11-14T20:54:23.000Z,REWORKS,False,False,2799,1065,22935,112,https://t.co/RYv9ECj5q4,"A modern, rural trading post at https://t.co/4OnNCtDCjm #glamping. Shop online for #recycled #ecolifestyle products for home and living. 👇"
2776713721,GFG0121,2014-08-28T15:44:28.000Z,general gee,False,False,407,4450,47054,1,,
50045465,goldbergcarey,2009-06-23T17:47:13.000Z,carey goldberg,False,False,1210,1785,24,35,,"Longtime health, med and science reporter. Recent: Boston bureau chief, Bloomberg. Past: staff at NYT, LAT, Globe, WBUR. Stewart Brand: Science is the only news"
346989229,JohnMurphy51,2011-08-02T03:48:48.000Z,Seán Ó Morchoe,False,False,6333,1758,88753,32,,'Twas the longer straw that broke the camel's back & it may have been the last one... Better grasp it quick!
1524304175151992832,SolaxyC,2022-05-11T08:23:39.000Z,Solaxy Group Corp.,False,False,2972,2464,310,2,https://t.co/nbhQSEtW0o,"Solaxy Group Corp. is the lead developer in net-zero carbon projects, specifically investing in projects that generate capital in the form of carbon credits"
58663554,scienceANU,2009-07-21T01:43:49.000Z,Science at ANU,False,False,5570,1485,6954,105,https://t.co/gh9iiFxgy2,"Science, medicine, health and environment news from the ANU College of Science and the ANU College of Health & Medicine.CRICOS provider 00120C. TEQSA PRV12002"
1339233768356384770,iloveballs33,2020-12-16T15:39:52.000Z,GABY,False,False,267,217,4250,0,,pickle enthusiast. live love lax. fuck it we ball till i die.
122551422,cndeepblue,2010-03-13T03:10:21.000Z,DAVID CHEN,False,False,150,672,607,4,https://t.co/TCsNRHokw5,"Honest, Reliable Light Gauge Steel  Framing SystemPrefab housing  Manufacturers in China since https://t.co/Y2rW3qzKsK end-to-end building services steel frame prefab homes"
402135472,Sage501,2011-10-31T16:12:23.000Z,Karyn,False,False,1827,1851,1758,3,,"Love, rage, class solidarity, populism, Free Assange, Baseball (Go Red Sox!)  ballet, love your fellow man despite your differences and Jimmy Dore is correct!"
1250173243882745856,BoomerBabe7,2020-04-14T21:26:30.000Z,BoomerBabe ☯️ 🕉️,False,False,58,37,5855,0,https://t.co/rBsikiNABL,POC Elder. Ex-hippie. Writer. Computer Hardware Geek. Wildcard. Adventuress. Dominant personality. BA. D/s. She/Her.#CroneMagic 🐍 #gfd#BLM 👩🏾‍🦳
1585902032027795457,Peter_O_Ruby,2022-10-28T07:52:23.000Z,Peter Ruby,False,False,37,61,609,0,,"Grew up in the communist system, had to pass communist ideology exams to become an Economist. Seeing their lies made me see through totalitarian fake news now."
825997307623665664,NotoriousAapje,2017-01-30T09:21:19.000Z,Aapje,False,False,112,3656,12443,2,,Wolverine's BFF  https://t.co/BMUW2ZxDy9
1435924216788967424,Monkey_XDD,2021-09-09T11:16:10.000Z,Mönkey,False,False,4971,54,1914,4,,"JohanProfessional Swedish RetardI retweet memes, post memes and does the YouTubes"
1437876272387051520,Aldo94822596,2021-09-14T20:30:36.000Z,Aldo,False,False,303,704,16132,1,,March 2020. The Month it all began.
733525359451246592,ArcticChar16,2016-05-20T05:10:48.000Z,ArcticChar16 AKA Anchovy,False,False,335,339,11517,1,,"Salty, high in protein and most people don’t like me"
1485129701047910400,MicheleCuti1,2022-01-23T05:58:41.000Z,Michele Cuti,False,False,29,52,2189,0,,
1539118172867002368,CCEduCollege,2022-06-21T05:29:24.000Z,The Climate Education College,False,False,22,6,112,0,https://t.co/7j4rWfXmeO,Coherent whole school approach to Climate Education.  Upskilling all school staff to confidently and actively deliver a cross curricular climate curriculum.
1462099014719983616,Beverly34150385,2021-11-20T16:43:11.000Z,Beverly G.,False,False,8,62,280,0,,
1348471338986594305,LibertyMutual8,2021-01-11T03:26:51.000Z,Lion of Judah,False,False,2917,3651,20052,3,https://t.co/eDuxQl8vVp,Jesus Christ of Nazareth is the Messiah | Scriptures | Business Operator | Cryptos | Stocks | Politics | Fitness | Long $XRP $XLM $XFLR $SGB
1378787312113422336,MarkovsWorld,2021-04-04T19:12:31.000Z,Markov,False,False,0,10,2,2,,
98939487,Tauttuk,2009-12-23T19:00:32.000Z,Volg/Miyata,False,False,287,677,53975,8,,"Who i wanted to be)19(what i was created to be. i'm stuck in the middleBayside highschool dropout, dan hibiki is my senpai, and ive been to narnia. Twice."
1329492481248014336,carboncompanies,2020-11-19T18:31:30.000Z,environmental footprints,False,False,167,0,109640,3,,an eco-bot that shows what’s behind closed doors when it comes to environmental damage from your favorite companies
34713362,business,2009-04-23T20:05:17.000Z,Bloomberg,False,True,9098743,1454,886463,69132,https://t.co/kCDIdvrKHF,The first word in business news.Our newsletters: https://t.co/nWaCxHSKuUOur podcasts: https://t.co/096e9xMbPzThe Big Take podcast: https://t.co/UqskwXtp5Z
1266563068223504389,ecobearwitness,2020-05-30T02:52:37.000Z,Bearing Witness for Ecology etc. by Big Earth Data,False,False,2362,1650,130104,20,https://t.co/8U18Jk85JC,Curated real #ecology #climate #environment #ukraine #humanrights #water #ocean #forest #indigenous #renewable #protest #AI #ESG #space #science #peace news
1352479427972587522,2Detracter,2021-01-22T04:53:54.000Z,Detracter 2,False,False,1487,2136,14637,13,,"Single, retired GP. I love sport and current affairs and.I hangout at kevinbrennan698@gmail.com  pronouns, Sir, Dr, Kev mate."
1585983787627941888,apachesam2,2022-10-28T13:16:35.000Z,apachesam,False,False,2,30,87,0,,
836287416,WilliamPora,2012-09-20T20:22:14.000Z,William Pora,False,False,130,54,14972,9,http://t.co/PFcLhenm64,"Geographer and satellite image analyst.  Now handling internet sales.  Reader, writer, commentator and Aggie. blog site: http://t.co/PFcLhenm64"
2295719946,emojizedcom,2014-01-17T08:05:40.000Z,emojized.com,False,False,1372,1863,145285,337,https://t.co/Sy0NbONq7d,"All Images by me (with ai), emojicreator, https://t.co/ZApWf21IHR or by @wef"
1213900154169786368,Mohamme31187916,2020-01-05T19:09:02.000Z,M Arshad,False,False,3,13,119,1,,"Civil engineer. Self employed. Involved in action on climate change. Member Extinction Rebellion (XR), Green Peace, FOE. Member of PTI."
15227349,davidtomkins,2008-06-25T04:06:07.000Z,🌏💧David Tomkins 🏳️‍⚧️🏳️‍🌈🇺🇦,False,False,2234,3662,116069,147,https://t.co/DTrxGn7R9L,"'First do no harm' - climate, environment, minorities @DavidT@climatejustice.social #FaithVoices4Climate #TogetherWeCan #ClimateActionNow"
195529113,RonSFriedman,2010-09-26T23:14:11.000Z,Ron S. Friedman,False,False,1824,2464,4353,53,https://t.co/3uF6vzudQK,ronsfriedman.nft | Science Fiction writer | Information Technology specialist | Sci and SciFI | 🇨🇦🇮🇱🇵🇱
823287315640389632,HeleneShaw17,2017-01-22T21:52:46.000Z,"Doctor Canoe, redneck time traveller",False,False,3758,4008,111853,5,https://t.co/9SI0RCJzFH,"I sit on the moon, better view from here!I can see the BIG picture...Pronouns: ""Your Royal Highness""Canada's Polite Superhero. #CanadiansforTrump #MAGA"
1095787080901373970,CheeseheadBrian,2019-02-13T20:49:33.000Z,Brian in WI,False,False,7035,7739,26448,9,,"Hard-working, 2 job having, guy in beautiful Northeast WI. Huge classic rock, 80s R&B, and retro pop music fan. I ask random, dumb-ass questions."
1561484107678375943,OtherBellamy,2022-08-21T22:43:42.000Z,TheOtherDavidBellamy 🇬🇧,False,False,1568,3570,1944,6,,Climate alarmism is far more damaging than any change in our climate. Now supporting ReformUK
905823143872405505,mateusz_kolacki,2017-09-07T16:00:41.000Z,Mateusz Kolacki #MarketPlaceX,False,False,15,75,585,4,https://t.co/TGVNXr6PIp,My IQ is lower than my body temperature (owner of @marketplacex1) #Motorbikes #ECommerce #Investments #marketplacex All views are my own!
1950231822,KenjiMiyajima,2013-10-09T23:06:10.000Z,kenji miyajima,False,False,83,275,5054,19,,"Learned and Interested in climate change, especially climate justice and environment justice."
456865788,AllanMargolin,2012-01-06T19:12:33.000Z,Allan Margolin,False,False,36787,18567,127320,535,https://t.co/uUbYZOjQbg,"Husband, Dad. Creator of I ♥ Climate Scientists, Climate Nexus Hot News. Former EDF Media Dir. & ABC Political Prod. AOMO. RT's ≠ endorsements"
1611789711143575554,EdwardFielmann,2023-01-07T18:20:30.000Z,Edward Fielmann,False,False,23,18,87,0,https://t.co/5w8ZCf9Ldc,My #Blog Features Interesting #ClimateChange Stories And The Latest #News And #Updates On The #Crisis Around The World.
2255366306,NoTruthNoUnity,2013-12-20T18:31:03.000Z,John Galt,False,False,211,505,3321,0,,Small Government Constitutionalist. Faith Family Country
1396691339698270208,oddgyus,2021-05-24T04:55:47.000Z,khai,False,False,50,80,2565,4,https://t.co/42AHUVoTE2,not a day goes by without me thinking about andra
1156774514635657216,princeofpvnk,2019-08-01T03:51:50.000Z,MVSA,False,False,7,15,683,0,https://t.co/sddnEtSJk6,🕷💋 | MVSA ❤️‍🔥 Artist | insta: syedmusasalman | V FILES ❤️‍🔥 Soon ⏬
1529957749320212492,RepublicanRjl,2022-05-26T22:48:54.000Z,RepublicanRJL,False,False,209,245,10021,3,,"Conservative,  staunch Republican, very active,  hates woke crybabies"
870663993358266368,ClearlyTheresa,2017-06-02T15:30:46.000Z,Clearly Theresa May,False,False,32,1,47440,2,,It's very clear that Theresa May is clear about clarity. Bot by @olliecapa26.
1120442132748128256,FakeTrumpBot1,2019-04-22T21:39:56.000Z,FakeTrumpBot,False,False,9,0,65116,0,,This Fake Trump Bot generates variations of tweets that Donald Trump has publicly tweeted using a database of his most commonly used words and phrases.
172893705,BenjiBacker,2010-07-30T21:59:28.000Z,Benji Backer,False,True,32887,1976,24985,351,https://t.co/Syrh5m6ENq,Conservative conservationist working for an optimistic future. President of @ACC_National. Wisconsin sports & iced tea fanatic. @Deseret contributor. @UW alum.
823746126880899072,GeorgeW78246413,2017-01-24T04:15:55.000Z,George William,False,False,847,179,111027,22,,
1287524363059761156,KevinHo04673982,2020-07-26T23:05:26.000Z,Kevin Hopkins,False,False,3,1,449,0,,"Hard working, great sense of humor. Don’t take anybody’s bullshit"
19606755,tobymundy,2009-01-27T18:29:46.000Z,Toby Mundy,False,False,3164,3909,5565,0,https://t.co/00tfI3qetJ,"CEO of @AevitasUK, the London office of transatlantic agency @AevitasCreative. Proud to be exec director @BGPrize; patron @wimbookfest and @BeingHumanFest"
1965321,postechlibrary,2007-03-23T01:59:59.000Z,포스텍 박태준학술정보관,False,False,1619,1420,74641,130,https://t.co/Ul9Or00ty5,"Tae-Joon Park Digital Library, 박태준학술정보관, POSTECH"
18989002,CBS6Albany,2009-01-14T18:44:15.000Z,CBS 6 Albany - WRGB,False,True,107769,1429,185544,919,http://t.co/5GFa3V0Eir,"Bringing you news, weather and sports in the Albany region."
189575751,kristoferkawas,2010-09-11T16:58:35.000Z,kristoferkawas,False,False,2588,15,241540,80,,I tweet about what is happening in the USA Europe and M East.
1594474042203021312,imtungsten2,2022-11-20T23:33:40.000Z,imtungsten,False,False,183,671,4030,3,,
27849650,climateprayer,2009-03-31T11:00:06.000Z,Climate Prayer,False,False,3273,3501,15674,95,http://t.co/muJRsZlvw9,"Love God, love your neighbour - so pray"
1370404690194731016,ClimateCClub,2021-03-12T16:02:52.000Z,Climate Change Club,False,False,7682,5143,1580,52,https://t.co/gzdo0XWPlw,"Climate Change is REAL. We have a CHOICE. Collective ACTION or collective SUICIDE.   Email: info@3cclub.org, 3ccluborg@gmail.com WhatsApp: +254 708 419 288"
11409612,pbrody,2007-12-21T17:07:00.000Z,Paul Brody prbrody.eth 🦇🔊,False,False,12588,1094,245,435,https://t.co/Cl28hvvxvG,Personal views here. Job: Global Blockchain Leader at EY. Change is good. You go first. #WorthReading - interesting not agreeing. prbrody.eth 🇺🇸🇬🇧🇪🇺🏳️‍🌈
1508230712478113796,davefish68,2022-03-27T23:53:41.000Z,Dave Fish,False,False,66,723,3591,0,,
3141265883,BlackFedReserve,2015-04-06T17:50:51.000Z,BlackFedReserve,False,False,292,464,2302,6,,Photo above shows Black FRB members. Artwork by Intern #3.
374822255,skift,2011-09-17T00:58:57.000Z,Skift,False,True,88329,2500,102366,2443,https://t.co/ZcXNscUFZa,"Breaking news, insights and trends for executives across all sectors of travel through reporting, research, conferences and marketing services."
1325236053020643328,TruthCaviar,2020-11-08T00:39:00.000Z,Truth Caviar Podcast,False,False,111,58,1398,1,https://t.co/qMOPfIUE49,Ideas That Matter. No bias. No bull. No fear. Just hard truths. Co-hosted by @Stat4Real & @bmeastwood. Find us on @rumblevideo. https://t.co/jQ1mljBzVX
905477617775771654,GDP_Center,2017-09-06T17:07:41.000Z,Boston University Global Development Policy Center,False,False,5753,4006,16541,85,https://t.co/j4FHTW566w,"The Global Development Policy Center advances policy-oriented research for financial stability, human well-being + environmental sustainability across the globe"
