id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
828376087071711232,yborgirl50,2017-02-05T22:53:44.000Z,Marlene Stalter,False,False,1901,2492,85053,5,,"Hispanic Floridian. Joined Twitter for the politics to give my FB friends a break. Please, no DMs or Lists"
1582253368403267586,heaney44qhvre,2022-10-18T06:13:01.000Z,Estrella.Heaney44qHVre,False,False,3,2,3390,1,,
1378121972115255297,somethi16793975,2021-04-02T23:08:01.000Z,Neville Sawyer,False,False,1,14,45,0,,"“Don’t think too hard, just have fun with it” fuck your advice, twitter"
1528774469963194376,margodelia7,2022-05-23T16:28:33.000Z,margodelia,False,False,766,3943,25067,0,,"When it comes to ""do no harm""..there is no debate.#MAGA ""Do the right thing"" is best. #Life. Limited Government. America First.🇺🇸🇺🇸🇺🇸Family First.#MAGA"
1582910303117152256,Robert34I,2022-10-20T01:43:30.000Z,Robert34VVIIj,False,False,11,1,5932,0,,
28381602,LilMiss1ofakind,2009-04-02T17:42:03.000Z,Fight The Power ✊🏿,False,False,845,708,92548,26,,Black lives matter ❤️
49172121,taichinow,2009-06-21T00:29:29.000Z,taichinow,False,False,1199,2740,181188,93,https://t.co/AA5nmxxCKV,Lorraine Kirk Ph.D. Cult. Anthropology; Africa; Bernie Sanders; Cult. change; Communication; Language; Cognition; Tai chi; Dance; Video; 6 yrs Africa & Brazil
1588175790541361157,No_Sistina,2022-11-03T14:27:39.000Z,No Sistina,False,False,22,94,3372,0,,No Sistina is a punk/folk musical content project. The songs produced are lyrically diverse ranging from political interest to horror and shock
182098555,MsCatThief,2010-08-23T20:45:24.000Z,CatThief,False,False,624,583,24484,16,https://t.co/AcHxyTFSk7,Vet Tech against declawing. @penguins fan. Support animal shelters & rescues. Spay & neuter! #CommunityCats #TNR #StopDeclawing #PawsNeedClaws #PawProject 🐾🐱
1326349701252337664,eatassnocovid,2020-11-11T02:23:14.000Z,Cant Get Covid If You Eat Ass,False,False,189,177,12566,2,,Bootyhole connoisseur Can’t get covid if you eat ass #science. If you came here because you’re triggered 🤡🤡🤡 Pronouns: Asseater/Covidnope
3723653661,womensocent,2015-09-21T02:21:45.000Z,🌎 Female Founders #Socent,False,False,174,200,528,3,https://t.co/4CgjiDPE8c,stories from #femalefounders in #socialenterprise #makeapositivedifference #socent #socentwomen #womensocent by @monicasflores @femalefounders1
1415562093839872003,HUNTDAILYNEWS1,2021-07-15T06:43:04.000Z,HuntdailyNews,False,False,168,4,309413,1,https://t.co/sdYAWbO53w,"Huntdailynews is your news, entertainment, music fashion website. We provide you with the latest breaking news straight from different industries."
274496182,Stuthefarmer,2011-03-30T12:14:30.000Z,Stuart Somerville,False,False,6844,5080,67238,0,,Father & Husband. Farmer. Bagpiper. Trying to live in a good way.
1393584356162158593,HavaClimate,2021-05-15T15:09:48.000Z,HAVA Climate Solutions,False,False,88,553,1502,15,https://t.co/CmIFtEPgoe,A climate impact organization.
15221598,jamesvgingerich,2008-06-24T17:20:55.000Z,"James Gingerich, @Expeflow #WorkEasier #RPA",False,False,114993,104302,498251,1295,https://t.co/pppp3rfGkP,"@Expeflow helping IMEs and Insurance firms automate their #Claims workflow. #ChangeAgent following #DigitalTransformation, #InsurTech, #BigData, #IoT, #IoTPL."
1736451,hunterzzz,2007-03-21T11:50:09.000Z,The Great and Powerful Chemo-Sabe,False,False,2449,3698,87251,0,https://t.co/7kaaf3eHbK,Unix addict | OS X fanatic | Geocacher | Homebrewer (Angry Penguin Brewing) Bad Company til the day I die!Streaming on Tiny Psycho's channel
1243996113625063425,gethypedllc,2020-03-28T20:20:03.000Z,Get Hyped News Network,False,False,14686,13489,256441,13,https://t.co/ACW2WJ8dOy,"Get your news fix with us! Top stories from trusted sources, straight to your feed. Keep up with what matters most to you and never miss a beat. Follow us now"
65445177,Boutonski,2009-08-13T19:29:22.000Z,WarnerPB,False,False,10275,10963,26488,430,https://t.co/Ac7J8SLfGX,"Fintech Junkie, Client Success Manager @BusinessWire - a Berkshire Hathaway co • VIEWS MINE"
67691067,artnews,2009-08-21T19:14:03.000Z,ARTnews,False,True,291767,1039,30677,3434,https://t.co/PgjtBPnmmO,"Founded in 1902, ARTnews is the oldest and most widely circulated art magazine in the world."
410368500,EcoManDan,2011-11-12T00:46:03.000Z,EcoManDan,False,False,198,449,10664,7,,"A Toronto-based environmental scientist, educator and local economy enthuiast with a deep concern for the continued viability of a biologically diverse planet."
54859544,damonlynch,2009-07-08T10:36:52.000Z,Damon Lynch,False,False,556,904,5890,12,https://t.co/0eELZ483bz,"Postdoctoral researcher, anthropology, peace studies, photographer & free software developer"
93026102,TVKev,2009-11-27T18:56:25.000Z,Kevin O'Sullivan,False,False,75548,1103,187986,427,https://t.co/0q0M0Zu7bA,Presenter on TalkTV: Saturday 7-10pm. Sunday 4-7pm. Defiant Fulham fan. We are Premier League! Again. All my opinions are someone else's.
1498285502,NovaMarkButler,2013-06-10T13:13:26.000Z,Mark Butler,False,False,1992,1831,11854,24,,Excited about green opportunities in my neck of the woods. Passionate about nature and equity. Senior Advisor @naturecanada. Own views.
1600192744802099201,mitskisworld,2022-12-06T18:17:47.000Z,i tweet mitski lyrics i’m currently thinking of,False,False,0,3,4,0,,i tweet mitski lyrics i’m currently thinking of
1182292445406449664,BabarinoVinnie,2019-10-10T13:51:15.000Z,Vinnie Barbarino 🚀 🚀 🚀🚀,False,False,1168,2575,24656,2,https://t.co/sROhAcxg8s,I do the boogie! I swing left and right to find the balance...Be careful of MSM https://t.co/VbBLlOfcBl#wearethenews
1972292863,TOOOLDFORWHAT,2013-10-19T17:20:15.000Z,TOO OLD FOR THIS,False,False,947,1023,27625,11,,CRANKY Lie about my age.
554582101,MichelleOram13,2012-04-15T19:23:52.000Z,Michelle (Boomer Eco Crusader),False,False,626,491,7710,19,https://t.co/fSEQ7d8KSQ,"Mom of 2 awesome daughters, CEBS, blogger, Financial Wellness Director @Manulife (opinions are mine), singer, Queen fanatic & hockey nut (GoLeafsGo)."
1451857814117310467,RedPill3333,2021-10-23T10:27:54.000Z,RED PILLS ARE YUMMY,False,False,7968,7913,4164,8,,"🇺🇸  Love God, Love Trump, MAGA  🇺🇲 I'm a Pure Blood Survivor of the 2nd Holocaust. Follow me on Truth Social. Same Name @RedPill3333 RED PILLS ARE YUMMY"
1386036287371583488,Allen19920904,2021-04-24T19:16:35.000Z,Trump2024!,False,False,11,55,427,0,,Dallas cowboys Fan for life!!
902540390338895873,jaygmotv,2017-08-29T14:36:12.000Z,Jaygmo,False,False,394,262,1129,0,https://t.co/facFcN8Fn1,Educator & Journalist
1588538141027274755,forwritesake,2022-11-04T14:27:31.000Z,e friel,False,False,2,16,5,0,https://t.co/v5iABC2DPH,"Writer, dreamer, hoper, believer ..."
1027377422600040449,OceanProtectL,2018-08-09T02:14:00.000Z,OceanProtectionLeague,False,False,486,1003,5077,1,https://t.co/IjojoLpXps,"You’re a Superhero! Welcome to the Ocean Protection League (OPL), where Everyone is Empowered to become an Ocean Protector. https://t.co/8uXwIp7o1Q"
55635996,Scotland4me,2009-07-10T18:56:55.000Z,Internet Magazine,False,False,6308,5133,1036185,283,https://t.co/2rhAZI14Cp,"Covering news not covered elsewhere, news about Edinburgh, Glasgow, Aberdeen, Falkirk, Perth, Stirling and Cowdenbeath"
1101508903328800770,ChipDrewry,2019-03-01T15:46:02.000Z,Chip Drewry,False,False,28,145,2963,1,https://t.co/QbvZZqyDXp,Hardline Reagan Conservative from Minnesota.
263319658,Jody_grl,2011-03-09T20:33:52.000Z,Unacceptable Fringe JoJo Walker Evolution13,False,False,1351,831,15128,3,https://t.co/2JA0nbaze9,"Relaxation, Reiki, Card Readings done with a twist! YouTuber, Dliver, comedian, epic cunt, & PROUD MOTHER FUCKING CANADIAN GIRL #THANKYOUTRUCKERS 🍁"
982098893348323328,mark16pg,2018-04-06T03:33:17.000Z,mark pg,False,False,3145,3790,8770,4,,Like to challenge what politicians & mainstream media feed us.
1564198753665314816,nationalnewzusa,2022-08-29T10:30:37.000Z,nationalnewsusa,False,False,25,263,6804,0,https://t.co/gShJnYFAGt,NEWS & MEDIA COMPANY
1081666205973442562,PatricProAuthor,2019-01-05T21:38:14.000Z,Patric Morgan Book Promoter Ⓥ 🏴󠁧󠁢󠁷󠁬󠁳󠁿,False,False,44945,33674,112344,213,https://t.co/CVxBeGjsH4,"Multi-award-winning author and social media pro. Now promoting your books to 130,000+ book lovers all year round. Add your book here ⬇️"
16664681,latimes,2008-10-09T11:07:42.000Z,Los Angeles Times,False,True,3996368,6903,484551,35735,https://t.co/p9kAgKg1cm,News from a West Coast perspective.
1538294660552179713,biodsteps,2022-06-18T22:57:02.000Z,BioDSteps,False,False,35,152,594,0,,"Biodiversity must survive.Against the rich, the greedy, the egotists, the Un-necesaary, the destroyers and the lazy, who could do more. Banging out ideas."
134367143,charlieclarkyxe,2010-04-18T06:22:26.000Z,charlieclarkyxe,False,True,11831,1461,848,133,https://t.co/mcpyXKSe9c,I believe we must build a strong economic future where no one is left behind.
1096724430087208960,Zxcxz_xyz,2019-02-16T10:54:15.000Z,zxcxz,False,False,237,961,45005,11,https://t.co/istY1Bq9cf,"Zulu, X-ray, Charlie etc... Enthusiastic EV driver & advocate. Failed techblogger. Failed YouTuber. I like yellow. Get your Elon's Song NFT here:"
1588966005941964800,AbbeBolduc,2022-11-05T18:47:49.000Z,Dragonswrath2,False,False,42,110,537,0,,"Don't start an argument, start a conversation.#Trumpismypresident#Welcomebacktrump"
2516164608,TheHillOpinion,2014-05-22T19:36:48.000Z,TheHillOpinion,False,True,41011,450,18916,352,https://t.co/sNtxJ7jmaE,The Hill's Opinion section hosts hundreds of policy experts from a range of political viewpoints and areas of expertise.
1553401157225222145,SubdomainA,2022-07-30T15:24:51.000Z,Subdomain access,False,False,3,1,3795,1,https://t.co/mGMgt1eoxG,I am a Journalist And News Writer...
1292864585431568391,TheRepurposLife,2020-08-10T16:45:34.000Z,The Repurposing Life,False,False,8,78,491,0,https://t.co/YI2Yls3WNz,"The Repurposing Life is a passionate zero waste and plastic-free living advocacy blog helping others live healthier, more eco-friendly, and sustainable lives."
2484303156,Maya4EJ,2014-05-08T17:47:30.000Z,Maya Golden-Krasner,False,False,1444,1365,9597,67,https://t.co/94NwI8szIR,"Deputy Dir. @CBD_Climate @CenterForBioDiv in LA; @CBD_Action_Fund. All tweets mine. I believe in facts, humor, & the importance of sleep"
836124273731235840,SciNate,2017-02-27T08:02:16.000Z,Nate Byrne,False,True,30654,830,4205,109,https://t.co/LIsK0QH6Jq,"ABC @breakfastnews weather presenter/meteorologist/science communicator. ANY science topic, I'm in. Views/lame jokes my own. Send pics of awesome weather! 🌩️"
143568410,State_SCA,2010-05-13T20:50:12.000Z,State_SCA,False,True,76767,564,14586,542,https://t.co/RlzqgprYGm,Welcome to the official @StateDept account for the Bureau of South and Central Asian Affairs (SCA). RT ≠ endorsement.
849207535106174976,FloraHajduSLU,2017-04-04T10:30:28.000Z,Flora Hajdu,False,False,424,225,923,10,https://t.co/RLNjrvd3VI,"Professor in Rural Development @ SLU 🇸🇪. Researching rural livelihoods in S+E Africa, cash transfers, food production, climate and carbon offsetting."
1554523053538828290,EdInExile1,2022-08-02T17:43:05.000Z,Ed In Exile,False,False,36,48,239,0,https://t.co/XKfOwa9MvX,Just a kid with a dream.
1375221547045167107,CGombatto,2021-03-25T23:02:29.000Z,Charles Gombatto,False,False,21,1,9902,0,,Amateur political cartoonist.
1326367304037249024,Robforze,2020-11-11T03:33:29.000Z,Rob forzetting,False,False,0,6,49,0,,
934187115230965760,defaultveg,2017-11-24T22:28:59.000Z,DefaultVeg,False,False,1413,2557,2102,26,https://t.co/6M23vcQXSC,"Shifting culture towards greater acceptance of plant-based eating for our health, animals, and the planet."
1447276309294505989,ClimateJobList,2021-10-10T19:02:34.000Z,Climate Jobs List 🌐,False,False,350,263,10488,6,https://t.co/3WlvXbn55V,#1 Site for Climate and Climate Tech Careers!Search ➙ Apply ➙ Get Hired & Make a Real Difference#Climate #ClimateTech #ActOnClimate #ClimateJobs #ActNow
984004551937314816,YorkshireLady3,2018-04-11T09:45:41.000Z,Yorkshire Lady,False,False,15451,16417,222549,10,,"Married with a wonderful husband. I'm a life long psychic, fond of poetry, Gothic horror and all round crazy cat lady. Over 40 years unbroken service in the NHS"
4877124141,dafemlions,2016-02-04T19:28:06.000Z,Olufemi Bolarinwa,False,False,2358,1355,32400,17,,Agricultural Economist
836913107352055809,tommyboxeo,2017-03-01T12:16:48.000Z,Tommy Boxeo,False,False,837,1534,49523,8,,horror movie fan 👹 from Montreal. I also like better call saul/breaking bad and a little bit of boxing.
285748320,borowest,2011-04-21T18:22:26.000Z,Unscrambled,False,False,847,3170,92557,1,https://t.co/3bkdBjVA0U,
1386571328912830467,MyZeroCarbon,2021-04-26T06:42:35.000Z,My Zero Carbon #ClimateAction,False,False,6179,6373,6438,49,https://t.co/jIHfaclAVs,#ClimateChange -advice on reducing your #CarbonFootprint -Join my journey to #ZeroCarbon- #climate #hope #GlobalWarming #ClimateCrisis born 329ppm
172136649,NVconservation,2010-07-29T00:24:43.000Z,NV Conservation League,False,False,2727,1116,20271,89,https://t.co/l3N2QPiLVd,The Political Voice of Nevada's Conservation Community
1068381624369262593,pacificcasc,2018-11-30T05:50:03.000Z,Pacific Islands Climate Adaptation Science Center,False,False,405,654,724,9,https://t.co/BNvrHcxmAB,We are a partnership between @USGS and a university consortium hosted by @UHManoa @UHHilo & @UOGTriton to promote climate adaptation across the Pacific Islands.
1265568251469279232,UnravelSocial,2020-05-27T09:00:26.000Z,Unravel,False,False,100,248,1406,1,https://t.co/jwYHCzDeqk,"Thought-provoking commentaries and perspectives that simplify discourse around how politics, economics and technology impact people and business."
17348525,StarTribune,2008-11-12T20:55:38.000Z,Star Tribune,False,True,412513,764,232684,4034,https://t.co/HsAOiY5pZT,Minnesota's top choice for news. https://t.co/1lOWKpK3lo Journalists: https://t.co/4caODBCybP Behind the scenes: @btstartribune 👉 https://t.co/3PwVWJmvfC
186716353,Australia_21,2010-09-04T05:30:20.000Z,Australia21,False,False,2790,1916,4216,48,http://t.co/ONGpUmvZDu,"Australia21 is an independent, not for profit think tank. We promote fair, sustainable and inclusive public policy through evidence-based research."
1260148815161688067,PophaleSamarth,2020-05-12T10:04:45.000Z,Finnoexpert,False,False,120,180,297797,2,https://t.co/lVHVU7OgjB,Financial Advisor | Entrepreneur | Businessman |
2814517715,ianbarnes86,2014-10-07T16:05:07.000Z,El Syd🌸🌏,False,False,474,1049,6174,0,https://t.co/GU0x0gy4lb,Pro freedom. Anti coercion.Under God.
1328068160273195009,IreneEd77865554,2020-11-15T20:12:00.000Z,Irene Edwards,False,False,636,602,1119,3,https://t.co/ICVLnZjWS8,Retired teacher and author of 'Magic Islands' Series (fantasy for children age 8-12)#kidsbooks #storybooks #ecofiction #Iamwriting
819772,ansgarjohn,2007-03-07T22:18:12.000Z,Ansgar John,False,False,2730,4999,62311,124,,Finding mistakes in common sense often leads to innovation. #TechnologicalSingularity #ValueInvesting #Retail
108213427,traceylarkin,2010-01-25T06:20:18.000Z,Tracey Larkin,False,False,46,101,49,4,http://t.co/884zWuzq,Connecting with nature and pushing the envelope of everyday sustainability. Closet SUP.
1501292216307699713,change9_climate,2022-03-08T20:22:33.000Z,Climate Change Awareness,False,False,5,0,4605,0,,"Climate Change is happening right infront of us, let's help the earth! 🌎🌲"
1535902717985832960,EPICNEWSNATION1,2022-06-12T08:32:27.000Z,EPIC NEWS NATION,False,False,134,406,5017,1,,View latest national news from the Epicnewsnation.📰To get the days top headlines follow my account
117132579,WomensCampaign,2010-02-24T16:53:01.000Z,Women's Campaign International,False,False,4038,2441,4227,209,https://t.co/5P6XtVEfkw,"Empowering women around the world to actively participate in civil society, political leadership and economic development."
3045006488,matt_wagner11,2015-02-27T00:57:59.000Z,Matt Wagner,False,False,169,526,675,17,https://t.co/NQSu6MfHA3,"Medical recruitment, Engineering, Allied Health"
1520932348992368640,TammyHines66,2022-05-02T01:05:16.000Z,Tammy,False,False,1,24,471,0,,Loving Life
4183339937,pupu_tintin,2015-11-14T03:16:44.000Z,pupu tintin,False,False,736,398,8907,27,,"Transplant from Beijing to DC, economist, keeping this scrapbook journal for my own musings and those of random passersby"
246057850,mtbarneylodge,2011-02-02T01:28:39.000Z,Mt Barney Lodge,False,False,228,218,578,6,http://t.co/7E6m7FzO7a,"Scenic Rim Eco Retreat by Qlds most impressive mountain. Holiday in Homesteads,Cabins,Glamping,and Camping. Adventure activity programs.Tag #mtbarneylodge"
1029191831962013697,SoupCooler,2018-08-14T02:23:48.000Z,Pass the PRO,False,False,116,1207,4626,1,,"I don’t want your life - James Van Der Beek | billionaires are oligarchs, & centi-millionaires are really bad, too"
13125312,kegann,2008-02-06T00:56:34.000Z,kegann,False,False,160,972,859,2,,Bicycle advocate and choral singer
2251085844,TweettyTweets,2013-12-17T23:04:43.000Z,Suzanne Hoskins,False,False,204,933,28967,1,,Excuses are for People That NEED Them. Climate Change is Man Made.Fix The United States. Period!
295003818,RetroCrone,2011-05-08T05:43:01.000Z,RetroCrone,False,False,13954,8449,45047,16,,"I can be normal when I want to be… but it’s an option, not a cage. Fan of dogs, books, freedom, science. “Not for ourselves alone are we born.”"
1203501231282565120,great_thunberg,2019-12-08T02:27:26.000Z,Greta Thunberg News,False,False,6956,7088,40864,56,https://t.co/AQ738rCTEW,"News/developments about climate change, environmental protection, Fridays for Future movement and #GretaThunberg. Please support #FridaysForFuture(fan-account)"
1583272554357313536,dickensjfgqa,2022-10-21T01:43:08.000Z,Royal_DickensJfgqA,False,False,5,2,3668,0,,
1551002046777724928,bakerboysrback,2022-07-24T00:41:29.000Z,fabulousbakerboy,False,False,1289,2699,5716,3,,West ham till I die.My pronouns are get/fucked
4783834469,RecyclableYnot,2016-01-12T11:49:33.000Z,Y Not Recyclable,False,False,587,614,5294,6,https://t.co/G5J97zyXx5,Planet Earth cannot afford much more pollution & environmental damage. Everything should be recyclable in the 21st Century.
2219695045,D_B_Harrison,2013-11-28T13:11:19.000Z,Darrell B. Harrison,False,False,81901,4724,94426,440,https://t.co/a3UjzHBqHA,Director of Digital Platforms @gracetoyou | Cohost @podcast_just | Husband | Dad | Author | Biblical counselor | @USArmy | Fellow @PTSBTLI | @ptseminary | ATL
3846009501,Chispa_NV,2015-10-02T20:32:17.000Z,Chispa Nevada,False,False,1598,898,7155,58,https://t.co/S18D1utLFp,"Building the power of Nevada's Latinx families to demand #EnvironmentalJustice, #ClimateAction and an #InclusiveDemocracy. Program of @ChispaLcv⚡️"
1334461202248949763,indy_climate,2020-12-03T11:42:47.000Z,Independent Climate,False,True,3627,52,7936,84,https://t.co/Qb23oJj7zO,All the latest news on the climate crisis and environment from @Independent
125895905,EarthDotCom,2010-03-24T05:45:22.000Z,Earth.com,False,False,5350,2182,15717,61,https://t.co/LjhOoKyLPq,Providing an online portal about our planet earth and helping reconnect people to nature.
1344064450509168643,LeahLonebear,2020-12-29T23:35:40.000Z,TXCONSTI2SHUN,False,False,985,619,20610,1,,"ACLSP- Manipulated Rebel-CPP Advocate, Public Health Policy Activist,Trench Christian WarriorKings fight for nations. Heroes fight for everyone."
598132221,WeberDarlene,2012-06-03T05:38:05.000Z,Sister of Catturd🇺🇲,False,False,416,1424,4706,0,,"Christan,Patriot,Wife,Lover of free speech! Not free health-care!"
34713362,business,2009-04-23T20:05:17.000Z,Bloomberg,False,True,9025588,1444,875631,68862,https://t.co/kCDIdvrKHF,The first word in business news.Our newsletters: https://t.co/nWaCxHSKuUOur podcasts: https://t.co/096e9xMbPzThe Big Take podcast: https://t.co/UqskwXtp5Z
1582662549375516672,Colton24R,2022-10-19T09:19:03.000Z,Colton24RWH,False,False,5,2,3242,0,,
1434359054206447617,energycouncilsa,2021-09-05T03:34:05.000Z,Energy Council of South Africa,False,False,523,84,251,6,https://t.co/zXhNTz1jhB,The Energy Council of South Africa will play a leading and collaborative role in the development and transition of the country’s energy sector #EnergyCouncilSA
831170912,lord_brouhaha,2012-09-18T14:26:52.000Z,Lord Brouhaha,False,False,4575,4850,21736,23,,
1233608415395475456,uhiiman,2020-02-29T04:22:27.000Z,【自動化した】うひーまん,False,False,245,752,823842,5,https://t.co/fgy2lqtsHc,こんにちわうひーマンです。本体は↓コイツです。https://t.co/KyLzAPcfo4すでに読んだ記事や後で読もうと思った記事なんかをストックしている場所です。24時間フル稼働しています。人ではありませんので、悪しからず。
541065603,Denmark_UN,2012-03-30T17:12:33.000Z,Denmark in UN NY🇩🇰,False,True,35621,1937,9199,476,https://t.co/aZtQvCxHoJ,#OrangeTheWorld #16Days Permanent Mission of Denmark to the @UN in New York. Retweets are not endorsements. Follow our ambassador @billehermann
7215512,grist,2007-07-02T23:00:12.000Z,grist,False,True,238744,3157,105025,9704,https://t.co/GGNKEUYXtR,We're a nonprofit news org dedicated to telling stories of climate solutions and a just future. Get our journalism in your inbox: https://t.co/9wRxM1OUd6
274253864,cbcwatcher8,2011-03-30T01:11:19.000Z,Tom Dougherty,False,False,3970,4902,161031,87,,"Science user. Cynic. Worried humanity won't save itself from its stupidity. Publisher of The Great Disruption series (The Odd One, The Rich One). Blue."
292619181,scarletmonahan,2011-05-03T23:23:17.000Z,scarlet monahan,False,False,302113,23825,352492,1654,,"looking in-looking on,making art, still trying to work out the difference between a smile & a grin#sculptor #artist #poet #women #Satire #writer #animation"
